Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-11-26,202002,1781.2,1781.2,1781.2,1781.2,0,0,11376,25213
2019-11-27,202002,1810.3,1810.3,1810.3,1810.3,0,0,5842,25309
2019-11-29,202002,1814.5,1814.5,1814.5,1814.5,0,0,4722,25311
2019-12-02,202002,1829.1,1829.1,1829.1,1829.1,0,0,3540,25642
2019-12-03,202002,1827.1,1827.1,1827.1,1827.1,0,0,3452,25563
2019-12-04,202002,1847.8,1847.8,1847.8,1847.8,0,0,3725,25450
2019-12-05,202002,1848.1,1848.1,1848.1,1848.1,0,0,3582,25577
2019-12-06,202002,1844.9,1844.9,1844.9,1844.9,0,0,2402,25843
2019-12-09,202002,1859.5,1859.5,1859.5,1859.5,0,0,2630,25959
2019-12-10,202002,1872.0,1872.0,1872.0,1872.0,0,0,3077,26086
2019-12-11,202002,1888.0,1888.0,1888.0,1888.0,0,0,2955,26371
2019-12-12,202002,1914.8,1914.8,1914.8,1914.8,0,0,4317,26680
2019-12-13,202002,1891.1,1891.1,1891.1,1891.1,0,0,7021,26702
2019-12-16,202002,1964.2,1964.2,1964.2,1964.2,0,0,4495,26795
2019-12-17,202002,1919.2,1919.2,1919.2,1919.2,0,0,5966,26058
2019-12-18,202002,1896.8,1896.8,1896.8,1896.8,0,0,4645,25925
2019-12-19,202002,1901.6,1901.6,1901.6,1901.6,0,0,3660,25549
2019-12-20,202002,1809.5,1809.5,1809.5,1809.5,0,0,7116,24896
2019-12-23,202002,1849.6,1849.6,1849.6,1849.6,0,0,7093,24247
2019-12-24,202002,1852.4,1852.4,1852.4,1852.4,0,0,2514,23892
2019-12-26,202002,1869.2,1869.2,1869.2,1869.2,0,0,1970,23784
2019-12-27,202002,1881.8,1881.8,1881.8,1881.8,0,0,3154,23735
2019-12-30,202002,1881.1,1881.1,1881.1,1881.1,0,0,2663,23703
2019-12-31,202002,1909.9,1909.9,1909.9,1909.9,0,0,3072,23638
2020-01-02,202002,1928.6,1928.6,1928.6,1928.6,0,0,3570,23733
2020-01-03,202002,1956.3,1956.3,1956.3,1956.3,0,0,3745,23999
2020-01-06,202002,1990.2,1990.2,1990.2,1990.2,0,0,5722,24277
2020-01-07,202002,2014.9,2014.9,2014.9,2014.9,0,0,5174,24888
2020-01-08,202002,2062.0,2062.0,2062.0,2062.0,0,0,7525,25282
2020-01-09,202002,2061.0,2061.0,2061.0,2061.0,0,0,8940,25443
2020-01-10,202002,2073.5,2073.5,2073.5,2073.5,0,0,3132,25512
2020-01-13,202002,2079.7,2079.7,2079.7,2079.7,0,0,4987,25817
2020-01-14,202002,2124.1,2124.1,2124.1,2124.1,0,0,6155,26413
2020-01-15,202002,2170.0,2170.0,2170.0,2170.0,0,0,6925,25947
2020-01-16,202002,2182.7,2182.7,2182.7,2182.7,0,0,10918,26195
2020-01-17,202002,2231.8,2231.8,2231.8,2231.8,0,0,11805,26123
2020-01-21,202002,2239.6,2239.6,2239.6,2239.6,0,0,15640,26596
2020-01-22,202002,2342.5,2342.5,2342.5,2342.5,0,0,8637,26689
2020-01-23,202002,2335.9,2335.9,2335.9,2335.9,0,0,10173,25649
2020-01-24,202002,2323.2,2323.2,2323.2,2323.2,0,0,6526,25289
2020-01-27,202002,2190.5,2190.5,2190.5,2190.5,0,0,8193,24655
2020-01-28,202002,2207.0,2207.0,2207.0,2207.0,0,0,6718,23853
2020-01-29,202002,2224.1,2224.1,2224.1,2224.1,0,0,5388,23968
2020-01-30,202002,2237.6,2237.6,2237.6,2237.6,0,0,4800,23869
2020-01-31,202002,2246.6,2246.6,2246.6,2246.6,0,0,4223,23389
2020-02-03,202002,2255.4,2255.4,2255.4,2255.4,0,0,4138,23163
2020-02-04,202002,2357.5,2357.5,2357.5,2357.5,0,0,6882,23178
2020-02-05,202002,2348.6,2348.6,2348.6,2348.6,0,0,5922,22986
2020-02-06,202002,2259.1,2259.1,2259.1,2259.1,0,0,6187,22799
2020-02-07,202002,2232.1,2232.1,2232.1,2232.1,0,0,5845,22125
2020-02-10,202002,2271.7,2271.7,2271.7,2271.7,0,0,4440,21682
2020-02-11,202002,2287.6,2287.6,2287.6,2287.6,0,0,5455,21647
2020-02-12,202002,2344.4,2344.4,2344.4,2344.4,0,0,5866,21658
2020-02-13,202002,2372.9,2372.9,2372.9,2372.9,0,0,4607,21696
2020-02-14,202002,2338.6,2338.6,2338.6,2338.6,0,0,3718,21688
2020-02-18,202002,2519.5,2519.5,2519.5,2519.5,0,0,10602,21492
2020-02-19,202002,2593.1,2593.1,2593.1,2593.1,0,0,10809,20344
2020-02-20,202002,2595.8,2595.8,2595.8,2595.8,0,0,8805,19234
2020-02-21,202002,2627.3,2627.3,2627.3,2627.3,0,0,7703,18055
2020-02-24,202002,2543.2,2543.2,2543.2,2543.2,0,0,9270,16927
2020-02-25,202002,2669.7,2669.7,2669.7,2669.7,0,0,7389,16016
2020-02-26,202002,2714.7,2714.7,2714.7,2714.7,0,0,6852,15052
