Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-07-30,201004,1198.9,1198.9,1198.9,1198.9,0,0,1613,22288
2009-07-31,201004,1224.1,1224.1,1224.1,1224.1,0,0,2172,22268
2009-08-03,201004,1249.6,1249.6,1249.6,1249.6,0,0,3031,23037
2009-08-04,201004,1288.2,1288.2,1288.2,1288.2,0,0,3080,23272
2009-08-05,201004,1304.1,1304.1,1304.1,1304.1,0,0,5099,23434
2009-08-06,201004,1290.5,1290.5,1290.5,1274.4,1,1,2605,23319
2009-08-07,201004,1279.5,1279.5,1279.5,1279.5,0,1,3201,23839
2009-08-10,201004,1261.9,1261.9,1261.9,1261.9,0,1,1319,23937
2009-08-11,201004,1256.1,1256.1,1256.1,1256.1,6,6,1325,24264
2009-08-12,201004,1252.0,1252.0,1252.0,1256.2,11,17,1787,24240
2009-08-13,201004,1284.2,1284.2,1284.2,1284.2,3,20,2862,24990
2009-08-14,201004,1274.3,1274.3,1274.3,1274.3,76,96,2091,24995
2009-08-17,201004,1235.5,1235.5,1235.5,1235.5,0,96,2233,24628
2009-08-18,201004,1245.0,1245.0,1245.0,1245.0,0,96,3155,25878
2009-08-19,201004,1254.1,1254.1,1254.1,1254.1,0,96,2172,26353
2009-08-20,201004,1255.0,1255.2,1255.0,1254.1,2,98,1255,26304
2009-08-21,201004,1271.0,1271.0,1271.0,1271.0,0,98,2313,26600
2009-08-24,201004,1262.0,1262.1,1258.5,1260.7,9,107,1621,26757
2009-08-25,201004,1259.8,1259.8,1259.8,1259.8,2,107,1717,27053
2009-08-26,201004,1250.4,1250.4,1250.4,1250.4,0,107,1553,27290
2009-08-27,201004,1257.0,1257.0,1257.0,1252.5,1,107,1290,27128
2009-08-28,201004,1256.0,1256.0,1256.0,1258.4,1,107,2783,27165
2009-08-31,201004,1255.2,1255.2,1255.2,1255.2,1,107,2158,26890
2009-09-01,201004,1238.0,1238.0,1238.0,1238.0,0,107,4657,26857
2009-09-02,201004,1241.1,1241.1,1241.1,1241.1,0,107,4089,26104
2009-09-03,201004,1255.0,1255.0,1255.0,1263.8,1,107,3253,26239
2009-09-04,201004,1268.5,1268.5,1268.5,1268.5,0,107,2485,26342
2009-09-08,201004,1299.4,1299.4,1299.4,1299.4,0,107,6075,26908
2009-09-09,201004,1299.4,1300.0,1299.0,1302.0,13,120,3869,27500
2009-09-10,201004,1300.2,1300.2,1300.2,1300.2,0,120,3294,26953
2009-09-11,201004,1329.6,1329.6,1329.6,1331.3,2,120,6880,28342
2009-09-14,201004,1330.1,1330.1,1330.1,1330.1,0,120,4611,28489
2009-09-15,201004,1331.0,1331.0,1331.0,1331.0,0,120,4555,29051
2009-09-16,201004,1354.8,1361.4,1354.8,1361.2,3,123,8714,29716
2009-09-17,201004,1356.0,1356.0,1356.0,1352.5,1,124,5624,29830
2009-09-18,201004,1349.2,1349.2,1349.2,1349.2,0,124,4980,30271
2009-09-21,201004,1333.3,1333.3,1333.3,1333.3,0,124,5998,30236
2009-09-22,201004,1350.5,1351.0,1350.5,1350.1,19,143,8049,30270
2009-09-23,201004,1338.3,1338.3,1338.3,1338.3,50,193,6693,30452
2009-09-24,201004,1338.0,1338.0,1317.6,1319.2,14,193,10510,30889
2009-09-25,201004,1311.0,1311.0,1293.7,1294.4,3,196,15246,29613
2009-09-28,201004,1292.0,1292.0,1292.0,1296.2,12,207,13694,28684
2009-09-29,201004,1283.0,1283.0,1281.0,1283.6,93,280,7680,28591
2009-09-30,201004,1298.0,1310.0,1298.0,1307.8,9,283,3506,28652
2009-10-01,201004,1310.0,1311.0,1303.4,1294.2,49,286,1687,28930
2009-10-02,201004,1288.4,1288.4,1288.4,1288.4,47,333,2421,29094
2009-10-05,201004,1301.5,1306.5,1301.5,1306.8,14,339,1738,29077
2009-10-06,201004,1317.8,1327.0,1311.8,1330.2,7,346,3378,29743
2009-10-07,201004,1328.7,1346.5,1328.7,1332.2,22,362,3190,29904
2009-10-08,201004,1342.3,1360.2,1342.3,1358.0,27,378,2974,30395
2009-10-09,201004,1344.3,1344.3,1344.3,1344.3,3,378,2290,30745
2009-10-12,201004,1354.1,1354.1,1346.0,1352.5,20,397,1050,30661
2009-10-13,201004,1373.5,1373.5,1361.9,1365.8,49,444,3623,31813
2009-10-14,201004,1374.0,1374.0,1370.0,1371.7,14,458,2104,32339
2009-10-15,201004,1362.4,1362.4,1354.0,1360.5,31,485,3123,32175
2009-10-16,201004,1361.3,1361.3,1349.6,1353.6,31,514,2149,32503
2009-10-19,201004,1351.0,1368.7,1351.0,1369.3,49,563,2253,32527
2009-10-20,201004,1378.5,1387.0,1360.9,1361.3,21,576,2820,32227
2009-10-21,201004,1366.2,1379.7,1366.2,1379.4,88,661,2807,32458
2009-10-22,201004,1371.0,1371.9,1368.7,1374.3,46,675,1666,32128
2009-10-23,201004,1382.6,1383.3,1370.0,1374.5,64,735,2403,32691
2009-10-26,201004,1369.7,1377.4,1339.5,1350.3,92,812,3083,32649
2009-10-27,201004,1345.0,1345.9,1321.7,1323.7,13,815,3842,31649
2009-10-28,201004,1329.6,1333.6,1312.2,1311.6,95,879,3222,31576
2009-10-29,201004,1318.9,1339.3,1318.9,1342.6,21,883,2250,31198
2009-10-30,201004,1335.5,1335.5,1325.5,1330.5,20,890,1792,30814
2009-11-02,201004,1329.4,1346.3,1329.4,1342.2,84,937,1916,30645
2009-11-03,201004,1359.7,1367.1,1340.0,1360.0,92,1000,3253,31269
2009-11-04,201004,1363.6,1381.6,1361.5,1373.1,86,1062,2910,32350
2009-11-05,201004,1367.5,1373.0,1358.3,1366.3,200,1238,2312,32465
2009-11-06,201004,1369.8,1369.8,1348.9,1351.2,27,1259,1551,32450
