Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-10-30,201401,1562.0,1562.0,1562.0,1562.0,0,0,6793,61449
2012-10-31,201401,1585.3,1585.3,1585.3,1585.3,0,0,8297,61158
2012-11-01,201401,1581.5,1581.5,1581.5,1581.5,0,0,6472,61182
2012-11-02,201401,1553.2,1553.2,1553.2,1553.2,0,0,8251,61043
2012-11-05,201401,1550.8,1550.8,1550.8,1550.8,0,0,6337,60312
2012-11-06,201401,1566.3,1566.3,1566.3,1566.3,0,0,11570,60132
2012-11-07,201401,1547.3,1547.3,1547.3,1547.3,0,0,11979,60105
2012-11-08,201401,1550.4,1550.4,1550.4,1550.4,0,0,8522,61024
2012-11-09,201401,1567.2,1567.2,1567.2,1567.2,0,0,11540,60751
2012-11-12,201401,1574.5,1574.5,1574.5,1574.5,0,0,4522,60443
2012-11-13,201401,1594.0,1594.0,1594.0,1594.0,0,0,13210,60470
2012-11-14,201401,1599.2,1599.2,1599.2,1599.2,0,0,8475,60571
2012-11-15,201401,1581.5,1581.5,1581.5,1581.5,0,0,8813,60281
2012-11-16,201401,1569.6,1569.6,1569.6,1569.6,0,0,8536,60176
2012-11-19,201401,1591.6,1591.6,1591.6,1591.6,0,0,6968,60880
2012-11-20,201401,1580.8,1580.8,1580.8,1580.8,0,0,5767,59533
2012-11-21,201401,1591.7,1591.7,1591.7,1591.7,0,0,6807,59744
2012-11-23,201401,1625.0,1625.0,1625.0,1625.0,0,0,10055,60970
2012-11-26,201401,1618.9,1618.9,1618.9,1618.9,0,0,8444,61064
2012-11-27,201401,1626.4,1626.4,1626.4,1626.4,0,0,6338,61261
2012-11-28,201401,1619.5,1619.5,1619.5,1619.5,0,0,12439,60622
2012-11-29,201401,1627.5,1627.5,1627.5,1627.5,0,0,9096,61400
2012-11-30,201401,1612.5,1612.5,1612.5,1612.5,0,0,9013,61501
2012-12-03,201401,1622.2,1622.2,1622.2,1622.2,0,0,9241,61989
2012-12-04,201401,1591.3,1591.3,1591.3,1591.3,0,0,10334,61309
2012-12-05,201401,1568.6,1568.6,1568.2,1592.7,4,2,12143,61834
2012-12-06,201401,1609.7,1609.7,1609.7,1609.7,0,2,9868,61839
2012-12-07,201401,1616.3,1616.3,1616.3,1616.3,0,2,11198,62160
