Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-04-26,201907,936.0,936.0,936.0,936.0,0,0,20690,79304
2018-04-27,201907,942.1,942.1,942.1,942.1,0,0,16520,78938
2018-04-30,201907,929.8,929.8,929.8,929.8,0,0,15860,79809
2018-05-01,201907,919.7,919.7,919.7,919.7,0,0,18905,80633
2018-05-02,201907,918.9,918.9,918.9,918.9,0,0,21388,81235
2018-05-03,201907,928.9,928.9,928.9,928.9,0,0,14306,80952
2018-05-04,201907,933.4,933.4,933.4,933.4,0,0,13465,80742
2018-05-07,201907,937.6,937.6,937.6,937.6,0,0,13621,80408
2018-05-08,201907,936.2,936.2,936.2,936.2,0,0,12439,80411
2018-05-09,201907,940.7,940.7,940.7,940.7,0,0,14076,79298
2018-05-10,201907,948.9,948.9,948.9,948.9,0,0,17089,79809
2018-05-11,201907,950.3,950.3,950.3,950.3,0,0,17795,79720
2018-05-14,201907,939.5,939.5,939.5,939.5,0,0,14938,79701
2018-05-15,201907,921.7,921.7,921.7,921.7,0,0,25770,80140
2018-05-16,201907,914.1,914.1,914.1,914.1,0,0,22886,82025
2018-05-17,201907,916.4,916.4,916.4,916.4,0,0,19567,82406
2018-05-18,201907,910.8,910.8,910.8,910.8,0,0,18450,84058
2018-05-21,201907,924.0,924.0,924.0,924.0,0,0,21869,82727
2018-05-22,201907,932.8,932.8,932.8,932.8,0,0,22875,80393
2018-05-23,201907,925.0,925.0,925.0,925.0,0,0,15149,80061
2018-05-24,201907,936.9,936.9,936.9,936.9,0,0,16124,80548
2018-05-25,201907,925.6,925.6,925.6,925.6,0,0,15931,80760
2018-05-29,201907,930.0,930.0,930.0,930.0,0,0,23555,81357
2018-05-30,201907,932.7,932.7,932.7,932.7,0,0,14952,81005
2018-05-31,201907,934.3,934.3,934.3,934.3,0,0,17176,81406
2018-06-01,201907,931.1,931.1,931.1,931.1,0,0,22057,81442
2018-06-04,201907,927.9,927.9,927.9,927.9,0,0,17331,82191
2018-06-05,201907,925.0,925.0,925.0,925.0,0,0,25320,84484
2018-06-06,201907,931.0,931.0,931.0,931.0,0,0,19618,83970
2018-06-07,201907,923.1,923.1,923.1,923.1,0,0,21427,84782
2018-06-08,201907,929.4,929.4,929.4,929.4,0,0,23507,85893
2018-06-11,201907,930.2,930.2,930.2,930.2,0,0,18058,85271
2018-06-12,201907,925.3,925.3,925.3,925.3,0,0,20732,85886
2018-06-13,201907,926.5,926.5,926.5,926.5,0,0,25002,86672
2018-06-14,201907,929.5,929.5,929.5,934.6,2,1,28474,86491
2018-06-15,201907,915.0,915.0,915.0,911.4,40,21,41726,87716
2018-06-18,201907,906.2,906.2,906.2,906.2,0,21,28882,87244
2018-06-19,201907,900.0,900.0,900.0,887.8,2,22,49298,88852
2018-06-20,201907,897.1,897.1,897.1,897.1,0,22,39168,87935
2018-06-21,201907,885.9,885.9,885.9,885.9,0,22,36933,88976
2018-06-22,201907,894.0,894.0,894.0,894.0,0,22,57877,89815
2018-06-25,201907,889.9,889.9,889.9,889.9,0,22,49160,87594
2018-06-26,201907,894.9,899.0,894.9,893.5,73,72,42139,86452
2018-06-27,201907,881.5,881.5,872.1,872.2,4,72,40921,86252
2018-06-28,201907,865.6,865.6,865.6,865.6,0,72,29027,86554
2018-06-29,201907,872.6,872.6,872.6,872.6,0,72,16206,86463
2018-07-02,201907,862.0,862.0,840.0,828.1,64,104,35260,86504
2018-07-03,201907,860.8,860.8,860.8,860.8,0,104,36123,83561
