Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-10-29,202101,943.1,943.1,943.1,943.1,0,0,16037,88022
2019-10-30,202101,948.6,948.6,948.6,948.6,0,0,19188,88725
2019-10-31,202101,951.7,951.7,951.7,951.7,0,0,20668,89351
2019-11-01,202101,971.8,971.8,971.8,971.8,0,0,23356,92549
2019-11-04,202101,956.5,956.5,956.5,956.5,0,0,20640,92357
2019-11-05,202101,948.3,948.3,948.3,948.3,0,0,19752,91799
2019-11-06,202101,949.4,949.4,949.4,949.4,0,0,14983,92148
2019-11-07,202101,931.8,931.8,931.8,931.8,0,0,23483,92657
2019-11-08,202101,910.8,910.8,910.8,910.8,0,0,27936,92831
2019-11-11,202101,897.9,897.9,897.9,897.9,0,0,21697,92533
2019-11-12,202101,887.2,887.2,887.2,887.2,0,0,25702,90681
2019-11-13,202101,891.7,891.7,891.7,891.7,0,0,19991,89745
2019-11-14,202101,899.6,899.6,899.6,899.6,0,0,17462,87995
2019-11-15,202101,910.8,910.8,910.8,910.8,0,0,16809,87521
2019-11-18,202101,911.5,911.5,911.5,911.5,0,0,17659,87374
2019-11-19,202101,926.2,926.2,926.2,926.2,0,0,19807,88395
2019-11-20,202101,935.4,935.4,935.4,935.4,0,0,16298,88232
2019-11-21,202101,933.3,933.3,933.3,933.3,0,0,18904,89408
2019-11-22,202101,909.8,909.8,909.8,909.8,0,0,26334,89430
2019-11-25,202101,916.9,916.9,916.9,916.9,0,0,14326,89634
2019-11-26,202101,927.7,927.7,927.7,927.7,0,0,18651,90498
2019-11-27,202101,911.2,911.2,911.2,911.2,0,0,19205,90910
2019-11-29,202101,916.1,916.1,916.1,916.1,0,0,16675,90461
2019-12-02,202101,915.4,915.4,915.4,915.4,0,0,20300,90157
2019-12-03,202101,927.6,927.6,927.6,927.6,0,0,19221,90939
2019-12-04,202101,917.8,917.8,917.8,917.8,0,0,22883,91828
2019-12-05,202101,917.2,917.2,917.2,917.2,0,0,21801,90786
2019-12-06,202101,915.5,915.5,915.5,915.5,0,0,16016,91046
2019-12-09,202101,915.1,915.1,915.1,915.1,0,0,19455,91828
2019-12-10,202101,939.2,939.2,939.2,939.2,0,0,31846,94869
2019-12-11,202101,956.6,956.6,956.6,956.6,0,0,35495,95543
2019-12-12,202101,964.4,964.4,964.4,964.4,0,0,34088,97613
2019-12-13,202101,948.4,948.4,948.4,948.4,0,0,28559,97629
2019-12-16,202101,951.2,951.2,951.2,951.2,0,0,20328,97990
2019-12-17,202101,949.7,949.7,949.7,949.7,0,0,26817,98962
2019-12-18,202101,952.7,952.7,952.7,955.6,1,1,24935,99569
2019-12-19,202101,956.7,956.7,956.7,956.7,0,1,32936,100446
2019-12-20,202101,945.0,945.0,945.0,935.3,2,2,60162,99562
2019-12-23,202101,960.2,960.2,960.2,960.2,0,2,47970,97858
2019-12-24,202101,961.2,973.5,961.2,962.7,6,2,25121,98176
2019-12-26,202101,975.5,975.5,975.5,975.5,0,2,28766,98089
2019-12-27,202101,972.9,972.9,972.9,972.9,0,2,34033,98042
2019-12-30,202101,978.6,978.6,973.6,980.5,3,3,19068,98359
2019-12-31,202101,993.1,993.1,993.1,993.1,0,3,18397,99045
2020-01-02,202101,994.5,1001.5,994.5,1001.3,3,3,23451,101597
2020-01-03,202101,1015.8,1015.8,1015.8,1006.7,2,4,17236,101716
2020-01-06,202101,1012.5,1012.5,983.5,982.9,6,6,25978,102416
2020-01-07,202101,985.1,992.1,983.0,987.6,4,5,16702,102495
2020-01-08,202101,984.6,984.6,974.8,980.2,3,5,21020,102144
2020-01-09,202101,980.8,987.2,977.3,989.8,260,155,18834,102430
2020-01-10,202101,1003.8,1003.8,1003.8,1003.8,0,155,14987,104050
2020-01-13,202101,994.5,994.5,994.5,1000.0,1,154,14196,103830
2020-01-14,202101,1002.0,1002.0,1002.0,1005.0,1,153,16593,104943
2020-01-15,202101,1043.4,1043.4,1043.4,1043.4,0,153,41554,108483
2020-01-16,202101,1033.4,1033.4,1022.3,1019.1,2,154,37621,107609
2020-01-17,202101,1042.7,1042.7,1042.7,1042.7,0,154,24586,107233
2020-01-21,202101,1018.0,1018.0,1018.0,1025.6,1,155,38637,105936
2020-01-22,202101,1039.4,1039.4,1039.4,1039.4,0,155,18968,106522
2020-01-23,202101,1025.4,1025.4,1025.4,1025.4,0,155,18765,105859
2020-01-24,202101,1028.7,1028.7,1028.7,1028.7,0,155,16209,105532
2020-01-27,202101,1011.1,1011.1,1005.0,1009.4,4,154,24052,105900
2020-01-28,202101,1013.5,1013.5,1004.1,1012.4,2,154,21134,105456
2020-01-29,202101,992.5,992.5,992.5,992.5,0,154,17752,104565
2020-01-30,202101,992.9,992.9,989.3,997.6,3,154,17955,103179
2020-01-31,202101,979.0,979.0,979.0,979.0,0,154,22068,102290
2020-02-03,202101,987.9,987.9,987.9,987.9,0,154,20552,101950
2020-02-04,202101,983.0,983.0,983.0,983.0,0,154,19177,101276
2020-02-05,202101,1003.7,1003.7,1003.7,1003.7,0,154,17784,102158
2020-02-06,202101,983.9,983.9,983.9,983.9,0,154,19539,101239
2020-02-07,202101,980.2,989.2,980.2,985.8,4,155,16917,100539
2020-02-10,202101,983.5,983.5,983.5,983.5,0,155,14852,100695
2020-02-11,202101,990.2,990.2,990.2,990.2,0,155,13522,100624
2020-02-12,202101,984.2,984.2,984.2,984.2,0,155,17594,100238
2020-02-13,202101,991.4,991.4,991.4,991.4,0,155,15566,100604
2020-02-14,202101,985.7,985.7,985.7,985.7,0,155,12254,100781
2020-02-18,202101,1011.0,1011.0,1011.0,1011.0,0,155,24824,102384
2020-02-19,202101,1018.2,1024.4,1017.9,1020.9,4,158,30077,103252
2020-02-20,202101,995.5,995.5,995.5,995.5,0,158,30530,102051
2020-02-21,202101,1001.5,1001.7,994.5,992.5,7,165,23196,101363
2020-02-24,202101,995.0,995.0,995.0,990.6,2,165,27155,100223
2020-02-25,202101,975.0,975.0,944.8,948.9,12,171,39337,97626
2020-02-26,202101,933.3,933.3,924.7,928.6,297,111,43123,93372
2020-02-27,202101,925.0,925.0,918.0,919.3,3,111,33451,91949
2020-02-28,202101,903.0,903.0,869.0,878.3,18,113,54081,85952
2020-03-02,202101,877.1,877.1,871.8,872.2,7,111,35272,83004
2020-03-03,202101,887.8,887.8,881.9,881.2,11,114,32532,82051
2020-03-04,202101,887.5,887.5,887.5,887.5,2,115,25231,81545
2020-03-05,202101,878.6,878.6,878.6,876.6,24,134,22953,80915
2020-03-06,202101,904.4,904.4,904.4,904.4,5,137,46719,79124
2020-03-09,202101,894.7,897.3,875.7,870.9,30,146,34220,77144
2020-03-10,202101,877.2,877.3,875.0,875.8,38,144,25711,76017
2020-03-11,202101,880.0,880.0,873.0,874.1,10,147,24586,76300
2020-03-12,202101,862.0,862.0,764.4,790.0,79,144,54861,74798
2020-03-13,202101,781.6,813.1,750.0,750.3,99,160,44590,72605
2020-03-16,202101,747.6,772.4,597.0,666.3,636,498,55305,70381
2020-03-17,202101,660.0,696.5,660.0,667.1,75,508,40521,66275
2020-03-18,202101,670.0,670.0,609.9,610.6,80,515,39466,65039
2020-03-19,202101,600.0,602.3,596.2,599.9,133,550,32961,64623
2020-03-20,202101,612.5,620.0,612.5,625.2,34,545,31313,64128
2020-03-23,202101,624.0,650.0,620.0,629.8,89,510,32008,63421
2020-03-24,202101,663.4,707.1,662.2,706.4,708,731,41859,63571
2020-03-25,202101,731.7,750.0,714.0,750.0,122,713,41679,60524
2020-03-26,202101,724.3,739.5,724.3,738.3,32,723,31433,56285
2020-03-27,202101,749.8,749.8,734.9,742.5,17,726,18669,55579
2020-03-30,202101,728.4,728.4,728.4,724.9,31,736,15642,54480
2020-03-31,202101,733.0,733.0,733.0,731.3,115,849,10570,54148
2020-04-01,202101,718.4,718.4,718.4,719.0,1,848,10401,53711
