Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-12-01,200907,830.0,830.0,820.0,822.5,7,7,3330,17210
2008-12-02,200907,819.8,819.8,819.8,819.8,0,7,3224,17325
2008-12-03,200907,830.8,839.3,821.0,817.1,25,8,2171,17031
2008-12-04,200907,811.6,811.6,811.6,811.6,0,8,1184,17027
2008-12-05,200907,799.4,799.4,799.4,799.4,0,8,1233,16644
2008-12-08,200907,855.7,855.7,855.7,854.8,14,22,3510,16279
2008-12-09,200907,840.0,840.0,822.5,823.5,4,25,3036,16054
2008-12-10,200907,849.5,849.5,849.5,849.5,2,26,2780,15933
2008-12-11,200907,850.0,853.0,850.0,855.5,20,46,2019,16289
2008-12-12,200907,820.6,835.0,816.2,832.6,22,68,4030,16683
2008-12-15,200907,850.1,850.1,850.1,850.1,26,68,6061,17022
2008-12-16,200907,861.2,866.1,861.2,860.4,5,73,2777,17045
2008-12-17,200907,884.8,884.8,877.4,876.1,6,71,4074,17727
2008-12-18,200907,874.6,874.6,874.6,874.6,0,71,2875,17662
2008-12-19,200907,861.0,861.0,857.4,861.0,5,74,6017,17994
2008-12-22,200907,866.1,866.1,866.1,866.1,23,92,4469,18191
2008-12-23,200907,858.5,858.8,858.5,855.4,4,95,3797,17686
2008-12-24,200907,866.7,866.7,866.7,868.3,4,95,1196,17424
2008-12-26,200907,899.4,899.4,899.4,899.4,0,95,1990,17883
2008-12-29,200907,924.1,925.0,919.0,928.4,22,107,5299,18220
2008-12-30,200907,915.1,922.9,910.0,922.4,16,107,3024,18320
2008-12-31,200907,944.0,944.0,942.2,946.5,2,107,983,18217
2009-01-02,200907,945.5,955.5,939.4,951.7,14,115,937,18265
2009-01-05,200907,941.3,949.5,935.3,962.9,7,115,1227,18430
2009-01-06,200907,960.0,978.9,955.5,973.5,23,127,1902,18386
2009-01-07,200907,992.5,999.8,989.0,995.1,50,147,2448,18584
2009-01-08,200907,1003.0,1003.0,987.3,999.6,98,234,1734,18515
2009-01-09,200907,996.0,1009.2,990.2,1010.5,94,304,1577,18753
2009-01-12,200907,980.0,980.0,967.5,978.9,15,310,1342,18583
2009-01-13,200907,945.1,959.5,944.5,961.0,11,314,1731,18294
2009-01-14,200907,949.3,949.3,940.0,940.8,5,316,2180,17797
2009-01-15,200907,919.0,933.0,919.0,925.2,18,330,1553,17734
2009-01-16,200907,954.1,954.1,951.0,956.3,4,330,995,17841
2009-01-20,200907,956.0,958.0,955.7,952.3,3,328,1854,17832
2009-01-21,200907,945.3,945.3,925.2,930.6,12,333,1661,17718
2009-01-22,200907,936.8,939.2,933.7,938.9,54,381,1216,17894
2009-01-23,200907,936.0,967.7,935.1,962.0,12,390,1555,18307
2009-01-26,200907,975.3,979.2,962.5,977.9,15,402,1135,18579
2009-01-27,200907,964.7,964.7,941.9,962.2,14,414,1404,18522
2009-01-28,200907,964.5,972.3,964.5,966.9,201,603,1813,18509
2009-01-29,200907,959.8,980.7,952.7,978.8,15,607,1280,18721
