Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-10-28,201201,1699.2,1699.2,1699.2,1699.2,0,0,3977,37472
2010-10-29,201201,1714.3,1714.3,1714.3,1714.3,0,0,4931,37867
2010-11-01,201201,1717.8,1717.8,1717.8,1717.8,0,0,5033,38659
2010-11-02,201201,1725.1,1725.1,1725.1,1725.1,0,0,3580,38603
2010-11-03,201201,1703.5,1703.5,1703.5,1703.5,0,0,5913,38540
2010-11-04,201201,1762.3,1762.3,1762.3,1762.3,0,0,9494,40278
2010-11-05,201201,1775.3,1775.3,1775.3,1775.3,0,0,9494,39824
2010-11-08,201201,1777.6,1777.6,1777.6,1777.6,0,0,6676,39862
2010-11-09,201201,1815.8,1815.8,1815.8,1815.8,0,0,11327,40815
2010-11-10,201201,1744.2,1744.2,1744.2,1744.2,0,0,9496,40428
2010-11-11,201201,1752.0,1752.0,1752.0,1752.0,0,0,7322,39332
2010-11-12,201201,1691.1,1691.1,1691.1,1691.1,0,0,13250,37541
2010-11-15,201201,1692.5,1692.5,1692.5,1692.5,0,0,6275,36590
2010-11-16,201201,1652.4,1652.4,1652.4,1652.4,0,0,9144,35418
2010-11-17,201201,1647.5,1647.5,1647.5,1647.5,0,0,8522,34589
2010-11-18,201201,1670.3,1670.3,1670.3,1670.3,0,0,7334,34536
2010-11-19,201201,1677.3,1677.3,1677.3,1677.3,0,0,6710,34680
2010-11-22,201201,1662.1,1662.1,1662.1,1662.1,0,0,4979,35216
2010-11-23,201201,1664.3,1664.3,1664.3,1664.3,0,0,6046,34148
2010-11-24,201201,1665.4,1665.4,1665.4,1665.4,0,0,4363,34498
2010-11-26,201201,1651.7,1651.7,1651.7,1651.7,0,0,4760,34057
2010-11-29,201201,1652.8,1652.8,1652.8,1652.8,0,0,6745,34023
2010-11-30,201201,1673.3,1673.3,1673.3,1673.3,0,0,6615,34501
2010-12-01,201201,1691.3,1691.3,1691.3,1691.3,0,0,9124,34957
2010-12-02,201201,1720.4,1720.4,1720.4,1720.4,0,0,13716,35273
2010-12-03,201201,1736.3,1736.3,1736.3,1736.3,0,0,7362,36278
2010-12-06,201201,1721.1,1721.1,1721.1,1721.1,0,0,5960,36528
2010-12-07,201201,1713.8,1713.8,1713.8,1713.8,0,0,8607,36578
2010-12-08,201201,1689.9,1689.9,1689.9,1689.9,0,0,9280,36909
2010-12-09,201201,1687.3,1687.3,1687.3,1687.3,0,0,5982,36197
2010-12-10,201201,1682.9,1682.9,1682.9,1682.9,0,0,5885,35986
2010-12-13,201201,1704.9,1704.9,1704.9,1704.9,0,0,8588,36296
2010-12-14,201201,1722.0,1722.0,1722.0,1722.0,0,0,8307,36520
2010-12-15,201201,1712.1,1712.1,1712.1,1712.1,0,0,8429,36335
2010-12-16,201201,1705.5,1705.5,1705.5,1705.5,0,0,10249,37077
2010-12-17,201201,1706.2,1706.2,1706.2,1706.2,0,0,10874,36209
2010-12-20,201201,1718.3,1718.3,1718.3,1718.3,0,0,12984,36655
2010-12-21,201201,1729.9,1729.9,1729.9,1729.9,0,0,10989,37473
2010-12-22,201201,1738.5,1738.5,1738.5,1738.5,0,0,7370,38098
2010-12-23,201201,1730.5,1730.5,1730.5,1730.5,0,0,7485,38769
2010-12-27,201201,1743.8,1743.8,1743.8,1743.8,0,0,7987,38499
2010-12-28,201201,1760.2,1760.2,1760.2,1760.2,0,0,9340,38980
2010-12-29,201201,1764.8,1764.8,1764.8,1764.8,0,0,9204,39073
2010-12-30,201201,1754.2,1754.2,1754.2,1754.2,0,0,4997,38748
2010-12-31,201201,1752.0,1752.0,1752.0,1783.0,1,1,3139,39093
2011-01-03,201201,1791.2,1791.2,1791.2,1791.2,0,1,3555,39417
2011-01-04,201201,1751.4,1751.4,1751.4,1751.4,0,1,6537,39620
2011-01-05,201201,1741.7,1741.7,1741.7,1741.7,0,1,8127,38784
2011-01-06,201201,1741.9,1741.9,1741.9,1741.9,0,1,3805,38622
2011-01-07,201201,1745.1,1745.1,1745.1,1745.1,0,1,5020,38667
2011-01-10,201201,1751.6,1751.6,1751.6,1751.6,0,1,3258,38552
2011-01-11,201201,1776.6,1776.6,1776.6,1776.6,0,1,6120,38973
2011-01-12,201201,1806.8,1806.8,1806.8,1806.8,0,1,9816,39928
2011-01-13,201201,1826.3,1826.3,1826.3,1826.3,0,1,8668,39709
2011-01-14,201201,1823.1,1823.1,1823.1,1823.1,0,1,7467,40903
2011-01-18,201201,1836.4,1836.4,1836.4,1836.4,0,1,5915,41604
2011-01-19,201201,1846.2,1846.2,1846.2,1846.2,0,1,6196,42137
2011-01-20,201201,1826.0,1826.0,1826.0,1826.0,0,1,8934,41878
2011-01-21,201201,1829.3,1829.3,1829.3,1829.3,0,1,5598,42196
2011-01-24,201201,1827.6,1827.6,1827.6,1827.6,0,1,3919,42186
2011-01-25,201201,1794.6,1794.6,1794.6,1794.6,0,1,6105,41995
2011-01-26,201201,1804.2,1804.2,1804.2,1804.2,0,1,5720,41574
2011-01-27,201201,1806.0,1806.0,1806.0,1811.5,1,1,5899,41744
2011-01-28,201201,1813.2,1813.2,1813.2,1813.2,0,1,7802,41540
2011-01-31,201201,1807.8,1807.8,1807.8,1807.8,0,1,4551,41460
2011-02-01,201201,1839.0,1839.0,1839.0,1839.0,0,1,7079,42483
2011-02-02,201201,1834.9,1834.9,1834.9,1834.9,0,1,3761,42446
2011-02-03,201201,1850.9,1850.9,1850.9,1850.9,0,1,3603,42985
2011-02-04,201201,1864.3,1864.3,1864.3,1852.7,10,10,5301,43028
2011-02-07,201201,1851.4,1851.4,1851.4,1851.4,0,10,3464,43037
2011-02-08,201201,1869.2,1869.2,1869.2,1869.2,0,10,4939,43810
2011-02-09,201201,1866.3,1866.3,1866.3,1866.3,0,10,4994,43403
2011-02-10,201201,1837.9,1837.9,1837.9,1837.9,0,10,4814,42554
2011-02-11,201201,1821.0,1821.0,1821.0,1821.0,0,10,4530,41706
2011-02-14,201201,1835.7,1835.7,1835.7,1835.7,0,10,4090,41599
2011-02-15,201201,1839.2,1839.2,1839.2,1839.2,0,10,5028,41375
2011-02-16,201201,1841.9,1841.9,1841.9,1841.9,0,10,3369,41448
2011-02-17,201201,1851.2,1851.2,1851.2,1851.2,0,10,2780,41668
2011-02-18,201201,1847.6,1847.6,1847.6,1850.7,1,11,3653,42224
2011-02-22,201201,1860.5,1860.5,1800.5,1794.4,2,11,10508,41700
2011-02-23,201201,1784.9,1784.9,1784.9,1784.9,0,11,8700,40186
2011-02-24,201201,1794.4,1794.4,1794.4,1794.4,0,11,5649,39653
2011-02-25,201201,1811.6,1811.6,1811.6,1811.6,0,11,4817,39701
2011-02-28,201201,1817.3,1817.3,1817.3,1817.3,0,11,6071,39639
2011-03-01,201201,1853.3,1853.3,1853.3,1853.3,1,12,9275,41621
2011-03-02,201201,1867.4,1867.4,1867.4,1867.4,0,12,7376,41851
2011-03-03,201201,1841.4,1841.4,1841.4,1841.4,0,12,8138,41585
2011-03-04,201201,1846.3,1846.3,1846.3,1846.3,0,12,5186,40942
2011-03-07,201201,1829.0,1829.0,1829.0,1828.6,1,13,7473,40664
2011-03-08,201201,1810.9,1810.9,1810.9,1810.9,0,13,8909,37918
2011-03-09,201201,1810.1,1810.1,1810.1,1810.1,0,13,9060,39135
2011-03-10,201201,1770.5,1770.5,1770.5,1773.7,1,14,13962,37841
2011-03-11,201201,1789.8,1789.8,1789.8,1789.8,0,14,8543,36572
2011-03-14,201201,1760.6,1760.6,1760.6,1760.6,0,14,11292,35763
2011-03-15,201201,1713.5,1713.5,1713.5,1713.5,0,14,15034,35584
2011-03-16,201201,1708.4,1708.4,1708.4,1708.4,0,14,14628,34470
2011-03-17,201201,1714.7,1714.7,1714.7,1714.7,0,14,11348,33901
2011-03-18,201201,1731.7,1731.7,1731.7,1731.7,0,14,7462,33272
2011-03-21,201201,1753.3,1753.3,1753.3,1753.3,0,14,7223,32557
2011-03-22,201201,1747.8,1747.8,1747.8,1747.8,0,14,12631,32752
2011-03-23,201201,1768.2,1768.2,1768.2,1768.2,0,14,9917,32902
2011-03-24,201201,1768.7,1768.7,1768.7,1768.7,0,14,11466,33195
2011-03-25,201201,1754.6,1754.6,1754.6,1754.6,0,14,11714,33588
2011-03-28,201201,1758.7,1758.7,1758.7,1758.7,0,14,15232,32679
2011-03-29,201201,1750.3,1750.3,1750.3,1750.3,0,14,11612,32556
2011-03-30,201201,1781.1,1781.1,1781.1,1781.1,0,14,12185,32858
2011-03-31,201201,1790.1,1790.1,1790.1,1790.1,0,14,5709,33363
