Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-07-28,201210,1804.8,1804.8,1804.8,1804.8,0,0,7191,35009
2011-07-29,201210,1797.6,1797.6,1797.6,1797.6,0,0,3533,35085
2011-08-01,201210,1807.1,1807.1,1807.1,1807.1,0,0,5161,35581
2011-08-02,201210,1806.0,1806.0,1806.0,1806.0,0,0,6037,35099
2011-08-03,201210,1797.4,1797.4,1797.4,1797.4,0,0,4832,35129
2011-08-04,201210,1741.8,1741.8,1741.8,1741.8,0,0,16551,33904
2011-08-05,201210,1730.4,1730.4,1730.4,1730.4,0,0,14954,34003
2011-08-08,201210,1736.6,1736.6,1736.6,1736.6,0,0,9898,34803
2011-08-09,201210,1768.6,1768.6,1768.6,1768.6,0,0,10414,36046
2011-08-10,201210,1783.9,1783.9,1783.9,1783.9,0,0,10249,35615
2011-08-11,201210,1804.8,1804.8,1804.8,1804.8,0,0,10494,35268
2011-08-12,201210,1809.0,1809.0,1809.0,1809.0,0,0,6822,35815
2011-08-15,201210,1809.8,1809.8,1809.8,1809.8,0,0,5474,35927
2011-08-16,201210,1830.5,1830.5,1830.5,1830.5,0,0,7798,36041
2011-08-17,201210,1852.5,1852.5,1852.5,1852.5,0,0,7158,36294
2011-08-18,201210,1859.6,1859.6,1859.6,1859.6,0,0,7348,36989
2011-08-19,201210,1888.5,1888.5,1888.5,1888.5,0,0,9014,38523
2011-08-22,201210,1919.1,1919.1,1919.1,1919.1,0,0,9110,39960
2011-08-23,201210,1894.0,1894.0,1894.0,1894.0,0,0,9905,40688
2011-08-24,201210,1839.2,1839.2,1839.2,1839.2,0,0,8704,40988
2011-08-25,201210,1834.6,1834.6,1834.6,1834.6,0,0,9633,39586
2011-08-26,201210,1839.1,1839.1,1839.1,1839.1,0,0,4679,39058
2011-08-29,201210,1838.4,1838.4,1838.4,1838.4,0,0,3959,38870
2011-08-30,201210,1867.0,1867.0,1867.0,1867.0,0,0,4847,39104
2011-08-31,201210,1869.9,1869.9,1869.9,1869.9,0,0,5025,39162
2011-09-01,201210,1866.8,1866.8,1866.8,1866.8,0,0,4609,39251
2011-09-02,201210,1899.2,1899.2,1899.2,1899.2,0,0,9424,41079
2011-09-06,201210,1873.6,1873.6,1873.6,1873.6,0,0,15427,42146
2011-09-07,201210,1844.0,1844.0,1844.0,1844.0,0,0,9178,40973
2011-09-08,201210,1869.6,1869.6,1869.6,1869.6,75,75,6085,41130
2011-09-09,201210,1852.8,1852.8,1852.8,1852.8,0,0,10276,41288
2011-09-12,201210,1824.7,1824.7,1824.7,1824.7,0,0,12000,41700
