Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-04-05,200803,106.0,106.5,106.0,106.5,2,2,5170,31695
2007-04-09,200803,106.4,106.4,106.4,106.4,2,2,7203,30836
2007-04-10,200803,107.0,107.0,107.0,107.0,0,2,5896,29968
2007-04-11,200803,107.0,107.3,107.0,107.3,7,7,5936,29188
2007-04-12,200803,106.9,106.9,106.65,106.65,1,8,8434,27662
2007-04-13,200803,105.8,105.8,105.8,105.8,1,8,6808,26757
2007-04-16,200803,106.1,106.1,106.1,106.1,0,8,3486,26937
2007-04-17,200803,106.4,106.4,106.4,106.4,0,8,4310,26875
2007-04-18,200803,106.35,106.35,106.35,106.35,0,8,3297,26772
2007-04-19,200803,106.25,106.25,106.25,106.25,0,8,3456,26782
2007-04-20,200803,106.25,106.25,106.25,106.25,0,8,3841,26554
2007-04-23,200803,106.25,106.9,106.0,106.6,8,8,3524,26675
2007-04-24,200803,106.9,106.9,106.9,106.9,0,8,3315,26853
2007-04-25,200803,107.0,107.0,106.6,106.6,1,9,5502,26016
2007-04-26,200803,106.6,106.8,106.6,106.8,2,10,3378,25240
2007-04-27,200803,106.9,106.9,106.9,106.9,0,10,2723,23904
2007-04-30,200803,107.8,107.8,107.8,107.8,0,10,3672,24388
2007-05-01,200803,107.55,107.6,107.55,107.6,5,13,4019,24283
2007-05-02,200803,107.6,107.7,107.0,107.3,4,14,2362,24378
2007-05-03,200803,106.0,106.0,105.75,105.75,2,12,6317,23054
2007-05-04,200803,105.4,105.4,105.4,105.4,0,12,3298,22738
2007-05-07,200803,105.4,105.4,105.4,105.4,0,12,2789,22292
2007-05-08,200803,106.0,106.5,106.0,106.5,3,13,3387,22075
2007-05-09,200803,106.825,107.0,106.4,107.0,2,14,4238,22094
2007-05-10,200803,107.0,107.45,106.9,107.45,1,15,5057,22064
2007-05-11,200803,107.25,107.5,107.25,107.5,1,16,2964,22088
2007-05-14,200803,107.5,107.5,107.5,107.5,0,16,2958,22412
2007-05-15,200803,107.3,107.3,107.3,107.3,0,16,3187,22694
2007-05-16,200803,107.3,107.3,107.3,107.3,0,16,2568,22480
2007-05-17,200803,107.3,107.3,107.3,107.3,0,16,1948,22314
2007-05-18,200803,107.8,107.8,107.8,107.8,0,16,3129,22671
2007-05-21,200803,108.05,108.05,108.05,108.05,0,16,2680,23113
2007-05-22,200803,108.5,108.5,107.55,107.9,2,15,3962,23430
2007-05-23,200803,107.3,107.3,107.3,107.3,0,15,2823,23486
2007-05-24,200803,107.0,107.0,107.0,107.0,0,15,3717,23102
2007-05-25,200803,106.4,106.4,106.4,106.4,0,15,2338,22715
2007-05-29,200803,107.0,107.2,107.0,107.2,7,19,2312,21006
2007-05-30,200803,106.6,106.6,106.6,106.6,0,19,2494,20808
2007-05-31,200803,106.9,107.2,106.4,107.0,4,23,2560,20895
2007-06-01,200803,106.5,106.5,106.5,106.5,10,30,3745,20898
2007-06-04,200803,106.4,106.4,106.4,106.4,2,32,1850,20917
2007-06-05,200803,106.4,106.4,106.4,106.4,0,32,2853,21007
2007-06-06,200803,106.4,106.4,106.4,106.4,0,32,2915,21594
2007-06-07,200803,105.3,105.3,105.3,105.3,0,32,3468,21623
2007-06-08,200803,105.3,105.3,105.3,105.3,0,32,2734,21380
2007-06-11,200803,105.5,105.5,104.3,104.7,9,33,3426,21511
2007-06-12,200803,105.35,105.35,105.35,105.35,1,34,2565,21730
2007-06-13,200803,104.9,104.9,104.9,104.9,0,34,2943,21599
2007-06-14,200803,104.9,104.9,104.9,104.9,0,34,2902,21992
2007-06-15,200803,104.525,104.525,103.75,104.4,7,37,3104,21739
2007-06-18,200803,104.2,104.2,104.2,104.2,0,37,2626,21939
2007-06-19,200803,105.0,105.8,105.0,105.8,9,44,2900,22011
2007-06-20,200803,105.3,105.3,105.3,105.3,20,64,2085,22241
2007-06-21,200803,105.3,105.3,105.3,105.3,1,65,1392,22468
2007-06-22,200803,105.7,105.7,105.7,105.7,0,65,2383,22509
2007-06-25,200803,105.5,106.0,105.5,106.0,2,66,2632,22518
2007-06-26,200803,105.5,105.5,105.5,105.5,0,66,2152,22777
2007-06-27,200803,105.025,106.125,104.95,106.125,2,66,3306,23037
2007-06-28,200803,106.0,107.0,106.0,107.0,3,68,4003,22615
2007-06-29,200803,106.75,108.7,106.75,108.7,11,71,5773,22946
2007-07-02,200803,107.9,108.7,107.9,108.7,1,72,5536,23106
2007-07-03,200803,108.7,109.8,108.5,109.8,12,75,4168,23510
2007-07-05,200803,109.6,109.9,109.2,109.9,5,76,2921,23147
2007-07-06,200803,109.6,111.7,109.5,111.7,27,98,6307,24524
2007-07-09,200803,111.4,111.7,111.0,111.5,19,101,7022,24811
2007-07-10,200803,111.0,111.1,110.5,110.9,23,120,6408,25557
2007-07-11,200803,110.85,111.5,110.85,111.5,8,125,5871,26396
2007-07-12,200803,111.3,112.2,111.0,111.0,21,140,7977,27741
2007-07-13,200803,110.5,110.525,110.5,110.5,11,142,4692,28090
2007-07-16,200803,111.0,111.9,111.0,111.7,18,156,4297,28466
2007-07-17,200803,111.5,112.3,111.5,112.3,40,188,4477,29180
2007-07-18,200803,111.8,111.95,111.8,111.95,5,193,3634,29474
2007-07-19,200803,111.95,112.2,111.95,112.2,33,215,3277,29973
2007-07-20,200803,112.0,112.0,112.0,112.0,15,230,2994,30219
2007-07-23,200803,112.0,112.9,112.0,112.9,38,262,3260,30772
2007-07-24,200803,112.5,112.8,112.5,112.8,39,259,3337,31124
2007-07-25,200803,112.0,112.1,111.8,111.95,14,269,3398,31041
2007-07-26,200803,112.0,112.25,111.75,111.8,79,284,3844,31607
2007-07-27,200803,111.8,112.1,111.5,111.9,14,287,3009,31976
2007-07-30,200803,112.0,112.2,112.0,112.2,4,289,3419,32194
2007-07-31,200803,111.8,112.55,111.7,112.55,84,324,4416,32197
2007-08-01,200803,112.3,112.3,112.0,112.25,52,337,3379,32170
2007-08-02,200803,112.2,112.2,111.1,111.3,13,339,6056,31601
2007-08-03,200803,111.1,111.75,111.1,111.75,22,356,2537,31550
2007-08-06,200803,111.95,112.025,111.8,111.8,10,365,3591,31218
2007-08-07,200803,112.0,112.0,110.4,110.8,14,369,7752,30165
2007-08-08,200803,110.6,110.6,110.35,110.5,7,373,7178,29746
2007-08-09,200803,110.475,110.75,110.2,110.75,4,374,6202,29671
2007-08-10,200803,111.0,111.0,110.7,110.75,9,380,6104,29138
2007-08-13,200803,110.925,111.1,110.925,111.1,22,391,6483,28647
2007-08-14,200803,111.275,111.275,111.275,111.275,0,391,5903,28245
2007-08-15,200803,111.375,111.95,111.375,111.925,18,404,4137,28020
2007-08-16,200803,111.5,111.5,110.5,111.1,22,419,6155,27020
2007-08-17,200803,111.3,112.2,111.1,112.2,41,442,3816,27040
2007-08-20,200803,112.2,112.7,112.2,112.7,28,456,3582,27168
2007-08-21,200803,112.5,112.65,112.25,112.6,63,479,3377,27522
2007-08-22,200803,112.4,112.4,111.6,111.975,24,487,2005,27421
2007-08-23,200803,111.75,112.7,111.6,112.7,55,524,3014,27989
2007-08-24,200803,112.75,113.3,112.6,113.25,54,553,4221,28507
2007-08-27,200803,113.4,113.4,113.0,113.15,17,556,3670,29078
2007-08-28,200803,113.0,113.3,112.85,113.3,25,579,4000,29356
2007-08-29,200803,113.15,113.45,113.15,113.4,29,603,3475,30012
2007-08-30,200803,113.4,113.4,112.65,112.9,45,620,3675,30182
2007-08-31,200803,112.95,113.1,112.7,112.9,21,629,2744,28205
2007-09-04,200803,112.8,114.0,112.8,114.0,105,697,5531,29769
2007-09-05,200803,113.8,114.2,113.4,114.2,46,728,3398,30206
2007-09-06,200803,114.2,114.7,114.2,114.7,127,794,3690,30817
2007-09-07,200803,114.7,114.7,113.85,113.9,33,795,2862,30980
2007-09-10,200803,114.0,114.05,113.8,114.0,62,816,3611,31220
2007-09-11,200803,113.925,114.05,113.925,114.0,33,833,4997,30438
2007-09-12,200803,112.25,114.05,112.25,113.0,57,873,8225,29329
2007-09-13,200803,112.5,113.2,112.5,113.175,32,895,4691,29112
2007-09-14,200803,112.9,113.15,112.8,113.1,35,929,6570,29072
