Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-03-24,201703,138.15,138.15,138.15,138.15,0,0,10093,40927
2016-03-28,201703,138.025,138.025,138.025,138.025,0,0,6390,39858
2016-03-29,201703,138.525,138.525,138.525,138.525,0,0,6976,38738
2016-03-30,201703,134.825,134.825,134.825,134.825,0,0,13768,39038
2016-03-31,201703,139.325,139.325,139.325,139.325,0,0,12787,38734
2016-04-01,201703,140.0,140.25,140.0,140.0,3,3,10918,39037
2016-04-04,201703,140.0,140.0,140.0,140.05,2,4,7194,39205
2016-04-05,201703,139.95,139.95,139.2,139.2,8,8,14965,39179
2016-04-06,201703,139.7,139.7,138.9,139.525,11,15,12021,39420
2016-04-07,201703,138.5,140.4,138.5,140.4,4,16,18579,40187
2016-04-08,201703,142.525,142.525,142.525,142.525,2,16,12949,39225
2016-04-11,201703,140.5,140.5,140.5,141.025,1,17,9165,39406
2016-04-12,201703,139.775,139.775,139.775,139.775,3,19,11487,40306
2016-04-13,201703,139.025,139.025,138.925,139.0,4,23,11651,41050
2016-04-14,201703,139.375,139.375,139.375,139.375,1,24,7971,40936
2016-04-15,201703,139.575,139.875,139.575,139.575,1,25,5621,40733
2016-04-18,201703,138.75,138.75,136.5,136.5,5,29,16346,41564
2016-04-19,201703,135.0,135.925,135.0,135.525,11,36,11491,41974
2016-04-20,201703,134.1,134.275,134.1,134.1,8,41,7636,42675
2016-04-21,201703,134.05,134.825,133.425,134.3,13,39,8585,43054
2016-04-22,201703,131.875,132.225,131.875,132.225,13,44,13893,44254
2016-04-25,201703,133.0,133.325,132.325,133.075,16,41,10453,44522
2016-04-26,201703,135.0,135.0,135.0,135.0,1,40,8379,44186
2016-04-27,201703,135.875,135.875,132.9,134.2,16,47,13008,44712
2016-04-28,201703,133.325,133.375,130.55,130.55,8,47,11593,45037
2016-04-29,201703,129.275,131.1,128.55,130.3,17,63,10388,44419
2016-05-02,201703,132.675,134.025,132.675,132.85,7,60,9585,43045
2016-05-03,201703,132.375,133.4,132.0,133.275,20,76,9604,43486
2016-05-04,201703,131.75,132.65,131.5,132.225,26,81,11587,44166
2016-05-05,201703,133.0,134.95,132.525,134.825,17,95,12699,44212
2016-05-06,201703,134.9,135.0,134.8,134.95,13,99,10748,43228
2016-05-09,201703,137.0,137.975,136.5,137.6,24,106,13070,42635
