Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-09-27,201909,155.45,155.45,155.45,155.45,0,0,9271,56102
2018-09-28,201909,154.5,154.5,154.5,154.5,1,1,10502,56624
2018-10-01,201909,155.875,155.875,155.875,155.875,0,1,16157,56864
2018-10-02,201909,156.7,156.7,156.7,156.7,14,12,14109,57350
2018-10-03,201909,155.9,155.9,155.9,155.9,7,19,9972,58107
2018-10-04,201909,155.3,155.3,155.3,155.3,0,19,10927,58316
2018-10-05,201909,156.0,156.0,156.0,156.0,3,21,14967,58414
2018-10-08,201909,155.45,156.0,155.15,156.0,6,24,15220,57061
2018-10-09,201909,155.525,155.6,154.7,154.9,11,24,14073,57347
2018-10-10,201909,154.0,154.0,153.75,154.0,7,26,19250,56927
2018-10-11,201909,153.45,153.45,153.45,153.45,3,25,20208,57746
2018-10-12,201909,152.175,152.175,152.175,152.175,4,26,21876,56640
2018-10-15,201909,151.325,152.9,151.325,152.975,3,26,18171,56377
2018-10-16,201909,152.5,152.8,152.475,152.575,2,28,13252,56004
2018-10-17,201909,152.35,152.8,151.75,152.35,6,33,11493,56003
2018-10-18,201909,152.375,152.375,152.375,152.375,0,33,12280,55642
2018-10-19,201909,151.8,151.8,151.7,151.8,1,34,12449,54146
2018-10-22,201909,153.075,153.075,153.075,153.075,2,34,15264,53384
2018-10-23,201909,151.7,151.975,151.675,151.975,8,39,14706,52588
2018-10-24,201909,152.775,152.775,152.775,152.775,1,38,12101,52133
2018-10-25,201909,151.7,151.8,151.7,151.8,3,40,13390,52302
2018-10-26,201909,152.425,152.425,152.425,152.425,2,39,14183,51898
2018-10-29,201909,152.775,152.875,152.3,152.5,15,45,8094,49803
2018-10-30,201909,151.15,151.575,150.85,151.275,2,44,14297,48932
2018-10-31,201909,152.25,152.25,152.25,152.25,6,44,15149,49017
2018-11-01,201909,152.05,153.4,152.05,152.75,28,54,11367,48686
2018-11-02,201909,152.825,152.825,152.325,152.575,10,54,9707,49304
2018-11-05,201909,150.825,150.825,149.875,150.175,3,56,16807,49245
2018-11-06,201909,150.35,150.65,150.0,150.0,26,66,12300,49475
2018-11-07,201909,149.975,150.375,149.025,149.225,12,68,11747,49773
2018-11-08,201909,149.6,149.75,148.7,149.375,6,70,11284,49390
2018-11-09,201909,148.4,148.4,147.375,147.375,12,74,12939,49218
2018-11-12,201909,147.175,147.8,146.4,146.4,14,77,12828,49577
2018-11-13,201909,146.35,148.925,145.8,148.7,25,83,19133,49128
2018-11-14,201909,147.975,148.725,147.775,147.95,21,91,11294,48825
2018-11-15,201909,148.2,148.95,147.775,148.95,5,91,9650,48883
2018-11-16,201909,148.675,148.8,147.925,148.15,18,90,8870,49659
2018-11-19,201909,148.4,148.625,147.625,148.4,4,92,5779,47579
2018-11-20,201909,148.25,148.25,148.25,148.25,0,92,5219,47677
2018-11-21,201909,149.95,150.525,149.325,149.7,18,89,13718,49222
2018-11-23,201909,149.9,150.05,149.45,149.9,4,91,5047,48930
2018-11-26,201909,150.075,150.3,149.5,150.3,9,98,8165,48967
2018-11-27,201909,150.0,150.175,149.9,150.0,1,99,7665,48905
2018-11-28,201909,150.075,150.125,149.525,149.525,14,98,6951,48944
2018-11-29,201909,149.175,149.325,147.125,148.025,45,104,13415,48580
2018-11-30,201909,148.3,148.925,147.625,147.775,18,109,12280,49760
2018-12-03,201909,148.35,148.375,146.175,146.175,40,121,11904,49807
2018-12-04,201909,146.0,147.45,145.7,147.125,40,126,15449,49892
2018-12-05,201909,147.175,148.2,147.075,147.925,12,133,8369,49705
2018-12-06,201909,146.925,147.9,146.85,147.05,27,130,12751,49312
2018-12-07,201909,146.075,147.175,146.05,146.775,12,127,13271,49346
2018-12-10,201909,147.4,147.525,147.225,147.425,6,127,12238,49480
2018-12-11,201909,147.0,149.1,147.0,148.925,32,135,16741,49231
2018-12-12,201909,149.0,149.4,148.825,149.275,47,138,15292,48947
2018-12-13,201909,149.825,150.05,149.5,149.625,46,152,15691,49612
2018-12-14,201909,149.65,149.7,149.15,149.4,38,172,9792,49467
2018-12-17,201909,148.425,148.425,147.775,148.2,38,181,14590,49221
2018-12-18,201909,148.575,149.525,148.225,149.0,64,190,13236,49527
2018-12-19,201909,148.975,149.075,148.35,148.725,75,206,9256,49588
2018-12-20,201909,148.825,149.575,148.275,149.5,42,223,9400,49263
2018-12-21,201909,149.65,149.65,148.875,149.5,51,249,9038,48709
2018-12-24,201909,149.9,150.3,149.9,150.0,19,255,4992,48605
2018-12-26,201909,149.425,150.475,149.275,150.15,9,255,8884,48533
2018-12-27,201909,150.925,151.075,150.5,150.675,58,285,10850,48553
2018-12-28,201909,150.9,150.9,150.4,150.575,49,299,9808,48153
2018-12-31,201909,150.7,151.55,150.475,151.3,56,324,10020,48054
2019-01-02,201909,151.0,151.325,149.925,151.275,113,359,13686,48239
2019-01-03,201909,151.025,151.125,149.75,150.25,117,394,12580,48335
2019-01-04,201909,149.975,149.975,148.7,149.0,140,387,12173,48749
2019-01-07,201909,148.475,150.0,148.3,149.875,107,412,12788,48562
2019-01-08,201909,149.0,151.425,148.875,150.7,229,473,19848,50100
2019-01-09,201909,150.875,150.875,150.125,150.2,153,518,9968,50826
2019-01-10,201909,149.925,150.775,149.925,150.15,159,581,8615,51083
