Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2022-04-29,202304,177.1,177.2,176.5,176.5,4,3,14665,42422
2022-05-02,202304,178.725,181.95,178.725,181.95,13,13,15940,41436
2022-05-03,202304,181.95,181.975,181.025,181.95,19,19,11715,41573
2022-05-04,202304,181.925,182.675,181.25,181.35,14,23,10328,41342
2022-05-05,202304,180.875,180.875,180.875,180.875,0,23,9599,41649
2022-05-06,202304,182.0,182.3,181.9,182.25,9,28,9480,41897
2022-05-09,202304,182.0,182.0,180.625,182.0,1,29,11627,41578
2022-05-10,202304,180.35,180.35,180.35,180.35,0,29,10428,42249
2022-05-11,202304,179.275,180.5,179.275,180.0,7,31,13990,43099
2022-05-12,202304,180.0,180.0,177.4,177.75,14,30,15826,44706
2022-05-13,202304,177.25,177.8,177.225,177.35,8,28,12570,44908
2022-05-16,202304,176.225,176.725,176.225,176.725,8,32,8621,45763
2022-05-17,202304,175.925,175.925,175.925,175.925,0,32,9490,46410
2022-05-18,202304,175.375,175.85,175.1,175.8,22,45,9469,46954
2022-05-19,202304,175.1,175.25,174.9,175.25,7,51,7606,47666
2022-05-20,202304,174.625,174.625,174.625,174.625,3,54,9565,48068
2022-05-23,202304,174.85,175.3,174.475,175.075,5,58,9820,49083
2022-05-24,202304,177.225,178.4,177.225,178.25,10,59,10570,48102
2022-05-25,202304,179.5,179.95,178.775,178.775,14,67,9616,47605
2022-05-26,202304,178.125,178.125,178.125,178.125,14,72,6851,48482
2022-05-27,202304,177.725,177.725,177.5,177.5,12,76,6306,46624
2022-05-31,202304,176.35,176.35,176.35,176.35,3,76,9175,47357
2022-06-01,202304,178.75,179.825,178.75,179.625,10,76,13185,47044
2022-06-02,202304,180.825,182.425,180.825,182.25,36,95,15333,47018
2022-06-03,202304,182.95,183.15,182.3,182.925,25,103,10226,47166
2022-06-06,202304,182.3,182.3,181.65,181.65,13,105,9546,46799
2022-06-07,202304,181.4,181.7,181.4,181.725,22,113,8777,46728
2022-06-08,202304,183.025,184.575,182.95,184.325,44,132,15392,46678
2022-06-09,202304,184.175,184.4,183.1,183.8,82,146,13424,45307
2022-06-10,202304,182.925,182.925,182.45,182.975,21,148,10329,44421
2022-06-13,202304,182.5,182.85,179.825,181.55,81,153,14556,44108
2022-06-14,202304,182.1,182.1,181.0,181.1,16,153,7950,43995
2022-06-15,202304,182.35,182.675,182.0,182.0,17,149,9093,43802
2022-06-16,202304,181.925,181.925,180.4,180.575,17,152,8866,43924
2022-06-17,202304,180.9,181.525,180.475,181.425,16,149,10285,44429
2022-06-21,202304,182.725,184.1,182.725,183.85,85,168,14512,44031
2022-06-22,202304,182.825,183.225,182.75,182.85,22,167,10646,43677
2022-06-23,202304,183.65,184.175,182.85,183.4,125,224,13273,43645
2022-06-24,202304,183.3,183.3,182.275,182.65,32,233,12653,42931
2022-06-27,202304,183.525,184.5,182.7,183.65,37,246,12588,42875
2022-06-28,202304,182.925,183.375,182.525,182.525,79,263,12911,42175
2022-06-29,202304,182.525,182.65,181.625,182.45,57,270,12748,42847
2022-06-30,202304,182.5,184.575,182.375,184.125,125,310,16927,43195
2022-07-01,202304,184.65,186.45,184.65,185.9,52,332,15268,42457
2022-07-05,202304,186.275,186.3,184.15,184.3,43,343,12899,42281
2022-07-06,202304,184.3,185.375,184.3,185.3,8,345,14940,42073
2022-07-07,202304,184.775,184.875,184.6,184.875,15,344,13752,42611
2022-07-08,202304,184.175,184.175,183.6,183.7,10,343,16786,42814
2022-07-11,202304,182.575,185.6,182.4,185.3,27,357,19093,42092
2022-07-12,202304,185.3,188.525,185.3,188.425,157,406,23174,40721
2022-07-13,202304,188.35,189.25,187.6,189.2,112,463,21127,39477
2022-07-14,202304,188.0,188.675,187.475,188.3,80,483,18066,38267
2022-07-15,202304,187.0,187.55,187.0,187.55,18,494,15280,37668
2022-07-18,202304,187.0,187.85,186.525,187.75,48,501,14457,37825
2022-07-19,202304,188.975,190.275,188.975,189.975,115,500,11641,37681
2022-07-20,202304,190.1,190.1,188.95,189.475,62,497,14199,38084
2022-07-21,202304,189.7,190.05,188.925,189.975,89,497,13483,38385
2022-07-22,202304,190.225,191.675,190.1,191.6,102,502,16106,38907
2022-07-25,202304,190.225,190.8,189.625,189.9,38,500,11555,38647
2022-07-26,202304,189.0,189.0,187.9,188.375,15,498,10413,38765
2022-07-27,202304,188.75,188.825,188.35,188.775,11,498,8781,38846
2022-07-28,202304,187.5,188.275,187.425,187.9,145,532,10749,39377
2022-07-29,202304,187.05,189.125,186.825,188.6,95,534,14769,39181
2022-08-01,202304,189.725,190.5,189.675,190.275,97,554,11729,40351
2022-08-02,202304,190.3,191.0,189.375,189.6,43,560,12522,40889
2022-08-03,202304,191.2,191.475,190.7,191.35,86,577,10347,41781
2022-08-04,202304,191.3,191.55,190.175,191.55,75,572,9757,42307
2022-08-05,202304,191.1,192.0,191.1,191.65,138,603,12299,42439
2022-08-08,202304,191.7,193.1,191.7,192.85,204,645,19159,43843
2022-08-09,202304,191.75,192.1,191.125,191.775,141,659,17812,43361
2022-08-10,202304,191.525,193.4,191.525,193.225,108,674,15749,43426
2022-08-11,202304,192.95,193.425,192.475,192.9,146,681,15804,43964
2022-08-12,202304,193.15,193.4,191.325,191.45,232,697,12090,44101
2022-08-15,202304,192.675,192.8,190.65,190.725,79,689,12337,43866
2022-08-16,202304,191.8,193.15,191.8,192.475,99,685,14781,43989
2022-08-17,202304,192.4,194.35,192.375,194.175,175,720,17834,44013
2022-08-18,202304,194.0,194.85,193.025,194.0,108,731,16652,43576
2022-08-19,202304,194.1,194.1,192.975,193.775,86,728,11839,43724
2022-08-22,202304,192.925,193.875,192.85,193.875,100,743,11838,43755
2022-08-23,202304,192.325,192.725,190.95,192.25,250,743,20117,44575
2022-08-24,202304,191.275,193.025,191.175,191.775,148,767,15539,45538
2022-08-25,202304,190.925,192.725,190.8,192.65,163,793,12969,45179
2022-08-26,202304,192.525,192.575,191.125,191.425,155,805,9344,42548
2022-08-29,202304,190.575,190.575,188.8,189.1,131,811,14948,42578
2022-08-30,202304,189.725,190.575,189.625,190.5,67,821,11852,42717
2022-08-31,202304,190.875,190.875,189.775,189.975,175,875,11279,42561
2022-09-01,202304,190.15,191.8,190.15,191.35,174,923,11713,42466
2022-09-02,202304,191.425,192.25,191.1,192.125,298,961,13221,42418
2022-09-06,202304,192.6,192.6,191.9,192.475,201,1018,15569,42472
2022-09-07,202304,192.25,192.35,191.125,191.45,87,1035,14929,41723
2022-09-08,202304,191.2,191.9,191.15,191.825,114,1043,14140,42120
2022-09-09,202304,191.3,192.6,191.3,192.3,137,1058,17453,41206
2022-09-12,202304,192.375,192.425,191.175,191.175,215,1073,17665,41102
2022-09-13,202304,190.925,191.025,188.95,190.075,304,1103,21051,41772
2022-09-14,202304,190.075,190.475,190.0,190.2,196,1104,15775,42143
2022-09-15,202304,189.85,190.65,189.675,190.3,93,1118,12286,42229
2022-09-16,202304,189.9,190.3,189.3,190.2,95,1129,11341,42668
2022-09-19,202304,190.5,191.3,190.5,191.0,103,1129,16045,43020
2022-09-20,202304,191.275,191.3,188.85,188.925,138,1133,15237,42649
2022-09-21,202304,188.95,189.75,188.1,188.3,260,1157,15744,43465
2022-09-22,202304,188.2,188.275,186.65,186.775,387,1180,21258,45716
2022-09-23,202304,187.0,187.0,185.7,185.775,410,1188,18738,46234
2022-09-26,202304,186.0,186.3,183.675,183.8,474,1200,18370,45779
2022-09-27,202304,184.05,184.05,182.25,182.525,446,1258,16004,46403
2022-09-28,202304,182.675,182.675,181.9,182.0,276,1315,15950,47342
2022-09-29,202304,181.825,184.85,181.625,184.675,851,1652,19748,48220
2022-09-30,202304,184.05,184.05,182.0,182.125,395,1688,17124,48287
2022-10-03,202304,182.25,183.825,182.25,183.15,235,1716,11969,48207
2022-10-04,202304,183.15,183.4,182.325,182.425,371,1847,12523,48582
2022-10-05,202304,182.775,184.15,181.9,183.9,348,1902,13405,48038
2022-10-06,202304,184.325,184.35,183.425,183.825,150,1898,11042,48751
2022-10-07,202304,183.775,183.925,182.35,182.375,342,1985,13675,49167
2022-10-10,202304,182.425,182.5,179.425,180.0,711,1858,20711,50991
