Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-08-31,200808,113.6,113.6,113.6,113.6,0,0,2744,28205
2007-09-04,200808,114.8,114.8,114.8,114.8,0,0,5531,29769
2007-09-05,200808,114.75,114.75,114.75,114.75,0,0,3398,30206
2007-09-06,200808,114.75,114.75,114.75,114.75,1,1,3690,30817
2007-09-07,200808,114.5,114.5,114.5,114.5,0,1,2862,30980
2007-09-10,200808,114.2,114.4,114.2,114.3,4,5,3611,31220
2007-09-11,200808,114.25,114.25,114.25,114.25,0,5,4997,30438
2007-09-12,200808,113.05,113.15,113.05,113.15,1,6,8225,29329
2007-09-13,200808,113.5,113.5,113.15,113.3,11,14,4691,29112
2007-09-14,200808,113.5,113.75,113.5,113.5,13,26,6570,29072
2007-09-17,200808,112.85,112.85,112.85,112.85,4,29,5473,28286
2007-09-18,200808,112.85,113.6,112.85,113.6,16,45,3590,28314
2007-09-19,200808,113.0,113.1,113.0,113.1,22,67,3519,28420
2007-09-20,200808,113.2,113.2,112.8,112.8,7,69,5512,28698
2007-09-21,200808,113.0,113.4,113.0,113.4,23,92,4046,28688
2007-09-24,200808,113.4,113.55,113.4,113.4,11,101,4056,29088
2007-09-25,200808,113.3,113.5,113.3,113.5,1,102,4423,28695
2007-09-26,200808,113.45,113.6,113.2,113.45,3,104,3897,28743
2007-09-27,200808,113.1,113.8,113.05,113.3,51,145,3557,28698
2007-09-28,200808,113.45,114.0,113.45,113.95,82,202,3836,27460
2007-10-01,200808,113.35,113.45,112.85,113.25,43,209,6136,26924
2007-10-02,200808,113.5,113.9,113.5,113.8,12,214,5270,26749
2007-10-03,200808,113.1,113.7,112.8,113.7,9,216,5090,26530
2007-10-04,200808,113.5,113.9,113.2,113.9,36,233,4334,26373
2007-10-05,200808,112.8,113.15,112.8,113.15,16,247,5459,25944
2007-10-08,200808,113.0,113.6,112.9,113.6,33,277,4565,25579
2007-10-09,200808,113.65,113.7,113.4,113.6,29,304,7319,26013
2007-10-10,200808,113.4,113.5,112.9,113.2,55,355,6619,25534
2007-10-11,200808,113.5,114.7,113.5,114.7,81,425,7778,26036
2007-10-12,200808,113.8,114.3,113.55,114.25,18,426,4452,25876
2007-10-15,200808,113.75,114.5,113.75,114.5,38,458,4124,25550
2007-10-16,200808,114.4,114.6,114.0,114.2,35,490,3937,25741
2007-10-17,200808,114.0,114.4,113.8,114.0,40,523,5336,25893
2007-10-18,200808,113.65,114.0,113.5,114.0,30,535,4575,26218
2007-10-19,200808,113.65,113.65,113.3,113.4,43,564,3740,26143
2007-10-22,200808,113.2,113.9,113.2,113.9,55,614,3697,26261
2007-10-23,200808,113.6,113.75,113.55,113.75,25,626,4258,26275
2007-10-24,200808,113.5,113.525,113.0,113.5,67,687,4087,26266
2007-10-25,200808,113.0,113.7,113.0,113.7,32,704,3170,26422
2007-10-26,200808,113.675,113.675,112.55,112.95,62,749,4793,25703
2007-10-29,200808,112.75,113.3,112.5,113.25,101,833,4543,25735
2007-10-30,200808,113.35,113.725,113.35,113.7,37,860,3992,25563
2007-10-31,200808,113.6,113.6,112.5,113.0,52,884,4154,26108
2007-11-01,200808,112.9,112.95,112.35,112.6,38,911,3595,26054
2007-11-02,200808,112.15,112.7,112.0,112.6,46,941,2962,26166
2007-11-05,200808,112.3,113.45,112.3,113.425,100,1018,3244,26329
2007-11-06,200808,113.1,113.2,112.0,113.0,141,1055,4687,26452
2007-11-07,200808,112.5,112.5,111.9,112.25,37,1082,3592,26324
2007-11-08,200808,112.0,112.4,111.8,112.4,43,1103,3021,26406
2007-11-09,200808,112.25,112.7,112.25,112.65,40,1138,3688,26499
2007-11-12,200808,112.75,113.05,112.65,113.0,58,1173,4012,26323
2007-11-13,200808,113.0,113.1,112.5,113.0,65,1229,3210,26495
2007-11-14,200808,112.8,112.85,112.3,112.8,28,1236,3174,26986
2007-11-15,200808,112.8,112.9,112.5,112.9,65,1293,1901,27038
2007-11-16,200808,112.35,112.875,112.0,112.875,17,1306,2430,25542
2007-11-19,200808,112.15,112.675,112.1,112.675,26,1327,1520,25743
2007-11-20,200808,112.7,113.15,112.65,113.15,256,1422,2532,26123
2007-11-21,200808,113.0,113.15,112.85,113.0,62,1475,2407,26606
2007-11-23,200808,113.25,113.375,113.2,113.25,44,1509,2827,26867
2007-11-26,200808,113.2,113.5,113.1,113.45,81,1536,2298,26941
2007-11-27,200808,113.5,113.5,113.0,113.25,80,1577,2182,27017
2007-11-28,200808,112.5,112.7,112.5,112.7,48,1582,2899,27454
2007-11-29,200808,112.5,112.5,111.9,112.2,90,1593,3786,27143
2007-11-30,200808,112.0,112.0,111.45,111.925,100,1593,3433,27120
2007-12-03,200808,112.0,112.2,111.6,112.2,76,1603,4589,27224
2007-12-04,200808,111.8,111.8,111.15,111.75,56,1602,4866,27605
2007-12-05,200808,111.0,111.4,110.8,111.35,60,1620,4329,28045
2007-12-06,200808,111.35,111.6,111.3,111.45,18,1628,3216,28261
2007-12-07,200808,111.25,111.7,111.175,111.6,45,1655,5332,28020
2007-12-10,200808,111.5,112.2,111.5,112.2,88,1724,5219,28064
2007-12-11,200808,112.0,112.25,111.7,112.0,83,1729,4862,28488
2007-12-12,200808,111.3,111.475,111.05,111.35,50,1740,4818,28536
2007-12-13,200808,110.9,110.9,109.4,109.9,93,1798,7649,29811
2007-12-14,200808,109.7,110.4,109.45,110.2,103,1856,6606,30202
2007-12-17,200808,110.0,110.7,109.5,110.7,81,1862,4016,30519
2007-12-18,200808,110.8,111.95,110.8,111.95,172,1947,5542,30562
2007-12-19,200808,111.5,111.55,111.0,111.325,84,1953,4167,31084
2007-12-20,200808,110.5,111.4,110.5,111.325,56,1974,3396,31182
2007-12-21,200808,110.5,110.925,110.15,110.7,71,2001,3435,31361
2007-12-24,200808,109.8,109.95,109.5,109.85,47,2009,1918,31662
2007-12-26,200808,109.4,109.75,109.0,109.3,137,2033,3701,32370
2007-12-27,200808,109.3,110.6,109.2,110.55,126,2119,4468,32410
2007-12-28,200808,110.1,110.45,109.9,110.45,102,2172,2223,32688
2007-12-31,200808,110.75,111.15,110.5,110.975,129,2224,2831,32814
2008-01-02,200808,110.0,110.3,109.0,110.3,131,2291,4361,33438
2008-01-03,200808,110.0,110.0,108.8,109.35,293,2382,7044,33851
2008-01-04,200808,109.35,109.6,108.1,109.05,285,2482,6881,34144
2008-01-07,200808,109.0,109.8,108.95,109.55,249,2558,4469,34296
2008-01-08,200808,109.0,109.65,109.0,109.375,770,2894,6489,34757
2008-01-09,200808,109.3,110.0,109.0,109.975,277,3119,4704,35321
