Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-05-23,202005,143.175,143.175,143.175,143.175,0,0,9442,51810
2019-05-24,202005,142.6,142.6,142.6,142.6,0,0,10812,51479
2019-05-28,202005,141.675,141.675,141.675,141.675,0,0,14394,49698
2019-05-29,202005,140.6,140.6,140.325,141.175,32,20,18884,50135
2019-05-30,202005,140.15,141.5,138.1,138.1,32,40,17575,50533
2019-05-31,202005,138.1,138.85,134.0,136.175,29,56,23292,50392
2019-06-03,202005,135.425,136.4,134.525,134.6,38,71,25227,49944
2019-06-04,202005,137.6,137.6,137.6,137.6,2,71,14924,49518
2019-06-05,202005,138.625,139.35,138.625,139.25,2,71,17482,48559
2019-06-06,202005,138.825,139.55,138.425,139.125,2,71,12487,48530
2019-06-07,202005,138.0,139.6,136.8,137.2,1,71,11760,48613
2019-06-10,202005,138.075,139.55,138.075,138.75,2,71,17436,48394
2019-06-11,202005,139.7,139.85,138.025,138.65,9,71,12449,48144
2019-06-12,202005,137.45,137.45,137.45,137.45,3,71,18162,48094
2019-06-13,202005,135.225,136.25,135.225,135.7,10,71,14021,48194
2019-06-14,202005,134.75,134.75,134.55,134.75,3,71,9989,48353
2019-06-17,202005,135.575,135.575,135.575,135.575,5,74,13733,48434
2019-06-18,202005,137.1,137.1,136.35,136.85,11,79,9623,48199
2019-06-19,202005,136.6,137.0,136.55,136.75,10,77,8863,48518
2019-06-20,202005,136.75,136.825,135.7,135.8,2,78,10761,48787
2019-06-21,202005,134.05,135.125,133.7,134.275,5,80,11709,48959
2019-06-24,202005,131.925,132.2,131.875,131.9,3,81,13828,49519
2019-06-25,202005,131.925,132.325,131.825,132.15,15,81,8289,49507
2019-06-26,202005,135.75,135.8,135.475,135.625,9,78,15782,49907
2019-06-27,202005,134.875,136.1,134.875,135.3,7,78,11691,49359
2019-06-28,202005,135.875,135.875,135.875,135.875,2,79,20720,48783
2019-07-01,202005,137.5,137.5,137.3,137.5,2,80,16388,49099
2019-07-02,202005,137.825,138.2,137.05,138.2,5,79,16778,49579
2019-07-03,202005,137.7,137.7,136.7,136.95,9,82,11145,49613
2019-07-05,202005,138.05,138.05,138.05,138.05,1,82,11126,50227
2019-07-08,202005,137.9,138.075,137.5,137.875,5,84,17307,50168
2019-07-09,202005,138.85,141.175,138.85,140.525,71,71,25385,49641
2019-07-10,202005,140.9,141.5,140.175,141.15,6,70,21908,49156
2019-07-11,202005,141.4,141.45,141.1,141.125,1,69,16187,48913
2019-07-12,202005,140.3,140.475,139.75,140.25,31,83,19163,48761
2019-07-15,202005,140.3,140.5,139.8,140.55,10,84,11005,48568
2019-07-16,202005,140.2,140.85,140.2,140.2,4,85,8750,48256
2019-07-17,202005,138.4,138.975,138.4,138.975,6,85,10614,47884
2019-07-18,202005,139.05,139.25,137.75,137.75,9,84,8764,47990
2019-07-19,202005,138.2,138.45,138.075,138.375,3,86,8960,47790
2019-07-22,202005,139.5,140.2,139.5,140.15,21,91,12458,47356
2019-07-23,202005,140.2,140.375,139.65,140.2,5,92,9975,47437
2019-07-24,202005,140.0,140.5,139.9,140.5,30,95,8308,47626
2019-07-25,202005,140.0,140.725,140.0,140.45,10,98,10886,47542
2019-07-26,202005,140.4,140.6,140.275,140.5,5,101,16202,48042
2019-07-29,202005,140.45,140.625,139.725,139.8,11,103,14524,46910
2019-07-30,202005,140.0,140.8,139.65,140.5,22,117,15519,47058
2019-07-31,202005,138.85,139.625,138.7,139.475,14,115,13739,47191
2019-08-01,202005,139.775,140.4,138.2,139.6,21,120,19792,46718
2019-08-02,202005,136.85,137.8,136.325,137.475,24,128,19664,47756
2019-08-05,202005,139.4,139.75,134.5,138.7,7,127,26803,47520
2019-08-06,202005,138.675,139.1,137.4,138.0,26,128,18150,47956
2019-08-07,202005,138.2,138.85,137.075,138.25,10,132,15854,47799
2019-08-08,202005,138.125,138.625,137.875,138.625,12,136,11259,47541
2019-08-09,202005,138.275,138.45,137.3,137.775,45,147,13643,47354
2019-08-12,202005,133.275,133.275,133.275,133.275,77,164,10128,47997
2019-08-13,202005,133.25,134.6,128.4,128.6,142,160,30016,48067
2019-08-14,202005,131.8,133.725,131.7,133.125,30,164,34988,48184
2019-08-15,202005,132.0,135.0,131.975,132.875,86,177,18328,47805
2019-08-16,202005,133.6,134.05,132.0,132.3,4,178,9132,48362
2019-08-19,202005,133.6,134.1,131.925,132.55,47,198,11438,48672
2019-08-20,202005,132.925,134.35,132.3,132.425,21,205,14412,47233
2019-08-21,202005,133.8,133.875,132.9,133.75,14,211,14273,47414
2019-08-22,202005,133.675,134.425,132.95,134.375,52,223,14345,47195
2019-08-23,202005,133.5,133.5,130.625,131.9,86,242,20641,47269
2019-08-26,202005,133.5,134.075,132.575,133.425,68,262,12611,47252
2019-08-27,202005,133.675,133.775,130.95,132.5,35,263,12292,47369
2019-08-28,202005,132.3,133.0,131.45,131.575,26,267,9095,47919
2019-08-29,202005,132.0,133.175,131.175,131.7,55,286,12941,48149
2019-08-30,202005,131.425,132.45,129.25,129.575,76,314,14098,48094
2019-09-03,202005,129.9,131.725,129.6,130.125,81,350,16799,48067
2019-09-04,202005,130.125,131.375,129.875,131.325,73,368,12600,47913
2019-09-05,202005,130.725,131.425,129.475,131.025,69,391,13218,48147
2019-09-06,202005,129.95,130.55,128.875,130.425,101,428,14212,48171
2019-09-09,202005,129.15,130.375,128.325,129.4,182,445,20791,48391
2019-09-10,202005,128.75,131.6,128.675,130.6,239,494,22256,48344
2019-09-11,202005,131.675,133.25,131.075,132.75,158,524,23117,48318
2019-09-12,202005,132.825,133.3,132.0,133.175,157,580,17725,48627
2019-09-13,202005,133.35,133.575,132.775,132.975,157,633,14964,48273
2019-09-16,202005,133.275,133.325,132.1,132.325,62,628,10436,47669
2019-09-17,202005,133.0,135.275,132.225,135.05,367,523,21869,47269
2019-09-18,202005,135.2,135.95,134.55,135.25,307,572,13801,46978
2019-09-19,202005,135.125,135.9,134.9,135.05,121,600,9964,46452
2019-09-20,202005,134.875,135.2,134.175,134.525,84,612,8929,46450
2019-09-23,202005,135.75,136.775,135.325,136.625,195,619,14772,46254
2019-09-24,202005,137.1,137.5,136.425,137.375,34,627,11640,46228
2019-09-25,202005,137.75,138.5,137.3,138.425,65,634,9345,45702
2019-09-26,202005,138.5,138.8,138.15,138.75,50,641,12479,45014
2019-09-27,202005,138.975,139.975,138.85,139.925,70,683,17437,44092
2019-09-30,202005,140.0,140.0,138.725,139.475,124,681,15306,42439
2019-10-01,202005,139.35,139.85,138.225,138.55,361,732,14429,41773
2019-10-02,202005,138.2,139.375,137.925,139.25,278,750,12685,41683
2019-10-03,202005,139.225,139.9,138.55,139.65,267,767,9581,41619
2019-10-04,202005,139.425,139.6,138.375,139.3,152,806,8771,41605
2019-10-07,202005,139.625,139.825,138.6,138.725,426,886,14888,42009
2019-10-08,202005,138.5,138.925,138.225,138.7,232,849,15051,42751
2019-10-09,202005,138.95,141.575,138.95,140.7,488,881,23463,42994
