Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-05-21,201005,99.5,99.5,99.5,99.5,0,0,2014,22317
2009-05-22,201005,99.5,99.5,99.5,99.5,0,0,1714,21090
2009-05-26,201005,99.5,99.5,99.5,99.5,0,0,2829,21935
2009-05-27,201005,100.0,100.0,100.0,100.0,0,0,3241,22848
2009-05-28,201005,100.0,100.0,100.0,100.0,0,0,2886,23083
2009-05-29,201005,100.0,100.0,100.0,100.0,0,0,3664,23636
2009-06-01,201005,99.7,99.7,99.7,99.7,0,0,5026,23339
2009-06-02,201005,98.5,98.5,96.7,96.7,2,2,7335,22414
2009-06-03,201005,95.5,95.5,95.5,95.5,0,2,5834,21957
2009-06-04,201005,95.5,95.5,95.5,95.5,0,2,4322,21606
2009-06-05,201005,95.5,95.5,95.5,95.5,0,2,2964,21470
2009-06-08,201005,95.45,95.45,95.25,95.25,2,4,3953,21754
2009-06-09,201005,95.25,95.25,95.25,95.25,0,4,3553,21519
2009-06-10,201005,95.25,95.25,95.25,95.25,0,4,3241,21706
2009-06-11,201005,95.25,95.25,95.25,95.25,0,4,3160,21841
2009-06-12,201005,95.25,95.25,95.25,95.25,0,4,3318,21903
2009-06-15,201005,95.25,95.25,95.25,95.25,0,4,1983,22063
2009-06-16,201005,95.25,95.25,95.25,95.25,0,4,2438,22253
2009-06-17,201005,95.3,95.3,95.3,95.3,0,4,2103,22984
2009-06-18,201005,95.3,95.3,95.3,95.3,0,4,2494,23033
2009-06-19,201005,95.5,95.5,95.5,95.5,0,4,2292,22865
2009-06-22,201005,96.3,96.3,96.3,96.3,0,4,2846,23319
2009-06-23,201005,97.0,97.0,97.0,97.0,0,4,4161,23647
2009-06-24,201005,97.0,97.0,97.0,97.0,0,4,2770,23789
2009-06-25,201005,97.0,97.0,97.0,97.0,0,4,1063,23799
2009-06-26,201005,97.0,97.0,97.0,97.0,0,4,1504,23643
2009-06-29,201005,97.5,97.5,97.5,97.5,0,4,5495,24166
2009-06-30,201005,98.0,98.0,98.0,98.0,0,4,8999,24132
2009-07-01,201005,98.0,98.0,98.0,98.0,0,4,6791,23772
2009-07-02,201005,98.5,98.5,98.5,98.5,0,4,4221,24007
2009-07-06,201005,99.5,99.5,99.5,99.5,0,4,4277,24593
2009-07-07,201005,99.5,100.0,99.5,100.0,2,5,5028,24802
2009-07-08,201005,99.75,99.75,99.75,99.75,0,5,7039,24437
2009-07-09,201005,101.0,101.0,101.0,101.0,0,5,6818,24338
2009-07-10,201005,100.9,100.9,100.9,100.9,0,5,5367,24775
