Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2022-04-01,202303,182.15,182.15,182.15,182.15,0,0,9704,39086
2022-04-04,202303,180.0,180.0,180.0,180.0,0,0,12187,39951
2022-04-05,202303,178.3,178.3,178.3,178.3,2,2,15943,41256
2022-04-06,202303,177.325,177.9,177.325,177.75,3,3,14142,42852
2022-04-07,202303,179.15,179.15,179.15,179.15,0,3,17586,43082
2022-04-08,202303,179.4,179.45,178.75,178.775,4,7,14187,43639
2022-04-11,202303,179.25,179.25,179.25,179.25,0,7,17652,44482
2022-04-12,202303,179.25,179.25,179.25,179.25,2,8,14558,45128
2022-04-13,202303,179.75,180.525,179.6,179.75,2,9,15986,44560
2022-04-14,202303,179.45,179.45,179.45,179.45,4,12,9737,43787
2022-04-18,202303,177.5,177.5,177.5,177.5,0,12,13387,43423
2022-04-19,202303,178.175,178.175,178.175,178.175,0,12,12969,42757
2022-04-20,202303,179.75,179.75,179.7,179.725,8,18,12472,42506
2022-04-21,202303,180.0,182.05,180.0,181.575,15,25,13421,41745
2022-04-22,202303,182.275,182.325,182.25,182.25,9,27,16120,40582
2022-04-25,202303,180.125,180.975,179.6,180.525,28,39,13337,40405
2022-04-26,202303,179.5,179.5,179.3,179.5,4,39,10149,40461
2022-04-27,202303,177.6,177.6,176.45,176.45,19,38,19707,41967
2022-04-28,202303,176.975,177.725,176.55,177.325,3,39,14276,43142
2022-04-29,202303,177.5,177.525,175.175,175.5,14,41,14665,42422
2022-05-02,202303,178.0,180.75,178.0,180.5,79,82,15940,41436
2022-05-03,202303,179.5,180.8,179.35,180.5,42,89,11715,41573
2022-05-04,202303,180.05,181.5,179.875,180.8,33,88,10328,41342
2022-05-05,202303,180.425,180.425,179.825,179.9,10,92,9599,41649
2022-05-06,202303,180.975,181.3,180.625,180.925,39,106,9480,41897
2022-05-09,202303,180.7,181.175,179.175,180.65,18,114,11627,41578
2022-05-10,202303,180.95,181.05,179.0,179.0,54,140,10428,42249
2022-05-11,202303,178.175,178.925,177.6,178.35,28,147,13990,43099
2022-05-12,202303,178.225,178.25,175.45,175.55,80,153,15826,44706
