Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-03-26,201603,199.95,199.95,199.95,199.95,0,0,6072,42461
2015-03-27,201603,202.525,202.525,202.525,202.525,0,0,6477,40142
2015-03-30,201603,202.875,203.5,202.875,203.9,1,1,6286,40230
2015-03-31,201603,205.0,205.0,205.0,205.0,0,1,8336,40786
2015-04-01,201603,206.15,206.15,203.675,204.5,9,10,7694,41071
2015-04-02,201603,205.15,205.15,205.15,205.15,0,10,6397,40585
2015-04-06,201603,206.0,206.75,206.0,205.55,2,11,9987,41241
2015-04-07,201603,203.25,203.25,203.25,203.25,0,11,12116,41392
2015-04-08,201603,204.0,204.0,204.0,204.0,0,11,12827,41055
2015-04-09,201603,204.0,204.0,203.975,203.75,5,15,8472,40884
2015-04-10,201603,202.0,202.0,200.0,200.0,5,17,17280,40005
2015-04-13,201603,199.975,200.05,199.975,200.05,2,18,12379,39997
2015-04-14,201603,200.5,200.5,200.5,200.5,0,18,8817,39896
2015-04-15,201603,201.775,201.775,201.775,201.775,0,18,6389,39949
2015-04-16,201603,202.7,202.7,202.7,202.7,0,18,6260,40096
2015-04-17,201603,203.475,203.475,199.75,199.75,3,18,9953,40090
2015-04-20,201603,195.325,195.625,195.325,195.325,2,20,12318,39189
2015-04-21,201603,195.75,196.65,195.75,196.65,3,23,7796,38531
2015-04-22,201603,196.55,196.55,196.55,196.55,2,24,7798,38680
2015-04-23,201603,199.0,201.0,199.0,201.0,15,36,10067,38622
2015-04-24,201603,201.5,204.0,200.95,204.0,6,42,12339,37742
2015-04-27,201603,202.0,202.0,201.9,201.9,6,46,7249,37989
2015-04-28,201603,202.875,203.0,202.75,203.0,9,53,5838,37967
2015-04-29,201603,202.9,204.0,202.9,204.0,11,62,7558,38372
2015-04-30,201603,205.0,205.025,201.575,204.15,12,71,10479,39207
2015-05-01,201603,205.425,205.425,203.525,205.1,20,75,7297,37770
2015-05-04,201603,206.0,207.1,205.575,207.0,19,93,9908,37980
2015-05-05,201603,207.1,208.95,207.1,208.85,113,174,12268,38443
2015-05-06,201603,207.725,208.65,207.575,208.25,60,218,7260,38246
2015-05-07,201603,207.975,208.05,207.5,208.025,44,237,7600,38267
2015-05-08,201603,208.025,209.0,207.975,209.0,24,248,7761,37958
2015-05-11,201603,209.15,209.35,207.8,207.9,20,257,10169,38243
2015-05-12,201603,207.55,208.0,205.575,206.925,23,266,11226,37919
2015-05-13,201603,206.525,208.1,206.5,208.075,13,267,7840,37910
2015-05-14,201603,208.525,209.15,208.5,209.05,12,274,6873,37898
2015-05-15,201603,208.475,208.475,207.675,208.4,6,278,6767,38098
2015-05-18,201603,206.75,207.25,206.75,207.25,9,283,6831,38215
2015-05-19,201603,207.45,208.05,207.1,207.975,11,285,6736,38931
2015-05-20,201603,207.475,207.5,206.425,207.5,14,296,8493,39629
2015-05-21,201603,207.65,208.225,207.55,208.1,21,301,6030,39991
2015-05-22,201603,207.525,209.3,207.525,209.3,8,308,6451,39751
2015-05-26,201603,209.625,209.85,209.5,209.7,62,357,5441,38630
2015-05-27,201603,209.3,210.75,208.8,210.525,233,540,9773,39783
2015-05-28,201603,210.65,212.525,210.65,212.1,120,620,10557,40796
2015-05-29,201603,212.15,212.2,211.25,211.25,55,634,8405,40704
2015-06-01,201603,211.7,212.225,211.525,212.025,33,652,4742,40833
2015-06-02,201603,212.25,212.25,210.5,211.275,57,686,5365,41208
2015-06-03,201603,211.0,211.0,209.65,209.75,41,697,4527,41523
2015-06-04,201603,209.575,210.325,209.025,209.4,39,700,5315,41897
2015-06-05,201603,209.8,209.95,207.75,209.05,44,717,7172,42390
2015-06-08,201603,208.6,209.7,208.55,209.475,57,731,4897,42662
2015-06-09,201603,209.05,209.675,208.1,209.175,249,721,7334,42901
2015-06-10,201603,209.175,211.0,209.15,210.5,144,763,11935,43742
2015-06-11,201603,210.725,211.05,209.75,209.9,51,777,5493,44208
2015-06-12,201603,209.0,209.15,206.575,206.975,50,794,8941,44194
2015-06-15,201603,207.0,207.675,206.7,207.45,18,806,5390,44209
2015-06-16,201603,207.425,207.875,207.325,207.575,21,807,5079,44762
2015-06-17,201603,207.2,208.0,206.45,207.475,22,819,4581,45090
2015-06-18,201603,207.125,207.425,206.175,206.175,49,846,7310,45287
2015-06-19,201603,206.5,207.75,206.5,207.75,63,866,4875,45471
2015-06-22,201603,207.525,210.8,207.525,210.65,102,919,7924,46233
