Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-10-27,201710,114.825,114.825,114.825,114.825,0,0,10531,43683
2016-10-28,201710,113.175,113.175,113.175,113.175,0,0,10247,42908
2016-10-31,201710,112.175,112.175,112.175,112.175,0,0,8092,42111
2016-11-01,201710,113.0,113.0,113.0,113.0,0,0,14806,42142
2016-11-02,201710,114.0,114.0,114.0,114.0,1,1,9603,42299
2016-11-03,201710,112.625,112.625,112.625,112.625,0,1,12292,42102
2016-11-04,201710,112.1,112.1,112.1,112.1,0,1,9247,42348
2016-11-07,201710,111.525,111.975,111.525,111.75,8,9,10720,42381
2016-11-08,201710,112.75,112.75,112.75,112.75,0,9,11157,42066
2016-11-09,201710,113.35,113.35,113.35,113.35,0,9,7284,41831
2016-11-10,201710,113.6,113.6,113.6,113.6,0,9,7085,41493
2016-11-11,201710,114.3,114.5,114.3,114.5,1,10,6459,42044
2016-11-14,201710,114.8,114.8,114.8,114.8,0,10,10865,42804
2016-11-15,201710,115.175,115.175,115.175,115.175,0,10,7172,43337
2016-11-16,201710,117.425,117.425,117.0,117.0,2,11,11444,44345
2016-11-17,201710,117.2,117.2,117.2,117.2,1,11,10590,44721
2016-11-18,201710,117.5,117.5,117.5,117.5,0,11,6926,44288
2016-11-21,201710,116.5,116.5,116.5,116.55,1,12,7062,42928
2016-11-22,201710,117.325,117.4,116.5,117.4,5,17,6040,43410
2016-11-23,201710,117.175,117.5,117.175,117.5,1,18,5400,43955
2016-11-25,201710,118.8,118.8,118.8,118.8,0,18,8218,44375
2016-11-28,201710,119.5,120.0,118.6,119.225,5,19,10218,44672
2016-11-29,201710,119.25,119.25,119.25,119.25,14,24,9453,44967
2016-11-30,201710,120.6,120.6,120.6,120.6,13,31,9222,45133
2016-12-01,201710,120.575,120.575,120.575,120.575,2,31,11064,45556
2016-12-02,201710,117.5,117.8,117.5,117.8,6,37,9855,45493
2016-12-05,201710,117.5,117.9,117.5,117.9,18,48,7154,45937
2016-12-06,201710,119.5,120.0,119.5,120.0,7,51,10356,46152
2016-12-07,201710,120.3,120.3,120.3,120.3,7,52,10970,45732
2016-12-08,201710,120.225,120.225,120.225,120.05,7,59,12155,45031
2016-12-09,201710,118.95,118.95,118.95,118.95,2,61,8672,44767
2016-12-12,201710,120.0,121.1,120.0,120.95,33,63,13527,44903
2016-12-13,201710,121.2,121.4,121.05,121.4,9,69,14589,44415
2016-12-14,201710,121.0,121.0,121.0,120.725,1,69,11382,44232
2016-12-15,201710,120.0,120.0,120.0,120.0,4,72,7152,44395
2016-12-16,201710,121.525,121.525,120.225,120.7,19,74,10278,44631
2016-12-19,201710,120.725,120.725,120.725,120.725,0,74,8240,44294
2016-12-20,201710,120.875,120.975,120.85,120.975,17,72,13362,43627
2016-12-21,201710,121.05,121.05,121.05,121.05,2,73,10176,44090
2016-12-22,201710,121.65,121.65,121.65,121.65,2,74,7275,44331
2016-12-23,201710,122.0,122.0,121.25,122.0,1,74,6968,44628
2016-12-27,201710,120.9,120.9,120.9,120.9,1,75,3980,44751
2016-12-28,201710,121.0,122.0,121.0,122.0,10,81,7515,44665
2016-12-29,201710,121.7,121.7,121.7,121.7,1,82,6120,44753
2016-12-30,201710,121.7,122.225,120.375,120.75,13,80,10314,45204
2017-01-03,201710,120.225,120.425,120.175,120.425,13,79,9281,45994
2017-01-04,201710,119.875,119.875,119.875,119.875,3,79,13976,46445
2017-01-05,201710,119.575,119.725,119.575,119.725,4,80,7218,46806
2017-01-06,201710,120.0,120.0,120.0,120.0,0,80,7742,47226
2017-01-09,201710,120.575,120.575,120.575,120.575,29,85,12419,47388
2017-01-10,201710,121.4,123.175,121.4,122.775,29,97,16408,48416
2017-01-11,201710,123.35,123.475,122.725,123.25,18,104,13406,48951
2017-01-12,201710,122.8,122.8,122.8,122.8,4,105,11676,49051
2017-01-13,201710,123.325,123.6,123.325,123.625,30,115,10876,49853
2017-01-17,201710,123.9,124.15,123.9,124.15,20,119,8319,50497
2017-01-18,201710,124.325,124.4,123.7,124.05,12,127,8308,50781
2017-01-19,201710,124.5,124.525,123.95,124.425,6,131,8303,51471
2017-01-20,201710,123.8,124.775,122.75,124.35,13,136,10473,51936
2017-01-23,201710,124.575,124.725,124.1,124.125,22,138,8736,51805
2017-01-24,201710,124.4,124.6,123.55,123.875,23,148,9456,52053
2017-01-25,201710,124.15,124.15,123.4,123.4,14,143,7747,52587
2017-01-26,201710,123.05,123.525,121.5,121.85,58,172,10273,52114
2017-01-27,201710,121.35,122.325,121.35,122.325,22,175,8217,51329
2017-01-30,201710,120.275,120.275,119.35,119.975,35,182,9777,49753
2017-01-31,201710,119.75,120.7,119.3,119.5,111,189,11298,49614
2017-02-01,201710,119.0,119.625,117.6,119.35,223,195,13162,49985
2017-02-02,201710,119.9,121.575,119.3,121.375,88,211,10644,49320
2017-02-03,201710,121.5,121.85,120.6,120.975,119,230,8344,49205
2017-02-06,201710,121.025,121.675,120.375,121.5,129,268,8302,49060
2017-02-07,201710,121.45,122.375,121.425,122.3,92,315,10900,48696
2017-02-08,201710,121.5,122.325,120.9,121.05,91,350,15238,48858
2017-02-09,201710,121.4,122.425,120.775,122.4,158,374,13469,48981
2017-02-10,201710,121.95,123.05,121.3,121.425,163,408,14235,49758
2017-02-13,201710,120.875,121.375,119.825,120.025,103,460,15789,50969
2017-02-14,201710,120.45,121.825,119.625,121.6,83,458,10361,51212
2017-02-15,201710,121.85,122.125,121.125,122.05,93,457,12026,50772
2017-02-16,201710,121.175,121.725,121.0,121.625,53,455,6661,50817
2017-02-17,201710,121.325,122.25,121.325,121.875,88,490,7570,51293
2017-02-21,201710,122.625,122.775,122.4,122.775,38,498,9755,50956
2017-02-22,201710,122.175,123.65,122.0,123.55,130,491,12632,51635
2017-02-23,201710,123.9,123.9,123.3,123.5,65,482,12036,52273
2017-02-24,201710,122.725,122.8,120.55,120.625,63,495,17811,51584
2017-02-27,201710,120.75,122.825,120.75,122.65,111,536,14998,50676
2017-02-28,201710,122.375,124.325,122.275,124.125,131,526,15160,50958
2017-03-01,201710,124.0,124.5,123.475,123.925,134,537,11671,50853
2017-03-02,201710,123.0,123.175,122.475,122.8,204,532,16772,50628
2017-03-03,201710,121.875,123.375,121.625,123.175,115,534,10538,50246
2017-03-06,201710,123.65,123.775,122.975,123.175,121,576,8086,50474
2017-03-07,201710,123.025,123.475,122.9,123.2,90,594,11150,50008
2017-03-08,201710,123.0,123.975,122.725,123.4,93,605,11294,49673
2017-03-09,201710,124.0,124.675,123.725,124.575,116,639,12372,49780
2017-03-10,201710,124.625,125.9,124.375,125.7,220,717,17119,49456
2017-03-13,201710,125.5,127.125,125.5,127.0,143,768,13306,49494
2017-03-14,201710,126.9,127.0,125.1,126.075,117,777,13781,49791
2017-03-15,201710,126.0,127.0,125.975,126.875,77,808,10428,50165
2017-03-16,201710,127.25,127.95,127.1,127.8,129,846,14078,51232
2017-03-17,201710,127.425,128.3,127.225,128.2,107,893,10654,52311
2017-03-20,201710,128.2,129.225,127.7,129.025,187,951,14436,53858
2017-03-21,201710,129.0,129.925,128.7,129.85,168,980,13661,55188
2017-03-22,201710,129.9,133.95,129.9,133.8,467,977,20999,56023
2017-03-23,201710,133.8,134.35,132.575,133.775,277,1036,18539,56433
2017-03-24,201710,133.9,134.15,132.75,133.425,280,1074,13471,57259
2017-03-27,201710,132.875,132.875,130.775,130.8,198,1111,13246,57234
2017-03-28,201710,130.8,131.675,130.8,131.425,155,1189,11309,57771
2017-03-29,201710,131.675,133.7,131.675,132.85,546,1351,13381,58663
2017-03-30,201710,132.1,132.4,129.9,131.125,295,1350,10306,58674
2017-03-31,201710,130.225,131.95,130.025,131.8,305,1419,13254,59005
2017-04-03,201710,131.8,132.475,130.8,132.1,357,1554,10414,58517
2017-04-04,201710,131.475,131.85,130.875,131.425,566,1733,15661,57891
2017-04-05,201710,130.7,131.5,129.975,131.175,569,1794,13849,57471
2017-04-06,201710,131.4,132.825,130.85,132.625,491,1950,15361,58081
2017-04-07,201710,132.7,134.8,132.6,134.65,803,2182,20669,58474
2017-04-10,201710,135.275,137.175,135.275,136.675,1112,2369,19422,58897
2017-04-11,201710,136.5,139.325,136.45,139.125,935,2495,19957,59296
2017-04-12,201710,139.25,140.975,138.65,139.425,1060,2669,25607,58995
2017-04-13,201710,138.8,140.4,138.125,139.625,581,2789,20109,59952
2017-04-17,201710,140.0,141.8,139.9,141.625,803,2957,13317,60122
2017-04-18,201710,141.9,142.875,140.425,141.425,973,3061,18839,60183
2017-04-19,201710,141.3,142.125,140.0,141.75,676,3201,18006,60646
2017-04-20,201710,142.225,144.0,141.1,141.625,942,3444,23558,60569
2017-04-21,201710,141.9,142.85,141.125,141.7,666,3514,19735,58884
2017-04-24,201710,140.7,141.15,139.425,140.475,767,3618,18589,57988
2017-04-25,201710,140.9,141.65,140.15,141.2,907,3797,15853,58423
2017-04-26,201710,141.4,145.7,141.375,145.525,1474,4112,18924,60366
2017-04-27,201710,145.75,150.025,145.075,150.025,1873,4249,20019,60917
2017-04-28,201710,150.275,153.725,147.6,153.55,2695,4447,27800,60663
2017-05-01,201710,153.75,155.05,151.525,152.625,1940,4491,18687,59433
2017-05-02,201710,152.6,157.125,151.975,154.075,2435,4705,19993,59185
2017-05-03,201710,154.325,157.5,152.775,157.075,3092,4802,24224,58914
2017-05-04,201710,157.175,159.825,152.325,153.275,3573,4863,28486,58950
2017-05-05,201710,152.275,152.575,148.775,148.775,1848,4898,13643,58745
2017-05-08,201710,148.45,154.35,148.2,154.175,3263,5235,23480,58800
2017-05-09,201710,154.175,156.0,149.675,149.675,2853,5684,17471,59364
2017-05-10,201710,148.675,149.525,145.925,148.4,3432,6128,22293,58754
