Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-10-29,202110,141.1,141.1,141.1,141.1,0,0,11876,43957
2020-10-30,202110,142.8,142.8,142.8,142.8,0,0,9965,42365
2020-11-02,202110,143.775,143.775,143.775,143.775,1,1,11038,41515
2020-11-03,202110,143.225,143.225,143.225,143.225,0,1,7083,41054
2020-11-04,202110,144.05,144.05,144.05,144.05,0,1,8792,40016
2020-11-05,202110,144.6,144.6,144.6,144.6,0,1,10633,39460
2020-11-06,202110,144.225,144.225,144.225,144.225,0,1,9433,38997
2020-11-09,202110,146.0,147.025,146.0,146.125,3,3,21586,37258
2020-11-10,202110,146.25,146.25,146.25,146.25,0,3,17290,35880
2020-11-11,202110,146.35,146.35,146.35,146.575,1,3,11275,35552
2020-11-12,202110,147.0,147.075,146.925,147.0,9,12,8608,35986
2020-11-13,202110,144.875,144.875,144.875,144.875,0,12,11275,35808
2020-11-16,202110,145.05,145.3,144.825,145.05,1,13,8580,35652
2020-11-17,202110,146.675,146.675,146.675,146.675,6,16,11063,36456
2020-11-18,202110,146.0,146.0,144.975,145.425,6,18,8581,36832
2020-11-19,202110,142.8,142.8,142.475,142.925,1,19,10086,37207
2020-11-20,202110,142.75,143.825,142.175,143.2,20,27,10290,36554
2020-11-23,202110,146.2,146.2,146.2,146.2,26,39,8834,36470
2020-11-24,202110,146.65,146.65,146.65,146.65,0,39,11538,37157
2020-11-25,202110,146.45,146.825,146.4,146.575,19,31,8008,37414
2020-11-27,202110,146.7,146.7,146.35,146.35,6,34,5560,37611
2020-11-30,202110,146.9,146.9,146.9,146.9,2,35,12237,37378
2020-12-01,202110,147.5,148.1,147.5,148.0,9,42,14844,38655
2020-12-02,202110,148.0,148.0,147.5,147.95,5,45,9566,39353
2020-12-03,202110,146.7,146.7,146.7,146.7,1,46,9695,39663
2020-12-04,202110,146.5,146.5,146.5,146.5,0,46,9438,39586
2020-12-07,202110,145.425,145.425,145.425,145.425,0,46,16829,39825
2020-12-08,202110,145.125,146.0,145.125,145.65,11,51,13735,39829
2020-12-09,202110,145.825,146.175,145.825,146.1,8,55,12478,40122
2020-12-10,202110,146.425,147.275,146.35,147.275,17,64,18329,40625
2020-12-11,202110,147.175,148.325,147.05,147.725,13,68,16068,41458
2020-12-14,202110,148.45,148.45,147.8,148.025,6,71,10017,42052
2020-12-15,202110,147.6,148.25,147.525,147.975,9,74,9335,42270
2020-12-16,202110,148.5,148.525,147.8,148.475,10,80,10739,42851
2020-12-17,202110,149.05,149.45,149.05,149.4,41,98,10140,43867
2020-12-18,202110,149.55,149.625,148.75,149.55,46,114,13054,44649
2020-12-21,202110,149.5,150.375,148.925,150.15,47,145,10626,45219
2020-12-22,202110,149.075,150.275,149.075,150.15,28,155,9852,45380
2020-12-23,202110,149.7,150.275,149.3,150.0,27,165,8863,45224
2020-12-24,202110,150.025,150.025,150.025,150.025,3,167,3264,45328
2020-12-28,202110,150.35,150.35,150.0,150.0,13,172,8108,45181
2020-12-29,202110,149.0,149.525,148.85,149.475,4,173,10111,44479
2020-12-30,202110,148.1,148.85,147.975,148.625,6,175,10736,43129
2020-12-31,202110,148.05,148.775,147.275,148.275,16,175,9668,43631
2021-01-04,202110,146.625,147.125,145.75,147.125,42,178,20533,42904
2021-01-05,202110,146.725,149.325,146.6,148.45,65,185,16710,42455
2021-01-06,202110,148.275,148.5,147.5,148.0,11,187,10709,42441
2021-01-07,202110,148.7,149.375,148.675,149.35,18,193,8426,42319
2021-01-08,202110,148.0,149.125,148.0,149.025,83,226,9373,41922
2021-01-11,202110,148.225,149.025,147.975,148.85,100,253,10485,41665
2021-01-12,202110,148.775,148.775,147.125,147.95,123,298,13783,41919
2021-01-13,202110,148.25,149.1,147.45,148.85,140,330,13276,41523
2021-01-14,202110,148.775,148.775,148.0,148.55,128,363,10204,41597
2021-01-15,202110,148.5,150.7,148.5,150.25,181,406,10198,41255
2021-01-19,202110,149.85,152.475,149.85,151.8,99,423,14637,40590
2021-01-20,202110,152.0,152.95,151.1,152.275,106,443,10381,40363
2021-01-21,202110,151.675,152.6,151.675,152.6,78,450,9781,40050
2021-01-22,202110,152.5,154.9,152.5,154.55,193,503,20682,40673
2021-01-25,202110,153.925,156.3,153.75,156.0,166,555,16130,40572
2021-01-26,202110,155.15,155.55,153.65,153.825,181,606,12058,40324
2021-01-27,202110,153.2,153.25,150.95,153.2,160,649,8871,39886
2021-01-28,202110,152.025,153.65,152.025,152.5,139,685,5811,39643
2021-01-29,202110,152.55,153.125,150.475,150.65,184,734,11093,39083
2021-02-01,202110,151.15,153.2,150.175,152.7,297,766,8514,39681
2021-02-02,202110,152.625,154.3,152.625,153.95,321,769,7829,39968
2021-02-03,202110,154.55,155.4,153.525,154.325,348,796,9142,40082
2021-02-04,202110,154.25,154.95,153.875,154.75,251,816,7692,39754
2021-02-05,202110,154.525,154.775,154.05,154.2,187,862,11214,39865
2021-02-08,202110,153.45,153.9,152.525,152.95,129,880,11885,40042
2021-02-09,202110,153.05,155.0,153.0,154.125,82,895,14823,40797
2021-02-10,202110,154.5,154.75,152.9,154.225,170,960,12457,41585
2021-02-11,202110,153.425,154.5,153.425,154.375,52,968,10762,42050
2021-02-12,202110,154.4,155.5,154.35,155.125,162,1014,11097,42123
2021-02-16,202110,155.475,156.15,154.75,155.9,225,1063,9997,42467
2021-02-17,202110,155.875,156.3,154.475,155.025,248,1086,11284,42600
2021-02-18,202110,155.0,156.025,154.6,154.95,130,1084,13557,41767
2021-02-19,202110,155.275,155.925,154.975,155.55,152,1103,10235,41900
2021-02-22,202110,155.175,156.0,154.85,155.625,46,1115,7922,41901
2021-02-23,202110,155.625,155.65,154.25,154.275,57,1118,8485,42000
2021-02-24,202110,154.175,155.3,154.175,155.225,135,1156,10137,41663
2021-02-25,202110,155.5,155.875,155.0,155.7,93,1188,7368,42291
2021-02-26,202110,155.85,155.85,152.85,153.2,180,1207,10593,42093
2021-03-01,202110,152.675,153.35,152.65,153.1,207,1230,10814,41925
2021-03-02,202110,153.1,153.25,151.675,153.15,185,1252,11484,42375
2021-03-03,202110,153.0,155.0,152.925,154.925,228,1292,10900,42813
2021-03-04,202110,153.85,154.8,153.325,154.0,310,1306,14617,43783
2021-03-05,202110,154.0,156.5,153.425,155.375,361,1312,17347,44354
2021-03-08,202110,154.775,156.0,154.4,155.9,199,1319,14722,44298
2021-03-09,202110,155.625,156.25,155.0,155.65,503,1366,18399,44782
2021-03-10,202110,155.85,155.85,155.1,155.55,303,1418,11920,45657
2021-03-11,202110,155.575,156.0,154.975,155.625,235,1460,11803,45896
2021-03-12,202110,155.65,157.5,155.65,157.325,390,1572,13717,46886
2021-03-15,202110,157.75,158.525,157.325,158.25,253,1603,12146,47376
2021-03-16,202110,158.075,158.475,157.775,158.125,246,1667,8205,47805
2021-03-17,202110,158.0,158.25,156.65,158.2,863,1661,10816,48043
2021-03-18,202110,158.1,158.8,155.975,156.975,286,1690,15968,47405
2021-03-19,202110,156.975,157.0,155.35,156.35,355,1722,14488,47585
2021-03-22,202110,155.975,157.25,155.975,156.7,172,1741,11903,47888
2021-03-23,202110,156.525,157.15,155.4,157.125,348,1870,6979,48069
2021-03-24,202110,157.425,158.3,156.925,158.125,376,1931,11057,47741
2021-03-25,202110,157.85,159.1,157.85,158.9,636,1983,12510,47499
2021-03-26,202110,158.95,159.275,158.025,159.05,310,2053,8012,45925
2021-03-29,202110,158.975,160.625,158.875,160.275,603,2220,13116,46965
