Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-01-31,200901,110.0,110.0,110.0,110.0,0,0,5275,41173
2008-02-01,200901,110.5,110.5,110.5,110.5,0,0,5680,39700
2008-02-04,200901,111.0,111.0,110.3,110.5,134,144,4300,39899
2008-02-05,200901,111.0,111.4,110.9,111.2,35,137,4045,40356
2008-02-06,200901,110.8,111.05,110.4,111.0,119,197,5308,40142
2008-02-07,200901,111.05,112.2,111.05,111.9,23,206,6205,40599
2008-02-08,200901,111.8,111.8,111.5,111.6,12,211,4709,41048
2008-02-11,200901,112.1,112.75,112.1,112.4,76,256,5747,40805
2008-02-12,200901,112.2,112.5,112.1,112.1,5,258,4336,40300
2008-02-13,200901,112.3,112.3,111.3,111.35,8,256,7734,40939
2008-02-14,200901,111.0,111.0,110.6,111.0,5,261,6555,40949
2008-02-15,200901,111.0,111.15,110.5,111.15,12,269,5231,40633
2008-02-19,200901,110.4,111.5,110.4,111.5,14,283,5263,40634
2008-02-20,200901,111.5,111.75,111.5,111.5,4,287,3988,40550
2008-02-21,200901,110.0,110.0,110.0,110.0,5,291,3920,40327
2008-02-22,200901,110.0,110.0,110.0,110.0,0,291,5264,40625
2008-02-25,200901,109.7,110.05,109.7,109.7,4,294,6249,40182
2008-02-26,200901,110.1,111.05,110.0,110.8,153,302,7521,39767
2008-02-27,200901,111.0,111.2,111.0,111.2,9,304,4875,39457
2008-02-28,200901,110.5,110.9,110.4,110.9,74,259,4336,39046
2008-02-29,200901,110.9,110.9,110.25,110.85,14,262,4698,39026
2008-03-03,200901,110.5,111.0,110.4,110.75,18,276,6850,38976
2008-03-04,200901,110.5,110.75,110.3,110.75,22,286,7858,39146
2008-03-05,200901,109.9,110.25,109.4,110.175,15,299,5551,39191
2008-03-06,200901,110.175,110.2,109.7,110.0,10,309,7487,39828
2008-03-07,200901,110.5,111.25,110.4,111.25,13,321,6846,38374
2008-03-10,200901,110.1,110.7,110.0,110.55,13,328,6314,38637
2008-03-11,200901,110.3,110.6,109.8,109.875,15,343,7632,38415
2008-03-12,200901,110.0,110.25,110.0,110.225,28,362,7259,38341
2008-03-13,200901,109.0,109.7,108.75,109.125,32,393,9647,38799
2008-03-14,200901,109.0,109.35,108.9,109.325,17,401,6902,38876
2008-03-17,200901,109.1,109.45,108.7,109.025,18,415,5516,38668
2008-03-18,200901,109.0,109.6,109.0,109.6,18,427,5572,38740
2008-03-19,200901,108.65,109.0,108.3,108.9,8,430,5935,38983
2008-03-20,200901,108.9,109.75,108.9,109.75,21,449,5814,39438
2008-03-24,200901,109.25,109.3,109.1,109.275,11,460,2959,38824
2008-03-25,200901,108.8,109.3,108.2,109.3,8,466,4162,37571
2008-03-26,200901,108.5,108.5,108.3,108.5,11,473,5097,37323
2008-03-27,200901,106.7,107.3,106.6,106.7,0,473,6946,37750
2008-03-28,200901,106.7,106.9,106.4,106.4,6,476,5172,37323
2008-03-31,200901,104.0,105.6,103.8,105.6,25,485,6592,37673
2008-04-01,200901,106.0,106.1,105.5,105.6,18,496,6654,37833
2008-04-02,200901,104.5,105.0,104.15,104.25,12,498,6264,37756
2008-04-03,200901,104.7,105.55,104.7,105.55,44,527,4664,38433
2008-04-04,200901,105.7,106.0,104.95,106.0,105,530,5731,38122
2008-04-07,200901,105.6,106.4,105.6,106.4,23,531,6815,38257
2008-04-08,200901,106.5,106.8,106.5,106.7,34,519,10358,38310
2008-04-09,200901,105.9,106.2,105.25,105.6,28,543,8516,38114
2008-04-10,200901,106.2,106.5,105.8,106.05,74,610,7930,37766
2008-04-11,200901,106.5,107.0,105.6,106.9,34,634,8064,38626
2008-04-14,200901,106.3,107.7,106.3,107.55,21,634,4628,37890
2008-04-15,200901,107.8,108.5,107.7,108.2,38,636,5791,37655
2008-04-16,200901,108.4,108.6,108.0,108.4,14,644,4430,37618
2008-04-17,200901,108.7,109.5,108.5,109.45,26,652,5472,37265
2008-04-18,200901,109.5,109.65,109.25,109.35,213,757,5847,36992
2008-04-21,200901,109.5,110.35,109.5,110.1,193,786,4043,36818
2008-04-22,200901,110.0,110.0,109.5,110.0,59,796,3246,36651
2008-04-23,200901,110.05,110.8,110.025,110.4,208,745,3184,36051
2008-04-24,200901,110.35,111.0,108.6,110.4,89,749,3697,35860
2008-04-25,200901,110.4,111.0,110.1,110.85,18,748,6653,35393
2008-04-28,200901,110.5,110.5,109.6,109.6,5,747,5108,33792
2008-04-29,200901,109.0,109.4,108.5,108.5,10,749,5118,33243
2008-04-30,200901,109.25,109.25,108.5,108.5,4,748,4764,33057
2008-05-01,200901,107.8,107.8,107.7,107.7,7,749,3800,31893
2008-05-02,200901,107.7,107.7,107.7,107.7,0,749,3133,31890
2008-05-05,200901,108.1,108.1,108.1,108.1,1,748,3137,31800
2008-05-06,200901,108.3,109.0,108.0,109.0,4,748,4106,31432
2008-05-07,200901,108.7,109.2,108.7,109.2,16,748,4200,31193
2008-05-08,200901,110.9,110.9,109.75,110.0,9,751,4516,30965
2008-05-09,200901,110.5,110.9,109.8,110.2,13,751,4563,31142
2008-05-12,200901,111.2,111.75,111.0,111.525,26,750,4505,31915
2008-05-13,200901,113.0,113.2,112.0,113.1,53,756,6258,32437
2008-05-14,200901,113.0,113.3,112.8,113.05,38,761,4503,32470
2008-05-15,200901,113.0,113.4,112.9,112.95,13,760,4457,32462
2008-05-16,200901,112.85,113.4,112.3,112.5,8,765,2902,32434
2008-05-19,200901,112.5,112.5,111.3,111.3,15,766,2654,32087
2008-05-20,200901,111.5,112.9,111.5,112.7,16,767,3869,32702
2008-05-21,200901,113.5,114.0,113.2,113.2,12,772,4684,32494
2008-05-22,200901,113.25,114.1,113.1,113.8,18,773,3773,32363
2008-05-23,200901,114.0,114.95,114.0,114.9,35,796,2266,30656
2008-05-27,200901,116.3,116.5,114.7,115.4,142,800,2913,31077
2008-05-28,200901,115.4,115.9,115.4,115.625,63,803,2492,31227
2008-05-29,200901,115.4,116.0,115.0,115.0,12,804,2719,31366
2008-05-30,200901,115.0,115.7,115.0,115.25,11,807,2266,31848
2008-06-02,200901,114.65,114.65,113.9,113.95,6,808,3099,31484
2008-06-03,200901,114.25,114.5,114.0,114.05,21,810,3314,32023
2008-06-04,200901,113.5,114.0,113.5,113.9,11,808,1860,32021
2008-06-05,200901,114.2,114.2,113.0,113.0,26,819,3407,31815
2008-06-06,200901,112.95,113.1,111.65,112.5,32,820,3930,31745
2008-06-09,200901,111.0,111.75,110.7,111.05,27,825,3647,32058
2008-06-10,200901,111.0,111.75,111.0,111.625,35,832,3610,32266
2008-06-11,200901,110.075,111.5,110.075,110.2,66,856,6241,32035
2008-06-12,200901,110.9,111.175,110.2,111.0,30,858,5430,32242
2008-06-13,200901,112.1,112.1,111.25,111.4,28,870,3686,32623
2008-06-16,200901,111.1,112.25,110.5,111.8,64,886,4327,32877
2008-06-17,200901,111.7,113.175,111.65,113.1,33,900,4106,33023
2008-06-18,200901,113.075,113.9,113.0,113.65,24,900,2365,32863
2008-06-19,200901,114.0,114.45,113.9,114.0,22,889,2548,33297
2008-06-20,200901,115.0,116.0,114.5,115.7,36,891,4256,33140
2008-06-23,200901,116.0,116.35,115.95,116.0,123,869,4107,32723
2008-06-24,200901,115.65,116.3,115.6,115.9,34,873,3147,32477
2008-06-25,200901,116.0,116.0,115.5,115.7,64,895,2304,32440
2008-06-26,200901,115.7,115.9,114.5,114.85,39,894,2831,32661
2008-06-27,200901,115.9,116.4,115.0,115.6,20,908,2587,32835
2008-06-30,200901,115.4,116.15,115.3,115.5,36,922,4489,33079
2008-07-01,200901,115.8,116.15,115.8,115.9,38,925,4580,32631
2008-07-02,200901,116.0,116.0,115.5,115.7,16,932,3641,32494
2008-07-03,200901,115.8,115.8,115.8,115.8,5,935,2019,32519
2008-07-07,200901,115.8,116.0,115.0,115.65,62,939,7071,32450
2008-07-08,200901,116.55,116.55,115.75,115.775,25,941,8990,32405
2008-07-09,200901,115.75,116.6,115.75,116.6,53,957,7421,32826
2008-07-10,200901,117.3,117.3,116.4,116.65,64,981,8734,33120
2008-07-11,200901,117.0,117.0,115.5,115.75,45,999,7819,33051
2008-07-14,200901,115.3,115.3,114.65,114.65,29,1011,7146,33508
2008-07-15,200901,114.0,115.4,113.75,115.4,35,1019,8098,33531
2008-07-16,200901,114.5,114.85,114.5,114.75,34,1028,4121,33642
2008-07-17,200901,114.5,115.5,114.0,114.8,51,1032,5325,34273
2008-07-18,200901,115.4,116.4,114.9,116.4,67,1037,6884,34942
2008-07-21,200901,116.2,116.55,115.8,116.05,91,1039,7868,35284
2008-07-22,200901,116.325,116.325,114.8,114.8,27,1030,6096,34364
2008-07-23,200901,114.5,114.75,113.95,114.0,48,1030,7347,32351
2008-07-24,200901,114.0,114.45,114.0,114.45,6,1030,5380,32448
2008-07-25,200901,114.3,114.3,113.5,114.275,41,1019,4606,32631
2008-07-28,200901,113.3,113.45,112.9,113.0,45,1024,2519,32575
2008-07-29,200901,112.9,114.0,112.85,113.85,88,1058,3636,32461
2008-07-30,200901,114.0,114.9,114.0,114.775,132,1108,4171,32109
2008-07-31,200901,116.025,116.025,114.9,115.85,140,1159,6076,33025
2008-08-01,200901,116.0,118.0,116.0,117.9,340,1319,10527,34948
2008-08-04,200901,118.0,118.0,117.15,118.0,212,1422,7408,34691
2008-08-05,200901,117.95,118.1,117.6,117.85,437,1646,8018,35329
2008-08-06,200901,116.45,117.6,116.425,117.55,185,1716,7843,35735
2008-08-07,200901,116.3,117.0,115.25,115.4,92,1729,8447,35783
2008-08-08,200901,115.4,116.1,115.3,115.325,128,1711,8852,35078
2008-08-11,200901,115.0,115.5,114.5,115.1,110,1724,6176,34853
2008-08-12,200901,115.25,115.9,114.6,115.125,195,1831,7389,34630
2008-08-13,200901,115.0,115.4,113.9,114.6,331,1955,6957,34412
2008-08-14,200901,114.8,114.85,114.3,114.85,80,1966,6059,34206
2008-08-15,200901,114.8,115.15,113.85,114.15,119,1995,5294,33544
