Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-02-08,200601,96.5,97.0,96.5,97.0,5,5,5403,21926
2005-02-09,200601,97.05,97.3,97.05,97.3,5,5,3932,22565
2005-02-10,200601,97.0,97.0,97.0,97.0,0,5,6057,23140
2005-02-11,200601,97.0,97.0,97.0,97.0,1,6,4322,23890
2005-02-14,200601,97.0,97.0,97.0,97.0,0,6,3125,24039
2005-02-15,200601,97.0,97.0,97.0,97.0,2,8,2803,24115
2005-02-16,200601,97.55,97.55,97.55,97.55,0,8,2476,24371
2005-02-17,200601,98.0,98.0,97.9,97.9,5,13,2641,24718
2005-02-18,200601,96.5,96.5,96.5,96.5,0,13,4646,24697
2005-02-22,200601,97.0,97.0,97.0,97.0,0,13,4383,24132
2005-02-23,200601,96.8,96.8,96.8,96.8,0,13,3067,23912
2005-02-24,200601,96.8,96.8,96.8,96.8,0,13,1865,23859
2005-02-25,200601,96.8,96.8,96.8,96.8,0,13,3594,23930
2005-02-28,200601,97.0,97.0,97.0,97.0,0,13,2875,23506
2005-03-01,200601,97.25,97.4,97.25,97.4,1,14,4304,23828
2005-03-02,200601,96.3,96.3,96.3,96.3,0,14,4956,23890
2005-03-03,200601,98.0,98.0,97.7,98.0,2,15,7920,24453
2005-03-04,200601,98.0,98.0,98.0,98.0,0,15,5554,25001
2005-03-07,200601,98.0,98.4,98.0,98.4,5,16,5169,24745
2005-03-08,200601,98.4,98.7,98.0,98.7,7,19,7368,25016
2005-03-09,200601,98.7,99.7,98.7,99.4,4,23,9975,25416
2005-03-10,200601,99.75,99.75,99.4,99.4,4,24,6787,25825
2005-03-11,200601,99.0,99.2,99.0,99.2,2,24,6329,25781
2005-03-14,200601,99.0,99.0,98.9,98.9,1,24,3747,25981
2005-03-15,200601,99.25,99.25,99.25,99.25,0,24,3272,26118
2005-03-16,200601,99.25,99.25,99.25,99.25,0,24,3065,26632
2005-03-17,200601,99.0,99.0,99.0,99.0,1,25,3476,26676
2005-03-18,200601,98.9,98.9,98.8,98.8,6,25,3769,26633
2005-03-21,200601,99.25,99.5,99.25,99.5,3,26,3182,27065
2005-03-22,200601,99.25,99.55,99.25,99.5,2,27,3740,26889
2005-03-23,200601,99.5,99.5,99.5,99.5,0,27,2796,26859
2005-03-24,200601,99.6,99.6,99.6,99.6,1,27,2782,26901
2005-03-28,200601,99.75,100.6,99.75,100.6,42,59,5046,25831
2005-03-29,200601,100.5,100.5,100.5,100.5,2,61,3660,26454
2005-03-30,200601,100.85,101.0,100.3,100.6,17,70,5235,26986
2005-03-31,200601,101.0,101.0,101.0,101.0,0,70,4797,27383
2005-04-01,200601,101.0,101.8,101.0,101.8,15,74,5314,27614
2005-04-04,200601,101.9,102.2,101.8,101.8,8,77,4116,27615
2005-04-05,200601,101.0,101.25,101.0,101.25,11,86,2862,28145
2005-04-06,200601,101.0,101.25,101.0,101.25,26,89,4138,28389
2005-04-07,200601,101.35,101.35,101.2,101.2,7,92,3574,28063
2005-04-08,200601,101.45,101.6,101.45,101.6,23,105,4661,28096
2005-04-11,200601,101.4,101.4,101.4,101.4,1,106,2874,27996
2005-04-12,200601,100.8,101.7,100.8,101.6,15,101,5052,27925
2005-04-13,200601,101.5,101.5,101.5,101.5,0,101,4123,27593
2005-04-14,200601,101.65,101.7,101.5,101.5,7,102,3360,27194
2005-04-15,200601,101.7,101.7,101.2,101.4,4,105,3874,27595
2005-04-18,200601,101.65,101.65,101.65,101.65,0,105,7235,27493
2005-04-19,200601,101.775,101.85,101.4,101.6,9,110,6276,26898
2005-04-20,200601,101.7,101.85,101.7,101.7,2,111,4417,27342
2005-04-21,200601,101.45,101.5,101.1,101.15,2,111,4119,27497
2005-04-22,200601,101.5,101.6,101.5,101.5,5,113,3958,27934
2005-04-25,200601,102.0,102.3,102.0,102.3,12,115,6844,27481
2005-04-26,200601,102.4,102.4,102.4,102.4,0,115,3199,27405
2005-04-27,200601,102.375,102.375,101.9,101.9,9,123,3274,26797
2005-04-28,200601,101.85,101.85,101.85,101.85,0,123,2497,26239
2005-04-29,200601,102.25,102.3,101.8,102.3,2,124,2790,24615
2005-05-02,200601,102.3,102.3,102.2,102.3,3,126,1695,24636
2005-05-03,200601,102.3,103.4,102.3,103.25,19,132,6568,24602
2005-05-04,200601,102.5,102.9,102.5,102.8,7,137,2295,24492
2005-05-05,200601,102.8,103.8,102.8,103.8,4,135,3549,24449
2005-05-06,200601,103.8,104.025,103.7,103.7,28,161,2544,24719
2005-05-09,200601,103.9,104.0,103.85,104.0,10,163,2919,24628
2005-05-10,200601,103.9,104.35,103.9,104.35,9,171,3943,24847
2005-05-11,200601,104.2,104.45,104.1,104.45,23,180,3505,25084
2005-05-12,200601,104.5,105.0,103.9,105.0,53,182,4577,24846
2005-05-13,200601,105.0,105.9,104.9,105.6,30,196,5274,24787
2005-05-16,200601,105.65,106.35,105.65,106.35,23,212,2756,24645
2005-05-17,200601,106.3,106.8,106.3,106.8,17,222,3094,24739
2005-05-18,200601,106.5,106.5,106.15,106.3,20,230,3660,24710
2005-05-19,200601,106.05,106.4,106.0,106.4,22,235,3088,24541
2005-05-20,200601,105.75,105.75,105.2,105.4,7,237,2965,24592
