Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-09-24,201009,101.6,101.6,101.6,101.6,0,0,3819,26969
2009-09-25,201009,101.6,101.6,101.6,101.6,0,0,3127,25854
2009-09-28,201009,101.6,101.6,101.6,101.6,0,0,3705,26384
2009-09-29,201009,100.0,100.0,100.0,100.0,0,0,3334,26672
2009-09-30,201009,100.0,100.0,100.0,100.0,0,0,4250,26799
2009-10-01,201009,100.0,100.0,100.0,100.0,0,0,5605,27157
2009-10-02,201009,99.9,99.9,99.9,99.9,0,0,3846,27515
2009-10-05,201009,99.875,99.875,99.875,99.875,0,0,4191,27601
2009-10-06,201009,99.85,99.85,99.85,99.85,0,0,5531,27347
2009-10-07,201009,98.975,98.975,98.975,98.975,0,0,5085,27730
2009-10-08,201009,98.975,98.975,98.975,98.975,0,0,6540,27428
2009-10-09,201009,98.975,98.975,98.975,98.975,0,0,6970,27045
2009-10-12,201009,98.975,98.975,98.975,98.975,0,0,5207,27325
2009-10-13,201009,98.975,98.975,98.975,98.975,0,0,6368,27545
2009-10-14,201009,98.975,98.975,98.975,98.975,0,0,4959,27063
2009-10-15,201009,98.975,98.975,98.975,98.975,0,0,3787,26665
2009-10-16,201009,98.975,98.975,98.975,98.975,0,0,5864,26637
2009-10-19,201009,99.0,99.3,99.0,99.3,2,2,4177,26256
2009-10-20,201009,99.25,99.25,99.25,99.25,0,2,4944,26423
2009-10-21,201009,99.5,99.5,99.5,99.5,0,2,5374,26160
2009-10-22,201009,99.45,99.45,99.45,99.45,0,2,5171,27036
2009-10-23,201009,99.45,99.45,99.2,99.2,2,1,4310,26672
2009-10-26,201009,99.0,99.0,99.0,99.0,0,1,3788,26479
2009-10-27,201009,99.0,99.0,99.0,99.0,0,1,2294,26527
2009-10-28,201009,99.0,99.0,99.0,99.0,0,1,3848,26721
2009-10-29,201009,98.9,98.9,98.9,98.9,0,1,3270,26756
2009-10-30,201009,98.9,98.9,98.9,98.9,0,1,2925,25797
2009-11-02,201009,98.9,98.9,98.9,98.9,0,1,3466,25634
2009-11-03,201009,98.85,98.85,98.85,98.85,0,1,3355,25741
2009-11-04,201009,98.9,99.0,98.9,99.0,2,3,3180,25506
2009-11-05,201009,99.45,99.45,99.45,99.2,1,4,4439,25446
2009-11-06,201009,99.15,99.15,99.15,99.15,0,4,3951,25365
2009-11-09,201009,99.125,99.125,99.125,99.125,0,4,4154,25438
2009-11-10,201009,99.125,99.125,99.125,99.125,0,4,4266,25103
2009-11-11,201009,98.7,98.7,98.7,98.7,0,4,6868,25406
2009-11-12,201009,98.25,98.25,98.25,98.25,0,4,4557,25619
2009-11-13,201009,98.225,98.225,98.225,98.225,0,4,2263,25563
2009-11-16,201009,97.9,97.9,97.9,97.9,0,4,2497,25871
2009-11-17,201009,97.875,97.875,97.875,97.875,0,4,1790,26278
2009-11-18,201009,97.8,97.8,97.8,97.8,0,4,3230,26432
2009-11-19,201009,97.8,97.8,97.8,97.8,0,4,2263,26459
2009-11-20,201009,98.0,98.0,98.0,98.0,0,4,2693,26012
2009-11-23,201009,98.05,98.05,98.05,98.0,1,5,1806,26077
2009-11-24,201009,98.05,98.05,98.05,98.05,0,5,1606,26211
2009-11-25,201009,98.05,98.05,98.05,98.05,0,5,1524,26281
2009-11-27,201009,97.95,97.95,97.95,97.95,0,5,2371,27176
2009-11-30,201009,97.95,98.0,97.95,98.0,7,9,1728,27300
2009-12-01,201009,98.05,98.05,98.05,98.05,0,9,5644,27977
2009-12-02,201009,98.15,98.15,98.15,98.15,0,9,6095,28045
2009-12-03,201009,98.15,98.15,98.15,98.15,0,9,4935,28913
2009-12-04,201009,97.6,98.2,97.6,98.2,1,10,5622,29225
2009-12-07,201009,98.2,98.2,98.2,98.2,0,10,6398,29238
2009-12-08,201009,98.0,98.0,97.8,98.0,1,12,6691,29437
2009-12-09,201009,97.5,97.5,97.5,97.8,1,11,9796,30574
2009-12-10,201009,97.5,97.525,97.5,97.525,1,11,7139,31281
2009-12-11,201009,98.0,98.5,98.0,97.7,2,13,5864,31373
2009-12-14,201009,97.7,97.7,97.7,97.7,0,13,3028,31272
2009-12-15,201009,98.2,98.2,98.2,98.2,0,13,4314,30639
2009-12-16,201009,98.05,98.05,98.05,98.05,0,13,4187,30146
2009-12-17,201009,98.1,98.1,98.1,98.1,0,13,6511,30468
2009-12-18,201009,98.2,98.2,98.2,98.2,0,13,6357,30614
2009-12-21,201009,98.3,98.3,98.2,98.2,1,14,5350,30543
2009-12-22,201009,98.2,98.2,98.2,98.2,0,14,4287,30267
2009-12-23,201009,98.1,98.3,98.1,98.25,5,19,4401,30198
2009-12-24,201009,98.175,98.175,98.175,98.175,0,19,1962,30406
2009-12-28,201009,98.2,98.2,98.2,98.2,0,19,3918,30360
2009-12-29,201009,98.2,98.2,98.2,98.2,0,19,2628,30124
2009-12-30,201009,98.2,98.2,98.2,98.2,0,19,2134,29918
2009-12-31,201009,98.7,98.9,98.55,98.9,6,25,4806,29961
2010-01-04,201009,99.4,99.4,99.4,99.4,0,25,5666,29680
2010-01-05,201009,99.7,100.05,99.7,100.05,9,26,5018,29612
2010-01-06,201009,100.05,100.05,99.95,100.05,2,26,3439,29212
2010-01-07,201009,100.0,100.0,99.975,100.0,1,27,2191,29038
2010-01-08,201009,99.95,99.95,99.75,99.95,10,29,2866,28999
2010-01-11,201009,99.6,99.6,99.25,99.425,2,30,3987,28718
2010-01-12,201009,100.0,100.8,100.0,100.8,31,62,8369,30465
2010-01-13,201009,100.2,100.2,100.2,100.7,1,61,4017,29810
2010-01-14,201009,100.775,101.05,100.35,101.05,8,51,5406,29943
2010-01-15,201009,100.9,101.0,100.775,101.0,3,53,3596,30768
2010-01-19,201009,101.0,101.7,101.0,101.7,13,60,3484,31648
2010-01-20,201009,101.0,101.5,100.7,101.5,20,79,4490,32566
2010-01-21,201009,101.225,101.4,100.925,101.3,27,89,4976,32865
2010-01-22,201009,101.6,101.8,101.25,101.8,1,90,3017,33721
2010-01-25,201009,100.8,100.8,100.8,101.8,1,91,2447,33704
2010-01-26,201009,101.0,102.0,101.0,102.0,37,132,5344,34630
2010-01-27,201009,102.0,102.0,101.6,101.6,4,130,3647,34886
2010-01-28,201009,101.95,101.95,101.95,101.95,0,130,3132,34979
2010-01-29,201009,102.0,102.75,101.925,102.75,45,152,5368,33787
2010-02-01,201009,101.975,102.0,101.85,102.0,6,155,5865,33145
2010-02-02,201009,101.4,101.4,101.4,101.975,1,155,5569,32378
2010-02-03,201009,101.5,101.8,101.45,101.8,1,156,6991,31016
2010-02-04,201009,101.5,101.5,101.15,101.3,3,157,5967,30714
2010-02-05,201009,101.45,102.3,101.45,102.3,53,195,8504,30060
2010-02-08,201009,101.8,102.9,101.8,102.9,31,218,7096,29536
2010-02-09,201009,102.85,103.25,102.75,103.225,93,278,6902,30254
2010-02-10,201009,103.15,103.5,102.975,103.5,92,348,6183,31082
2010-02-11,201009,103.5,104.0,103.4,103.975,85,450,6221,31897
2010-02-12,201009,103.6,104.0,103.1,103.45,52,393,4627,32862
2010-02-16,201009,103.9,104.45,103.9,104.45,21,412,3758,33245
2010-02-17,201009,104.45,105.0,104.225,104.975,97,513,3674,33834
2010-02-18,201009,105.0,105.6,105.0,105.55,58,504,4506,34766
2010-02-19,201009,105.4,105.75,104.625,105.75,92,586,4126,35752
2010-02-22,201009,105.2,105.2,104.525,105.1,27,575,3953,35947
2010-02-23,201009,104.2,104.5,104.0,104.15,20,573,4702,36164
2010-02-24,201009,104.6,104.6,103.95,104.45,24,573,3926,36537
2010-02-25,201009,104.45,104.6,104.225,104.575,41,571,3726,36386
2010-02-26,201009,104.5,104.8,104.175,104.775,24,576,2219,36229
2010-03-01,201009,104.75,106.0,104.75,105.85,109,612,5429,37216
2010-03-02,201009,105.85,107.0,105.85,107.0,77,683,7576,37563
2010-03-03,201009,106.5,107.3,106.5,107.2,110,794,6906,37606
2010-03-04,201009,107.0,107.575,106.975,107.475,138,849,7290,37494
2010-03-05,201009,107.5,107.775,107.225,107.5,81,899,5179,38161
2010-03-08,201009,107.775,108.8,107.4,108.475,214,991,10078,38431
2010-03-09,201009,108.8,108.8,107.975,108.1,117,1038,7176,38582
2010-03-10,201009,107.85,108.25,106.625,106.65,151,1075,8854,38644
2010-03-11,201009,106.6,107.3,106.4,107.2,166,1132,9539,39485
2010-03-12,201009,107.4,108.7,107.4,108.65,134,1190,5976,39014
2010-03-15,201009,108.25,108.6,108.2,108.575,29,1198,3525,38968
2010-03-16,201009,108.6,108.6,107.85,108.2,41,1224,2683,39043
2010-03-17,201009,108.35,108.475,108.25,108.25,86,1242,3635,39202
2010-03-18,201009,108.5,109.85,108.5,109.8,224,1377,8029,40418
2010-03-19,201009,109.775,111.15,109.25,110.725,226,1469,6971,41087
2010-03-22,201009,110.375,110.975,109.175,110.4,207,1543,5535,41570
2010-03-23,201009,109.9,110.3,108.625,109.5,425,1620,6516,41713
2010-03-24,201009,109.05,110.1,108.8,110.075,196,1694,6707,42675
2010-03-25,201009,109.75,110.025,109.275,109.8,57,1705,5910,42141
2010-03-26,201009,109.3,109.95,109.3,109.7,155,1724,5880,39863
2010-03-29,201009,110.25,110.9,109.8,110.9,249,1742,3942,40760
2010-03-30,201009,110.85,112.0,110.6,112.0,317,1866,4368,40985
2010-03-31,201009,111.95,113.9,111.8,113.85,401,2108,7424,42806
2010-04-01,201009,113.5,113.9,113.1,113.85,455,2222,6739,42295
2010-04-05,201009,113.75,115.7,113.75,115.7,844,2552,7084,43071
2010-04-06,201009,115.3,115.8,114.35,114.975,622,2751,5805,42740
2010-04-07,201009,116.0,116.5,115.15,115.875,758,3019,6811,42719
2010-04-08,201009,114.95,115.75,114.7,115.75,801,3380,7779,43147
2010-04-09,201009,115.75,117.025,115.75,117.0,1223,3715,8611,43215
2010-04-12,201009,116.95,116.95,115.625,116.025,505,3689,6911,43142
2010-04-13,201009,116.0,116.075,114.25,114.625,245,3730,7389,43097
2010-04-14,201009,114.6,114.875,113.5,113.5,345,3773,7607,43777
2010-04-15,201009,113.525,114.75,113.475,114.6,325,3899,8202,43747
2010-04-16,201009,114.5,115.7,113.75,114.4,478,3948,7577,43468
2010-04-19,201009,114.675,115.425,114.45,115.4,262,4054,4078,44023
2010-04-20,201009,115.35,115.45,114.7,114.95,693,4298,4924,43466
2010-04-21,201009,114.95,116.15,114.95,115.925,644,4673,6026,44136
2010-04-22,201009,115.925,115.95,115.175,115.9,160,4678,4119,43523
2010-04-23,201009,116.0,116.425,115.0,115.2,253,4774,5169,44459
2010-04-26,201009,116.2,116.55,115.025,116.5,211,4744,4808,44470
2010-04-27,201009,116.6,117.5,114.875,115.725,821,5041,7647,44845
2010-04-28,201009,115.325,116.0,114.55,115.225,202,5077,3985,45179
2010-04-29,201009,115.15,115.8,115.15,115.375,424,5144,4021,45875
2010-04-30,201009,115.3,116.225,115.2,115.9,222,5169,3835,44580
