Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-04-29,202203,1575.2,1575.2,1575.2,1575.2,0,0,50130,139026
2020-04-30,202203,1546.8,1546.8,1546.8,1546.8,0,0,74843,134672
2020-05-01,202203,1544.9,1544.9,1544.9,1544.9,0,0,36906,132118
2020-05-04,202203,1527.4,1527.4,1527.4,1527.4,0,0,41735,131830
2020-05-05,202203,1557.6,1557.6,1557.6,1557.6,0,0,35418,132573
2020-05-06,202203,1549.1,1549.1,1549.1,1549.1,0,0,41083,132725
2020-05-07,202203,1605.7,1605.7,1605.7,1605.7,0,0,54231,136678
2020-05-08,202203,1624.5,1624.5,1624.5,1624.5,0,0,64023,137969
2020-05-11,202203,1616.1,1616.1,1616.1,1616.1,0,0,41212,135057
2020-05-12,202203,1622.0,1622.0,1622.0,1622.0,0,0,40024,135987
2020-05-13,202203,1615.4,1615.4,1615.4,1615.4,0,0,47050,136495
2020-05-14,202203,1660.1,1660.1,1660.1,1660.1,0,0,54379,141211
2020-05-15,202203,1749.8,1749.8,1749.8,1749.8,0,0,86506,146319
2020-05-18,202203,1790.5,1790.5,1790.5,1790.5,0,0,96871,147978
2020-05-19,202203,1831.4,1831.4,1831.4,1831.4,0,0,72962,151890
2020-05-20,202203,1844.2,1844.2,1844.2,1844.2,0,0,69546,155254
2020-05-21,202203,1779.9,1779.9,1779.9,1779.9,0,0,79931,155485
2020-05-22,202203,1816.6,1816.6,1816.6,1816.6,0,0,55120,156737
2020-05-26,202203,1808.0,1808.0,1808.0,1808.0,0,0,85656,158185
2020-05-27,202203,1824.6,1824.6,1824.6,1824.6,0,0,70310,159031
2020-05-28,202203,1846.2,1846.2,1846.2,1846.2,0,0,66053,163038
2020-05-29,202203,1898.8,1898.8,1898.8,1898.8,0,0,71872,166345
2020-06-01,202203,1948.0,1948.0,1948.0,1948.0,0,0,73206,170099
2020-06-02,202203,1900.3,1900.3,1900.3,1900.3,0,0,91647,169670
2020-06-03,202203,1871.6,1871.6,1871.6,1871.6,0,0,80418,168156
2020-06-04,202203,1883.8,1883.8,1883.8,1883.8,0,0,67016,170820
2020-06-05,202203,1836.3,1836.3,1836.3,1836.3,0,0,106134,169232
2020-06-08,202203,1881.6,1881.6,1881.6,1881.6,0,0,82864,171452
2020-06-09,202203,1867.4,1867.4,1867.4,1867.4,0,0,73301,175240
2020-06-10,202203,1863.2,1863.2,1863.2,1863.2,0,0,111145,177739
2020-06-11,202203,1873.2,1873.2,1873.2,1873.2,0,0,110625,178901
2020-06-12,202203,1830.6,1830.6,1830.6,1830.6,0,0,70510,175914
2020-06-15,202203,1820.9,1820.9,1820.9,1820.9,0,0,88724,172898
2020-06-16,202203,1845.8,1845.8,1845.8,1845.8,0,0,76934,174386
