Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-06-28,202005,1688.2,1688.2,1688.2,1688.2,0,0,146280,209605
2018-06-29,202005,1704.1,1704.1,1704.1,1704.1,0,0,76231,209151
2018-07-02,202005,1666.7,1666.7,1666.7,1666.7,0,0,88710,208174
2018-07-03,202005,1687.5,1687.5,1687.5,1687.5,0,0,76877,205622
2018-07-05,202005,1693.0,1693.0,1693.0,1693.0,0,0,92312,205426
2018-07-06,202005,1690.7,1690.7,1690.7,1690.7,0,0,60095,204306
2018-07-09,202005,1698.3,1698.3,1698.3,1698.3,0,0,68122,207154
2018-07-10,202005,1693.4,1693.4,1693.4,1693.4,0,0,74626,207701
2018-07-11,202005,1665.5,1665.5,1665.5,1665.5,0,0,93477,207802
2018-07-12,202005,1682.1,1682.1,1682.1,1682.1,0,0,68703,208079
2018-07-13,202005,1665.7,1665.7,1665.7,1665.7,0,0,83628,210964
2018-07-16,202005,1665.2,1665.2,1665.2,1665.2,0,0,50345,211275
2018-07-17,202005,1644.8,1644.8,1644.8,1644.8,0,0,87426,212527
2018-07-18,202005,1626.5,1626.5,1626.5,1639.9,1,1,75519,212996
2018-07-19,202005,1621.9,1621.9,1621.9,1621.9,0,1,113147,213606
2018-07-20,202005,1636.3,1636.3,1636.3,1636.3,0,1,85372,215000
2018-07-23,202005,1623.3,1623.3,1623.3,1623.3,0,1,65271,215596
2018-07-24,202005,1632.5,1632.5,1632.5,1632.5,0,1,75250,214596
2018-07-25,202005,1639.0,1639.0,1639.0,1639.0,0,1,67553,217308
2018-07-26,202005,1629.1,1629.1,1629.1,1629.1,0,1,60486,217996
2018-07-27,202005,1629.0,1629.0,1629.0,1629.0,0,1,63773,218447
2018-07-30,202005,1633.5,1633.5,1633.5,1633.5,0,1,47553,220908
2018-07-31,202005,1636.1,1636.1,1636.1,1636.1,0,1,84161,226512
2018-08-01,202005,1625.8,1625.8,1625.8,1625.8,0,1,65726,224431
2018-08-02,202005,1617.1,1617.1,1617.1,1617.1,0,1,72911,227001
2018-08-03,202005,1625.1,1625.1,1625.1,1625.1,0,1,81557,230226
2018-08-06,202005,1613.1,1613.1,1613.1,1613.1,0,1,60633,232885
2018-08-07,202005,1616.0,1616.0,1616.0,1616.0,0,1,75348,235440
2018-08-08,202005,1622.2,1622.2,1622.2,1622.2,0,1,69836,233454
2018-08-09,202005,1625.8,1625.8,1625.8,1625.8,0,1,80297,239464
2018-08-10,202005,1609.0,1609.0,1609.0,1609.0,0,1,98617,239710
2018-08-13,202005,1577.4,1577.4,1577.4,1577.4,0,1,125225,241863
2018-08-14,202005,1583.9,1583.9,1583.9,1583.9,0,1,77378,240038
2018-08-15,202005,1519.6,1519.6,1519.6,1519.6,0,1,167635,236298
