Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-07-31,201907,2230.6,2230.6,2230.6,2230.6,0,0,45003,160497
2014-08-01,201907,2225.7,2225.7,2225.7,2225.7,0,0,53435,157395
2014-08-04,201907,2212.5,2212.5,2212.5,2212.5,0,0,40915,157085
2014-08-05,201907,2172.1,2172.1,2172.1,2172.1,0,0,65788,157578
2014-08-06,201907,2192.0,2192.0,2192.0,2192.0,0,0,64164,156850
2014-08-07,201907,2191.7,2191.7,2191.7,2191.7,0,0,55369,158609
2014-08-08,201907,2186.3,2186.3,2186.3,2186.3,0,0,67270,158097
2014-08-11,201907,2201.3,2201.3,2201.3,2201.3,0,0,41966,157031
2014-08-12,201907,2182.3,2182.3,2182.3,2182.3,0,0,59163,158219
2014-08-13,201907,2175.9,2175.9,2175.9,2175.9,0,0,65112,161928
2014-08-14,201907,2180.1,2180.1,2180.1,2180.1,0,0,47110,163250
2014-08-15,201907,2139.4,2139.4,2139.4,2139.4,0,0,64963,165653
2014-08-18,201907,2150.4,2150.4,2150.4,2150.4,0,0,32617,165052
2014-08-19,201907,2126.5,2126.5,2126.5,2126.5,0,0,48471,164893
2014-08-20,201907,2133.9,2133.9,2133.9,2133.9,0,0,61304,167472
2014-08-21,201907,2126.7,2126.7,2126.7,2126.7,0,0,57581,167594
2014-08-22,201907,2123.9,2123.9,2123.9,2123.9,0,0,66714,166607
2014-08-25,201907,2120.9,2120.9,2120.9,2120.9,0,0,46326,166342
2014-08-26,201907,2123.7,2123.7,2123.7,2123.7,0,0,83117,164262
2014-08-27,201907,2125.2,2125.2,2125.2,2125.2,0,0,78909,158683
2014-08-28,201907,2138.2,2138.2,2138.2,2138.2,0,0,79815,159634
2014-08-29,201907,2126.8,2126.8,2126.8,2126.8,0,0,36582,161650
2014-09-02,201907,2092.7,2092.7,2092.7,2092.7,0,0,56203,162307
2014-09-03,201907,2096.2,2096.2,2096.2,2096.2,0,0,29781,161805
2014-09-04,201907,2080.3,2080.3,2080.3,2080.3,0,0,47493,165237
2014-09-05,201907,2082.0,2082.0,2082.0,2082.0,0,0,27756,164501
2014-09-08,201907,2060.0,2060.0,2060.0,2060.0,0,0,31263,164597
2014-09-09,201907,2057.0,2057.0,2057.0,2057.0,0,0,34827,165281
2014-09-10,201907,2056.8,2056.8,2056.8,2056.8,0,0,36944,166080
2014-09-11,201907,2019.2,2019.2,2019.2,2019.2,0,0,65705,172348
2014-09-12,201907,2014.7,2014.7,2014.7,2014.7,0,0,47821,170705
2014-09-15,201907,2016.4,2016.4,2016.4,2016.4,0,0,28526,171136
2014-09-16,201907,2025.2,2025.2,2025.2,2025.2,0,0,47186,171260
2014-09-17,201907,2027.3,2027.3,2027.3,2027.3,0,0,34200,172066
2014-09-18,201907,2010.9,2010.9,2010.9,2010.9,0,0,47924,173513
2014-09-19,201907,1943.1,1943.1,1943.1,1943.1,0,0,68926,176501
2014-09-22,201907,1935.3,1935.3,1935.3,1935.3,0,0,80221,171000
2014-09-23,201907,1927.1,1927.1,1927.1,1927.1,0,0,52660,170393
