Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-02-25,202301,2807.4,2807.4,2807.4,2807.4,0,0,127962,171486
2021-02-26,202301,2683.9,2683.9,2683.9,2683.9,0,0,123482,160964
2021-03-01,202301,2710.0,2710.0,2710.0,2710.0,0,0,76377,158613
2021-03-02,202301,2730.8,2730.8,2730.8,2730.8,0,0,87052,158349
2021-03-03,202301,2684.2,2684.2,2684.2,2684.2,0,0,87543,156682
2021-03-04,202301,2591.9,2591.9,2591.9,2591.9,0,0,102739,155112
2021-03-05,202301,2574.9,2574.9,2574.9,2574.9,0,0,85410,154814
2021-03-08,202301,2570.9,2570.9,2570.9,2570.9,0,0,67181,153369
2021-03-09,202301,2662.8,2662.8,2662.8,2662.8,0,0,74265,155425
2021-03-10,202301,2656.5,2656.5,2656.5,2656.5,0,0,56586,156098
2021-03-11,202301,2661.5,2661.5,2661.5,2661.5,0,0,60431,156630
2021-03-12,202301,2632.7,2632.7,2632.7,2632.7,0,0,60991,155732
2021-03-15,202301,2670.4,2670.4,2670.4,2670.4,0,0,51140,156929
2021-03-16,202301,2641.8,2641.8,2641.8,2641.8,0,0,51397,159092
2021-03-17,202301,2647.2,2647.2,2647.2,2647.2,0,0,58515,160755
2021-03-18,202301,2676.0,2676.0,2676.0,2676.0,0,0,79449,160830
2021-03-19,202301,2672.8,2672.8,2672.8,2672.8,0,0,55938,161387
2021-03-22,202301,2616.5,2616.5,2616.5,2616.5,0,0,65947,160428
2021-03-23,202301,2562.5,2562.5,2562.5,2562.5,0,0,68214,160437
2021-03-24,202301,2564.2,2564.2,2564.2,2564.2,0,0,47714,158821
2021-03-25,202301,2544.2,2544.2,2544.2,2544.2,0,0,92579,156955
2021-03-26,202301,2552.2,2552.2,2552.2,2552.2,0,0,46304,156501
2021-03-29,202301,2518.0,2518.0,2518.0,2518.0,0,0,56820,156091
2021-03-30,202301,2454.9,2454.9,2454.9,2454.9,0,0,78094,154987
2021-03-31,202301,2494.2,2494.2,2494.2,2494.2,0,0,69848,151403
2021-04-01,202301,2537.7,2537.7,2537.7,2537.7,0,0,69998,154292
2021-04-05,202301,2522.1,2522.1,2522.1,2522.1,0,0,44137,154010
2021-04-06,202301,2568.2,2568.2,2568.2,2568.2,0,0,60813,154593
2021-04-07,202301,2568.0,2568.0,2568.0,2568.0,0,0,52857,156229
2021-04-08,202301,2600.0,2600.0,2600.0,2600.0,0,0,89159,160092
2021-04-09,202301,2571.3,2571.3,2571.3,2571.3,0,0,76302,159447
2021-04-12,202301,2524.8,2524.8,2524.8,2524.8,0,0,80217,158138
2021-04-13,202301,2579.6,2579.6,2579.6,2579.6,0,0,98428,164066
2021-04-14,202301,2589.9,2589.9,2589.9,2589.9,0,0,72358,167584
2021-04-15,202301,2633.6,2633.6,2633.6,2633.6,0,0,83182,170734
2021-04-16,202301,2647.9,2647.9,2647.9,2647.9,0,0,67589,170332
2021-04-19,202301,2621.2,2621.2,2621.2,2621.2,0,0,80647,169324
2021-04-20,202301,2620.6,2620.6,2620.6,2620.6,0,0,88717,169420
2021-04-21,202301,2693.2,2693.2,2693.2,2693.2,0,0,116761,178122
2021-04-22,202301,2654.7,2654.7,2654.7,2654.7,0,0,106361,172946
2021-04-23,202301,2644.3,2644.3,2644.3,2644.3,0,0,85548,172951
2021-04-26,202301,2657.9,2657.9,2657.9,2657.9,0,0,97340,172876
2021-04-27,202301,2679.8,2679.8,2679.8,2679.8,0,0,115003,172470
2021-04-28,202301,2646.3,2646.3,2646.3,2646.3,0,0,121788,168235
2021-04-29,202301,2642.7,2642.7,2642.7,2642.7,0,0,94425,166422
2021-04-30,202301,2620.8,2620.8,2620.8,2620.8,0,0,60984,161569
2021-05-03,202301,2729.4,2729.4,2729.4,2729.4,0,0,83324,170639
2021-05-04,202301,2688.2,2688.2,2688.2,2688.2,0,0,84751,167073
2021-05-05,202301,2684.1,2684.1,2684.1,2684.1,0,0,44801,166656
2021-05-06,202301,2779.3,2779.3,2779.3,2779.3,0,0,98714,177755
2021-05-07,202301,2779.8,2779.8,2779.8,2779.8,0,0,86677,177045
2021-05-10,202301,2781.7,2781.7,2781.7,2781.7,0,0,71815,176776
2021-05-11,202301,2798.6,2798.6,2798.6,2798.6,0,0,67840,178250
2021-05-12,202301,2756.4,2756.4,2756.4,2756.4,0,0,83364,177224
2021-05-13,202301,2738.4,2738.4,2738.4,2738.4,0,0,69581,175289
2021-05-14,202301,2769.6,2769.6,2769.6,2769.6,0,0,61399,175487
2021-05-17,202301,2860.3,2860.3,2860.3,2860.3,0,0,93368,182552
2021-05-18,202301,2866.7,2866.7,2866.7,2866.7,0,0,81439,181606
2021-05-19,202301,2835.4,2835.4,2835.4,2835.4,0,0,114803,180921
2021-05-20,202301,2839.7,2839.7,2839.7,2839.7,0,0,59667,181806
2021-05-21,202301,2782.2,2782.2,2782.2,2782.2,0,0,83060,178848
2021-05-24,202301,2824.3,2824.3,2824.3,2824.3,0,0,54189,179454
2021-05-25,202301,2839.5,2839.5,2839.5,2839.5,0,0,73468,180830
2021-05-26,202301,2821.0,2821.0,2821.0,2821.0,0,0,69616,180351
2021-05-27,202301,2827.6,2827.6,2827.6,2827.6,0,0,61500,182330
2021-05-28,202301,2834.4,2834.4,2834.4,2834.4,0,0,72367,181224
2021-06-01,202301,2849.0,2849.0,2849.0,2849.0,0,0,115868,182312
2021-06-02,202301,2862.8,2862.8,2862.8,2862.8,0,0,59761,184428
2021-06-03,202301,2786.8,2786.8,2786.8,2786.8,0,0,114389,182075
2021-06-04,202301,2829.8,2829.8,2829.8,2829.8,0,0,83864,185766
2021-06-07,202301,2840.5,2840.5,2840.5,2840.5,0,0,82240,185420
2021-06-08,202301,2811.9,2811.9,2811.9,2811.9,0,0,90112,184841
2021-06-09,202301,2838.9,2838.9,2838.9,2838.9,0,0,81041,189371
2021-06-10,202301,2841.3,2841.3,2841.3,2841.3,0,0,105219,194806
2021-06-11,202301,2852.1,2852.1,2852.1,2852.1,0,0,98216,198860
2021-06-14,202301,2841.6,2841.6,2841.6,2841.6,0,0,71066,196087
2021-06-15,202301,2807.4,2807.4,2807.4,2807.4,0,0,75973,194268
2021-06-16,202301,2820.1,2820.1,2820.1,2820.1,0,0,86744,193846
2021-06-17,202301,2624.5,2624.5,2624.5,2624.5,0,0,188771,182722
2021-06-18,202301,2636.2,2636.2,2636.2,2636.2,0,0,108670,178995
2021-06-21,202301,2641.9,2641.9,2641.9,2641.9,0,0,81747,177132
2021-06-22,202301,2624.9,2624.9,2624.9,2624.9,0,0,70542,175703
2021-06-23,202301,2650.4,2650.4,2650.4,2650.4,0,0,91990,178120
2021-06-24,202301,2644.1,2644.1,2644.1,2644.1,0,0,81318,176864
2021-06-25,202301,2647.9,2647.9,2647.9,2647.9,0,0,82638,170576
2021-06-28,202301,2658.5,2658.5,2658.5,2658.5,0,0,86742,163371
2021-06-29,202301,2623.1,2623.1,2623.1,2623.1,0,0,98890,157119
2021-06-30,202301,2652.5,2652.5,2652.5,2652.5,0,0,47459,155488
2021-07-01,202301,2640.2,2640.2,2640.2,2640.2,0,0,59787,156418
2021-07-02,202301,2677.3,2677.3,2677.3,2677.3,0,0,61106,160912
2021-07-06,202301,2645.9,2645.9,2645.9,2645.9,0,0,85589,157216
2021-07-07,202301,2642.0,2642.0,2642.0,2642.0,0,0,54651,156113
2021-07-08,202301,2627.3,2627.3,2627.3,2627.3,0,0,63906,155008
2021-07-09,202301,2652.0,2652.0,2652.0,2652.0,0,0,47461,153632
2021-07-12,202301,2652.0,2652.0,2652.0,2652.0,0,0,45828,154260
2021-07-13,202301,2642.7,2642.7,2642.7,2642.7,0,0,54131,154699
2021-07-14,202301,2656.3,2656.3,2656.3,2656.3,0,0,67794,155595
2021-07-15,202301,2668.5,2668.5,2668.5,2668.5,0,0,37168,155873
2021-07-16,202301,2609.6,2609.6,2609.6,2609.6,0,0,82093,157508
2021-07-19,202301,2544.4,2544.4,2544.4,2544.4,0,0,89989,153764
2021-07-20,202301,2529.4,2529.4,2529.4,2529.4,0,0,66661,151763
