Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-07-30,202007,1597.5,1597.5,1597.5,1597.5,0,0,36901,187085
2015-07-31,202007,1601.0,1601.0,1601.0,1601.0,0,0,54759,185926
2015-08-03,202007,1577.3,1577.3,1577.3,1577.3,0,0,47584,188662
2015-08-04,202007,1581.7,1581.7,1581.7,1581.7,0,0,44254,185848
2015-08-05,202007,1582.3,1582.3,1582.3,1582.3,0,0,43796,184211
2015-08-06,202007,1595.2,1595.2,1595.2,1595.2,0,0,42147,183063
2015-08-07,202007,1610.5,1610.5,1610.5,1610.5,0,0,75267,179186
2015-08-10,202007,1658.0,1658.0,1658.0,1658.0,0,0,66157,180433
2015-08-11,202007,1656.7,1656.7,1656.7,1656.7,0,0,75249,177902
2015-08-12,202007,1675.8,1675.8,1675.8,1675.8,0,0,79986,174865
2015-08-13,202007,1668.1,1668.1,1668.1,1668.1,0,0,61974,174871
2015-08-14,202007,1650.2,1650.2,1650.2,1650.2,0,0,57290,174507
2015-08-17,202007,1658.6,1658.6,1658.6,1658.6,0,0,37415,172790
2015-08-18,202007,1613.5,1613.5,1613.5,1606.6,1,1,77112,173545
2015-08-19,202007,1645.3,1645.3,1645.3,1645.3,0,1,78611,169650
2015-08-20,202007,1679.1,1679.1,1679.1,1679.1,0,1,68711,169192
2015-08-21,202007,1657.0,1657.0,1657.0,1657.0,0,1,78427,170648
2015-08-24,202007,1601.2,1601.2,1601.2,1601.2,0,1,141942,169111
2015-08-25,202007,1586.3,1586.3,1586.3,1586.3,0,1,111276,167243
2015-08-26,202007,1528.7,1528.7,1528.7,1528.7,0,1,107663,167264
2015-08-27,202007,1565.5,1565.5,1565.5,1565.5,0,1,122045,163814
2015-08-28,202007,1577.2,1577.2,1577.2,1577.2,0,1,61814,158646
2015-08-31,202007,1581.2,1581.2,1581.2,1581.2,0,1,32278,157158
2015-09-01,202007,1585.0,1585.0,1585.0,1585.0,0,1,38672,157013
2015-09-02,202007,1589.2,1589.2,1589.2,1589.2,0,1,40691,158141
2015-09-03,202007,1593.1,1593.1,1593.1,1593.1,0,1,33186,156620
2015-09-04,202007,1575.2,1575.2,1575.2,1575.2,0,1,31040,157506
2015-09-08,202007,1598.3,1598.3,1598.3,1598.3,0,1,46433,155615
2015-09-09,202007,1578.8,1578.8,1578.8,1578.8,0,1,36284,155923
