Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-12-14,202412,34.83,34.83,34.83,34.83,0,0,115569,494656
2020-12-15,202412,34.92,34.92,34.92,34.92,0,0,137343,491622
2020-12-16,202412,34.8,34.8,34.8,34.8,0,0,130421,493279
2020-12-17,202412,35.08,35.08,35.08,35.08,0,0,170211,493481
2020-12-18,202412,34.99,34.99,34.99,34.99,0,0,152268,496552
2020-12-21,202412,34.87,34.87,34.87,34.87,0,0,159134,495050
2020-12-22,202412,35.13,35.13,35.13,35.13,0,0,152305,490802
2020-12-23,202412,35.28,35.28,35.28,35.28,0,0,159959,483107
2020-12-24,202412,35.28,35.28,35.28,35.28,0,0,76600,475890
2020-12-28,202412,34.98,34.98,34.98,34.98,0,0,115520,472337
2020-12-29,202412,35.05,35.05,35.05,35.05,0,0,118187,467023
2020-12-30,202412,35.54,35.54,35.54,35.54,0,0,115787,467939
2020-12-31,202412,36.04,36.04,36.04,36.04,0,0,87457,469214
2021-01-04,202412,35.97,35.97,35.97,35.97,0,0,189058,466964
2021-01-05,202412,36.91,36.91,36.91,36.91,0,0,160305,469513
2021-01-06,202412,37.32,37.32,37.32,37.32,0,0,140070,465243
2021-01-07,202412,37.42,37.42,37.42,37.42,0,0,120327,464896
2021-01-08,202412,37.84,37.84,37.84,37.84,0,0,121404,470329
2021-01-11,202412,37.2,37.2,37.2,37.2,0,0,127088,466526
2021-01-12,202412,37.06,37.06,37.06,37.06,0,0,148491,468330
2021-01-13,202412,36.82,36.82,36.82,36.82,0,0,107971,466947
2021-01-14,202412,37.0,37.0,37.0,37.0,0,0,155209,467700
2021-01-15,202412,36.3,36.3,36.3,36.3,0,0,146591,466729
2021-01-19,202412,35.68,35.68,35.68,35.68,0,0,136636,465778
2021-01-20,202412,35.71,35.71,35.71,35.71,0,0,143782,462904
2021-01-21,202412,36.26,36.26,36.26,36.26,0,0,107824,464758
2021-01-22,202412,35.77,35.77,35.77,35.77,0,0,151863,469904
2021-01-25,202412,35.82,35.82,35.82,35.82,0,0,139164,475985
2021-01-26,202412,36.64,36.64,36.64,36.64,0,0,110323,474837
2021-01-27,202412,37.01,37.01,37.01,37.01,0,0,139866,474709
2021-01-28,202412,36.88,36.88,36.88,36.88,0,0,139642,474834
2021-01-29,202412,37.08,37.08,37.08,37.08,0,0,150022,477188
2021-02-01,202412,37.39,37.39,37.39,37.39,0,0,112741,476118
2021-02-02,202412,36.98,36.98,36.98,36.98,0,0,103266,480390
2021-02-03,202412,36.78,36.78,36.78,36.78,0,0,108175,482589
2021-02-04,202412,37.11,37.11,37.11,37.11,0,0,96252,487250
2021-02-05,202412,37.21,37.21,37.21,37.21,0,0,127959,489033
2021-02-08,202412,37.73,37.73,37.73,37.73,0,0,145545,483132
2021-02-09,202412,38.92,38.92,38.92,38.92,0,0,184135,486372
2021-02-10,202412,38.84,38.84,38.84,38.84,0,0,177061,486340
2021-02-11,202412,38.75,38.75,38.75,38.75,0,0,166611,500791
2021-02-12,202412,38.9,38.9,38.9,38.9,0,0,97396,506353
2021-02-16,202412,39.63,39.63,39.63,39.63,0,0,133015,505477
2021-02-17,202412,39.47,39.47,39.47,39.47,0,0,122326,506353
2021-02-18,202412,39.46,39.46,39.46,39.46,0,0,137223,515121
2021-02-19,202412,39.83,39.83,39.83,39.83,0,0,133323,499041
2021-02-22,202412,40.22,40.22,40.22,40.22,0,0,119216,496626
2021-02-23,202412,40.62,40.62,40.62,40.62,0,0,167415,488560
2021-02-24,202412,41.05,41.05,41.05,41.05,0,0,187014,480115
2021-02-25,202412,41.07,41.07,41.07,41.07,0,0,160234,471947
2021-02-26,202412,41.08,41.08,41.08,41.08,0,0,107471,472058
2021-03-01,202412,40.79,40.79,40.79,40.79,0,0,98078,471127
2021-03-02,202412,40.7,40.7,40.7,40.7,0,0,85278,475547
2021-03-03,202412,40.94,40.94,40.94,40.94,0,0,73373,477048
2021-03-04,202412,41.5,41.5,41.5,41.5,0,0,150885,479290
2021-03-05,202412,42.54,42.54,42.54,42.54,0,0,113687,482233
2021-03-08,202412,43.32,43.32,43.32,43.32,0,0,121472,484980
2021-03-09,202412,44.14,44.14,44.14,44.14,0,0,154460,492726
2021-03-10,202412,43.81,43.81,43.81,43.81,0,0,141663,494901
2021-03-11,202412,44.56,44.56,44.56,44.56,0,0,138313,495688
2021-03-12,202412,45.18,45.18,45.18,45.18,0,0,129307,494797
2021-03-15,202412,44.8,44.8,44.8,44.8,0,0,97098,494886
2021-03-16,202412,44.51,44.51,44.51,44.51,0,0,111883,496726
2021-03-17,202412,43.79,43.79,43.79,43.79,0,0,105950,502498
2021-03-18,202412,42.31,42.31,42.31,42.31,0,0,173610,500128
2021-03-19,202412,42.38,42.38,42.38,42.38,0,0,113661,497215
2021-03-22,202412,42.84,42.84,42.84,42.84,0,0,173806,498947
2021-03-23,202412,42.97,42.97,42.97,42.97,0,0,185966,498432
2021-03-24,202412,43.6,43.6,43.6,43.6,0,0,111952,495428
2021-03-25,202412,42.67,42.67,42.67,42.67,0,0,164098,493935
2021-03-26,202412,42.52,42.52,42.52,42.52,0,0,186323,492770
2021-03-29,202412,43.3,43.3,43.3,43.3,0,0,141940,489233
2021-03-30,202412,41.93,41.93,41.93,41.93,0,0,146739,493057
2021-03-31,202412,43.82,43.82,43.82,43.82,0,0,181371,492304
2021-04-01,202412,43.31,43.31,43.31,43.31,0,0,140858,494039
2021-04-05,202412,44.24,44.24,44.24,44.24,0,0,84424,495120
2021-04-06,202412,44.89,44.89,44.89,44.89,0,0,117724,497159
