Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-06-11,201207,39.89,39.89,39.89,39.89,0,0,147070,257151
2009-06-12,201207,38.85,38.85,38.85,38.85,0,0,145265,245791
2009-06-15,201207,38.4,38.4,38.4,38.4,0,0,91124,251959
2009-06-16,201207,38.61,38.61,38.61,38.61,0,0,98715,251936
2009-06-17,201207,38.68,38.68,38.68,38.68,0,0,73977,248426
2009-06-18,201207,38.57,38.57,38.57,38.57,0,0,79299,249977
2009-06-19,201207,38.13,38.13,38.13,38.13,0,0,55564,251106
2009-06-22,201207,37.68,37.68,37.68,37.68,0,0,76788,246555
2009-06-23,201207,38.73,38.73,38.73,38.73,0,0,79219,245154
2009-06-24,201207,38.07,38.07,38.07,38.07,0,0,86661,248756
2009-06-25,201207,38.19,38.19,38.19,38.19,0,0,76788,253564
2009-06-26,201207,37.69,37.69,37.69,37.69,0,0,79928,241425
2009-06-29,201207,37.52,37.52,37.52,37.52,0,0,111495,238982
2009-06-30,201207,36.8,36.8,36.8,36.8,0,0,127601,241726
2009-07-01,201207,37.6,37.6,37.6,37.6,0,0,87282,240693
2009-07-02,201207,36.92,36.92,36.92,36.92,0,0,65705,242585
2009-07-06,201207,36.05,36.05,36.05,36.05,0,0,60461,242415
2009-07-07,201207,34.72,34.72,34.72,34.72,0,0,113806,241909
2009-07-08,201207,33.96,33.96,33.96,33.96,0,0,94675,244989
2009-07-09,201207,34.44,34.44,34.44,34.44,0,0,76091,248272
2009-07-10,201207,34.51,34.51,34.51,34.51,0,0,57889,246582
2009-07-13,201207,35.11,35.11,35.11,35.11,0,0,81321,246348
2009-07-14,201207,35.46,35.46,35.46,35.46,0,0,76771,250145
2009-07-15,201207,35.82,35.82,35.82,35.82,0,0,62532,250901
2009-07-16,201207,35.48,35.48,35.48,35.48,0,0,61377,249602
2009-07-17,201207,36.47,36.47,36.47,36.47,0,0,64931,249587
2009-07-20,201207,36.99,36.99,36.99,36.99,0,0,43125,248526
2009-07-21,201207,36.45,36.45,36.45,36.45,0,0,56213,247750
2009-07-22,201207,36.22,36.22,36.22,36.22,0,0,38430,246652
2009-07-23,201207,36.39,36.39,36.39,36.39,0,0,51685,244974
2009-07-24,201207,35.61,35.61,35.61,35.61,0,0,40278,241309
2009-07-27,201207,35.4,35.4,35.4,35.4,0,0,79261,239401
2009-07-28,201207,35.63,35.63,35.63,35.63,0,0,54294,241246
2009-07-29,201207,34.98,34.98,34.98,34.98,0,0,78896,244447
2009-07-30,201207,36.87,36.87,36.87,36.87,0,0,120767,252295
2009-07-31,201207,37.04,37.04,37.04,37.04,0,0,77921,251364
2009-08-03,201207,39.5,39.5,39.5,39.5,0,0,94523,252685
2009-08-04,201207,39.35,39.35,39.35,39.35,0,0,79470,249318
2009-08-05,201207,39.38,39.38,39.38,39.38,0,0,61307,245803
2009-08-06,201207,38.69,38.69,38.69,38.69,0,0,56849,240918
2009-08-07,201207,38.59,38.59,38.59,38.59,0,0,48879,241987
2009-08-10,201207,38.32,38.32,38.32,38.32,0,0,47814,240607
2009-08-11,201207,39.89,39.89,39.89,39.89,0,0,83888,242677
2009-08-12,201207,40.37,40.37,40.37,40.37,0,0,104926,247030
2009-08-13,201207,39.4,39.4,39.4,39.4,0,0,59832,248014
2009-08-14,201207,38.87,38.87,38.87,38.87,0,0,51112,245220
2009-08-17,201207,37.53,37.53,37.53,37.53,0,0,76785,235035
2009-08-18,201207,37.65,37.65,37.65,37.65,0,0,48301,233558
2009-08-19,201207,37.8,37.8,37.8,37.8,0,0,54045,235246
2009-08-20,201207,37.49,37.49,37.49,37.49,0,0,53754,233250
2009-08-21,201207,37.94,37.94,37.94,37.94,0,0,68965,229245
2009-08-24,201207,38.76,38.76,38.76,38.76,0,0,52930,236113
2009-08-25,201207,38.25,38.25,38.25,38.25,0,0,82332,234492
2009-08-26,201207,38.18,38.18,38.18,38.18,0,0,60947,235845
2009-08-27,201207,37.92,37.92,37.92,37.92,0,0,55970,236236
2009-08-28,201207,37.76,37.76,37.76,37.76,0,0,76207,234959
2009-08-31,201207,36.66,36.66,36.66,36.66,0,0,81587,229215
2009-09-01,201207,36.37,36.37,36.37,36.37,0,0,74510,229002
2009-09-02,201207,36.0,36.0,36.0,36.0,0,0,51788,226297
2009-09-03,201207,35.87,35.87,35.87,35.87,0,0,63131,222463
2009-09-04,201207,35.38,35.38,35.38,35.38,0,0,54104,223160
2009-09-08,201207,35.93,35.93,35.93,35.93,0,0,62816,217836
2009-09-09,201207,35.5,35.5,35.5,35.5,0,0,53459,213924
2009-09-10,201207,35.6,35.6,35.6,35.6,0,0,48989,215053
2009-09-11,201207,35.26,35.26,35.26,35.26,0,0,57468,218278
2009-09-14,201207,35.15,35.15,35.15,35.15,0,0,44201,216053
2009-09-15,201207,36.17,36.17,36.17,36.17,0,0,78153,220408
2009-09-16,201207,36.14,36.14,36.14,36.14,0,0,48653,219078
2009-09-17,201207,36.34,36.34,36.34,36.34,0,0,48793,219076
2009-09-18,201207,36.58,36.58,36.58,36.58,0,0,44457,216158
2009-09-21,201207,35.7,35.7,35.7,35.7,0,0,57348,213745
2009-09-22,201207,36.48,36.48,36.48,36.48,0,0,48041,213867
2009-09-23,201207,36.08,36.08,36.08,36.08,0,0,49314,215190
2009-09-24,201207,36.15,36.15,36.15,36.15,0,0,56331,214232
2009-09-25,201207,36.1,36.1,36.1,36.1,0,0,59581,211376
2009-09-28,201207,35.33,35.33,35.33,35.33,0,0,64335,211127
2009-09-29,201207,35.83,35.83,35.83,35.83,0,0,77456,213195
2009-09-30,201207,36.33,36.33,36.33,36.33,0,0,75018,209594
2009-10-01,201207,36.58,36.58,36.58,36.58,0,0,57214,209421
