Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-10-15,201110,46.05,46.05,46.05,46.05,0,0,60566,257753
2008-10-16,201110,43.55,43.55,43.55,43.55,0,0,74899,257736
2008-10-17,201110,38.7,38.7,38.7,38.7,0,0,52944,262714
2008-10-20,201110,41.09,41.09,41.09,41.09,0,0,41769,261843
2008-10-21,201110,39.31,39.31,39.31,39.31,0,0,62762,262096
2008-10-22,201110,36.81,36.81,36.81,36.81,0,0,69421,261157
2008-10-23,201110,36.58,36.58,36.58,36.58,0,0,57566,260274
2008-10-24,201110,35.19,35.19,35.19,35.19,0,0,62156,260326
2008-10-27,201110,35.08,35.08,35.08,35.08,0,0,47486,259474
2008-10-28,201110,35.27,35.27,35.27,35.27,0,0,56815,255092
2008-10-29,201110,37.77,37.77,37.77,37.77,0,0,42647,255104
2008-10-30,201110,38.29,38.29,38.29,38.29,0,0,68423,257054
2008-10-31,201110,37.41,37.41,37.41,37.41,0,0,49099,253519
2008-11-03,201110,38.55,38.55,38.55,38.55,0,0,58935,253716
2008-11-04,201110,39.62,39.62,39.62,39.62,0,0,64941,253964
2008-11-05,201110,38.08,38.08,38.08,38.08,0,0,66813,254684
2008-11-06,201110,37.8,37.8,37.8,37.8,0,0,80442,252474
2008-11-07,201110,37.5,37.5,37.5,37.5,0,0,47044,255710
2008-11-10,201110,39.28,39.28,39.28,39.28,0,0,62616,255332
2008-11-11,201110,37.62,37.62,37.62,37.62,0,0,79681,257159
2008-11-12,201110,36.43,36.43,36.43,36.43,0,0,62310,257727
2008-11-13,201110,36.57,36.57,36.57,36.57,0,0,67545,257529
2008-11-14,201110,36.4,36.4,36.4,36.4,0,0,64157,261066
2008-11-17,201110,36.14,36.14,36.14,36.14,0,0,53784,258229
2008-11-18,201110,36.19,36.19,36.19,36.19,0,0,60099,255186
2008-11-19,201110,35.89,35.89,35.89,35.89,0,0,48753,256782
2008-11-20,201110,34.57,34.57,34.57,34.57,0,0,78075,257762
2008-11-21,201110,34.32,34.32,34.32,34.32,0,0,64299,237941
2008-11-24,201110,36.4,36.4,36.4,36.4,0,0,83064,238495
2008-11-25,201110,36.11,36.11,36.11,36.11,0,0,98302,242192
2008-11-26,201110,36.32,36.32,36.32,36.32,0,0,72238,242336
2008-11-28,201110,36.38,36.38,36.38,36.38,0,0,39312,241176
2008-12-01,201110,35.05,35.05,35.05,35.05,0,0,65946,238561
2008-12-02,201110,34.44,34.44,34.44,34.44,0,0,62232,234344
2008-12-03,201110,34.2,34.2,34.2,34.2,0,0,64967,234018
2008-12-04,201110,34.2,34.2,34.2,34.2,0,0,76482,230526
2008-12-05,201110,31.8,31.8,31.8,31.8,0,0,92008,224542
2008-12-08,201110,33.2,33.2,33.2,33.2,0,0,83221,221959
2008-12-09,201110,33.25,33.25,33.25,33.25,0,0,68958,219061
2008-12-10,201110,33.9,33.9,33.9,33.9,0,0,80595,217388
2008-12-11,201110,35.09,35.09,35.09,35.09,0,0,64744,218543
2008-12-12,201110,34.25,34.25,34.25,34.25,0,0,65156,219390
2008-12-15,201110,34.0,34.0,34.0,34.0,0,0,57719,221929
2008-12-16,201110,34.72,34.72,34.72,34.72,0,0,50226,224445
2008-12-17,201110,34.4,34.4,34.4,34.4,0,0,70008,225886
2008-12-18,201110,33.87,33.87,33.87,33.87,0,0,68843,223397
2008-12-19,201110,33.7,33.7,33.7,33.7,0,0,71762,222178
2008-12-22,201110,33.98,33.98,33.98,33.98,0,0,61914,214417
2008-12-23,201110,34.12,34.12,34.12,34.12,0,0,61672,212994
2008-12-24,201110,34.21,34.21,34.21,34.21,0,0,37753,210343
2008-12-26,201110,35.72,35.72,35.72,35.72,0,0,37376,210246
2008-12-29,201110,35.1,35.1,35.1,35.1,0,0,74715,211215
2008-12-30,201110,34.99,34.99,34.99,34.99,0,0,84492,212509
2008-12-31,201110,36.3,36.3,36.3,36.3,0,0,55134,208238
2009-01-02,201110,36.39,36.39,36.39,36.39,0,0,52245,204146
2009-01-05,201110,37.5,37.5,37.5,37.5,0,0,62121,200212
2009-01-06,201110,39.82,39.82,39.82,39.82,0,0,135514,198619
2009-01-07,201110,38.7,38.7,38.7,38.7,0,0,95250,197699
2009-01-08,201110,38.32,38.32,38.32,38.32,0,0,81971,198556
2009-01-09,201110,39.25,39.25,39.25,39.25,0,0,70227,196284
2009-01-12,201110,36.93,36.93,36.93,36.93,0,0,58404,199959
2009-01-13,201110,37.5,37.5,37.5,37.5,0,0,48273,201306
2009-01-14,201110,36.65,36.65,36.65,36.65,0,0,44369,205042
2009-01-15,201110,36.89,36.89,36.89,36.89,0,0,59952,208489
2009-01-16,201110,37.17,37.17,37.17,37.17,0,0,43699,207057
2009-01-20,201110,36.7,36.7,36.7,36.7,0,0,83628,208765
2009-01-21,201110,36.52,36.52,36.52,36.52,0,0,41631,208789
2009-01-22,201110,36.09,36.09,36.09,36.09,0,0,49838,209648
2009-01-23,201110,36.38,36.38,36.38,36.38,0,0,78680,206514
2009-01-26,201110,36.5,36.5,36.5,36.5,0,0,40611,205649
2009-01-27,201110,35.53,35.53,35.53,35.53,0,0,46815,207159
2009-01-28,201110,35.75,35.75,35.75,35.75,0,0,47864,209115
2009-01-29,201110,35.2,35.2,35.2,35.2,0,0,44687,208646
2009-01-30,201110,35.56,35.56,35.56,35.56,0,0,37878,208505
2009-02-02,201110,35.1,35.1,35.1,35.1,0,0,53166,213080
2009-02-03,201110,34.7,34.7,34.7,34.7,0,0,45433,214173
2009-02-04,201110,35.52,35.52,35.52,35.52,0,0,88772,216292
2009-02-05,201110,36.15,36.15,36.15,36.15,0,0,96944,213399
2009-02-06,201110,36.4,36.4,36.4,36.4,0,0,76771,218018
2009-02-09,201110,37.09,37.09,37.09,37.09,0,0,91408,210407
2009-02-10,201110,36.4,36.4,36.4,36.4,0,0,78078,206870
2009-02-11,201110,35.95,35.95,35.95,35.95,0,0,70417,205914
2009-02-12,201110,35.56,35.56,35.56,35.56,0,0,63754,205178
2009-02-13,201110,35.7,35.7,35.7,35.7,0,0,60551,206336
2009-02-17,201110,34.25,34.25,34.25,34.25,0,0,94143,211663
2009-02-18,201110,33.32,33.32,33.32,33.32,0,0,92443,213921
2009-02-19,201110,33.32,33.32,33.32,33.32,0,0,61410,215397
2009-02-20,201110,33.05,33.05,33.05,33.05,0,0,76468,211102
2009-02-23,201110,33.05,33.05,33.05,33.05,0,0,102397,208756
2009-02-24,201110,33.2,33.2,33.2,33.2,0,0,82428,207426
2009-02-25,201110,34.6,34.6,34.6,34.6,0,0,102754,215609
2009-02-26,201110,34.31,34.31,34.31,34.31,0,0,93578,215674
2009-02-27,201110,33.45,33.45,33.45,33.45,0,0,87618,211794
