Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-12-15,202405,52.45,52.45,52.45,52.45,0,0,173173,411764
2021-12-16,202405,53.57,53.57,53.57,53.57,0,0,140587,406594
2021-12-17,202405,52.62,52.62,52.62,52.62,0,0,100476,405407
2021-12-20,202405,51.88,51.88,51.88,51.88,0,0,84377,406969
2021-12-21,202405,52.3,52.3,52.3,52.3,0,0,111218,406225
2021-12-22,202405,52.8,52.8,52.8,52.8,0,0,105266,403616
2021-12-23,202405,53.18,53.18,53.18,53.18,0,0,104433,390910
2021-12-27,202405,54.56,54.56,54.56,54.56,0,0,121667,382435
2021-12-28,202405,54.32,54.32,54.32,54.32,0,0,93674,380321
2021-12-29,202405,54.31,54.31,54.31,54.31,0,0,81269,376248
2021-12-30,202405,53.58,53.58,53.58,53.58,0,0,79734,372457
2021-12-31,202405,53.7,53.7,53.7,53.7,0,0,49602,372571
2022-01-03,202405,53.58,53.58,53.58,53.58,0,0,63671,376553
2022-01-04,202405,55.2,55.2,55.2,55.2,0,0,114940,379609
2022-01-05,202405,55.79,55.79,55.79,55.79,0,0,118830,383513
2022-01-06,202405,55.91,55.91,55.91,55.91,0,0,94102,385695
2022-01-07,202405,56.02,56.02,56.02,56.02,0,0,105012,389337
2022-01-10,202405,55.73,55.73,55.73,55.73,0,0,121072,394205
2022-01-11,202405,56.17,56.17,56.17,56.17,0,0,119536,386373
2022-01-12,202405,56.63,56.63,56.63,56.63,0,0,113420,385886
2022-01-13,202405,55.76,55.76,55.76,55.76,0,0,99666,386733
2022-01-14,202405,55.33,55.33,55.33,55.33,0,0,97820,387650
2022-01-18,202405,55.39,55.39,55.39,55.39,0,0,124898,392795
2022-01-19,202405,56.48,56.48,56.48,56.48,0,0,127157,399653
2022-01-20,202405,57.64,57.64,57.64,57.64,0,0,148798,407181
2022-01-21,202405,57.67,57.67,57.67,57.67,0,0,132993,406463
2022-01-24,202405,57.1,57.1,57.1,57.1,0,0,111092,407442
2022-01-25,202405,57.78,57.78,57.78,57.78,0,0,101016,411832
2022-01-26,202405,58.26,58.26,58.26,58.26,0,0,102749,416934
2022-01-27,202405,57.78,57.78,57.78,57.78,0,0,120381,421563
2022-01-28,202405,58.2,58.2,58.2,58.2,0,0,142303,427536
2022-01-31,202405,58.13,58.13,58.13,58.13,0,0,101730,428406
2022-02-01,202405,59.23,59.23,59.23,59.23,0,0,143421,439646
2022-02-02,202405,59.11,59.11,59.11,59.11,0,0,141277,440949
2022-02-03,202405,59.17,59.17,59.17,59.17,0,0,104100,436042
2022-02-04,202405,59.56,59.56,59.56,59.56,0,0,107853,437841
2022-02-07,202405,59.19,59.19,59.19,59.19,0,0,120684,438191
2022-02-08,202405,58.7,58.7,58.7,58.7,0,0,184072,429012
2022-02-09,202405,59.02,59.02,59.02,59.02,0,0,140674,428665
2022-02-10,202405,58.66,58.66,58.66,58.66,0,0,162252,424929
