Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-09-27,200801,26.43,26.43,26.43,26.43,3,3,27562,249747
2006-09-28,200801,26.8,26.8,26.8,26.8,0,3,40920,249334
2006-09-29,200801,26.7,26.7,26.7,26.7,0,3,40466,248970
2006-10-02,200801,26.38,26.38,26.38,26.38,0,3,22827,250214
2006-10-03,200801,26.23,26.23,26.23,26.23,0,3,36545,254367
2006-10-04,200801,26.4,26.4,26.4,26.4,0,3,46818,252426
2006-10-05,200801,26.55,26.55,26.55,26.55,0,3,41300,250249
2006-10-06,200801,26.7,26.7,26.7,26.7,0,3,45358,252860
2006-10-09,200801,27.49,27.49,27.49,27.49,0,3,54244,255141
2006-10-10,200801,26.83,26.83,26.83,26.83,0,3,45816,253896
2006-10-11,200801,27.0,27.0,27.0,27.0,0,3,39658,257128
2006-10-12,200801,27.25,27.25,27.25,27.25,0,3,52022,261229
2006-10-13,200801,27.2,27.2,27.2,27.2,0,3,36773,262679
2006-10-16,200801,27.2,27.2,27.2,27.2,0,3,22093,263897
2006-10-17,200801,27.95,27.95,27.95,27.95,0,3,45539,259894
2006-10-18,200801,28.05,28.05,28.05,28.05,0,3,40084,258062
2006-10-19,200801,28.57,28.57,28.57,28.57,0,3,53622,254139
2006-10-20,200801,28.5,28.5,28.35,28.35,20,23,32887,255241
2006-10-23,200801,28.75,28.75,28.75,28.75,0,23,28363,255050
2006-10-24,200801,28.7,28.7,28.7,28.7,0,23,32642,253296
2006-10-25,200801,28.68,28.68,28.68,28.68,0,23,41902,251692
2006-10-26,200801,29.05,29.05,29.05,29.05,0,23,37826,256403
2006-10-27,200801,29.2,29.2,29.2,29.3,20,43,37870,257525
2006-10-30,200801,29.23,29.23,29.23,29.23,0,43,41536,258865
2006-10-31,200801,28.9,28.9,28.9,28.9,0,43,52338,261414
2006-11-01,200801,29.45,29.45,29.45,29.45,0,43,45626,265779
2006-11-02,200801,29.45,29.45,29.45,29.45,0,43,48399,264523
2006-11-03,200801,29.6,29.6,29.6,29.6,0,43,31936,265805
2006-11-06,200801,29.45,29.45,29.45,29.45,0,43,22078,264585
2006-11-07,200801,29.45,29.45,29.45,29.45,0,43,33090,267084
2006-11-08,200801,29.28,29.28,29.28,29.28,0,43,35331,267588
2006-11-09,200801,29.25,29.25,29.25,29.25,0,43,50417,269994
2006-11-10,200801,29.45,29.45,29.45,29.45,0,43,47089,272592
2006-11-13,200801,29.7,29.7,29.7,29.7,0,43,37438,273590
2006-11-14,200801,30.25,30.25,30.25,30.25,0,43,49973,280371
2006-11-15,200801,30.23,30.23,30.23,30.23,0,43,56951,283774
2006-11-16,200801,30.0,30.0,30.0,30.0,0,43,39643,283076
2006-11-17,200801,30.0,30.0,30.0,30.0,0,43,46075,286111
2006-11-20,200801,30.35,30.35,30.35,30.35,0,43,52238,287904
2006-11-21,200801,30.65,30.75,30.65,30.65,16,48,34691,286621
2006-11-22,200801,30.55,30.55,30.55,30.55,0,48,50797,287620
2006-11-24,200801,30.5,30.5,30.5,30.8,6,42,31568,290764
2006-11-27,200801,30.9,30.9,30.9,30.9,0,42,40962,291210
2006-11-28,200801,30.75,30.75,30.75,30.75,0,42,44170,292464
2006-11-29,200801,30.9,30.9,30.9,30.9,0,42,53999,292566
2006-11-30,200801,31.15,31.15,31.15,31.15,0,42,85788,286888
2006-12-01,200801,31.15,31.15,31.15,31.15,0,42,44192,288086
2006-12-04,200801,30.9,30.9,30.9,30.9,0,42,44264,285738
2006-12-05,200801,30.85,30.85,30.85,30.85,0,42,35577,283596
2006-12-06,200801,30.33,30.33,30.33,30.33,0,42,40464,278575
2006-12-07,200801,30.5,30.5,30.5,30.5,9,42,45901,276245
2006-12-08,200801,30.5,30.5,30.5,30.5,0,42,58843,276912
2006-12-11,200801,30.85,30.85,30.85,30.85,0,42,57097,278377
2006-12-12,200801,30.6,30.6,30.6,30.6,0,42,55030,278037
2006-12-13,200801,30.35,30.35,30.35,30.35,0,42,54323,277657
2006-12-14,200801,30.3,30.3,30.3,30.3,0,42,31951,275100
2006-12-15,200801,30.15,30.15,30.15,30.15,0,42,48613,275360
2006-12-18,200801,29.7,29.7,29.7,29.7,0,42,46574,271855
2006-12-19,200801,30.07,30.07,30.07,30.07,0,42,47139,273316
2006-12-20,200801,30.15,30.15,30.15,30.15,0,42,37677,270455
2006-12-21,200801,30.13,30.13,30.13,30.13,0,42,31676,266545
2006-12-22,200801,30.45,30.45,30.45,30.45,0,42,24477,266744
2006-12-26,200801,30.92,30.92,30.92,30.92,0,42,29628,264232
2006-12-27,200801,31.1,31.1,31.1,31.1,0,42,40656,261604
2006-12-28,200801,31.7,31.7,31.7,31.7,3,45,40738,258853
2006-12-29,200801,31.66,31.66,31.66,31.66,0,45,26348,260307
2007-01-03,200801,31.45,31.45,31.45,31.15,1,46,47969,260476
2007-01-04,200801,30.75,30.75,30.75,30.75,0,46,45980,262990
2007-01-05,200801,30.85,30.85,30.85,30.85,0,46,30819,257033
2007-01-08,200801,30.65,30.65,30.65,30.65,0,46,22003,257385
2007-01-09,200801,30.3,30.3,30.3,30.3,0,46,41018,255509
