Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-12-15,202409,52.06,52.06,52.06,52.06,0,0,173173,411764
2021-12-16,202409,53.18,53.18,53.18,53.18,0,0,140587,406594
2021-12-17,202409,52.23,52.23,52.23,52.23,0,0,100476,405407
2021-12-20,202409,51.49,51.49,51.49,51.49,0,0,84377,406969
2021-12-21,202409,51.91,51.91,51.91,51.91,0,0,111218,406225
2021-12-22,202409,52.41,52.41,52.41,52.41,0,0,105266,403616
2021-12-23,202409,52.79,52.79,52.79,52.79,0,0,104433,390910
2021-12-27,202409,54.17,54.17,54.17,54.17,0,0,121667,382435
2021-12-28,202409,53.93,53.93,53.93,53.93,0,0,93674,380321
2021-12-29,202409,53.92,53.92,53.92,53.92,0,0,81269,376248
2021-12-30,202409,53.19,53.19,53.19,53.19,0,0,79734,372457
2021-12-31,202409,53.31,53.31,53.31,53.31,0,0,49602,372571
2022-01-03,202409,53.19,53.19,53.19,53.19,0,0,63671,376553
2022-01-04,202409,54.81,54.81,54.81,54.81,0,0,114940,379609
2022-01-05,202409,55.4,55.4,55.4,55.4,0,0,118830,383513
2022-01-06,202409,55.52,55.52,55.52,55.52,0,0,94102,385695
2022-01-07,202409,55.63,55.63,55.63,55.63,0,0,105012,389337
2022-01-10,202409,55.34,55.34,55.34,55.34,0,0,121072,394205
2022-01-11,202409,55.78,55.78,55.78,55.78,0,0,119536,386373
2022-01-12,202409,56.24,56.24,56.24,56.24,0,0,113420,385886
2022-01-13,202409,55.37,55.37,55.37,55.37,0,0,99666,386733
2022-01-14,202409,54.94,54.94,54.94,54.94,0,0,97820,387650
2022-01-18,202409,55.0,55.0,55.0,55.0,0,0,124898,392795
2022-01-19,202409,56.09,56.09,56.09,56.09,0,0,127157,399653
2022-01-20,202409,57.25,57.25,57.25,57.25,0,0,148798,407181
2022-01-21,202409,57.28,57.28,57.28,57.28,0,0,132993,406463
2022-01-24,202409,56.71,56.71,56.71,56.71,0,0,111092,407442
2022-01-25,202409,57.39,57.39,57.39,57.39,0,0,101016,411832
2022-01-26,202409,57.87,57.87,57.87,57.87,0,0,102749,416934
2022-01-27,202409,57.64,57.64,57.64,57.64,0,0,120381,421563
2022-01-28,202409,58.06,58.06,58.06,58.06,0,0,142303,427536
2022-01-31,202409,57.99,57.99,57.99,57.99,0,0,101730,428406
2022-02-01,202409,59.09,59.09,59.09,59.09,0,0,143421,439646
2022-02-02,202409,58.97,58.97,58.97,58.97,0,0,141277,440949
2022-02-03,202409,59.03,59.03,59.03,59.03,0,0,104100,436042
2022-02-04,202409,59.42,59.42,59.42,59.42,0,0,107853,437841
2022-02-07,202409,59.05,59.05,59.05,59.05,0,0,120684,438191
2022-02-08,202409,58.43,58.43,58.43,58.43,0,0,184072,429012
2022-02-09,202409,58.75,58.75,58.75,58.75,0,0,140674,428665
2022-02-10,202409,58.39,58.39,58.39,58.39,0,0,162252,424929
2022-02-11,202409,59.03,59.03,59.03,59.03,0,0,150156,427598
2022-02-14,202409,59.58,59.58,59.58,59.58,0,0,103461,423691
2022-02-15,202409,59.74,59.74,59.74,59.74,0,0,104930,420333
2022-02-16,202409,60.07,60.07,60.07,60.07,0,0,107189,429145
2022-02-17,202409,60.11,60.11,60.11,60.11,0,0,111408,422999
2022-02-18,202409,60.75,60.75,60.75,60.75,0,0,105116,415608
2022-02-22,202409,62.19,62.19,62.19,62.19,0,0,164606,410654
2022-02-23,202409,62.31,62.31,62.31,62.31,0,0,155113,407603
2022-02-24,202409,61.53,61.53,61.53,61.53,0,0,228195,392421
2022-02-25,202409,60.88,60.88,60.88,60.88,0,0,151432,374561
