Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-12-31,202206,123.325,123.325,123.325,123.325,0,0,38179,292594
2021-01-04,202206,120.25,120.25,120.25,120.25,0,0,83922,291878
2021-01-05,202206,118.85,118.85,118.85,118.85,0,0,82210,295130
2021-01-06,202206,118.85,118.875,118.15,118.25,14,12,53392,296732
2021-01-07,202206,118.25,118.7,118.0,118.0,31,32,46456,298696
2021-01-08,202206,118.0,118.3,117.75,117.75,15,44,72352,301903
2021-01-11,202206,117.9,117.9,117.2,117.2,13,51,92881,304861
2021-01-12,202206,117.4,118.3,117.4,117.625,7,55,107018,309816
2021-01-13,202206,118.725,118.8,118.275,118.65,20,69,107618,311260
2021-01-14,202206,118.8,120.15,118.8,120.1,59,110,88429,320817
2021-01-15,202206,120.4,121.375,120.4,121.375,37,141,74717,321351
2021-01-19,202206,121.0,121.4,120.9,120.9,12,141,74906,319711
2021-01-20,202206,120.025,120.875,120.0,120.875,20,155,67890,318950
2021-01-21,202206,120.775,121.25,120.575,120.9,29,162,54094,321675
2021-01-22,202206,120.25,121.55,120.25,120.55,41,171,95277,324780
2021-01-25,202206,120.5,121.625,120.5,121.625,18,175,84036,329133
2021-01-26,202206,122.0,122.325,121.95,121.95,3,176,64222,330153
2021-01-27,202206,121.95,121.95,120.5,121.4,22,188,43718,331194
2021-01-28,202206,121.4,121.75,121.125,121.25,19,202,41690,329629
2021-01-29,202206,121.45,121.45,119.9,119.9,37,214,84669,327993
2021-02-01,202206,119.9,120.55,119.85,120.55,28,219,50994,326688
2021-02-02,202206,120.4,121.0,120.4,120.95,19,233,42793,326813
2021-02-03,202206,121.2,121.2,120.8,121.0,10,237,52305,324810
2021-02-04,202206,121.3,121.3,121.2,121.3,4,238,48703,327100
2021-02-05,202206,121.4,121.4,121.1,121.1,1,239,51131,323778
2021-02-08,202206,121.1,121.1,121.0,121.0,4,239,54139,324355
2021-02-09,202206,121.4,121.4,121.4,121.4,5,242,69270,327998
2021-02-10,202206,120.55,120.825,119.85,120.325,10,245,60896,327489
2021-02-11,202206,121.1,121.1,121.1,120.775,1,245,55174,326970
2021-02-12,202206,121.55,121.55,121.125,121.55,1,245,66311,329900
2021-02-16,202206,121.5,121.5,121.225,121.5,4,246,62048,335474
2021-02-17,202206,121.5,121.5,121.075,121.075,4,247,53140,333484
2021-02-18,202206,122.0,122.0,121.5,121.75,13,248,47331,333494
2021-02-19,202206,121.45,122.1,121.45,122.1,17,253,34521,335029
2021-02-22,202206,121.575,122.1,121.5,122.1,23,253,45465,335817
2021-02-23,202206,121.5,121.5,121.35,121.35,23,251,64176,335763
2021-02-24,202206,121.3,122.175,121.3,122.175,5,252,59652,335886
2021-02-25,202206,122.0,122.15,121.8,122.15,8,254,51346,336719
2021-02-26,202206,121.7,121.7,120.95,121.0,29,270,71010,335431
2021-03-01,202206,121.1,121.125,120.85,120.975,29,289,59788,334486
2021-03-02,202206,121.1,121.525,120.5,121.5,32,305,54742,334771
2021-03-03,202206,121.5,122.35,121.325,122.35,111,387,51654,333968
2021-03-04,202206,122.0,122.25,121.825,122.0,41,403,61224,334959
2021-03-05,202206,121.325,122.5,121.325,122.5,39,428,71006,334955
2021-03-08,202206,122.8,123.3,122.8,123.25,21,438,76464,334766
2021-03-09,202206,122.8,123.375,122.8,123.0,22,449,77706,332811
2021-03-10,202206,122.8,123.025,122.775,122.9,8,454,81172,330707
2021-03-11,202206,122.675,122.85,122.675,122.85,23,473,81535,333507
2021-03-12,202206,123.1,123.825,123.1,123.575,25,484,76214,338904
2021-03-15,202206,123.475,124.575,123.2,124.025,46,508,59893,340451
2021-03-16,202206,124.5,124.5,124.4,124.5,4,510,61098,339538
2021-03-17,202206,124.5,124.75,124.25,124.55,30,527,69084,340818
2021-03-18,202206,124.625,124.775,122.75,123.0,71,539,74041,338451
2021-03-19,202206,122.5,122.925,122.15,122.8,40,547,51818,337053
2021-03-22,202206,122.925,123.65,122.925,123.2,26,562,30859,335612
2021-03-23,202206,123.2,124.0,123.0,123.95,43,579,36236,335893
2021-03-24,202206,123.9,124.35,123.75,124.225,23,592,36925,334849
2021-03-25,202206,124.075,124.5,123.9,123.9,38,592,48788,335046
2021-03-26,202206,124.0,124.15,123.925,124.15,13,600,35282,334016
2021-03-29,202206,124.1,124.15,123.6,124.15,89,653,53678,336696
2021-03-30,202206,124.15,124.3,123.35,124.3,103,694,37711,337652
2021-03-31,202206,124.0,125.275,124.0,125.05,113,739,54358,340637
2021-04-01,202206,125.2,125.35,124.825,125.0,49,768,56995,337302
2021-04-05,202206,125.6,126.35,125.375,126.05,281,916,60855,339655
2021-04-06,202206,126.0,126.55,125.95,126.25,144,998,47076,343764
2021-04-07,202206,126.25,127.3,126.0,127.15,147,1095,57617,345463
2021-04-08,202206,126.85,127.675,126.65,127.525,113,1144,48530,343492
2021-04-09,202206,127.4,127.7,126.625,127.3,231,1239,73096,340337
2021-04-12,202206,127.7,127.8,126.8,127.25,117,1290,55820,339372
2021-04-13,202206,127.05,127.4,126.7,127.1,192,1387,52333,338260
2021-04-14,202206,126.725,126.8,126.3,126.675,132,1443,55983,338830
2021-04-15,202206,126.65,126.65,125.425,125.975,170,1478,50473,336573
2021-04-16,202206,125.9,126.675,125.55,125.55,79,1525,30192,335639
2021-04-19,202206,125.4,125.525,124.175,125.05,107,1527,55888,330488
2021-04-20,202206,125.4,126.575,125.3,126.05,277,1618,59645,329481
2021-04-21,202206,126.0,126.225,125.1,125.675,290,1784,61739,326644
2021-04-22,202206,125.425,125.475,124.25,124.5,311,1951,55040,324976
2021-04-23,202206,125.1,125.6,124.6,125.225,246,1961,55269,325048
2021-04-26,202206,126.025,126.45,124.9,126.25,107,1998,58626,325007
2021-04-27,202206,126.375,127.0,126.15,126.2,179,1992,52536,325889
2021-04-28,202206,126.225,126.75,124.85,125.0,89,2012,50954,324067
