Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-02-29,201308,131.5,131.5,131.5,131.5,0,0,65521,369426
2012-03-01,201308,131.5,131.5,131.5,131.5,0,0,75981,375773
2012-03-02,201308,131.5,131.5,131.5,131.5,0,0,53662,373075
2012-03-05,201308,131.5,131.5,131.5,131.5,0,0,63365,369875
2012-03-06,201308,130.9,130.9,130.9,130.9,0,0,106525,364976
2012-03-07,201308,130.9,130.9,130.9,130.9,0,0,94419,360581
2012-03-08,201308,129.975,130.0,129.975,130.0,52,26,72643,354678
2012-03-09,201308,130.0,130.0,130.0,130.0,0,26,68583,352881
2012-03-12,201308,130.0,130.0,130.0,130.0,0,26,97110,352491
2012-03-13,201308,130.05,130.05,130.05,130.05,15,26,72187,351454
2012-03-14,201308,130.05,130.05,130.05,130.05,0,26,47171,354496
2012-03-15,201308,130.2,130.45,130.2,130.05,5,31,62351,352319
2012-03-16,201308,129.5,129.5,129.5,129.5,0,31,65306,352211
2012-03-19,201308,129.25,129.25,129.25,129.25,0,31,52844,351331
2012-03-20,201308,129.0,129.0,129.0,129.0,0,31,62614,350752
2012-03-21,201308,128.75,128.75,128.75,128.75,0,31,60491,349420
2012-03-22,201308,127.9,127.9,127.9,127.9,0,31,52575,352014
2012-03-23,201308,127.5,127.5,127.5,127.5,4,35,73867,351548
2012-03-26,201308,126.925,127.1,126.75,127.1,28,51,52052,352553
2012-03-27,201308,129.0,129.0,129.0,129.0,1,51,49696,354737
2012-03-28,201308,128.75,128.75,128.75,128.75,0,51,65965,355185
2012-03-29,201308,127.0,127.0,127.0,127.0,0,51,77579,353830
2012-03-30,201308,127.0,127.0,127.0,127.0,0,51,89884,360269
2012-04-02,201308,126.25,126.25,126.25,126.25,0,51,70343,361742
2012-04-03,201308,126.25,126.25,126.25,126.25,0,51,71202,361339
2012-04-04,201308,125.25,125.25,125.25,125.25,0,51,82289,356428
2012-04-05,201308,125.15,125.15,125.15,125.15,0,51,53949,350940
2012-04-09,201308,125.15,125.15,125.15,125.15,0,51,47992,348108
2012-04-10,201308,124.75,124.75,124.75,124.75,0,51,63321,345591
2012-04-11,201308,125.5,125.5,125.5,125.5,0,51,56412,346844
2012-04-12,201308,125.9,128.0,125.9,128.0,9,60,56409,346271
2012-04-13,201308,127.9,127.9,127.3,127.3,1,60,55419,349471
2012-04-16,201308,126.9,126.9,126.9,126.9,0,60,34702,349130
2012-04-17,201308,127.2,127.2,127.2,127.2,0,60,47541,349958
2012-04-18,201308,127.225,127.225,126.225,126.6,4,62,58523,349422
2012-04-19,201308,126.75,126.75,126.75,126.75,0,62,42071,348175
2012-04-20,201308,127.7,127.7,127.275,126.8,29,72,42392,350200
2012-04-23,201308,126.325,126.75,126.25,126.5,7,75,65441,357589
2012-04-24,201308,127.925,127.925,124.975,126.0,12,85,93684,354253
2012-04-25,201308,125.625,125.625,125.6,125.8,1,86,56612,354089
2012-04-26,201308,125.25,125.25,125.25,125.25,0,86,70760,351938
2012-04-27,201308,124.5,124.5,123.9,124.5,49,114,50073,350436
2012-04-30,201308,124.225,124.225,124.225,124.5,5,119,60906,344275
2012-05-01,201308,125.8,125.9,125.8,125.9,10,129,65596,345571
2012-05-02,201308,125.4,125.425,125.25,125.5,21,150,58833,347774
2012-05-03,201308,125.975,127.8,125.9,127.6,20,160,72532,345691
2012-05-04,201308,127.25,127.25,127.225,127.225,5,163,67008,346206
2012-05-07,201308,127.25,127.25,127.25,127.25,0,163,77738,343189
2012-05-08,201308,127.1,127.1,126.3,127.25,12,165,70547,339620
2012-05-09,201308,127.0,127.35,126.8,127.25,31,173,85539,340768
2012-05-10,201308,127.2,127.2,127.2,127.2,0,173,76637,342009
2012-05-11,201308,125.8,125.8,125.8,127.2,9,177,68998,344686
2012-05-14,201308,125.7,126.0,125.3,125.8,6,182,67587,339492
2012-05-15,201308,126.475,126.8,126.35,126.8,9,185,57658,338710
2012-05-16,201308,127.0,127.325,126.8,127.2,38,215,54588,337637
2012-05-17,201308,127.175,127.8,126.825,127.8,30,235,50771,337186
2012-05-18,201308,128.075,129.0,128.075,129.0,12,244,71524,336936
2012-05-21,201308,128.6,128.6,128.075,128.175,14,250,56125,334402
2012-05-22,201308,127.95,128.35,127.95,128.15,11,259,64027,331749
2012-05-23,201308,127.85,127.85,126.85,127.4,32,282,85608,329777
2012-05-24,201308,127.5,127.5,126.95,127.3,52,328,56491,330651
2012-05-25,201308,127.65,127.65,127.2,127.25,25,330,44283,328469
2012-05-29,201308,127.3,127.4,126.7,127.15,17,343,38895,329817
2012-05-30,201308,126.85,126.85,125.9,125.9,16,350,55163,328346
2012-05-31,201308,126.35,127.25,126.35,126.5,42,382,53467,328049
2012-06-01,201308,126.625,127.0,126.15,126.5,58,428,71550,327381
2012-06-04,201308,127.2,127.625,127.0,127.0,27,446,52992,327963
2012-06-05,201308,127.4,127.55,127.025,127.4,9,450,33827,326300
2012-06-06,201308,126.7,127.5,126.7,127.2,219,617,43947,326409
2012-06-07,201308,127.65,127.85,127.5,127.5,360,925,62607,324122
2012-06-08,201308,127.75,128.1,127.7,127.7,60,967,39790,321312
2012-06-11,201308,128.1,128.2,127.5,127.5,51,1005,42870,320720
2012-06-12,201308,128.0,128.225,127.9,127.5,25,1026,35767,319200
2012-06-13,201308,127.35,127.35,126.325,127.5,18,1034,56036,314719
