Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-09-06,202102,108.85,108.85,108.85,108.85,0,0,91838,354160
2019-09-09,202102,108.35,108.35,107.95,108.225,10,10,129640,354056
2019-09-10,202102,110.125,110.125,110.125,110.125,2,10,122422,355921
2019-09-11,202102,111.7,111.7,111.7,111.7,1,11,127369,357113
2019-09-12,202102,111.975,111.975,111.975,111.975,0,11,122696,349118
2019-09-13,202102,112.3,112.3,112.3,112.3,0,11,95200,344121
2019-09-16,202102,111.75,111.75,111.75,111.75,0,11,65071,339048
2019-09-17,202102,112.225,112.8,111.775,112.15,26,20,68895,335187
2019-09-18,202102,111.775,112.45,111.775,112.025,6,25,48179,332603
2019-09-19,202102,112.25,112.775,112.25,112.7,4,28,49609,331821
2019-09-20,202102,112.2,112.4,111.875,112.4,12,40,44763,330472
2019-09-23,202102,113.65,113.675,113.075,113.45,9,48,61652,328406
2019-09-24,202102,113.85,114.125,113.8,113.75,14,56,59229,325373
2019-09-25,202102,113.6,114.0,113.6,113.9,30,67,43398,323881
2019-09-26,202102,113.8,113.9,113.65,113.75,41,91,47295,323545
2019-09-27,202102,113.45,113.7,113.0,113.65,32,121,81348,323904
2019-09-30,202102,113.85,114.0,113.85,113.925,29,145,63571,320353
2019-10-01,202102,113.925,114.0,113.8,114.0,18,160,64333,313045
2019-10-02,202102,114.0,114.4,113.775,114.35,86,224,59245,310142
2019-10-03,202102,114.5,114.65,114.35,114.65,31,248,45917,309448
2019-10-04,202102,114.5,114.525,114.275,114.525,8,255,46880,304342
2019-10-07,202102,114.7,114.7,114.7,114.7,4,256,50121,303730
2019-10-08,202102,114.95,115.075,114.95,115.075,12,259,49365,303580
2019-10-09,202102,115.325,115.8,115.325,115.75,46,286,55273,302947
2019-10-10,202102,115.4,115.5,115.125,115.3,19,295,34936,303638
2019-10-11,202102,115.5,115.7,115.425,115.675,4,296,43212,302346
2019-10-14,202102,116.625,117.275,116.625,117.275,14,304,48924,301253
2019-10-15,202102,117.275,117.5,117.0,117.5,13,314,42232,300028
2019-10-16,202102,117.85,117.85,117.15,117.575,8,317,46867,301364
2019-10-17,202102,117.35,117.35,117.35,117.35,11,315,43195,302740
2019-10-18,202102,116.5,116.575,115.875,116.45,69,323,49414,303791
2019-10-21,202102,116.675,116.675,116.675,116.675,0,323,38846,305843
2019-10-22,202102,116.725,116.925,116.7,116.7,8,328,38149,306948
2019-10-23,202102,117.75,117.75,117.75,117.75,9,329,52670,309139
2019-10-24,202102,117.6,117.8,117.4,117.4,15,338,56811,310479
2019-10-25,202102,117.8,118.15,117.475,118.075,39,352,47650,312788
2019-10-28,202102,118.4,118.625,118.25,118.5,43,367,47217,315323
2019-10-29,202102,118.1,118.1,117.925,118.1,14,376,49886,318668
2019-10-30,202102,118.35,119.15,118.05,119.15,25,383,76317,325484
2019-10-31,202102,119.0,119.0,118.475,119.0,24,391,67467,330239
2019-11-01,202102,119.0,120.225,119.0,120.075,48,412,74795,337221
2019-11-04,202102,120.275,120.775,120.275,120.55,62,441,70349,343246
2019-11-05,202102,120.475,120.7,120.0,120.7,42,452,69196,349203
2019-11-06,202102,120.2,120.2,119.5,119.85,99,501,63564,351384
2019-11-07,202102,120.2,120.425,119.8,120.375,45,514,95975,348217
2019-11-08,202102,120.25,120.525,120.1,120.425,121,574,91986,347210
2019-11-11,202102,120.325,120.725,120.2,120.575,150,636,104052,352670
2019-11-12,202102,120.375,120.8,120.375,120.775,60,655,85897,352270
2019-11-13,202102,120.125,120.15,118.375,118.9,62,666,114845,355893
2019-11-14,202102,119.025,119.8,118.85,119.675,59,681,69728,357169
2019-11-15,202102,119.5,119.8,119.25,119.675,79,695,62849,362993
2019-11-18,202102,119.55,119.975,119.55,119.8,56,721,67926,367303
2019-11-19,202102,119.425,120.5,119.325,120.475,89,740,66110,369746
2019-11-20,202102,120.25,120.325,119.85,120.05,50,744,64936,372295
2019-11-21,202102,120.175,120.175,119.325,119.75,69,767,61284,374100
2019-11-22,202102,119.275,119.35,117.7,118.25,117,773,70050,375777
2019-11-25,202102,118.7,119.95,118.7,119.6,179,836,76961,380787
2019-11-26,202102,119.525,120.0,119.25,120.0,112,859,55549,384203
2019-11-27,202102,120.0,120.5,119.9,120.5,98,895,71529,385855
2019-11-29,202102,120.5,120.9,120.375,120.55,29,892,50719,381341
2019-12-02,202102,120.4,120.4,120.4,120.4,1,891,53229,382284
2019-12-03,202102,120.225,120.7,120.15,120.65,49,908,46001,382583
2019-12-04,202102,120.5,120.7,119.25,119.7,86,947,63147,381253
2019-12-05,202102,119.3,120.2,119.3,120.05,23,955,52545,381796
2019-12-06,202102,120.0,120.425,119.95,120.35,130,1010,52141,379051
2019-12-09,202102,120.25,120.65,120.0,120.3,85,1049,58708,377656
2019-12-10,202102,120.275,120.7,120.15,120.4,89,1071,48225,377113
2019-12-11,202102,120.675,121.0,120.325,121.0,112,1140,46961,376457
2019-12-12,202102,120.75,121.1,120.45,121.05,160,1180,53063,377260
2019-12-13,202102,121.2,121.975,120.875,121.775,168,1226,89931,383454
2019-12-16,202102,121.725,121.875,121.35,121.65,193,1317,52604,385540
2019-12-17,202102,121.675,122.175,121.575,121.6,263,1448,44861,386538
2019-12-18,202102,121.1,121.575,121.075,121.25,55,1469,33234,384760
2019-12-19,202102,121.3,121.875,121.3,121.75,212,1545,40026,382399
2019-12-20,202102,121.825,121.825,121.5,121.525,116,1584,36846,381686
2019-12-23,202102,121.225,121.45,121.125,121.375,44,1602,37133,381145
2019-12-24,202102,121.325,121.575,121.325,121.575,72,1619,21792,382290
2019-12-26,202102,121.875,122.2,121.775,122.175,68,1639,34369,383101
2019-12-27,202102,122.125,122.45,122.125,122.25,33,1639,34633,381174
2019-12-30,202102,122.125,122.625,121.975,122.425,96,1682,30792,380172
2019-12-31,202102,122.25,122.375,122.125,122.275,22,1697,35324,378966
2020-01-02,202102,122.525,122.625,121.15,122.2,64,1699,69475,379642
2020-01-03,202102,122.05,122.55,121.875,122.125,236,1692,73962,377574
2020-01-06,202102,122.025,123.525,122.0,123.45,148,1686,85292,382716
2020-01-07,202102,123.3,123.3,122.25,123.0,352,1689,67182,381118
2020-01-08,202102,123.0,123.525,122.775,123.4,277,1710,109624,384156
2020-01-09,202102,123.425,123.65,123.225,123.6,245,1799,89939,385946
2020-01-10,202102,123.5,123.825,123.325,123.825,206,1853,90661,390728
2020-01-13,202102,123.525,123.725,123.3,123.65,89,1871,90494,392667
2020-01-14,202102,123.675,123.875,123.35,123.75,121,1887,86071,394435
2020-01-15,202102,123.75,123.975,123.2,123.65,285,1964,71928,397314
2020-01-16,202102,123.65,123.65,122.225,123.5,278,2073,85417,397823
2020-01-17,202102,123.1,123.575,122.875,123.45,314,2084,68429,397558
2020-01-21,202102,123.325,123.4,123.025,123.3,173,2169,58758,400533
2020-01-22,202102,123.4,123.525,123.125,123.25,180,2208,48292,400330
2020-01-23,202102,123.125,123.325,121.35,121.375,266,2310,82540,397246
2020-01-24,202102,121.55,121.8,120.875,121.475,333,2432,67279,392472
2020-01-27,202102,120.025,120.525,119.575,119.75,477,2475,92260,381563
2020-01-28,202102,119.925,120.25,119.5,119.55,258,2553,74273,370156
2020-01-29,202102,119.675,119.7,118.925,119.0,149,2547,54374,362572
2020-01-30,202102,119.0,119.65,118.55,119.625,185,2599,69869,358212
2020-01-31,202102,119.325,120.375,119.075,119.55,381,2738,71539,354091
2020-02-03,202102,119.775,120.15,118.925,120.125,386,2872,84065,347361
2020-02-04,202102,120.25,120.8,119.85,120.175,400,2884,66351,343504
2020-02-05,202102,120.5,120.5,119.35,119.7,437,3095,75251,339215
2020-02-06,202102,119.55,120.35,119.2,120.275,168,3145,65421,339108
2020-02-07,202102,120.025,120.425,119.925,120.225,91,3133,54713,336739
2020-02-10,202102,119.95,120.025,119.25,119.5,146,3165,62421,335284
2020-02-11,202102,119.6,119.65,118.425,118.525,317,3159,66711,333065
2020-02-12,202102,118.525,119.175,118.025,118.95,392,3110,70958,333968
2020-02-13,202102,118.675,120.275,118.375,119.925,679,3034,73021,337452
2020-02-14,202102,120.0,121.475,120.0,120.75,1134,3400,79812,338470
2020-02-18,202102,121.225,121.625,120.425,121.2,609,3615,47744,338621
2020-02-19,202102,121.15,121.375,120.9,121.1,484,3679,43629,340470
2020-02-20,202102,121.0,121.25,120.05,120.35,487,3861,52528,341318
2020-02-21,202102,120.225,120.425,119.45,120.0,531,3994,91407,343129
2020-02-24,202102,118.575,118.575,117.0,117.35,1189,4038,73398,344274
2020-02-25,202102,117.65,118.025,116.8,116.925,608,4143,90745,347268
2020-02-26,202102,117.05,118.25,116.875,117.15,566,4185,93483,349877
2020-02-27,202102,116.325,118.125,114.15,117.175,2424,4182,134870,350224
2020-02-28,202102,116.0,117.425,114.975,115.625,1252,4094,126090,349134
2020-03-02,202102,116.85,118.0,116.3,117.225,563,4162,88803,349819
2020-03-03,202102,117.925,118.225,115.65,115.75,918,4218,102591,344960
2020-03-04,202102,116.4,117.125,116.2,116.3,826,4298,85001,345130
2020-03-05,202102,115.6,115.975,115.25,115.75,813,4443,83030,351596
2020-03-06,202102,114.8,115.525,113.1,113.45,1008,4528,140888,341470
2020-03-09,202102,110.45,112.6,110.45,110.775,2698,5141,129288,337428
2020-03-10,202102,112.65,113.775,112.225,112.3,2004,5443,156254,332804
2020-03-11,202102,112.075,112.275,109.3,109.3,1776,5752,139550,331636
2020-03-12,202102,106.3,106.525,106.3,106.3,461,5703,67063,331285
2020-03-13,202102,110.3,110.3,101.8,101.975,2518,5871,143224,320609
2020-03-16,202102,97.5,104.9,97.475,98.65,2318,6183,149092,309569
2020-03-17,202102,100.8,102.775,99.175,101.625,2761,6468,99858,299434
2020-03-18,202102,99.5,103.0,97.125,97.475,4021,6959,183264,288257
2020-03-19,202102,100.35,100.475,98.175,100.475,2920,6976,63973,285018
2020-03-20,202102,102.825,104.4,100.925,102.4,3426,7125,99601,280318
2020-03-23,202102,105.4,105.4,105.325,105.4,1418,7349,44056,275094
2020-03-24,202102,109.9,109.9,109.7,109.9,2767,7775,41504,275540
2020-03-25,202102,110.025,111.125,105.4,108.275,3613,7768,136733,265546
2020-03-26,202102,107.95,108.375,105.3,106.175,1997,7943,58464,263135
2020-03-27,202102,104.7,105.475,102.275,102.625,2290,8229,62574,262473
2020-03-30,202102,102.45,103.35,100.1,102.575,1961,8560,57619,262504
2020-03-31,202102,101.55,105.275,100.8,104.775,2497,9112,62464,264447
2020-04-01,202102,102.1,102.75,100.275,100.275,1571,9388,51025,266021
2020-04-02,202102,100.0,100.0,95.775,96.075,2603,9656,55897,266829
2020-04-03,202102,96.125,100.275,94.35,97.025,4979,9730,112371,265457
2020-04-06,202102,94.0,100.125,93.95,98.8,4026,9801,96215,265267
2020-04-07,202102,100.925,103.3,100.825,103.3,1183,9862,33138,265359
2020-04-08,202102,107.3,107.675,103.15,105.525,4274,10316,108952,266587
2020-04-09,202102,104.725,105.3,103.15,104.275,2554,10273,74188,263488
2020-04-13,202102,102.05,102.05,101.275,101.275,1521,10334,18830,264232
2020-04-14,202102,100.35,104.3,100.0,102.45,2894,10241,69358,265223
2020-04-15,202102,101.85,103.35,101.625,102.725,1664,10455,43893,265615
2020-04-16,202102,103.075,104.9,102.9,103.5,3787,10998,68627,265284
2020-04-17,202102,105.1,105.1,103.525,104.5,1918,11347,44008,266606
2020-04-20,202102,105.0,105.325,103.35,104.2,1836,11531,35745,268201
2020-04-21,202102,103.7,103.9,101.35,103.15,2949,11702,65740,265434
2020-04-22,202102,103.05,103.925,102.625,103.125,2187,11933,45441,264608
2020-04-23,202102,102.425,103.125,101.925,102.65,1895,12000,42303,266291
2020-04-24,202102,102.375,103.125,101.3,102.85,2669,11891,55421,265025
2020-04-27,202102,103.3,103.95,102.65,103.625,1608,11860,39614,265157
2020-04-28,202102,103.875,104.95,103.225,104.325,2249,12042,50469,266919
2020-04-29,202102,104.7,104.725,103.85,104.2,1454,12223,36530,269229
2020-04-30,202102,103.825,105.075,103.575,104.55,2807,12643,56893,272494
2020-05-01,202102,104.8,107.0,104.1,105.375,5243,12845,84222,272172
2020-05-04,202102,105.575,106.375,105.125,106.05,2752,13168,56833,273072
2020-05-05,202102,106.25,106.475,104.15,105.975,3541,13460,60420,273107
2020-05-06,202102,105.775,108.975,105.5,108.975,3518,13529,57572,274735
2020-05-07,202102,109.5,112.6,109.35,112.15,8314,13759,102888,273235
2020-05-08,202102,111.9,112.25,110.425,111.65,7921,13607,168328,267117
2020-05-11,202102,111.65,111.65,108.65,108.875,4117,13588,86198,262829
2020-05-12,202102,108.875,111.525,108.125,110.8,7777,13830,110043,260608
2020-05-13,202102,109.925,110.25,107.625,108.275,5127,13773,158497,263326
2020-05-14,202102,108.0,108.0,106.275,106.675,3017,13803,65781,264003
2020-05-15,202102,106.7,108.0,106.15,106.825,4743,14069,94727,260624
2020-05-18,202102,107.45,108.075,107.075,107.7,3706,14120,74350,258056
2020-05-19,202102,107.25,107.775,106.9,107.55,3178,14089,45422,258012
2020-05-20,202102,107.525,107.85,105.75,106.225,4007,14458,56747,259634
2020-05-21,202102,106.4,106.675,105.775,106.375,2725,14705,36854,260045
2020-05-22,202102,106.2,107.125,105.9,106.7,3487,15063,41417,259943
2020-05-26,202102,106.975,109.275,106.9,109.075,3437,15200,46082,260172
2020-05-27,202102,109.175,109.825,108.85,109.5,2508,15321,46970,261961
2020-05-28,202102,109.525,110.0,108.925,109.9,2694,15210,45624,265562
2020-05-29,202102,109.85,109.85,107.625,108.425,3968,15198,59984,268897
2020-06-01,202102,108.0,109.625,106.85,109.075,4357,15107,60429,271256
2020-06-02,202102,109.375,109.625,107.525,107.775,4487,15401,60196,268330
2020-06-03,202102,107.775,108.45,107.575,108.05,4026,15190,62544,271748
2020-06-04,202102,107.875,109.175,107.7,109.0,2362,15545,38742,272739
2020-06-05,202102,109.05,109.55,107.9,108.05,3781,15540,73276,267420
2020-06-08,202102,108.125,109.0,107.3,107.65,3917,15556,42001,267031
2020-06-09,202102,107.2,108.375,106.875,107.75,3917,15443,48918,267373
