Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-06-30,201812,108.55,108.55,108.55,108.55,0,0,60303,378176
2017-07-03,201812,108.625,108.625,108.625,108.625,0,0,45130,377764
2017-07-05,201812,107.275,107.275,107.275,107.275,0,0,73204,376246
2017-07-06,201812,107.575,107.575,107.575,107.575,0,0,77272,375750
2017-07-07,201812,107.775,107.775,107.775,107.775,0,0,58177,377103
2017-07-10,201812,107.85,107.85,107.85,107.85,0,0,74249,372291
2017-07-11,201812,108.0,108.0,108.0,108.0,0,0,90227,371693
2017-07-12,201812,109.0,109.0,109.0,109.0,0,0,119997,371207
2017-07-13,201812,109.0,109.0,109.0,109.0,0,0,121850,373052
2017-07-14,201812,109.825,109.825,109.825,109.825,0,0,98076,375890
2017-07-17,201812,110.125,110.125,110.125,110.125,0,0,76524,377093
2017-07-18,201812,109.0,109.0,109.0,109.0,0,0,72972,376022
2017-07-19,201812,110.175,110.175,110.175,110.175,0,0,89661,375312
2017-07-20,201812,110.175,110.175,110.175,110.175,0,0,62608,375430
2017-07-21,201812,110.35,110.35,110.35,110.35,0,0,70475,376645
2017-07-24,201812,109.0,109.0,109.0,109.0,6,3,76153,376732
2017-07-25,201812,110.0,110.0,109.25,108.225,2,4,65549,372859
2017-07-26,201812,107.975,107.975,107.7,108.2,6,7,55845,368430
2017-07-27,201812,108.5,108.5,108.5,108.85,1,8,49907,365155
2017-07-28,201812,108.475,108.475,108.475,108.475,2,8,52285,361933
2017-07-31,201812,107.975,107.975,107.975,108.025,2,8,56902,355845
2017-08-01,201812,108.475,108.475,108.475,108.475,2,8,48078,352122
2017-08-02,201812,109.025,109.025,109.025,109.025,0,8,63441,350222
2017-08-03,201812,109.725,109.725,109.725,109.725,0,8,55858,345830
2017-08-04,201812,109.925,109.925,109.9,109.9,10,11,40449,336679
2017-08-07,201812,108.5,108.5,108.5,108.5,23,11,60543,332519
2017-08-08,201812,107.775,108.525,107.775,108.525,50,44,57937,326354
2017-08-09,201812,107.35,107.35,107.0,106.675,10,51,68062,319557
2017-08-10,201812,105.925,105.925,105.925,105.925,1,52,53824,315178
2017-08-11,201812,105.8,105.8,105.8,106.3,3,51,47798,311616
2017-08-14,201812,105.85,105.85,105.825,106.075,1,51,46352,310118
2017-08-15,201812,107.375,107.375,107.375,107.375,7,51,61345,310042
2017-08-16,201812,106.95,106.95,106.95,106.95,1,51,43650,308329
2017-08-17,201812,106.075,106.075,106.075,106.075,2,51,47682,309766
2017-08-18,201812,106.5,106.5,106.5,106.5,4,53,49926,312098
2017-08-21,201812,106.2,106.5,106.2,106.5,11,61,39215,312140
2017-08-22,201812,107.25,107.25,107.25,107.7,8,63,41414,313561
2017-08-23,201812,107.5,107.5,106.975,107.025,22,80,42306,315460
2017-08-24,201812,106.5,106.5,106.05,106.95,17,85,41588,316737
2017-08-25,201812,108.15,108.15,107.9,107.875,7,86,44952,318454
2017-08-28,201812,108.575,108.575,108.575,108.975,7,85,50875,316838
2017-08-29,201812,108.375,108.375,107.725,107.725,2,87,46962,316265
2017-08-30,201812,107.5,107.7,107.175,107.5,15,87,40422,316349
2017-08-31,201812,108.6,108.6,107.25,107.725,26,87,63136,314333
2017-09-01,201812,107.7,108.45,107.7,108.075,32,100,49009,314610
2017-09-05,201812,108.0,108.5,107.925,108.225,34,129,56239,315133
2017-09-06,201812,108.0,109.1,108.0,108.8,85,186,52050,318072
2017-09-07,201812,108.725,110.0,108.725,109.8,157,274,71503,322796
2017-09-08,201812,110.0,110.8,110.0,110.775,73,317,95717,324336
2017-09-11,201812,110.775,111.45,110.775,111.175,65,365,87237,322936
2017-09-12,201812,111.025,111.8,110.95,111.35,59,392,85883,319502
2017-09-13,201812,110.9,112.2,110.7,112.2,99,453,88436,322608
2017-09-14,201812,112.0,112.2,111.7,111.925,65,485,100958,326136
2017-09-15,201812,112.175,112.2,111.7,112.2,57,532,63896,324851
2017-09-18,201812,112.2,112.5,111.9,112.4,54,568,66827,325913
2017-09-19,201812,112.275,112.5,112.125,112.5,29,588,49860,326758
2017-09-20,201812,112.9,113.625,112.85,113.5,86,628,93467,330474
2017-09-21,201812,113.2,113.9,113.2,113.9,42,645,69166,333317
2017-09-22,201812,113.65,114.375,113.65,114.35,64,838,68572,336686
2017-09-25,201812,113.475,113.475,111.35,112.5,35,677,48795,336988
2017-09-26,201812,112.225,112.85,111.85,112.75,83,691,67332,337971
2017-09-27,201812,113.125,113.55,113.1,113.5,50,732,61394,337362
2017-09-28,201812,113.6,113.6,113.1,113.25,28,752,35395,337175
2017-09-29,201812,113.275,113.35,112.65,112.675,115,823,52664,334236
2017-10-02,201812,112.175,112.5,111.45,111.45,146,870,45081,333106
2017-10-03,201812,111.725,112.675,111.35,112.65,122,939,48549,333751
2017-10-04,201812,112.75,112.95,112.25,112.35,209,1002,47695,333941
2017-10-05,201812,112.95,113.25,112.6,113.25,46,1025,45595,335852
2017-10-06,201812,113.325,113.525,112.95,113.25,96,1068,53527,329839
