Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-01-03,200602,82.475,82.475,82.3,82.3,12,12,15004,133686
2005-01-04,200602,82.1,82.7,82.1,82.7,17,28,23517,136308
2005-01-05,200602,82.7,82.85,82.5,82.6,14,34,23360,138290
2005-01-06,200602,82.25,82.25,82.25,82.25,0,34,29625,138661
2005-01-07,200602,82.25,83.1,82.25,83.1,58,78,30570,138378
2005-01-10,200602,83.5,83.5,83.4,83.4,18,93,37659,141150
2005-01-11,200602,83.55,84.6,83.55,84.5,33,114,57965,143587
2005-01-12,200602,84.3,84.3,83.9,84.0,9,119,40758,144388
2005-01-13,200602,83.7,83.95,83.7,83.9,17,125,33593,143098
2005-01-14,200602,83.7,83.7,83.65,83.65,68,157,21488,143702
2005-01-18,200602,83.65,83.75,83.65,83.75,61,190,21228,143906
2005-01-19,200602,83.6,83.6,83.2,83.2,99,256,31280,142238
2005-01-20,200602,83.05,83.15,83.025,83.05,31,270,17179,142439
2005-01-21,200602,83.05,83.05,83.05,83.05,4,272,10865,142601
2005-01-24,200602,82.55,82.75,82.4,82.725,53,308,20683,142384
2005-01-25,200602,82.7,83.15,82.7,83.075,51,344,23488,145413
2005-01-26,200602,83.0,83.0,82.6,82.75,14,347,17171,146177
2005-01-27,200602,82.6,82.8,82.6,83.2,10,351,24793,146495
2005-01-28,200602,83.15,83.4,83.15,83.4,46,394,21790,147730
2005-01-31,200602,83.225,83.9,83.15,83.9,86,405,17770,145985
2005-02-01,200602,83.6,83.8,83.6,83.6,21,421,23314,149513
2005-02-02,200602,83.55,83.6,83.35,83.6,200,531,20468,149002
2005-02-03,200602,83.35,83.7,83.35,83.675,131,625,24279,148386
2005-02-04,200602,83.55,83.55,83.3,83.3,13,638,23226,145776
2005-02-07,200602,83.7,83.75,83.55,83.7,47,666,21104,146263
2005-02-08,200602,83.85,84.1,83.75,83.8,79,702,24446,149847
2005-02-09,200602,83.6,83.65,83.45,83.45,13,715,19002,148411
2005-02-10,200602,83.6,83.6,83.2,83.425,181,786,32384,144553
2005-02-11,200602,83.5,83.8,83.425,83.6,318,985,19914,142551
