Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-09-01,200710,87.5,87.5,87.425,87.425,15,15,27370,205994
2006-09-05,200710,87.4,88.0,87.4,88.0,37,51,29412,209985
2006-09-06,200710,87.95,88.0,87.95,88.0,10,60,24829,214246
2006-09-07,200710,88.0,88.2,88.0,88.175,17,68,25501,215730
2006-09-08,200710,88.075,88.1,88.0,88.0,17,70,54834,212778
2006-09-11,200710,87.875,87.875,87.6,87.75,11,79,53206,209188
2006-09-12,200710,87.75,88.1,87.75,88.0,36,111,46062,210851
2006-09-13,200710,87.8,87.8,87.3,87.3,30,134,69285,212248
2006-09-14,200710,87.125,87.125,86.6,86.6,15,149,53820,213446
2006-09-15,200710,86.75,86.8,86.65,86.65,28,143,41096,215547
2006-09-18,200710,87.25,87.25,87.25,87.25,0,143,26169,216051
2006-09-19,200710,87.0,87.0,86.6,86.6,6,149,27928,216116
2006-09-20,200710,86.5,86.5,85.9,85.9,2,151,36673,213264
2006-09-21,200710,86.0,86.6,85.95,86.6,6,145,30136,214058
2006-09-22,200710,86.6,86.6,86.1,86.3,35,174,26745,214870
2006-09-25,200710,86.5,86.6,86.3,86.35,22,179,29254,218350
2006-09-26,200710,86.3,86.55,86.3,86.5,30,199,25071,217870
2006-09-27,200710,86.3,86.45,86.3,86.35,7,206,22295,218762
2006-09-28,200710,86.35,86.575,86.35,86.35,9,213,22764,220252
2006-09-29,200710,86.4,86.4,86.25,86.3,15,217,25747,222048
2006-10-02,200710,86.75,86.75,86.6,86.6,6,223,31647,222651
2006-10-03,200710,86.8,86.85,86.65,86.65,19,221,29731,221700
2006-10-04,200710,86.75,87.0,86.75,87.0,46,235,25177,219923
2006-10-05,200710,87.175,87.5,87.1,87.5,49,253,28066,220971
2006-10-06,200710,87.5,87.55,87.4,87.5,84,331,27339,216520
2006-10-09,200710,87.3,87.3,86.8,87.1,15,331,40101,211993
2006-10-10,200710,87.0,87.0,86.55,86.55,21,340,32662,209091
