Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-03-02,200604,83.5,83.5,83.2,83.2,0,0,25558,129143
2005-03-03,200604,83.55,83.8,83.5,83.8,0,0,38737,132973
2005-03-04,200604,83.6,83.6,83.6,83.6,12,9,28391,135385
2005-03-07,200604,83.6,83.6,83.6,83.6,3,10,34641,133650
2005-03-08,200604,83.5,83.8,83.5,83.8,20,29,30846,136253
2005-03-09,200604,83.8,84.8,83.7,84.8,51,75,58650,141212
2005-03-10,200604,84.45,84.45,84.0,84.45,1,75,45136,146448
2005-03-11,200604,84.0,84.3,84.0,84.3,3,75,39833,147587
2005-03-14,200604,84.2,84.35,84.1,84.35,22,77,21724,147685
2005-03-15,200604,84.8,84.8,84.55,84.55,28,84,16744,149496
2005-03-16,200604,84.25,84.25,84.25,84.25,0,84,22267,153261
2005-03-17,200604,84.1,84.1,83.85,83.85,6,84,30199,155720
2005-03-18,200604,83.5,83.5,83.3,83.325,15,101,28304,151334
2005-03-21,200604,83.5,83.525,83.5,83.525,32,127,15695,151296
2005-03-22,200604,83.75,84.0,83.75,84.0,35,155,14711,152539
2005-03-23,200604,83.95,84.1,83.95,84.1,0,160,20350,152285
2005-03-24,200604,84.25,84.5,84.25,84.5,47,195,17440,151345
2005-03-28,200604,85.0,85.5,84.95,85.1,35,218,28393,153735
2005-03-29,200604,84.95,85.25,84.95,85.25,14,229,19782,153910
2005-03-30,200604,85.35,85.45,85.25,85.375,39,241,25819,154991
2005-03-31,200604,85.25,85.4,85.25,85.375,10,247,17836,154507
2005-04-01,200604,85.15,85.4,85.15,85.4,38,276,18106,150693
2005-04-04,200604,85.5,85.55,85.475,85.475,10,277,23291,150449
2005-04-05,200604,85.5,85.9,85.5,85.825,11,280,17456,148107
2005-04-06,200604,84.975,85.475,84.975,85.475,23,302,17488,146007
2005-04-07,200604,85.4,85.5,85.25,85.25,141,390,13887,143238
2005-04-08,200604,85.0,85.6,85.0,85.6,23,397,21311,141115
2005-04-11,200604,85.5,85.5,85.25,85.5,16,399,9827,140404
2005-04-12,200604,85.5,85.8,85.5,85.8,44,413,16837,139966
2005-04-13,200604,85.775,85.775,85.5,85.5,41,440,16913,139583
2005-04-14,200604,85.65,85.85,85.5,85.85,87,442,18124,140067
2005-04-15,200604,85.3,85.85,85.3,85.85,42,458,17315,138954
2005-04-18,200604,85.75,86.0,85.75,86.0,44,479,10099,137996
2005-04-19,200604,86.0,86.0,85.8,86.0,28,495,20268,138611
2005-04-20,200604,86.0,86.0,86.0,86.0,13,496,20745,137907
2005-04-21,200604,85.9,85.9,85.875,85.9,11,502,18650,136701
2005-04-22,200604,85.9,86.1,85.9,86.0,47,531,18584,138028
2005-04-25,200604,85.9,86.75,85.9,86.75,102,569,23286,142377
2005-04-26,200604,86.75,86.75,86.35,86.45,26,590,19003,142633
2005-04-27,200604,86.3,86.45,85.9,86.2,39,612,26052,141305
2005-04-28,200604,86.2,86.2,86.2,86.2,11,614,14406,140203
2005-04-29,200604,85.8,86.1,85.8,86.1,18,626,15846,139605
2005-05-02,200604,86.0,86.25,86.0,86.15,31,644,21415,139284
2005-05-03,200604,86.0,86.8,86.0,86.8,251,820,18046,139348
2005-05-04,200604,86.35,86.6,86.35,86.6,22,835,18281,139088
2005-05-05,200604,86.3,86.9,86.15,86.9,34,858,22399,140111
2005-05-06,200604,86.5,86.85,86.05,86.775,59,888,33285,138836
2005-05-09,200604,86.4,86.7,86.4,86.7,40,902,27667,138636
2005-05-10,200604,86.5,86.85,86.5,86.85,27,918,30570,141299
2005-05-11,200604,86.5,86.8,86.5,86.8,13,931,34306,143855
2005-05-12,200604,86.6,86.975,86.5,86.975,25,951,32591,147015
2005-05-13,200604,86.7,87.5,86.7,87.5,110,1035,25910,149043
2005-05-16,200604,87.25,87.6,87.1,87.6,120,1069,25053,151928
2005-05-17,200604,87.6,87.975,87.45,87.975,49,1109,17909,153965
2005-05-18,200604,87.625,87.85,87.2,87.85,58,1138,29596,153182
2005-05-19,200604,87.55,87.75,87.55,87.75,206,1183,18282,151837
2005-05-20,200604,87.1,87.425,87.0,87.425,86,1209,13900,151611
2005-05-23,200604,87.05,87.5,87.05,87.5,117,1306,33191,146282
2005-05-24,200604,87.25,87.55,87.25,87.5,77,1367,22364,144146
2005-05-25,200604,87.15,87.65,87.1,87.575,269,1447,21763,143935
2005-05-26,200604,87.2,87.55,87.2,87.5,140,1554,18138,144170
2005-05-27,200604,87.35,87.5,87.35,87.5,23,1572,19820,145190
2005-05-31,200604,87.2,87.85,87.2,87.825,186,1648,19204,147167
2005-06-01,200604,87.55,87.55,87.25,87.4,40,1671,25950,146249
2005-06-02,200604,86.9,87.15,86.9,87.05,101,1710,25408,144522
2005-06-03,200604,87.05,87.4,87.05,87.4,96,1761,17847,140801
2005-06-06,200604,87.45,87.65,87.25,87.4,121,1820,16223,142053
2005-06-07,200604,87.2,87.25,87.15,87.25,28,1845,13177,141343
2005-06-08,200604,87.0,87.1,86.85,87.1,68,1862,14293,139803
2005-06-09,200604,86.875,86.875,86.0,86.55,72,1867,26688,138035
2005-06-10,200604,86.6,86.8,86.3,86.8,31,1892,18373,137143
2005-06-13,200604,85.8,86.1,85.4,85.85,175,1957,26742,133443
2005-06-14,200604,85.85,85.975,85.75,85.925,93,2001,15333,133331
2005-06-15,200604,85.5,85.6,85.3,85.575,47,2011,21043,134724
2005-06-16,200604,85.45,85.5,85.2,85.2,219,2077,22166,132662
2005-06-17,200604,85.0,85.3,84.8,85.1,164,2082,21086,132068
2005-06-20,200604,85.2,85.4,85.2,85.35,37,2083,14619,132258
2005-06-21,200604,85.6,85.6,85.2,85.2,66,2123,13637,130623
2005-06-22,200604,85.2,85.2,84.8,84.975,139,2171,17556,129607
2005-06-23,200604,85.0,85.2,85.0,85.2,39,2166,13205,127270
2005-06-24,200604,85.2,85.25,84.85,85.15,49,2191,11573,126613
2005-06-27,200604,84.35,85.2,84.35,85.2,215,2230,18063,127445
2005-06-28,200604,85.4,85.4,84.9,84.9,193,2249,17546,125673
2005-06-29,200604,84.9,85.1,84.9,84.9,37,2249,17795,123892
2005-06-30,200604,84.775,84.975,84.75,84.975,35,2275,17364,123406
2005-07-01,200604,85.0,85.15,85.0,85.125,136,2336,14901,123537
2005-07-05,200604,85.25,85.5,85.25,85.5,140,2407,20094,124647
2005-07-06,200604,85.6,85.7,85.35,85.7,59,2433,17650,124100
2005-07-07,200604,85.7,85.75,85.4,85.55,140,2446,21068,124551
2005-07-08,200604,85.7,85.7,85.4,85.4,40,2471,31819,127632
2005-07-11,200604,85.275,85.275,84.5,84.525,440,2539,38923,132026
2005-07-12,200604,84.45,84.6,84.25,84.55,309,2723,27849,134933
2005-07-13,200604,84.625,84.85,84.3,84.85,231,2814,34534,140823
2005-07-14,200604,84.85,84.85,84.45,84.8,105,2846,33749,145550
2005-07-15,200604,84.0,84.1,83.65,84.1,589,3007,27966,144874
2005-07-18,200604,83.9,84.35,83.9,84.175,202,3124,32990,142246
2005-07-19,200604,84.0,84.55,84.0,84.55,335,3096,26220,142552
2005-07-20,200604,84.6,84.6,84.3,84.3,124,3059,25206,139980
2005-07-21,200604,84.1,84.1,83.7,83.9,241,3158,19150,140418
2005-07-22,200604,83.95,84.15,83.85,84.0,76,3146,13542,140476
2005-07-25,200604,83.65,83.75,83.6,83.75,40,3172,13971,139966
2005-07-26,200604,83.75,83.925,83.75,83.9,31,3172,29183,136698
2005-07-27,200604,83.85,84.05,83.7,84.0,85,3197,16369,137836
2005-07-28,200604,83.75,84.2,83.75,84.1,182,3257,21776,137808
2005-07-29,200604,84.05,85.0,84.05,85.0,275,3312,39244,138776
2005-08-01,200604,85.0,85.2,84.75,85.0,163,3306,28243,138805
2005-08-02,200604,85.15,85.25,85.0,85.25,290,3427,18482,139375
2005-08-03,200604,85.45,85.55,85.2,85.5,184,3459,26020,136605
2005-08-04,200604,85.35,85.35,84.8,85.0,305,3522,23361,134949
2005-08-05,200604,84.95,85.1,84.7,85.0,205,3591,17009,131181
2005-08-08,200604,84.85,85.05,84.525,84.55,126,3625,15866,131490
2005-08-09,200604,84.5,84.75,84.15,84.425,554,3702,14524,130694
2005-08-10,200604,84.35,84.425,84.025,84.325,137,3672,12621,130196
2005-08-11,200604,84.3,84.6,84.3,84.6,144,3670,12966,130993
2005-08-12,200604,84.05,84.2,83.725,84.1,97,3714,20991,130885
2005-08-15,200604,83.9,84.1,83.825,84.1,111,3757,13327,131820
2005-08-16,200604,83.85,84.2,83.675,84.2,145,3779,14052,132570
2005-08-17,200604,84.05,84.25,83.9,84.25,82,3807,11767,134850
