Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-02-26,201108,90.4,90.4,90.4,90.4,0,0,33087,314281
2010-03-01,201108,90.4,90.4,90.4,90.4,0,0,40474,318352
2010-03-02,201108,90.5,90.5,90.5,90.5,0,0,47453,320188
2010-03-03,201108,90.5,90.5,90.5,90.5,0,0,40009,320841
2010-03-04,201108,90.5,90.5,90.5,90.5,0,0,35334,324374
2010-03-05,201108,90.5,90.5,90.5,90.5,0,0,50926,325503
2010-03-08,201108,90.5,90.5,90.5,90.5,0,0,77761,325606
2010-03-09,201108,91.5,91.5,91.5,91.5,0,0,61264,323346
2010-03-10,201108,91.55,91.55,91.55,91.55,0,0,75324,330979
2010-03-11,201108,91.55,91.55,91.55,91.55,0,0,66658,336624
2010-03-12,201108,91.55,91.55,91.55,91.55,0,0,69193,338972
2010-03-15,201108,91.55,91.55,91.55,91.55,0,0,47549,340858
2010-03-16,201108,91.6,91.6,91.6,91.6,0,0,44104,348450
2010-03-17,201108,91.6,91.6,91.6,91.6,0,0,40992,349161
2010-03-18,201108,92.6,92.6,92.6,92.6,0,0,54014,355292
2010-03-19,201108,92.6,92.6,92.6,92.6,0,0,53988,354427
2010-03-22,201108,92.6,92.6,92.6,92.6,0,0,49971,361619
2010-03-23,201108,92.6,92.6,92.6,92.6,0,0,63158,358017
2010-03-24,201108,92.5,92.5,92.5,92.5,0,0,44923,361378
2010-03-25,201108,91.65,91.65,91.65,92.5,50,50,37566,361582
2010-03-26,201108,92.5,92.5,92.5,92.5,0,50,49611,362440
2010-03-29,201108,92.5,92.9,92.5,92.9,1,51,34745,362505
2010-03-30,201108,92.9,92.9,92.9,92.9,0,51,36986,363471
2010-03-31,201108,92.65,93.0,92.65,93.0,30,81,45091,366791
2010-04-01,201108,92.65,92.65,92.65,93.0,50,131,66646,351537
2010-04-05,201108,92.95,93.6,92.95,93.6,59,182,66242,361414
2010-04-06,201108,93.6,93.6,93.4,93.6,2,182,42973,358664
2010-04-07,201108,93.3,94.0,93.3,94.0,7,187,52865,358788
2010-04-08,201108,94.0,94.0,94.0,94.0,0,187,43193,356388
2010-04-09,201108,94.7,94.7,94.7,94.7,0,187,35243,356555
2010-04-12,201108,94.7,94.7,94.7,94.7,0,187,31937,357951
2010-04-13,201108,94.7,94.7,94.7,94.7,0,187,39738,356346
2010-04-14,201108,94.0,94.4,94.0,94.4,95,317,33393,354942
2010-04-15,201108,94.7,95.5,94.2,95.5,288,395,38689,358804
2010-04-16,201108,95.45,95.75,95.1,95.75,99,486,27880,361884
2010-04-19,201108,95.2,95.5,95.0,95.5,1,479,24203,363570
2010-04-20,201108,95.0,95.6,95.0,95.6,13,479,27052,366292
2010-04-21,201108,94.55,96.35,94.55,96.2,1158,1264,49292,371662
2010-04-22,201108,96.0,96.1,95.9,96.1,56,1202,37037,374680
2010-04-23,201108,96.0,96.0,95.4,96.0,7,1207,31009,373915
2010-04-26,201108,96.0,96.0,95.55,95.9,16,1223,39035,372368
2010-04-27,201108,95.55,95.55,94.175,95.0,18,1212,60437,367836
2010-04-28,201108,94.5,95.0,94.5,95.0,30,1217,41750,365465
2010-04-29,201108,95.3,95.3,94.8,95.3,5,1221,32465,364915
2010-04-30,201108,95.175,95.5,95.0,95.5,29,1233,41792,367787
2010-05-03,201108,95.0,96.0,95.0,96.0,52,1269,52596,370225
2010-05-04,201108,95.8,95.8,95.6,95.8,2,1269,69445,371920
2010-05-05,201108,95.15,95.6,95.15,95.6,4,1242,73876,369435
2010-05-06,201108,94.5,95.5,94.5,95.5,12,1245,68925,370184
2010-05-07,201108,94.5,95.2,94.5,95.2,53,1248,72860,373825
2010-05-10,201108,94.4,95.7,94.4,95.6,21,1263,80844,372978
2010-05-11,201108,95.0,96.0,95.0,96.0,63,1312,78658,376949
2010-05-12,201108,95.25,95.7,95.25,95.7,4,1313,84407,375434
2010-05-13,201108,95.3,95.6,95.3,95.6,5,1314,71519,374964
2010-05-14,201108,93.0,94.1,92.9,94.1,22,1319,77588,370311
2010-05-17,201108,93.15,93.8,93.075,93.8,49,1353,59949,366401
2010-05-18,201108,93.825,94.0,93.45,94.0,24,1354,41317,361152
2010-05-19,201108,92.9,94.0,92.65,93.9,21,1350,68462,360253
2010-05-20,201108,92.275,93.0,91.9,92.95,94,1388,63527,358702
2010-05-21,201108,92.225,92.9,92.1,92.5,37,1384,47729,354765
2010-05-24,201108,91.25,92.25,91.25,92.175,42,1390,32895,350641
2010-05-25,201108,90.75,90.8,90.4,90.8,30,1406,44163,347889
2010-05-26,201108,90.7,91.5,90.7,91.475,82,1422,33029,344220
