Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-10-31,202004,118.75,118.75,118.75,118.75,0,0,73370,348057
2018-11-01,202004,118.9,119.45,118.9,119.325,11,9,58031,351808
2018-11-02,202004,119.85,120.0,119.85,120.0,3,12,54440,354480
2018-11-05,202004,119.45,119.8,119.45,119.375,33,32,89090,353030
2018-11-06,202004,119.25,119.25,119.25,119.25,4,32,59382,353057
2018-11-07,202004,118.875,118.875,118.875,118.875,0,32,104434,345731
2018-11-08,202004,118.5,118.75,118.5,118.85,5,35,100663,339545
2018-11-09,202004,118.75,118.75,118.5,118.5,18,50,134229,339180
2018-11-12,202004,119.0,119.0,119.0,119.0,3,50,97201,335219
2018-11-13,202004,118.5,119.0,118.5,119.0,20,54,112213,337792
2018-11-14,202004,119.2,119.2,118.5,118.9,5,59,59610,340523
2018-11-15,202004,118.55,118.75,118.325,118.7,12,70,53064,339856
2018-11-16,202004,118.5,119.075,118.5,119.0,25,92,60297,338243
2018-11-19,202004,118.65,118.65,118.65,118.65,0,92,50834,337528
2018-11-20,202004,118.775,118.775,118.775,118.775,0,92,48980,340089
2018-11-21,202004,119.25,119.5,119.25,119.5,10,102,73075,339794
2018-11-23,202004,119.6,119.6,119.325,119.575,7,105,41333,341044
2018-11-26,202004,119.0,119.6,119.0,119.6,6,109,49406,342916
2018-11-27,202004,119.5,119.6,119.425,119.6,2,110,38761,344291
2018-11-28,202004,119.675,119.75,119.55,119.625,7,112,40483,345046
2018-11-29,202004,119.325,119.325,118.65,118.7,11,115,70970,340432
2018-11-30,202004,119.0,119.0,118.725,118.7,2,117,70438,339487
2018-12-03,202004,118.075,118.075,118.0,118.0,34,128,69358,336349
2018-12-04,202004,117.6,118.1,117.5,117.85,31,137,80253,334919
2018-12-05,202004,118.5,118.5,118.5,118.45,3,138,57516,335797
2018-12-06,202004,118.2,118.2,118.075,118.15,3,139,56828,336806
2018-12-07,202004,117.75,118.125,117.275,118.05,24,156,64374,334509
2018-12-10,202004,117.975,117.975,117.6,117.775,48,182,61375,337286
2018-12-11,202004,117.8,118.375,117.625,118.375,19,194,64472,339833
2018-12-12,202004,118.4,118.7,118.4,118.7,22,210,63326,341904
2018-12-13,202004,118.7,118.825,118.625,118.75,27,232,55845,345982
2018-12-14,202004,118.775,118.9,118.275,118.5,8,234,53862,346630
2018-12-17,202004,117.6,117.85,117.5,117.625,42,265,43913,345740
2018-12-18,202004,117.85,118.4,117.825,118.15,64,310,50639,348361
2018-12-19,202004,118.4,118.5,118.3,118.4,20,318,33091,349786
2018-12-20,202004,118.4,118.4,117.725,118.125,161,423,44782,350884
2018-12-21,202004,118.3,118.3,117.45,117.5,77,464,43469,351157
2018-12-24,202004,117.5,117.8,117.325,117.675,68,509,29348,353417
2018-12-26,202004,117.75,117.9,117.2,117.75,11,509,44915,355620
2018-12-27,202004,117.825,118.55,117.775,118.325,60,544,81201,362420
2018-12-28,202004,118.0,118.25,117.725,118.1,92,598,56089,370076
2018-12-31,202004,118.1,118.1,118.0,118.05,7,599,66467,376145
2019-01-02,202004,117.85,118.175,117.75,118.0,88,658,70670,379708
2019-01-03,202004,118.075,118.075,117.4,117.875,51,692,64764,381944
2019-01-04,202004,117.45,117.45,117.1,117.2,73,723,61367,384765
2019-01-07,202004,117.35,118.0,117.35,117.825,66,740,74974,385373
2019-01-08,202004,118.0,118.4,117.775,118.4,52,759,145544,383428
2019-01-09,202004,118.6,118.825,118.5,118.725,43,778,107783,383126
2019-01-10,202004,118.975,119.05,118.9,118.9,139,860,110827,384392
2019-01-11,202004,118.9,119.375,118.75,119.0,96,888,109113,388827
2019-01-14,202004,118.6,118.95,118.5,118.825,30,892,94131,387379
2019-01-15,202004,118.7,119.0,118.475,118.975,189,983,110548,388310
2019-01-16,202004,118.525,118.775,118.15,118.75,60,985,89994,388551
2019-01-17,202004,118.35,118.5,118.1,118.225,103,1028,65440,387727
2019-01-18,202004,118.175,118.75,118.175,118.75,39,1044,67402,391809
2019-01-22,202004,118.4,118.4,118.125,118.125,29,1051,62509,389136
2019-01-23,202004,118.7,118.75,118.7,118.725,19,1056,55618,388529
2019-01-24,202004,118.6,119.0,118.6,119.0,3,1058,44523,387142
2019-01-25,202004,118.475,118.75,118.4,118.7,72,1093,67436,387169
2019-01-28,202004,118.675,119.0,118.55,119.0,28,1110,50600,387982
2019-01-29,202004,119.0,119.15,119.0,119.1,21,1123,51011,387842
2019-01-30,202004,119.0,119.175,119.0,119.175,23,1136,43914,388361
2019-01-31,202004,118.6,118.6,118.025,118.15,37,1139,109363,387257
