Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-05-01,200706,78.5,79.0,78.45,79.0,5,4,27964,247603
2006-05-02,200706,78.9,78.9,78.9,78.9,0,4,30558,241411
2006-05-03,200706,79.05,79.05,78.8,78.8,7,9,27120,245649
2006-05-04,200706,78.5,78.5,78.1,78.1,62,71,30005,248782
2006-05-05,200706,77.9,77.9,77.9,77.9,0,71,46359,253382
2006-05-08,200706,77.9,78.5,77.85,78.5,8,77,47721,254238
2006-05-09,200706,78.5,78.6,78.2,78.2,9,85,60345,256111
2006-05-10,200706,78.2,78.5,78.1,78.5,17,91,56087,263429
2006-05-11,200706,79.0,79.25,79.0,79.05,24,94,60007,268790
2006-05-12,200706,79.05,80.05,79.0,80.05,117,145,51994,270824
2006-05-15,200706,80.05,80.6,80.05,80.525,56,184,39251,270600
2006-05-16,200706,80.65,80.65,80.6,80.6,56,228,25648,271148
2006-05-17,200706,80.65,80.8,80.65,80.8,10,228,26668,269202
2006-05-18,200706,80.85,81.3,80.85,81.3,57,250,34454,270165
2006-05-19,200706,81.0,81.0,80.6,80.7,68,291,32573,270352
2006-05-22,200706,80.65,81.0,80.65,81.0,13,302,19958,268617
2006-05-23,200706,81.0,81.1,80.85,81.0,5,303,23552,268812
2006-05-24,200706,81.0,81.5,81.0,81.3,36,313,36157,269074
2006-05-25,200706,81.4,81.5,81.2,81.5,27,315,29179,265150
2006-05-26,200706,81.5,81.8,81.5,81.8,41,344,35109,260301
2006-05-30,200706,81.825,82.125,81.8,82.075,36,367,40084,259745
2006-05-31,200706,82.1,82.1,81.7,81.9,69,417,36639,259529
2006-06-01,200706,81.85,82.15,81.85,82.1,198,580,30512,257848
2006-06-02,200706,81.9,82.3,81.9,82.2,18,580,32973,250892
2006-06-05,200706,82.0,82.3,81.6,81.6,36,593,36904,246233
2006-06-06,200706,81.6,82.4,81.3,82.2,11,599,26332,248837
2006-06-07,200706,81.6,81.9,81.5,81.9,81,814,23808,250774
2006-06-08,200706,81.7,81.7,81.6,81.7,2,815,25257,251169
2006-06-09,200706,81.5,81.55,80.6,80.6,139,888,29815,246976
2006-06-12,200706,80.95,81.0,80.7,80.9,82,934,23837,245013
