Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-03,201107,3027,3027,3027,3027,0,0,21349,115371
2009-08-04,201107,3034,3034,3034,3034,0,0,14799,115852
2009-08-05,201107,2953,2953,2953,2953,0,0,13478,114302
2009-08-06,201107,2903,2903,2903,2903,0,0,14509,113932
2009-08-07,201107,2928,2928,2928,2928,0,0,18491,112674
2009-08-10,201107,2994,2994,2994,2994,0,0,16596,114025
2009-08-11,201107,2918,2918,2918,2918,0,0,19533,113497
2009-08-12,201107,2959,2959,2959,2959,0,0,29466,113082
2009-08-13,201107,2997,2997,2997,2997,0,0,21692,113852
2009-08-14,201107,2917,2917,2917,2917,500,500,28234,113879
2009-08-17,201107,2801,2801,2801,2801,100,600,16432,110526
2009-08-18,201107,2827,2827,2827,2827,0,600,8415,109765
2009-08-19,201107,2954,2954,2954,2954,0,600,11274,110039
2009-08-20,201107,2984,2984,2984,2984,0,600,5385,109974
2009-08-21,201107,3020,3020,3020,3020,0,600,7767,110723
2009-08-24,201107,2993,2993,2993,2993,0,600,4084,110532
2009-08-25,201107,3053,3053,3053,3053,0,600,11392,113644
2009-08-26,201107,3017,3017,3017,3017,0,600,5720,114668
2009-08-27,201107,2889,2889,2889,2889,0,600,12410,113964
2009-08-28,201107,2866,2866,2866,2866,0,600,6474,113703
2009-08-31,201107,2865,2865,2865,2865,0,600,5052,113626
2009-09-01,201107,2898,2898,2898,2898,0,600,9499,113879
2009-09-02,201107,3000,3000,3000,3000,600,1200,11545,116276
2009-09-03,201107,2993,2993,2993,2993,0,1200,5750,116471
2009-09-04,201107,3003,3003,3003,3003,500,1700,4560,115390
2009-09-08,201107,3020,3020,3020,3020,0,1700,5396,117040
2009-09-09,201107,3095,3095,3095,3095,0,1700,11842,118772
2009-09-10,201107,3100,3100,3100,3122,1,1701,7995,120409
2009-09-11,201107,3130,3130,3130,3130,0,1701,8997,121582
2009-09-14,201107,3105,3105,3105,3105,0,1701,7461,121524
2009-09-15,201107,3146,3146,3146,3146,0,1701,9945,124688
2009-09-16,201107,3126,3126,3126,3126,0,1701,26056,121763
2009-09-17,201107,3127,3127,3127,3127,0,1701,6158,122119
2009-09-18,201107,3152,3152,3152,3152,0,1701,11041,123455
2009-09-21,201107,3110,3110,3110,3110,0,1701,8016,123394
2009-09-22,201107,3193,3193,3193,3193,0,1701,9863,123830
2009-09-23,201107,3184,3184,3184,3184,0,1701,8145,125222
2009-09-24,201107,3103,3103,3103,3103,0,1701,9337,124082
2009-09-25,201107,3124,3124,3124,3124,0,1701,4399,123479
2009-09-28,201107,3116,3116,3116,3116,0,1701,3151,123820
2009-09-29,201107,3091,3091,3091,3091,0,1701,6192,123289
2009-09-30,201107,3189,3189,3189,3189,0,1701,12790,125272
2009-10-01,201107,3126,3126,3126,3126,0,1701,11676,125180
2009-10-02,201107,3017,3017,3017,3017,0,1701,19915,123851
2009-10-05,201107,3263,3263,3263,3263,0,1701,21884,128965
2009-10-06,201107,3220,3220,3220,3220,0,1701,15687,128991
2009-10-07,201107,3254,3254,3254,3254,0,1701,8099,128415
2009-10-08,201107,3260,3260,3260,3260,0,1701,9084,127389
2009-10-09,201107,3258,3258,3258,3258,0,1701,13012,129986
2009-10-12,201107,3092,3092,3092,3092,0,1701,14278,127904
2009-10-13,201107,3130,3130,3130,3130,250,1951,10732,127976
2009-10-14,201107,3183,3183,3183,3183,0,1951,8441,128829
2009-10-15,201107,3304,3304,3304,3304,0,1951,13415,131507
2009-10-16,201107,3312,3312,3312,3312,0,1951,13218,130625
2009-10-19,201107,3339,3339,3339,3339,129,2080,12580,133674
2009-10-20,201107,3361,3361,3361,3361,0,2080,9926,134993
2009-10-21,201107,3406,3406,3406,3406,0,2080,11723,136208
2009-10-22,201107,3416,3416,3416,3416,0,2080,8999,137610
2009-10-23,201107,3388,3388,3388,3388,0,2080,12328,140199
2009-10-26,201107,3377,3377,3377,3377,0,2080,14048,141699
2009-10-27,201107,3377,3377,3377,3377,0,2080,9426,142494
2009-10-28,201107,3364,3364,3364,3364,0,2080,17623,143508
2009-10-29,201107,3393,3393,3393,3393,0,2080,12761,144091
2009-10-30,201107,3331,3331,3331,3331,0,2080,20278,145873
2009-11-02,201107,3288,3288,3288,3288,0,2080,22699,145633
2009-11-03,201107,3270,3270,3270,3316,6,2080,24409,146118
2009-11-04,201107,3312,3312,3312,3312,0,2086,31821,143719
2009-11-05,201107,3264,3264,3264,3264,0,2080,27213,141910
2009-11-06,201107,3230,3230,3230,3230,0,2080,26023,135627
2009-11-09,201107,3216,3216,3216,3216,0,2080,31308,130680
2009-11-10,201107,3146,3146,3146,3146,0,2080,28654,130437
2009-11-11,201107,3220,3220,3220,3220,0,2080,25694,128485
2009-11-12,201107,3148,3148,3148,3148,0,2080,20358,128447
2009-11-13,201107,3130,3130,3130,3130,0,2080,22621,123030
2009-11-16,201107,3155,3155,3155,3155,0,2080,6577,122575
2009-11-17,201107,3156,3156,3156,3156,0,2080,5961,121235
2009-11-18,201107,3273,3273,3273,3273,0,2080,11413,122366
2009-11-19,201107,3216,3216,3216,3216,0,2080,6120,122116
2009-11-20,201107,3303,3303,3303,3303,0,2080,11788,123538
2009-11-23,201107,3299,3299,3299,3299,0,2080,5249,123539
2009-11-24,201107,3261,3261,3261,3261,0,2080,6928,123135
2009-11-25,201107,3329,3329,3329,3329,0,2080,7516,123584
2009-11-27,201107,3284,3284,3284,3284,0,2080,8788,123701
2009-11-30,201107,3274,3274,3274,3274,0,2080,7156,123553
2009-12-01,201107,3364,3364,3364,3364,0,2080,10134,126235
2009-12-02,201107,3343,3343,3343,3343,0,2080,6061,125515
2009-12-03,201107,3395,3395,3395,3403,3,2080,7387,126413
2009-12-04,201107,3385,3385,3385,3385,0,2080,8447,127102
2009-12-07,201107,3386,3386,3386,3386,0,2080,5042,127820
2009-12-08,201107,3372,3372,3372,3372,0,2080,6453,127861
2009-12-09,201107,3415,3415,3415,3415,0,2080,11779,128763
2009-12-10,201107,3419,3419,3419,3419,0,2080,6554,128335
2009-12-11,201107,3400,3400,3400,3400,0,2080,7194,128840
2009-12-14,201107,3412,3412,3412,3412,0,2080,5187,129801
2009-12-15,201107,3376,3376,3376,3376,0,2080,10407,129639
2009-12-16,201107,3506,3506,3506,3506,0,2080,19973,135308
2009-12-17,201107,3441,3441,3441,3441,0,2080,12290,135155
2009-12-18,201107,3273,3273,3273,3273,0,2080,17790,131119
2009-12-21,201107,3275,3275,3275,3275,0,2080,8715,130856
2009-12-22,201107,3288,3288,3288,3288,1,2080,7407,129980
2009-12-23,201107,3273,3273,3273,3273,0,2080,3852,129443
2009-12-24,201107,3280,3280,3280,3280,0,2080,1874,129469
2009-12-28,201107,3243,3243,3243,3243,0,2080,3563,128014
2009-12-29,201107,3257,3257,3257,3257,0,2080,4780,129231
