Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-11-19,201311,83.76,83.76,83.76,83.76,0,0,382935,1381981
2007-11-20,201311,85.37,85.37,85.37,85.37,0,0,473372,1397984
2007-11-21,201311,84.84,84.84,84.84,84.84,0,0,468546,1404767
2007-11-23,201311,85.76,85.76,85.76,85.76,0,0,124078,1406187
2007-11-26,201311,85.9,85.9,85.9,85.9,0,0,380944,1408317
2007-11-27,201311,84.31,84.31,84.31,84.31,0,0,435073,1404428
2007-11-28,201311,83.54,83.54,83.54,83.54,0,0,595543,1404009
2007-11-29,201311,84.4,84.4,84.4,84.4,0,0,724293,1406628
2007-11-30,201311,83.83,83.83,83.83,83.83,0,0,530955,1404579
2007-12-03,201311,85.43,85.43,85.43,85.43,0,0,546035,1385182
2007-12-04,201311,85.69,85.69,85.69,85.69,0,0,514471,1382526
2007-12-05,201311,84.67,84.67,84.67,84.67,0,0,534665,1388065
2007-12-06,201311,85.69,85.69,85.69,85.69,0,0,490071,1390354
2007-12-07,201311,84.8,84.8,84.8,84.8,0,0,546422,1384364
2007-12-10,201311,84.91,84.91,84.91,84.91,0,0,550495,1370866
2007-12-11,201311,85.48,85.48,85.48,85.48,0,0,519996,1380907
2007-12-12,201311,87.49,87.49,87.49,87.49,0,0,740931,1395979
2007-12-13,201311,86.13,86.13,86.13,86.13,0,0,672506,1397774
2007-12-14,201311,86.18,86.18,86.18,86.18,0,0,575113,1377245
2007-12-17,201311,86.58,86.58,86.58,86.58,10,10,450769,1349594
2007-12-18,201311,85.8,85.8,85.8,85.8,10,20,471459,1330250
2007-12-19,201311,85.99,85.99,85.99,85.99,0,20,344750,1329554
2007-12-20,201311,85.68,85.68,85.68,85.68,0,20,307566,1333296
2007-12-21,201311,86.04,86.04,86.04,86.04,0,20,319509,1330334
2007-12-24,201311,86.27,86.27,86.27,86.27,0,20,81634,1325751
2007-12-26,201311,86.44,86.44,86.44,86.44,0,20,241451,1332556
2007-12-27,201311,86.54,86.54,86.54,86.54,0,20,296224,1356423
2007-12-28,201311,85.85,85.85,85.85,85.85,16,36,276736,1348362
2007-12-31,201311,85.62,85.62,85.62,85.62,0,36,206879,1361258
2008-01-02,201311,87.76,87.76,87.76,87.76,0,36,388966,1382200
2008-01-03,201311,88.54,88.54,88.54,88.54,0,36,423486,1413302
2008-01-04,201311,89.09,89.09,89.09,89.09,0,36,422442,1418444
2008-01-07,201311,87.7,87.7,87.7,87.7,0,36,464079,1405234
2008-01-08,201311,87.8,87.8,87.8,87.8,0,36,527956,1413956
2008-01-09,201311,86.57,86.57,86.57,86.57,0,36,668993,1423139
2008-01-10,201311,85.96,85.96,85.96,85.96,0,36,607815,1425137
2008-01-11,201311,85.98,85.98,85.98,85.98,0,36,582710,1445375
2008-01-14,201311,87.02,87.02,87.02,87.02,30,46,501911,1459317
2008-01-15,201311,86.42,86.42,86.42,86.42,0,46,612475,1458072
2008-01-16,201311,86.12,86.12,86.12,86.12,0,46,702882,1411771
2008-01-17,201311,85.77,85.77,85.77,85.77,0,46,500388,1378366
2008-01-18,201311,85.79,85.79,85.79,85.79,0,46,501263,1355589
2008-01-22,201311,85.51,85.51,85.51,85.51,0,46,601971,1343167
2008-01-23,201311,84.11,84.11,84.11,84.11,0,46,435705,1335629
