Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-11-20,202001,80.03,80.03,80.03,80.03,0,0,491994,1395705
2014-11-21,202001,80.9,80.9,80.9,80.9,0,0,474301,1387667
2014-11-24,202001,80.61,80.61,80.61,80.61,0,0,349280,1379820
2014-11-25,202001,80.2,80.2,80.2,80.2,0,0,483111,1386635
2014-11-26,202001,80.68,80.68,80.68,80.68,0,0,447212,1397825
2014-11-28,202001,77.44,77.44,77.44,77.44,0,0,883726,1432110
2014-12-01,202001,79.22,79.22,79.22,79.22,0,0,853819,1433828
2014-12-02,202001,77.99,77.99,77.99,77.99,0,0,595882,1439654
2014-12-03,202001,77.9,77.9,77.9,77.9,0,0,525290,1449551
2014-12-04,202001,76.13,76.13,76.13,76.13,0,0,459073,1444040
2014-12-05,202001,74.64,74.64,74.64,74.64,0,0,518358,1432665
2014-12-08,202001,72.47,72.47,72.47,72.47,0,0,701564,1440814
2014-12-09,202001,72.65,72.65,72.65,72.65,0,0,633292,1445093
2014-12-10,202001,71.21,71.21,71.21,71.21,0,0,873464,1451600
2014-12-11,202001,71.06,71.06,71.06,71.06,0,0,776546,1473267
2014-12-12,202001,69.08,69.08,69.08,69.08,0,0,853278,1483667
2014-12-15,202001,67.63,67.63,67.63,67.63,0,0,897513,1498917
2014-12-16,202001,66.52,66.52,66.52,66.52,0,0,1176808,1475862
2014-12-17,202001,66.99,66.99,66.99,66.99,0,0,1013407,1460028
2014-12-18,202001,67.53,67.53,67.53,67.53,0,0,899531,1444565
2014-12-19,202001,70.38,70.38,70.38,70.38,0,0,631224,1432604
2014-12-22,202001,70.21,70.21,70.21,70.21,0,0,513579,1429523
2014-12-23,202001,71.47,71.47,71.47,71.47,0,0,458035,1428829
2014-12-24,202001,71.68,71.68,71.68,71.68,0,0,297972,1430174
2014-12-26,202001,71.31,71.31,71.31,71.31,0,0,201085,1430820
2014-12-29,202001,70.48,70.48,70.48,70.48,0,0,422215,1443562
2014-12-30,202001,70.39,70.39,70.39,70.39,0,0,392522,1457729
2014-12-31,202001,70.3,70.3,70.3,70.3,0,0,422676,1468497
2015-01-02,202001,69.8,69.8,69.8,69.8,0,0,446248,1474795
2015-01-05,202001,68.47,68.47,68.47,68.47,0,0,681322,1485689
2015-01-06,202001,66.71,66.71,66.71,66.71,0,0,971334,1505101
2015-01-07,202001,66.14,66.14,66.14,66.14,0,0,926649,1507370
2015-01-08,202001,66.16,66.16,66.16,66.16,0,0,812149,1524279
2015-01-09,202001,67.38,67.38,67.38,67.38,0,0,899256,1544416
2015-01-12,202001,66.68,66.68,66.68,66.68,0,0,871787,1581628
2015-01-13,202001,67.38,67.38,67.38,67.38,0,0,1102517,1627535
2015-01-14,202001,67.87,67.87,67.87,67.87,0,0,1149528,1618478
2015-01-15,202001,65.66,65.66,65.66,65.66,0,0,1321981,1601683
