Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-02-10,200901,65.27,65.27,65.27,65.27,0,0,368049,925310
2006-02-13,200901,65.11,65.11,65.11,65.11,0,0,243068,930373
2006-02-14,200901,64.3,64.3,64.3,64.3,0,0,313963,926564
2006-02-15,200901,63.19,63.19,63.19,63.19,0,0,363779,910349
2006-02-16,200901,64.06,64.06,64.06,64.06,0,0,310427,910781
2006-02-17,200901,64.94,64.94,64.94,64.94,0,0,289047,902624
2006-02-21,200901,66.01,66.01,66.01,66.01,0,0,244608,889301
2006-02-22,200901,65.56,65.56,65.56,65.56,0,0,253069,901182
2006-02-23,200901,66.09,66.09,66.09,66.09,0,0,296109,920701
2006-02-24,200901,67.29,67.29,67.29,67.29,0,0,288596,926277
2006-02-27,200901,66.27,66.27,66.27,66.27,0,0,200313,931814
2006-02-28,200901,66.9,66.9,66.9,66.9,0,0,296554,941616
2006-03-01,200901,67.35,67.35,67.35,67.35,0,0,238774,949090
2006-03-02,200901,68.34,68.34,68.34,68.34,0,0,229446,950773
2006-03-03,200901,68.43,68.43,68.43,68.43,0,0,261650,969939
2006-03-06,200901,67.04,67.04,67.04,67.04,0,0,250417,957776
2006-03-07,200901,65.77,65.77,65.77,65.77,0,0,331734,966469
2006-03-08,200901,64.73,64.73,64.73,64.73,0,0,313933,962498
2006-03-09,200901,65.45,65.45,65.45,65.45,0,0,295942,961543
2006-03-10,200901,64.77,64.77,64.77,64.77,0,0,244551,962310
2006-03-13,200901,66.39,66.39,66.39,66.39,0,0,288836,974560
2006-03-14,200901,67.71,67.71,67.71,67.71,0,0,295787,980280
2006-03-15,200901,66.05,66.05,66.05,66.05,0,0,281969,978502
2006-03-16,200901,67.25,67.25,67.25,67.25,0,0,291087,973921
2006-03-17,200901,66.2,66.2,66.2,66.2,0,0,205994,979267
2006-03-20,200901,64.87,64.87,64.87,64.87,0,0,271631,948314
2006-03-21,200901,65.75,65.75,65.75,65.75,0,0,253872,928551
2006-03-22,200901,65.11,65.11,65.11,65.11,0,0,221538,922616
2006-03-23,200901,66.22,66.22,66.22,66.22,0,0,282024,928741
2006-03-24,200901,65.94,65.94,65.94,65.94,0,0,204518,928273
2006-03-27,200901,66.01,66.01,66.01,66.01,0,0,142636,929755
2006-03-28,200901,67.16,67.16,67.16,67.16,0,0,208838,936136
2006-03-29,200901,67.44,67.44,67.44,67.44,0,0,257279,943975
2006-03-30,200901,68.12,68.12,68.12,68.12,0,0,246102,954565
2006-03-31,200901,68.12,68.12,68.12,68.12,0,0,313139,962657
2006-04-03,200901,67.93,67.93,67.93,67.93,0,0,193511,959659
2006-04-04,200901,67.94,67.94,67.94,67.94,0,0,250373,967958
2006-04-05,200901,68.26,68.26,68.26,68.26,200,200,238173,976980
2006-04-06,200901,68.35,68.35,68.35,68.35,0,200,250705,990149
2006-04-07,200901,68.26,68.26,68.26,68.26,0,200,272632,987656
2006-04-10,200901,69.43,69.43,69.43,69.43,0,200,265778,985305
2006-04-11,200901,69.65,69.65,69.65,69.65,0,200,314169,987579
2006-04-12,200901,69.41,69.41,69.41,69.41,0,200,352571,1008500
2006-04-13,200901,69.94,69.94,69.94,69.94,0,200,299772,1006274
2006-04-17,200901,70.64,70.64,70.64,70.64,0,200,238933,1014843
2006-04-18,200901,70.75,70.75,70.75,70.75,0,200,317714,1002719
2006-04-19,200901,71.5,71.5,71.5,71.5,0,200,384565,1001123
2006-04-20,200901,71.35,71.35,71.35,71.35,0,200,268922,997244
2006-04-21,200901,73.07,73.07,73.07,73.07,0,200,200570,996838
2006-04-24,200901,72.45,72.45,72.45,72.45,0,200,275075,1002382
2006-04-25,200901,72.87,72.87,72.87,72.87,0,200,347357,1017674
2006-04-26,200901,72.08,72.08,72.08,72.08,0,200,239770,1024051
2006-04-27,200901,71.69,71.69,71.69,71.69,0,200,234464,1028630
2006-04-28,200901,71.81,71.81,71.81,71.81,0,200,335301,1057804
2006-05-01,200901,72.82,72.82,72.82,72.82,0,200,170110,1068594
2006-05-02,200901,72.68,72.68,72.68,72.68,0,200,253081,1091791
2006-05-03,200901,71.52,71.52,71.52,71.52,3,203,295913,1095379
2006-05-04,200901,70.66,70.66,70.66,70.66,0,203,320668,1091901
2006-05-05,200901,71.34,71.34,71.34,71.34,0,203,257735,1082642
2006-05-08,200901,71.4,71.4,71.4,71.4,0,203,301856,1079316
2006-05-09,200901,72.35,72.35,72.35,72.35,1365,1493,342416,1090810
2006-05-10,200901,73.67,73.67,73.67,73.67,0,1493,343650,1094058
2006-05-11,200901,73.92,73.92,73.92,73.92,0,1493,346676,1108068
2006-05-12,200901,72.75,72.75,72.75,72.75,0,1493,237855,1091845
2006-05-15,200901,71.23,71.23,71.23,71.23,0,1493,274918,1084501
2006-05-16,200901,71.35,71.35,71.35,71.35,0,1493,322764,1068817
2006-05-17,200901,70.79,70.79,70.79,70.79,0,1493,331824,1053981
2006-05-18,200901,71.62,71.62,71.62,71.62,0,1493,253303,1037125
2006-05-19,200901,70.67,70.67,70.67,70.67,0,1493,283473,1016667
2006-05-22,200901,71.11,71.11,71.11,71.11,0,1493,247551,998845
2006-05-23,200901,71.84,71.84,71.84,71.84,2300,2418,226280,995099
2006-05-24,200901,70.07,70.07,70.07,70.07,0,2418,250569,1005244
2006-05-25,200901,71.2,71.2,71.2,71.2,0,2418,167951,1012465
2006-05-26,200901,71.13,71.13,71.13,71.13,0,2418,155726,1016931
2006-05-30,200901,71.13,71.13,71.13,71.13,0,2418,183160,1018291
2006-05-31,200901,70.93,70.93,70.93,70.93,0,2418,287168,1028165
2006-06-01,200901,69.92,69.92,69.92,69.92,1,2418,280936,1050232
2006-06-02,200901,71.61,71.61,71.61,71.61,0,2418,221242,1036095
2006-06-05,200901,72.01,72.01,72.01,72.01,0,2418,199422,1039919
2006-06-06,200901,72.05,72.05,72.05,72.05,0,2418,249654,1044132
2006-06-07,200901,71.31,71.31,71.31,71.31,0,2418,309693,1044080
2006-06-08,200901,71.08,71.08,71.08,71.08,0,2418,306853,1039400
2006-06-09,200901,71.53,71.53,71.53,71.53,0,2418,246914,1039803
2006-06-12,200901,70.2,70.2,70.2,70.2,0,2418,251329,1050456
2006-06-13,200901,68.36,68.36,68.36,68.36,0,2418,338169,1044276
2006-06-14,200901,68.75,68.75,68.75,68.75,0,2418,272406,1048996
2006-06-15,200901,68.72,68.72,68.72,68.72,0,2418,289569,1020466
2006-06-16,200901,69.37,69.37,69.37,69.37,0,2418,211011,1005254
2006-06-19,200901,69.2,69.2,69.2,69.2,0,2418,253442,980669
2006-06-20,200901,68.8,68.8,68.8,68.8,0,2418,207728,968619
2006-06-21,200901,69.38,69.38,69.38,69.38,0,2418,219131,968540
2006-06-22,200901,70.01,70.01,70.01,70.01,0,2418,207150,980149
2006-06-23,200901,70.11,70.11,70.11,70.11,0,2418,143815,979306
2006-06-26,200901,71.12,71.12,71.12,71.12,0,2418,187611,983090
2006-06-27,200901,71.15,71.15,71.15,71.15,0,2418,155775,991500
2006-06-28,200901,71.58,71.58,71.58,71.58,0,2418,180864,1000012
2006-06-29,200901,72.55,72.55,72.55,72.55,0,2418,188716,1021300
2006-06-30,200901,72.82,72.82,72.82,72.82,0,2418,208520,1027066
2006-07-05,200901,74.5,74.5,74.5,74.5,5,2423,206616,1039147
2006-07-06,200901,74.7,74.7,74.7,74.7,0,2423,209838,1058041
2006-07-07,200901,74.45,74.45,74.45,74.45,0,2423,219564,1050551
2006-07-10,200901,74.23,74.23,74.23,74.23,0,2423,241878,1067449
2006-07-11,200901,74.47,74.47,74.47,74.47,0,2423,242589,1061431
2006-07-12,200901,75.09,75.09,75.09,75.09,0,2423,249542,1069468
2006-07-13,200901,76.68,76.68,76.68,76.68,0,2423,351540,1090468
2006-07-14,200901,76.72,76.72,76.72,76.72,0,2423,302540,1091578
2006-07-17,200901,75.78,75.78,75.78,75.78,0,2423,293914,1094552
2006-07-18,200901,74.9,74.9,74.9,74.9,200,2423,281536,1086762
2006-07-19,200901,74.68,74.68,74.68,74.68,0,2423,355460,1051510
2006-07-20,200901,73.91,73.91,73.91,73.91,0,2423,220399,1051508
2006-07-21,200901,74.03,74.03,74.03,74.03,0,2423,146535,1041658
2006-07-24,200901,74.64,74.64,74.64,74.64,0,2423,173734,1046958
2006-07-25,200901,73.65,73.65,73.65,73.65,0,2423,174669,1051351
2006-07-26,200901,74.53,74.53,74.53,74.53,0,2423,196267,1064481
2006-07-27,200901,75.39,75.39,75.39,75.39,0,2423,202752,1084419
2006-07-28,200901,74.47,74.47,74.47,74.47,0,2423,203046,1105858
2006-07-31,200901,75.76,75.76,75.76,75.76,0,2423,223916,1101492
2006-08-01,200901,76.16,76.16,76.16,76.16,0,2423,215035,1109838
2006-08-02,200901,76.4,76.4,76.4,76.4,0,2423,254826,1137204
2006-08-03,200901,76.42,76.42,76.42,76.42,15,2438,215971,1155127
2006-08-04,200901,76.24,76.24,76.24,76.24,0,2438,196865,1155227
2006-08-07,200901,77.73,77.73,77.73,77.73,0,2438,323357,1167069
2006-08-08,200901,76.64,76.64,76.64,76.64,100,2438,267371,1164949
2006-08-09,200901,76.37,76.37,76.37,76.37,0,2438,378489,1213865
2006-08-10,200901,75.39,75.39,75.39,75.39,700,3138,322012,1208634
2006-08-11,200901,76.12,76.12,76.12,76.12,0,3138,278659,1199286
2006-08-14,200901,75.71,75.71,75.71,75.71,0,3138,201879,1207343
2006-08-15,200901,75.06,75.06,75.06,75.06,0,3138,193826,1209950
2006-08-16,200901,74.61,74.61,74.61,74.61,0,3138,252906,1190325
2006-08-17,200901,73.9,73.9,73.9,73.71,25,3163,286882,1174329
2006-08-18,200901,73.95,73.95,73.95,73.95,0,3163,258074,1167524
2006-08-21,200901,74.74,74.74,74.74,74.74,82,3229,251333,1142563
2006-08-22,200901,74.59,74.59,74.59,74.59,0,3229,179778,1122955
2006-08-23,200901,74.32,74.32,74.32,74.32,0,3229,205405,1128415
2006-08-24,200901,74.39,74.39,74.39,74.39,0,3229,156009,1150150
2006-08-25,200901,74.21,74.21,74.21,74.21,0,3229,181520,1151515
2006-08-28,200901,73.65,73.65,73.65,73.65,0,3229,171610,1150235
2006-08-29,200901,73.45,73.5,73.45,73.34,9,3238,187977,1149670
2006-08-30,200901,73.5,73.5,73.5,73.5,0,3238,204735,1152052
2006-08-31,200901,73.74,73.74,73.74,73.74,0,3238,221443,1166144
2006-09-01,200901,72.75,72.75,72.75,72.75,0,3238,117618,1166381
2006-09-05,200901,72.98,72.98,72.98,72.98,0,3238,199485,1170266
2006-09-06,200901,72.16,72.16,72.16,72.16,0,3238,277456,1173530
2006-09-07,200901,72.17,72.17,72.17,72.17,0,3238,244217,1200604
2006-09-08,200901,71.34,71.34,71.34,71.34,1415,4153,324358,1217765
2006-09-11,200901,70.49,70.49,70.49,70.49,0,4153,345366,1214779
2006-09-12,200901,69.03,69.03,69.03,69.03,0,4153,381351,1213940
2006-09-13,200901,69.56,69.56,69.56,69.56,0,4153,428125,1216597
2006-09-14,200901,69.48,69.48,69.48,69.48,800,4953,425954,1215565
2006-09-15,200901,69.37,69.37,69.37,69.37,0,4953,401863,1209415
2006-09-18,200901,69.27,69.27,69.27,69.27,0,4953,321661,1190929
2006-09-19,200901,67.36,67.36,67.36,67.36,11,4946,366996,1177409
