Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-11-20,201911,79.75,79.75,79.75,79.75,0,0,441925,1611270
2013-11-21,201911,79.31,79.31,79.31,79.31,0,0,481981,1628489
2013-11-22,201911,79.35,79.35,79.35,79.35,0,0,507901,1624898
2013-11-25,201911,79.75,79.75,79.75,79.75,0,0,532391,1640663
2013-11-26,201911,79.91,79.91,79.91,79.91,0,0,322593,1636454
2013-11-27,201911,79.75,79.75,79.75,79.75,0,0,442555,1634946
2013-11-29,201911,80.08,80.08,80.08,80.08,0,0,243641,1633492
2013-12-02,201911,80.19,80.19,80.19,80.19,0,0,465507,1629660
2013-12-03,201911,80.03,80.03,80.03,80.03,0,0,792886,1645686
2013-12-04,201911,79.88,79.88,79.88,79.88,0,0,830979,1654900
2013-12-05,201911,79.34,79.34,79.34,79.34,0,0,531988,1662885
2013-12-06,201911,79.6,79.6,79.6,79.6,0,0,510791,1658483
2013-12-09,201911,79.71,79.71,79.71,79.71,0,0,502710,1652263
2013-12-10,201911,79.55,79.55,79.55,79.55,0,0,642047,1661416
2013-12-11,201911,80.02,80.02,80.02,80.02,0,0,700689,1647172
2013-12-12,201911,79.76,79.76,79.76,79.76,0,0,508686,1660577
2013-12-13,201911,78.73,78.73,78.73,78.73,0,0,565130,1654422
2013-12-16,201911,79.08,79.08,79.08,79.08,0,0,430396,1644723
2013-12-17,201911,79.16,79.16,79.16,79.16,0,0,399663,1629694
2013-12-18,201911,78.53,78.53,78.53,78.53,0,0,528754,1605131
2013-12-19,201911,78.1,78.1,78.1,78.1,0,0,487319,1598885
2013-12-20,201911,77.84,77.84,77.84,77.84,0,0,350888,1599256
2013-12-23,201911,77.84,77.84,77.84,77.84,0,0,237553,1593757
2013-12-24,201911,77.77,77.77,77.77,77.77,0,0,138784,1598935
2013-12-26,201911,77.95,77.95,77.95,77.95,0,0,128074,1606347
2013-12-27,201911,78.08,78.08,78.08,78.08,0,0,288558,1615084
2013-12-30,201911,78.01,78.01,78.01,78.01,0,0,279621,1616378
2013-12-31,201911,77.74,77.74,77.74,77.74,0,0,264754,1615844
2014-01-02,201911,76.91,76.91,76.91,76.91,0,0,544194,1627752
2014-01-03,201911,76.68,76.68,76.68,76.68,0,0,487577,1629829
