Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-02-10,201110,62.67,62.67,62.67,62.67,0,0,368049,925310
2006-02-13,201110,62.68,62.68,62.68,62.68,0,0,243068,930373
2006-02-14,201110,61.99,61.99,61.99,61.99,0,0,313963,926564
2006-02-15,201110,60.88,60.88,60.88,60.88,0,0,363779,910349
2006-02-16,201110,61.75,61.75,61.75,61.75,0,0,310427,910781
2006-02-17,201110,62.63,62.63,62.63,62.63,0,0,289047,902624
2006-02-21,201110,63.7,63.7,63.7,63.7,0,0,244608,889301
2006-02-22,201110,63.32,63.32,63.32,63.32,0,0,253069,901182
2006-02-23,201110,63.85,63.85,63.85,63.85,0,0,296109,920701
2006-02-24,201110,64.97,64.97,64.97,64.97,0,0,288596,926277
2006-02-27,201110,63.95,63.95,63.95,63.95,0,0,200313,931814
2006-02-28,201110,64.61,64.61,64.61,64.61,0,0,296554,941616
2006-03-01,201110,65.06,65.06,65.06,65.06,0,0,238774,949090
2006-03-02,201110,66.05,66.05,66.05,66.05,0,0,229446,950773
2006-03-03,201110,66.07,66.07,66.07,66.07,0,0,261650,969939
2006-03-06,201110,64.68,64.68,64.68,64.68,0,0,250417,957776
2006-03-07,201110,63.41,63.41,63.41,63.41,0,0,331734,966469
2006-03-08,201110,62.37,62.37,62.37,62.37,0,0,313933,962498
2006-03-09,201110,63.09,63.09,63.09,63.09,0,0,295942,961543
2006-03-10,201110,62.41,62.41,62.41,62.41,0,0,244551,962310
2006-03-13,201110,64.03,64.03,64.03,64.03,0,0,288836,974560
2006-03-14,201110,65.35,65.35,65.35,65.35,0,0,295787,980280
2006-03-15,201110,63.69,63.69,63.69,63.69,0,0,281969,978502
2006-03-16,201110,64.89,64.89,64.89,64.89,0,0,291087,973921
2006-03-17,201110,63.84,63.84,63.84,63.84,0,0,205994,979267
2006-03-20,201110,62.51,62.51,62.51,62.51,0,0,271631,948314
2006-03-21,201110,63.45,63.45,63.45,63.45,0,0,253872,928551
2006-03-22,201110,62.84,62.84,62.84,62.84,0,0,221538,922616
