Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-11-19,201606,85.35,85.35,85.35,85.35,0,0,382935,1381981
2007-11-20,201606,86.94,86.94,86.94,86.94,0,0,473372,1397984
2007-11-21,201606,86.41,86.41,86.41,86.41,0,0,468546,1404767
2007-11-23,201606,87.33,87.33,87.33,87.33,0,0,124078,1406187
2007-11-26,201606,87.59,87.59,87.59,87.59,0,0,380944,1408317
2007-11-27,201606,86.0,86.0,86.0,86.0,0,0,435073,1404428
2007-11-28,201606,85.24,85.24,85.24,85.24,0,0,595543,1404009
2007-11-29,201606,86.12,86.12,86.12,86.12,0,0,724293,1406628
2007-11-30,201606,85.51,85.51,85.51,85.51,0,0,530955,1404579
2007-12-03,201606,87.1,87.1,87.1,87.1,0,0,546035,1385182
2007-12-04,201606,87.24,87.24,87.24,87.24,0,0,514471,1382526
2007-12-05,201606,86.15,86.15,86.15,86.15,0,0,534665,1388065
2007-12-06,201606,87.16,87.16,87.16,87.16,0,0,490071,1390354
2007-12-07,201606,86.27,86.27,86.27,86.27,0,0,546422,1384364
2007-12-10,201606,86.31,86.31,86.31,86.31,0,0,550495,1370866
2007-12-11,201606,86.66,86.66,86.66,86.66,0,0,519996,1380907
2007-12-12,201606,88.68,88.68,88.68,88.68,0,0,740931,1395979
2007-12-13,201606,87.43,87.43,87.43,87.43,0,0,672506,1397774
2007-12-14,201606,87.48,87.48,87.48,87.48,0,0,575113,1377245
2007-12-17,201606,87.84,87.84,87.84,87.84,0,0,450769,1349594
2007-12-18,201606,87.15,87.15,87.15,87.15,0,0,471459,1330250
2007-12-19,201606,87.33,87.33,87.33,87.33,0,0,344750,1329554
2007-12-20,201606,87.02,87.02,87.02,87.02,0,0,307566,1333296
2007-12-21,201606,87.38,87.38,87.38,87.38,0,0,319509,1330334
2007-12-24,201606,87.61,87.61,87.61,87.61,0,0,81634,1325751
2007-12-26,201606,87.78,87.78,87.78,87.78,0,0,241451,1332556
2007-12-27,201606,87.78,87.78,87.78,87.78,50,50,296224,1356423
2007-12-28,201606,87.05,87.05,87.05,87.05,0,50,276736,1348362
2007-12-31,201606,86.49,86.49,86.49,86.49,0,50,206879,1361258
2008-01-02,201606,88.64,88.64,88.64,88.64,0,50,388966,1382200
2008-01-03,201606,89.42,89.42,89.42,89.42,0,50,423486,1413302
2008-01-04,201606,89.97,89.97,89.97,89.97,0,50,422442,1418444
2008-01-07,201606,88.5,88.5,88.5,88.5,0,50,464079,1405234
2008-01-08,201606,88.99,88.99,88.99,88.99,0,50,527956,1413956
2008-01-09,201606,87.84,87.84,87.84,87.84,0,50,668993,1423139
2008-01-10,201606,87.23,87.23,87.23,87.23,0,50,607815,1425137
2008-01-11,201606,87.37,87.37,87.37,87.37,0,50,582710,1445375
2008-01-14,201606,88.41,88.41,88.41,88.41,0,50,501911,1459317
2008-01-15,201606,87.81,87.81,87.81,87.81,0,50,612475,1458072
