Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-11-21,201403,81.87,81.87,81.87,81.87,0,0,416171,1111522
2008-11-24,201403,85.15,85.15,85.15,85.15,0,0,397533,1119818
2008-11-25,201403,82.88,82.88,82.88,82.88,0,0,389443,1120731
2008-11-26,201403,84.34,84.34,84.34,84.34,0,0,422587,1135707
2008-11-28,201403,84.31,84.31,84.31,84.31,0,0,214876,1141336
2008-12-01,201403,80.87,80.87,80.87,80.87,0,0,372390,1134879
2008-12-02,201403,79.81,79.81,79.81,79.81,0,0,405003,1147475
2008-12-03,201403,80.26,80.26,80.26,80.26,0,0,411290,1173188
2008-12-04,201403,79.33,79.33,79.33,79.33,0,0,474414,1190912
2008-12-05,201403,76.84,76.84,76.84,76.84,0,0,678995,1194532
2008-12-08,201403,78.5,78.5,78.5,78.5,0,0,637841,1191371
2008-12-09,201403,73.85,73.85,73.85,73.85,0,0,513623,1168030
2008-12-10,201403,71.55,71.55,71.55,71.55,0,0,799735,1155232
2008-12-11,201403,74.68,74.68,74.68,74.68,0,0,672226,1159095
2008-12-12,201403,74.77,74.77,74.77,74.77,0,0,578164,1164703
2008-12-15,201403,73.44,73.44,73.44,73.44,0,0,508762,1167259
2008-12-16,201403,71.98,71.98,71.98,71.98,0,0,593607,1166910
2008-12-17,201403,71.02,71.02,71.02,71.02,0,0,664140,1173705
2008-12-18,201403,70.08,70.08,70.08,70.08,0,0,544004,1141007
2008-12-19,201403,70.95,70.95,70.95,70.95,0,0,360882,1132411
2008-12-22,201403,68.21,68.21,68.21,68.21,0,0,287570,1135489
2008-12-23,201403,67.66,67.66,67.66,67.66,0,0,281099,1133973
2008-12-24,201403,65.84,65.84,65.84,65.84,0,0,165884,1142552
2008-12-26,201403,68.94,68.94,68.94,68.94,0,0,96658,1146031
2008-12-29,201403,70.06,70.06,70.06,70.06,0,0,247967,1164760
2008-12-30,201403,69.86,69.86,69.86,69.86,0,0,256622,1169215
2008-12-31,201403,73.62,73.62,73.62,73.62,0,0,357359,1189046
2009-01-02,201403,74.31,74.31,74.31,74.31,0,0,303667,1193251
2009-01-05,201403,74.82,74.82,74.82,74.82,0,0,455071,1204376
2009-01-06,201403,74.73,74.73,74.73,74.73,0,0,649999,1215189
2009-01-07,201403,72.83,72.83,72.83,72.83,0,0,612862,1216198
2009-01-08,201403,73.19,73.19,73.19,73.19,0,0,629765,1187901
2009-01-09,201403,74.18,74.18,74.18,74.18,0,0,581881,1222229
2009-01-12,201403,73.18,73.18,73.18,73.18,0,0,591402,1212068
2009-01-13,201403,73.43,73.43,73.43,73.43,0,0,762289,1246827
2009-01-14,201403,73.57,73.57,73.57,73.57,0,0,779370,1269615
2009-01-15,201403,73.38,73.38,73.38,73.38,0,0,652858,1264597
2009-01-16,201403,72.71,72.71,72.71,72.71,0,0,530274,1245743
2009-01-20,201403,69.69,69.69,69.69,69.69,0,0,677969,1250327
2009-01-21,201403,67.16,67.16,67.16,67.16,0,0,541928,1242947
2009-01-22,201403,66.95,66.95,66.95,66.95,0,0,613758,1231160
2009-01-23,201403,68.7,68.7,68.7,68.7,0,0,468920,1239639
2009-01-26,201403,67.09,67.09,67.09,67.09,0,0,513722,1233186
2009-01-27,201403,67.02,67.02,67.02,67.02,0,0,592328,1245999
2009-01-28,201403,68.11,68.11,68.11,68.11,0,0,535904,1245725
2009-01-29,201403,68.39,68.39,68.39,68.39,0,0,446092,1239843
2009-01-30,201403,67.63,67.63,67.63,67.63,0,0,427462,1243967
2009-02-02,201403,66.37,66.37,66.37,66.37,0,0,498610,1262256
2009-02-03,201403,66.54,66.54,66.54,66.54,0,0,482776,1254242
2009-02-04,201403,67.88,67.88,67.88,67.88,0,0,474433,1244596
2009-02-05,201403,69.36,69.36,69.36,69.36,0,0,469239,1252212
2009-02-06,201403,70.0,70.0,70.0,70.0,0,0,1036220,1233392
2009-02-09,201403,69.94,69.94,69.94,69.94,0,0,653316,1228280
2009-02-10,201403,69.09,69.09,69.09,69.09,0,0,748446,1237590
2009-02-11,201403,70.38,70.38,70.38,70.38,0,0,713756,1242062
2009-02-12,201403,70.72,70.72,70.72,70.72,0,0,784286,1281289
2009-02-13,201403,69.73,69.73,69.73,69.73,0,0,697606,1263027
2009-02-17,201403,66.4,66.4,66.4,66.4,0,0,568788,1230255
2009-02-18,201403,63.44,63.44,63.44,63.44,0,0,507765,1219762
2009-02-19,201403,66.83,66.83,66.83,66.83,0,0,612055,1198265
2009-02-20,201403,66.94,66.94,66.94,66.94,0,0,447535,1173322
2009-02-23,201403,67.84,67.84,67.84,67.84,0,0,505445,1170375
2009-02-24,201403,68.39,68.39,68.39,68.39,0,0,472862,1179171
