Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-11-23,201502,92.61,92.61,92.61,92.61,0,0,616725,1162651
2009-11-24,201502,91.37,91.37,91.37,91.37,0,0,715436,1182554
2009-11-25,201502,93.62,93.62,93.62,93.62,0,0,627808,1182954
2009-11-27,201502,92.86,92.86,92.86,92.86,0,0,465581,1216673
2009-11-30,201502,94.59,94.59,94.59,94.59,0,0,584401,1198406
2009-12-01,201502,95.0,95.0,95.0,95.0,0,0,570613,1209796
2009-12-02,201502,94.29,94.29,94.29,94.29,0,0,593896,1203036
2009-12-03,201502,95.55,95.55,95.55,95.55,0,0,650285,1216682
2009-12-04,201502,94.79,94.79,94.79,94.79,0,0,695232,1225598
2009-12-07,201502,94.1,94.1,94.1,94.1,0,0,708825,1263830
2009-12-08,201502,92.83,92.83,92.83,92.83,0,0,891018,1217908
2009-12-09,201502,90.5,90.5,90.5,90.5,0,0,1037324,1212740
2009-12-10,201502,89.89,89.89,89.89,89.89,0,0,827123,1197587
2009-12-11,201502,89.51,89.51,89.51,89.51,0,0,694024,1242214
2009-12-14,201502,89.12,89.12,89.12,89.12,0,0,574703,1218121
2009-12-15,201502,89.1,89.1,89.1,89.1,0,0,651282,1217100
2009-12-16,201502,90.35,90.35,90.35,90.35,0,0,715755,1218159
2009-12-17,201502,89.86,89.86,89.86,89.86,0,0,544392,1186571
2009-12-18,201502,90.7,90.7,90.7,90.7,0,0,589373,1167249
2009-12-21,201502,90.19,90.19,90.19,90.19,0,0,336175,1164086
2009-12-22,201502,90.6,90.6,90.6,90.6,0,0,317073,1159333
2009-12-23,201502,91.27,91.27,91.27,91.27,0,0,384835,1173581
2009-12-24,201502,92.05,92.05,92.05,92.05,0,0,169527,1179331
2009-12-28,201502,92.25,92.25,92.25,92.25,0,0,202088,1179422
2009-12-29,201502,92.53,92.53,92.53,92.53,0,0,243316,1185208
2009-12-30,201502,92.83,92.83,92.83,92.83,0,0,282711,1198339
2009-12-31,201502,92.28,92.28,92.28,92.28,0,0,226005,1193065
2010-01-04,201502,93.91,93.91,93.91,93.91,0,0,492476,1241859
2010-01-05,201502,94.19,94.19,94.19,94.19,0,0,487277,1231436
2010-01-06,201502,95.43,95.43,95.43,95.43,0,0,706202,1264706
2010-01-07,201502,94.9,94.9,94.9,94.9,0,0,485678,1277089
2010-01-08,201502,95.7,95.7,95.7,95.7,0,0,582096,1289625
2010-01-11,201502,95.57,95.57,95.57,95.57,0,0,525825,1294224
2010-01-12,201502,94.38,94.38,94.38,94.38,0,0,663514,1300867
2010-01-13,201502,93.67,93.67,93.67,93.67,0,0,798290,1316280
2010-01-14,201502,93.55,93.55,93.55,93.55,0,0,645000,1347402
2010-01-15,201502,92.27,92.27,92.27,92.27,0,0,534322,1330155
2010-01-19,201502,92.74,92.74,92.74,92.74,0,0,771503,1324903
2010-01-20,201502,91.75,91.75,91.75,91.75,0,0,534574,1332531
2010-01-21,201502,90.15,90.15,90.15,90.15,0,0,506795,1326300
2010-01-22,201502,88.44,88.44,88.44,88.44,0,0,590866,1311008
2010-01-25,201502,89.39,89.39,89.39,89.39,0,0,480922,1318133
2010-01-26,201502,88.67,88.67,88.67,88.67,0,0,455173,1320661
2010-01-27,201502,87.87,87.87,87.87,87.87,0,0,613842,1306611
2010-01-28,201502,87.62,87.62,87.62,87.62,0,0,488128,1315625
2010-01-29,201502,86.8,86.8,86.8,86.8,0,0,530099,1319629
2010-02-01,201502,88.12,88.12,88.12,88.12,0,0,457954,1324749
2010-02-02,201502,89.34,89.34,89.34,89.34,0,0,649092,1360697
2010-02-03,201502,89.75,89.75,89.75,89.75,0,0,680344,1336495
2010-02-04,201502,86.72,86.72,86.72,86.72,0,0,907924,1317647
2010-02-05,201502,84.47,84.47,84.47,84.47,0,0,1121751,1305221
2010-02-08,201502,84.84,84.84,84.84,84.84,0,0,642005,1308633
2010-02-09,201502,86.69,86.69,86.69,86.69,0,0,793740,1307602
2010-02-10,201502,86.84,86.84,86.84,86.84,0,0,743295,1305656
2010-02-11,201502,87.58,87.58,87.58,87.58,0,0,904485,1331464
2010-02-12,201502,86.85,86.85,86.85,86.85,0,0,621097,1333444
2010-02-16,201502,88.74,88.74,88.74,88.74,0,0,657904,1301624
2010-02-17,201502,88.65,88.65,88.65,88.65,0,0,572537,1305590
2010-02-18,201502,88.89,88.89,88.89,88.89,0,0,715379,1291641
2010-02-19,201502,87.95,87.95,87.95,87.95,0,0,731090,1297516
2010-02-22,201502,88.51,88.51,88.51,88.51,0,0,447464,1263472
2010-02-23,201502,87.27,87.27,87.27,87.27,0,0,523584,1277726
2010-02-24,201502,87.89,87.89,87.89,87.89,0,0,499235,1296228
2010-02-25,201502,86.54,86.54,86.54,86.54,0,0,510779,1284924
2010-02-26,201502,87.38,87.38,87.38,87.38,0,0,582703,1274007
2010-03-01,201502,87.14,87.14,87.14,87.14,0,0,508010,1279332
2010-03-02,201502,87.79,87.79,87.79,87.79,0,0,529808,1297435
2010-03-03,201502,88.69,88.69,88.69,88.69,0,0,588682,1307002
2010-03-04,201502,88.79,88.79,88.79,88.79,0,0,553811,1321953
2010-03-05,201502,89.84,89.84,89.84,89.84,0,0,549484,1332293
2010-03-08,201502,90.46,90.46,90.46,90.46,0,0,559143,1321843
2010-03-09,201502,89.91,89.91,89.91,89.91,0,0,651267,1348241
2010-03-10,201502,89.79,89.79,89.79,89.79,0,0,811362,1353762
2010-03-11,201502,89.69,89.69,89.69,89.69,0,0,600928,1372094
2010-03-12,201502,88.46,88.46,88.46,88.46,0,0,653541,1357298
2010-03-15,201502,87.08,87.08,87.08,87.08,0,0,545604,1345396
2010-03-16,201502,87.7,87.7,87.7,87.7,0,0,655192,1357426
2010-03-17,201502,88.33,88.33,88.33,88.33,0,0,651954,1342327
