Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-02-10,201008,63.7,63.7,63.7,63.7,0,0,368049,925310
2006-02-13,201008,63.71,63.71,63.71,63.71,0,0,243068,930373
2006-02-14,201008,63.0,63.0,63.0,63.0,0,0,313963,926564
2006-02-15,201008,61.89,61.89,61.89,61.89,0,0,363779,910349
2006-02-16,201008,62.76,62.76,62.76,62.76,0,0,310427,910781
2006-02-17,201008,63.64,63.64,63.64,63.64,0,0,289047,902624
2006-02-21,201008,64.71,64.71,64.71,64.71,0,0,244608,889301
2006-02-22,201008,64.33,64.33,64.33,64.33,0,0,253069,901182
2006-02-23,201008,64.86,64.86,64.86,64.86,0,0,296109,920701
2006-02-24,201008,66.03,66.03,66.03,66.03,0,0,288596,926277
2006-02-27,201008,65.01,65.01,65.01,65.01,0,0,200313,931814
2006-02-28,201008,65.64,65.64,65.64,65.64,0,0,296554,941616
2006-03-01,201008,66.09,66.09,66.09,66.09,0,0,238774,949090
2006-03-02,201008,67.08,67.08,67.08,67.08,0,0,229446,950773
2006-03-03,201008,67.1,67.1,67.1,67.1,0,0,261650,969939
2006-03-06,201008,65.71,65.71,65.71,65.71,0,0,250417,957776
2006-03-07,201008,64.44,64.44,64.44,64.44,0,0,331734,966469
2006-03-08,201008,63.4,63.4,63.4,63.4,0,0,313933,962498
2006-03-09,201008,64.12,64.12,64.12,64.12,0,0,295942,961543
2006-03-10,201008,63.44,63.44,63.44,63.44,0,0,244551,962310
2006-03-13,201008,65.06,65.06,65.06,65.06,0,0,288836,974560
2006-03-14,201008,66.38,66.38,66.38,66.38,0,0,295787,980280
2006-03-15,201008,64.72,64.72,64.72,64.72,0,0,281969,978502
2006-03-16,201008,65.92,65.92,65.92,65.92,0,0,291087,973921
2006-03-17,201008,64.87,64.87,64.87,64.87,0,0,205994,979267
2006-03-20,201008,63.54,63.54,63.54,63.54,0,0,271631,948314
2006-03-21,201008,64.45,64.45,64.45,64.45,0,0,253872,928551
2006-03-22,201008,63.81,63.81,63.81,63.81,0,0,221538,922616
2006-03-23,201008,64.81,64.81,64.81,64.81,0,0,282024,928741
2006-03-24,201008,64.48,64.48,64.48,64.48,0,0,204518,928273
2006-03-27,201008,64.5,64.5,64.5,64.5,0,0,142636,929755
2006-03-28,201008,65.56,65.56,65.56,65.56,0,0,208838,936136
2006-03-29,201008,65.84,65.84,65.84,65.84,0,0,257279,943975
2006-03-30,201008,66.52,66.52,66.52,66.52,0,0,246102,954565
2006-03-31,201008,66.52,66.52,66.52,66.52,0,0,313139,962657
2006-04-03,201008,66.33,66.33,66.33,66.33,0,0,193511,959659
2006-04-04,201008,66.34,66.34,66.34,66.34,0,0,250373,967958
2006-04-05,201008,66.66,66.66,66.66,66.66,0,0,238173,976980
2006-04-06,201008,66.68,66.68,66.68,66.68,0,0,250705,990149
2006-04-07,201008,66.59,66.59,66.59,66.59,0,0,272632,987656
2006-04-10,201008,67.79,67.79,67.79,67.79,0,0,265778,985305
2006-04-11,201008,67.95,67.95,67.95,67.95,0,0,314169,987579
2006-04-12,201008,67.63,67.63,67.63,67.63,0,0,352571,1008500
2006-04-13,201008,68.06,68.06,68.06,68.06,0,0,299772,1006274
2006-04-17,201008,68.73,68.73,68.73,68.73,0,0,238933,1014843
2006-04-18,201008,68.61,68.61,68.61,68.61,0,0,317714,1002719
2006-04-19,201008,69.23,69.23,69.23,69.23,0,0,384565,1001123
2006-04-20,201008,69.17,69.17,69.17,69.17,0,0,268922,997244
2006-04-21,201008,70.93,70.93,70.93,70.93,0,0,200570,996838
2006-04-24,201008,70.31,70.31,70.31,70.31,0,0,275075,1002382
2006-04-25,201008,70.73,70.73,70.73,70.73,0,0,347357,1017674
2006-04-26,201008,69.94,69.94,69.94,69.94,0,0,239770,1024051
2006-04-27,201008,69.68,69.68,69.68,69.68,0,0,234464,1028630
2006-04-28,201008,69.77,69.77,69.77,69.77,0,0,335301,1057804
2006-05-01,201008,70.59,70.59,70.59,70.59,0,0,170110,1068594
2006-05-02,201008,70.15,70.15,70.15,70.15,0,0,253081,1091791
2006-05-03,201008,69.15,69.15,69.15,69.15,0,0,295913,1095379
2006-05-04,201008,68.5,68.5,68.5,68.5,0,0,320668,1091901
2006-05-05,201008,69.3,69.3,69.3,69.3,0,0,257735,1082642
2006-05-08,201008,69.51,69.51,69.51,69.51,0,0,301856,1079316
2006-05-09,201008,70.45,70.45,70.45,70.45,0,0,342416,1090810
