Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-11-22,201605,86.99,86.99,86.99,86.99,0,0,448548,1334929
2010-11-23,201605,86.64,86.64,86.64,86.64,0,0,568522,1331203
2010-11-24,201605,88.87,88.87,88.87,88.87,0,0,502284,1328054
2010-11-26,201605,88.63,88.63,88.63,88.63,0,0,271643,1333267
2010-11-29,201605,90.21,90.21,90.21,90.21,0,0,539097,1337625
2010-11-30,201605,88.34,88.34,88.34,88.34,0,0,548245,1342325
2010-12-01,201605,90.11,90.11,90.11,90.11,0,0,621347,1358440
2010-12-02,201605,89.95,89.95,89.95,89.95,0,0,712492,1372670
2010-12-03,201605,87.99,87.99,87.99,87.99,0,0,849039,1386058
2010-12-06,201605,86.74,86.74,86.74,86.74,0,0,753781,1369359
2010-12-07,201605,88.66,88.66,88.66,88.66,0,0,1017961,1367119
2010-12-08,201605,89.54,89.54,89.54,89.54,0,0,808389,1356684
2010-12-09,201605,89.37,89.37,89.37,89.37,0,0,742817,1350154
2010-12-10,201605,88.88,88.88,88.88,88.88,0,0,589210,1360088
2010-12-13,201605,89.1,89.1,89.1,89.1,0,0,692514,1384683
2010-12-14,201605,89.85,89.85,89.85,89.85,0,0,602429,1380779
2010-12-15,201605,90.55,90.55,90.55,90.55,0,0,775656,1390584
2010-12-16,201605,90.37,90.37,90.37,90.37,0,0,657203,1370049
2010-12-17,201605,90.34,90.34,90.34,90.34,0,0,650488,1350098
2010-12-20,201605,91.25,91.25,91.25,91.25,0,0,554032,1359780
2010-12-21,201605,91.25,91.25,91.25,91.25,0,0,357619,1369544
2010-12-22,201605,91.56,91.56,91.56,91.56,0,0,383058,1384902
2010-12-23,201605,92.21,92.21,92.21,92.21,0,0,266736,1391073
2010-12-27,201605,91.86,91.86,91.86,91.86,0,0,184523,1396339
2010-12-28,201605,92.32,92.32,92.32,92.32,0,0,208060,1401989
2010-12-29,201605,92.34,92.34,92.34,92.34,0,0,249329,1406847
2010-12-30,201605,91.75,91.75,91.75,91.75,0,0,418292,1424436
2010-12-31,201605,93.03,93.03,93.03,93.03,0,0,318408,1430155
2011-01-03,201605,92.73,92.73,92.73,92.73,0,0,459184,1455898
2011-01-04,201605,91.92,91.92,91.92,91.92,0,0,826067,1471226
2011-01-05,201605,93.68,93.68,93.68,93.68,0,0,911745,1481197
2011-01-06,201605,93.4,93.4,93.4,93.4,0,0,1076851,1501006
2011-01-07,201605,91.82,91.82,91.82,91.82,0,0,1098125,1473979
2011-01-10,201605,93.43,93.43,93.43,93.43,0,0,953400,1477863
2011-01-11,201605,94.86,94.86,94.86,94.86,0,0,1007431,1501588
2011-01-12,201605,94.98,94.98,94.98,94.98,0,0,933343,1516692
2011-01-13,201605,94.75,94.75,94.75,94.75,0,0,940851,1518654
2011-01-14,201605,95.27,95.27,95.27,95.27,0,0,902230,1495239
2011-01-18,201605,95.47,95.47,95.47,95.47,0,0,707567,1491996
2011-01-19,201605,95.27,95.27,95.27,95.27,0,0,683893,1482573
2011-01-20,201605,95.02,95.02,95.02,95.02,0,0,955526,1485345
2011-01-21,201605,95.99,95.99,95.99,95.99,0,0,649585,1475916
2011-01-24,201605,95.37,95.37,95.37,95.37,0,0,839683,1503008
2011-01-25,201605,94.56,94.56,94.56,94.56,0,0,723309,1499599
2011-01-26,201605,96.33,96.33,96.33,96.33,0,0,789077,1508343
2011-01-27,201605,96.08,96.08,96.08,96.08,0,0,1009715,1516579
2011-01-28,201605,97.24,97.24,97.24,97.24,0,0,1472088,1511565
2011-01-31,201605,98.44,98.44,98.44,98.44,0,0,1007145,1514230
2011-02-01,201605,98.83,98.83,98.83,98.83,0,0,919766,1531942
2011-02-02,201605,99.62,99.62,99.62,99.62,0,0,798486,1541705
2011-02-03,201605,100.53,100.53,100.53,100.53,0,0,682075,1560393
2011-02-04,201605,99.51,99.51,99.51,99.51,0,0,783001,1562364
2011-02-07,201605,99.23,99.23,99.23,99.23,0,0,723152,1545261
2011-02-08,201605,100.58,100.58,100.58,100.58,0,0,1006455,1536606
2011-02-09,201605,101.27,101.27,101.27,101.27,0,0,985397,1545106
2011-02-10,201605,100.45,100.45,100.45,100.45,0,0,1130654,1549506
2011-02-11,201605,100.03,100.03,100.03,100.03,0,0,959387,1562916
2011-02-14,201605,101.6,101.6,101.6,101.6,0,0,897007,1567738
2011-02-15,201605,100.17,100.17,100.17,100.17,0,0,871147,1559669
2011-02-16,201605,100.58,100.58,100.58,100.58,0,0,942065,1544131
2011-02-17,201605,100.4,100.4,100.4,100.4,0,0,976236,1531205
2011-02-18,201605,101.01,101.01,101.01,101.01,0,0,952938,1511253
2011-02-22,201605,100.3,100.3,100.3,100.3,0,0,1435676,1506594
2011-02-23,201605,99.37,99.37,99.37,99.37,0,0,1278653,1524983
2011-02-24,201605,99.23,99.23,99.23,99.23,0,0,1166965,1524988
2011-02-25,201605,100.55,100.55,100.55,100.55,0,0,672386,1524041
2011-02-28,201605,100.57,100.57,100.57,100.57,0,0,574252,1543266
2011-03-01,201605,101.42,101.42,101.42,101.42,0,0,739473,1569519
2011-03-02,201605,102.2,102.2,102.2,102.2,0,0,942468,1574388
2011-03-03,201605,102.85,102.85,102.85,102.85,0,0,770794,1560597
2011-03-04,201605,102.49,102.49,102.49,102.49,0,0,865400,1568095
2011-03-07,201605,102.66,102.66,102.66,102.66,0,0,902351,1578407
2011-03-08,201605,102.54,102.54,102.54,102.54,0,0,959285,1572544
2011-03-09,201605,103.67,103.67,103.67,103.67,0,0,817738,1585044
2011-03-10,201605,101.93,101.93,101.93,101.93,0,0,929247,1596178
2011-03-11,201605,100.92,100.92,100.92,100.92,0,0,744460,1605830
2011-03-14,201605,100.78,100.78,100.78,100.78,0,0,565955,1594210
2011-03-15,201605,96.96,96.96,96.96,96.96,0,0,873024,1580632
2011-03-16,201605,97.31,97.31,97.31,97.31,0,0,816508,1564834
2011-03-17,201605,99.72,99.72,99.72,99.72,0,0,597378,1540236
2011-03-18,201605,98.71,98.71,98.71,98.71,0,0,675773,1528587
2011-03-21,201605,99.84,99.84,99.84,99.84,0,0,499436,1514243
2011-03-22,201605,101.14,101.14,101.14,101.14,0,0,542371,1503614
2011-03-23,201605,100.9,100.9,100.9,100.9,0,0,519675,1506560
2011-03-24,201605,101.22,101.22,101.22,101.22,0,0,537199,1518398
2011-03-25,201605,101.26,101.26,101.26,101.26,0,0,433173,1528372
2011-03-28,201605,100.01,100.01,100.01,100.01,0,0,386621,1516018
2011-03-29,201605,100.69,100.69,100.69,100.69,0,0,448466,1516081
