Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-02-10,200807,65.86,65.86,65.86,65.86,0,0,368049,925310
2006-02-13,200807,65.68,65.68,65.68,65.68,0,0,243068,930373
2006-02-14,200807,64.86,64.86,64.86,64.86,0,0,313963,926564
2006-02-15,200807,63.71,63.71,63.71,63.71,0,0,363779,910349
2006-02-16,200807,64.58,64.58,64.58,64.58,0,0,310427,910781
2006-02-17,200807,65.46,65.46,65.46,65.46,0,0,289047,902624
2006-02-21,200807,66.53,66.53,66.53,66.53,0,0,244608,889301
2006-02-22,200807,66.02,66.02,66.02,66.02,0,0,253069,901182
2006-02-23,200807,66.53,66.53,66.53,66.53,0,0,296109,920701
2006-02-24,200807,67.73,67.73,67.73,67.73,0,0,288596,926277
2006-02-27,200807,66.66,66.66,66.66,66.66,0,0,200313,931814
2006-02-28,200807,67.31,67.31,67.31,67.31,0,0,296554,941616
2006-03-01,200807,67.76,67.76,67.76,67.76,0,0,238774,949090
2006-03-02,200807,68.77,68.77,68.77,68.77,0,0,229446,950773
2006-03-03,200807,68.89,68.89,68.89,68.89,0,0,261650,969939
2006-03-06,200807,67.47,67.47,67.47,67.47,0,0,250417,957776
2006-03-07,200807,66.2,66.2,66.2,66.2,0,0,331734,966469
2006-03-08,200807,65.16,65.16,65.16,65.16,0,0,313933,962498
2006-03-09,200807,65.88,65.88,65.88,65.88,0,0,295942,961543
2006-03-10,200807,65.2,65.2,65.2,65.2,0,0,244551,962310
2006-03-13,200807,66.82,66.82,66.82,66.82,0,0,288836,974560
2006-03-14,200807,68.14,68.14,68.14,68.14,0,0,295787,980280
2006-03-15,200807,66.51,66.51,66.51,66.51,0,0,281969,978502
2006-03-16,200807,67.71,67.71,67.71,67.71,0,0,291087,973921
2006-03-17,200807,66.66,66.66,66.66,66.66,0,0,205994,979267
2006-03-20,200807,65.28,65.28,65.28,65.28,0,0,271631,948314
2006-03-21,200807,66.16,66.16,66.16,66.16,0,0,253872,928551
2006-03-22,200807,65.52,65.52,65.52,65.52,0,0,221538,922616
2006-03-23,200807,66.69,66.69,66.69,66.69,0,0,282024,928741
2006-03-24,200807,66.42,66.42,66.42,66.42,0,0,204518,928273
2006-03-27,200807,66.49,66.49,66.49,66.49,0,0,142636,929755
2006-03-28,200807,67.67,67.67,67.67,67.67,75,75,208838,936136
2006-03-29,200807,67.98,67.98,67.98,67.98,0,75,257279,943975
2006-03-30,200807,68.68,68.68,68.68,68.68,0,75,246102,954565
2006-03-31,200807,68.66,68.66,68.66,68.66,0,75,313139,962657
2006-04-03,200807,68.53,68.53,68.53,68.53,0,75,193511,959659
2006-04-04,200807,68.5,68.5,68.5,68.5,0,75,250373,967958
2006-04-05,200807,68.87,68.87,68.87,68.87,0,75,238173,976980
2006-04-06,200807,69.02,69.02,69.02,69.02,0,75,250705,990149
2006-04-07,200807,68.93,68.93,68.93,68.93,0,75,272632,987656
2006-04-10,200807,70.11,70.11,70.11,70.11,0,75,265778,985305
2006-04-11,200807,70.38,70.38,70.38,70.38,0,75,314169,987579
2006-04-12,200807,70.17,70.17,70.17,70.17,0,75,352571,1008500
