Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-11-20,202107,56.85,56.85,56.85,56.85,0,0,764305,1629276
2015-11-23,202107,57.14,57.14,57.14,57.14,0,0,847429,1626486
2015-11-24,202107,58.4,58.4,58.4,58.4,0,0,698530,1632471
2015-11-25,202107,58.37,58.37,58.37,58.37,0,0,600723,1642900
2015-11-27,202107,57.85,57.85,57.85,57.85,0,0,443142,1646312
2015-11-30,202107,57.64,57.64,57.64,57.64,0,0,609547,1651513
2015-12-01,202107,57.56,57.56,57.56,57.56,0,0,656516,1661176
2015-12-02,202107,57.28,57.28,57.28,57.28,0,0,897849,1694334
2015-12-03,202107,57.88,57.88,57.88,57.88,0,0,818279,1691961
2015-12-04,202107,57.84,57.84,57.84,57.84,0,0,850986,1716729
2015-12-07,202107,57.59,57.59,57.59,57.59,0,0,1371460,1723770
2015-12-08,202107,57.52,57.52,57.52,57.52,0,0,1595710,1713573
2015-12-09,202107,57.42,57.42,57.42,57.42,0,0,1320644,1699480
2015-12-10,202107,57.62,57.62,57.62,57.62,0,0,1091822,1701266
2015-12-11,202107,56.92,56.92,56.92,56.92,0,0,1113602,1708393
2015-12-14,202107,55.76,55.76,55.76,55.76,0,0,1137110,1707621
2015-12-15,202107,55.83,55.83,55.83,55.83,0,0,1088570,1678527
2015-12-16,202107,55.44,55.44,55.44,55.44,0,0,1051720,1661207
2015-12-17,202107,55.26,55.26,55.26,55.26,0,0,722783,1651301
2015-12-18,202107,54.97,54.97,54.97,54.97,0,0,696858,1642280
2015-12-21,202107,54.29,54.29,54.29,54.29,0,0,519594,1638856
2015-12-22,202107,53.41,53.41,53.41,53.41,0,0,548323,1645120
2015-12-23,202107,53.53,53.53,53.53,53.53,0,0,644205,1643687
2015-12-24,202107,54.47,54.47,54.47,54.47,0,0,325407,1648153
2015-12-28,202107,54.09,54.09,54.09,54.09,0,0,350208,1643988
2015-12-29,202107,54.82,54.82,54.82,54.82,0,0,368884,1648904
2015-12-30,202107,54.15,54.15,54.15,54.15,0,0,411177,1649900
2015-12-31,202107,54.7,54.7,54.7,54.7,0,0,481192,1671345
2016-01-04,202107,54.53,54.53,54.53,54.53,0,0,724704,1687216
2016-01-05,202107,54.02,54.02,54.02,54.02,0,0,720064,1703201
2016-01-06,202107,52.85,52.85,52.85,52.85,0,0,1004350,1753802
2016-01-07,202107,51.92,51.92,51.92,51.92,0,0,1114369,1749049
2016-01-08,202107,51.84,51.84,51.84,51.84,0,0,1185017,1743927
2016-01-11,202107,50.61,50.61,50.61,50.61,0,0,1237186,1747586
2016-01-12,202107,49.37,49.37,49.37,49.37,0,0,1208168,1756232
2016-01-13,202107,48.37,48.37,48.37,48.37,0,0,1374769,1727690
2016-01-14,202107,48.89,48.89,48.89,48.89,0,0,1402155,1701160
2016-01-15,202107,46.6,46.6,46.6,46.6,0,0,961527,1704430
2016-01-19,202107,45.36,45.36,45.36,45.36,0,0,1345570,1686382
2016-01-20,202107,44.9,44.9,44.9,44.9,0,0,1214226,1699379
2016-01-21,202107,45.28,45.28,45.28,45.28,0,0,1142842,1727380
2016-01-22,202107,47.26,47.26,47.26,47.26,0,0,1083597,1743172
2016-01-25,202107,47.51,47.51,47.51,47.51,0,0,1066356,1750160
2016-01-26,202107,48.3,48.3,48.3,48.3,0,0,1087338,1761883
2016-01-27,202107,48.89,48.89,48.89,48.89,0,0,1263135,1796122
2016-01-28,202107,49.4,49.4,49.4,49.4,0,0,1392737,1813857
2016-01-29,202107,50.36,50.36,50.36,50.36,0,0,1182158,1834768
2016-02-01,202107,49.08,49.08,49.08,49.08,0,0,1078984,1852503
2016-02-02,202107,48.35,48.35,48.35,48.35,0,0,1165489,1855603
2016-02-03,202107,49.2,49.2,49.2,49.2,0,0,1582871,1876010
2016-02-04,202107,49.66,49.66,49.66,49.66,0,0,1390461,1877191
2016-02-05,202107,49.57,49.57,49.57,49.57,0,0,1267685,1869016
2016-02-08,202107,49.19,49.19,49.19,49.19,0,0,1321735,1833287
2016-02-09,202107,46.75,46.75,46.75,46.75,0,0,1603711,1854379
2016-02-10,202107,47.16,47.16,47.16,47.16,0,0,1746219,1882540
2016-02-11,202107,47.2,47.2,47.2,47.2,0,0,1789698,1875866
2016-02-12,202107,49.67,49.67,49.67,49.67,0,0,1566873,1880899
2016-02-16,202107,48.5,48.5,48.5,48.5,0,0,1579521,1840051
2016-02-17,202107,49.35,49.35,49.35,49.35,0,0,1487268,1782539
2016-02-18,202107,48.84,48.84,48.84,48.84,0,0,1015758,1764686
2016-02-19,202107,47.89,47.89,47.89,47.89,0,0,922934,1753149
2016-02-22,202107,48.86,48.86,48.86,48.86,0,0,997890,1769126
2016-02-23,202107,47.77,47.77,47.77,47.77,0,0,897781,1775554
2016-02-24,202107,48.06,48.06,48.06,48.06,0,0,1095504,1768739
2016-02-25,202107,48.3,48.3,48.3,48.3,0,0,1063707,1777817
2016-02-26,202107,47.38,47.38,47.38,47.38,0,0,1133330,1751796
2016-02-29,202107,48.43,48.43,48.43,48.43,0,0,899284,1765063
2016-03-01,202107,48.66,48.66,48.66,48.66,0,0,1069687,1800298
2016-03-02,202107,48.44,48.44,48.44,48.44,0,0,1072478,1814960
2016-03-03,202107,48.21,48.21,48.21,48.21,0,0,1050406,1814434
2016-03-04,202107,48.88,48.88,48.88,48.88,0,0,1029008,1839594
2016-03-07,202107,50.0,50.0,50.0,50.0,0,0,1392057,1846585
2016-03-08,202107,49.13,49.13,49.13,49.13,0,0,1316137,1816474
2016-03-09,202107,50.05,50.05,50.05,50.05,0,0,1430577,1815450
2016-03-10,202107,49.77,49.77,49.77,49.77,0,0,1394769,1797981
2016-03-11,202107,50.09,50.09,50.09,50.09,0,0,1170732,1824039
2016-03-14,202107,49.29,49.29,49.29,49.29,0,0,971907,1808627
2016-03-15,202107,49.18,49.18,49.18,49.18,0,0,955392,1782857
2016-03-16,202107,49.77,49.77,49.77,49.77,0,0,1201225,1773282
2016-03-17,202107,49.79,49.79,49.79,49.79,0,0,1163315,1781626
2016-03-18,202107,50.07,50.07,50.07,50.07,0,0,1369524,1733268
2016-03-21,202107,50.32,50.32,50.32,50.32,0,0,818002,1704142
2016-03-22,202107,50.5,50.5,50.5,50.5,0,0,855759,1704691
2016-03-23,202107,50.1,50.1,50.1,50.1,0,0,856553,1712064
2016-03-24,202107,49.77,49.77,49.77,49.77,0,0,867120,1709905
2016-03-28,202107,49.71,49.71,49.71,49.71,0,0,439029,1713296
2016-03-29,202107,49.81,49.81,49.81,49.81,0,0,769310,1734511
2016-03-30,202107,50.51,50.51,50.51,50.51,0,0,873254,1748006
2016-03-31,202107,50.88,50.88,50.88,50.88,0,0,887756,1770805
2016-04-01,202107,49.75,49.75,49.75,49.75,0,0,896831,1773426
2016-04-04,202107,48.89,48.89,48.89,48.89,0,0,980336,1769306
2016-04-05,202107,48.5,48.5,48.5,48.5,0,0,820360,1773774
2016-04-06,202107,49.59,49.59,49.59,49.59,0,0,1343621,1797633
2016-04-07,202107,48.62,48.62,48.62,48.62,0,0,1165988,1772756
2016-04-08,202107,50.06,50.06,50.06,50.06,0,0,1613844,1772922
2016-04-11,202107,50.68,50.68,50.68,50.68,0,0,1361756,1774654
2016-04-12,202107,51.46,51.46,51.46,51.46,0,0,1652001,1803510
2016-04-13,202107,51.28,51.28,51.28,51.28,0,0,1489132,1815268
2016-04-14,202107,50.63,50.63,50.63,50.63,0,0,999097,1785002
2016-04-15,202107,49.43,49.43,49.43,49.43,0,0,1253865,1750477
2016-04-18,202107,49.28,49.28,49.28,49.28,0,0,1255006,1733556
2016-04-19,202107,49.95,49.95,49.95,49.95,0,0,1150591,1714186
2016-04-20,202107,51.27,51.27,51.27,51.27,0,0,1205652,1725976
2016-04-21,202107,51.07,51.07,51.07,51.07,0,0,1038867,1705948
2016-04-22,202107,52.09,52.09,52.09,52.09,0,0,837856,1697265
2016-04-25,202107,52.17,52.17,52.17,52.17,0,0,946786,1702553
2016-04-26,202107,52.61,52.61,52.61,52.61,0,0,844397,1714689
2016-04-27,202107,53.43,53.43,53.43,53.43,0,0,989105,1726939
2016-04-28,202107,53.23,53.23,53.23,53.23,0,0,776023,1727210
2016-04-29,202107,53.49,53.49,53.49,53.49,0,0,992941,1742404
2016-05-02,202107,53.0,53.0,53.0,53.0,0,0,748754,1755667
2016-05-03,202107,52.84,52.84,52.84,52.84,0,0,1036016,1748628
2016-05-04,202107,53.16,53.16,53.16,53.16,0,0,1192924,1750070
2016-05-05,202107,53.81,53.81,53.81,53.81,0,0,1239785,1763986
2016-05-06,202107,54.45,54.45,54.45,54.45,0,0,1203659,1757627
2016-05-09,202107,54.28,54.28,54.28,54.28,0,0,1399224,1737702
2016-05-10,202107,54.86,54.86,54.86,54.86,0,0,1264283,1724987
2016-05-11,202107,55.04,55.04,55.04,55.04,0,0,1619208,1718087
2016-05-12,202107,54.7,54.7,54.7,54.7,0,0,1305445,1746625
2016-05-13,202107,53.55,53.55,53.55,53.55,0,0,946669,1749342
2016-05-16,202107,53.81,53.81,53.81,53.81,0,0,1155647,1744817
2016-05-17,202107,54.47,54.47,54.47,54.47,0,0,1034136,1698980
2016-05-18,202107,54.83,54.83,54.83,54.83,0,0,1157861,1681256
2016-05-19,202107,55.27,55.27,55.27,55.27,0,0,943054,1631924
2016-05-20,202107,54.95,54.95,54.95,54.95,0,0,776779,1625838
2016-05-23,202107,55.41,55.41,55.41,55.41,0,0,697309,1626899
2016-05-24,202107,55.69,55.69,55.69,55.69,0,0,793512,1657419
2016-05-25,202107,56.07,56.07,56.07,56.07,0,0,850677,1665140
2016-05-26,202107,56.2,56.2,56.2,56.2,0,0,789807,1687213
2016-05-27,202107,56.5,56.5,56.5,56.5,0,0,615007,1696540
2016-05-31,202107,56.58,56.58,56.58,56.58,0,0,722207,1709540
2016-06-01,202107,56.36,56.36,56.36,56.36,0,0,940936,1707438
2016-06-02,202107,56.57,56.57,56.57,56.57,0,0,865090,1715314
2016-06-03,202107,55.99,55.99,55.99,55.99,0,0,720264,1725680
2016-06-06,202107,56.27,56.27,56.27,56.27,0,0,736460,1748941
2016-06-07,202107,56.53,56.53,56.53,56.53,0,0,995483,1748314
2016-06-08,202107,56.55,56.55,56.55,56.55,0,0,1276655,1749115
2016-06-09,202107,56.09,56.09,56.09,56.09,0,0,1083464,1749556
2016-06-10,202107,55.54,55.54,55.54,55.54,0,0,1129805,1758091
2016-06-13,202107,55.51,55.51,55.51,55.51,0,0,954809,1795643
2016-06-14,202107,55.03,55.03,55.03,55.03,0,0,931251,1774350
2016-06-15,202107,54.63,54.63,54.63,54.63,0,0,1078405,1770820
2016-06-16,202107,53.4,53.4,53.4,53.4,0,0,1166459,1752363
2016-06-17,202107,54.73,54.73,54.73,54.73,0,0,872247,1751270
2016-06-20,202107,55.58,55.58,55.58,55.58,0,0,753194,1739232
2016-06-21,202107,55.43,55.43,55.43,55.43,0,0,862640,1726381
2016-06-22,202107,55.5,55.5,55.5,55.5,0,0,1011793,1706138
2016-06-23,202107,56.0,56.0,56.0,56.0,0,0,727290,1706041
2016-06-24,202107,54.18,54.18,54.18,54.18,0,0,1096908,1684266
2016-06-27,202107,54.01,54.01,54.01,54.01,0,0,826554,1705212
2016-06-28,202107,55.64,55.64,55.64,55.64,0,0,892993,1720740
2016-06-29,202107,57.33,57.33,57.33,57.33,0,0,967120,1748513
2016-06-30,202107,56.25,56.25,56.25,56.25,0,0,900284,1739394
2016-07-01,202107,57.58,57.58,57.58,57.58,0,0,728579,1748178
2016-07-05,202107,56.53,56.53,56.53,56.53,0,0,1042159,1751823
2016-07-06,202107,57.63,57.63,57.63,57.63,0,0,1159571,1751711
2016-07-07,202107,56.21,56.21,56.21,56.21,0,0,1213731,1764736
2016-07-08,202107,56.96,56.96,56.96,56.96,0,0,1049165,1759042
2016-07-11,202107,56.81,56.81,56.81,56.81,0,0,1108332,1761890
2016-07-12,202107,57.41,57.41,57.41,57.41,0,0,1381139,1728765
2016-07-13,202107,56.16,56.16,56.16,56.16,0,0,1447908,1728282
2016-07-14,202107,56.36,56.36,56.36,56.36,0,0,1200000,1739415
2016-07-15,202107,56.03,56.03,56.03,56.03,0,0,924313,1708253
2016-07-18,202107,55.57,55.57,55.57,55.57,0,0,718308,1698233
2016-07-19,202107,56.04,56.04,56.04,56.04,0,0,850417,1685116
2016-07-20,202107,56.58,56.58,56.58,56.58,0,0,917390,1677849
2016-07-21,202107,55.95,55.95,55.95,55.95,0,0,672849,1690640
2016-07-22,202107,55.88,55.88,55.88,55.88,0,0,628952,1690290
2016-07-25,202107,55.81,55.81,55.81,55.81,0,0,618814,1697771
2016-07-26,202107,55.59,55.59,55.59,55.59,0,0,783120,1718306
2016-07-27,202107,54.6,54.6,54.6,54.6,0,0,873239,1741014
2016-07-28,202107,53.39,53.39,53.39,53.39,0,0,733125,1750643
2016-07-29,202107,53.11,53.11,53.11,53.11,0,0,789315,1763830
2016-08-01,202107,52.43,52.43,52.43,52.43,0,0,916762,1785269
2016-08-02,202107,52.26,52.26,52.26,52.26,0,0,848714,1792640
2016-08-03,202107,52.73,52.73,52.73,52.73,0,0,1058599,1818010
2016-08-04,202107,52.78,52.78,52.78,52.78,0,0,1092664,1831506
2016-08-05,202107,52.84,52.84,52.84,52.84,0,0,1063756,1839827
2016-08-08,202107,53.57,53.57,53.57,53.57,0,0,1197395,1821863
2016-08-09,202107,53.68,53.68,53.68,53.68,0,0,1180803,1829979
2016-08-10,202107,53.49,53.49,53.49,53.49,0,0,1293374,1844903
2016-08-11,202107,54.61,54.61,54.61,54.61,0,0,1275974,1899916
