Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-11-21,201212,53.4,53.4,53.4,53.58,10,10,126418,807899
2005-11-22,201212,53.8,53.8,53.8,53.82,4,14,163700,805527
2005-11-23,201212,53.8,53.8,53.8,53.58,8,20,149614,812215
2005-11-28,201212,52.9,52.9,52.9,52.73,720,740,172847,822214
2005-11-29,201212,52.62,52.62,52.62,52.62,2,740,225219,836948
2005-11-30,201212,52.75,52.75,52.75,53.71,1,741,287816,849986
2005-12-01,201212,54.0,54.0,54.0,54.79,9,748,240148,861617
2005-12-02,201212,54.75,55.45,54.75,55.72,33,749,260715,870305
2005-12-05,201212,56.4,56.4,56.35,56.52,10,759,229984,856869
2005-12-06,201212,56.51,56.51,56.51,56.51,1252,1942,185137,861412
2005-12-07,201212,56.4,56.4,56.4,56.4,102,2044,295682,865494
2005-12-08,201212,58.02,58.02,58.02,58.02,100,2144,266426,855816
2005-12-09,201212,57.75,57.75,57.75,56.62,660,2644,280056,856476
2005-12-12,201212,57.0,57.1,57.0,58.08,21,2665,255352,855255
2005-12-13,201212,58.1,58.1,58.1,57.71,1,2666,280787,869209
2005-12-14,201212,57.8,58.1,57.8,57.55,3,2669,219401,863809
2005-12-15,201212,57.5,57.55,57.4,57.06,57,2706,251975,852005
2005-12-16,201212,56.93,56.93,56.93,55.41,357,3056,265460,843887
2005-12-19,201212,55.9,55.9,55.1,54.78,1136,4047,244012,833411
2005-12-20,201212,55.1,55.1,55.0,54.86,15,4052,203217,813180
2005-12-21,201212,55.01,55.01,54.8,55.25,103,4152,149963,812157
2005-12-22,201212,55.1,55.1,55.01,54.96,201,4252,103983,808832
2005-12-23,201212,55.09,55.09,55.09,55.09,0,4252,67158,809796
2005-12-27,201212,54.76,54.76,54.76,54.76,0,4252,85553,818841
2005-12-28,201212,56.4,56.4,56.4,56.4,0,4252,147377,821338
2005-12-29,201212,57.07,57.07,57.07,57.07,100,4352,124831,824047
2005-12-30,201212,58.08,58.08,58.08,58.08,0,4352,148230,816196
2006-01-03,201212,59.0,60.1,59.0,60.05,686,4158,269543,849868
2006-01-04,201212,59.5,59.6,59.4,59.64,13,4159,247661,869703
2006-01-05,201212,58.65,58.65,58.65,58.65,2,4161,259473,872308
2006-01-06,201212,58.9,58.9,58.9,59.39,26,4186,263910,887927
2006-01-09,201212,59.6,59.6,59.1,59.44,2,4187,282811,892344
2006-01-10,201212,60.05,60.05,60.05,59.82,50,4178,312303,892949
2006-01-11,201212,59.8,60.5,59.5,59.93,317,4393,393253,901522
2006-01-12,201212,60.6,60.6,60.4,59.98,46,4392,303524,905014
2006-01-13,201212,60.41,60.41,60.41,60.41,0,4417,277218,905323
2006-01-17,201212,61.5,61.91,61.5,61.89,601,4680,302136,909573
2006-01-18,201212,62.05,62.05,61.6,61.48,7,4683,328648,904657
2006-01-19,201212,62.2,62.2,62.2,62.2,0,4683,264181,908467
2006-01-20,201212,62.5,63.5,62.5,63.1,184,4769,330445,896975
2006-01-23,201212,63.0,63.15,62.95,63.05,212,4925,178032,900966
2006-01-24,201212,62.58,62.58,62.58,62.58,0,4925,211517,908242
2006-01-25,201212,62.5,62.5,62.3,61.87,159,4877,279455,912835
2006-01-26,201212,62.3,62.8,62.3,62.32,353,4985,286636,920251
2006-01-27,201212,63.3,63.6,63.3,63.54,5,4989,238435,935506
2006-01-30,201212,64.18,64.18,63.5,64.18,313,5048,193843,950747
2006-01-31,201212,64.6,64.7,64.1,64.27,46,5077,252501,951012
2006-02-01,201212,65.3,65.3,65.3,63.35,1,5078,298285,951218
2006-02-02,201212,63.65,63.65,63.05,62.29,163,5111,315173,954067
2006-02-03,201212,62.69,63.4,62.69,63.36,10,5119,253613,957096
2006-02-06,201212,63.95,64.15,63.95,63.45,189,5136,220104,947881
2006-02-07,201212,62.8,63.1,62.8,62.73,113,5159,358656,941180
2006-02-08,201212,62.75,62.75,62.7,62.14,15,5174,347443,927869
2006-02-09,201212,62.5,62.84,62.5,62.13,129,5203,327266,931646
2006-02-10,201212,62.1,62.35,61.9,62.03,143,5221,368049,925310
2006-02-13,201212,62.0,62.3,61.5,62.04,79,5245,243068,930373
2006-02-14,201212,62.25,62.25,62.05,61.35,19,5263,313963,926564
2006-02-15,201212,61.5,61.5,61.1,60.24,77,5340,363779,910349
2006-02-16,201212,61.0,61.0,60.8,61.11,7,5345,310427,910781
2006-02-17,201212,61.8,61.8,61.8,61.99,5,5350,289047,902624
2006-02-21,201212,62.8,63.75,62.8,63.06,9,5359,244608,889301
2006-02-22,201212,63.09,63.09,63.09,62.68,1,5360,253069,901182
2006-02-23,201212,63.4,63.4,63.4,63.21,23,5380,296109,920701
2006-02-24,201212,65.01,65.01,65.01,64.33,10,5390,288596,926277
2006-02-27,201212,64.0,64.0,63.2,63.31,27,5405,200313,931814
2006-02-28,201212,63.0,64.0,63.0,63.97,309,5525,296554,941616
2006-03-01,201212,64.2,64.3,64.2,64.42,17,5540,238774,949090
2006-03-02,201212,65.1,65.1,65.1,65.41,3,5542,229446,950773
2006-03-03,201212,65.6,65.6,65.6,65.38,7,5549,261650,969939
2006-03-06,201212,65.0,65.0,64.4,63.99,70,5566,250417,957776
2006-03-07,201212,63.7,63.7,62.29,62.72,4,5568,331734,966469
2006-03-08,201212,62.72,62.8,61.9,61.68,65,5633,313933,962498
