Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2002-11-21,200912,22.66,22.66,22.66,22.66,0,0,147526,462470
2002-11-22,200912,22.73,22.73,22.73,22.73,0,0,136038,461384
2002-11-25,200912,22.34,22.34,22.34,22.34,0,0,144598,454686
2002-11-26,200912,22.59,22.59,22.59,22.59,0,0,113799,458022
2002-11-27,200912,22.67,22.67,22.67,22.67,0,0,123907,462984
2002-12-02,200912,22.62,22.62,22.62,22.62,0,0,172398,477433
2002-12-03,200912,22.65,22.65,22.65,22.65,500,500,183096,479297
2002-12-04,200912,22.43,22.43,22.43,22.43,0,500,222318,483356
2002-12-05,200912,22.82,22.82,22.82,22.82,0,500,161063,497996
2002-12-06,200912,22.74,22.74,22.74,22.74,500,1000,163010,498070
2002-12-09,200912,22.71,22.71,22.71,22.71,0,1000,146045,491944
2002-12-10,200912,22.81,22.81,22.81,22.81,0,1000,259532,507537
2002-12-11,200912,22.4,22.4,22.4,22.4,0,1000,216256,506562
2002-12-12,200912,22.67,22.67,22.67,22.67,0,1000,240148,516377
2002-12-13,200912,22.51,22.51,22.51,22.51,0,1000,255327,515248
2002-12-16,200912,22.75,22.75,22.75,22.75,0,1000,313702,526542
2002-12-17,200912,22.38,22.38,22.38,22.38,0,1000,285077,532706
2002-12-18,200912,22.7,22.7,22.7,22.46,100,1100,350657,560116
2002-12-19,200912,22.37,22.37,22.37,22.37,0,1100,289962,568178
2002-12-20,200912,22.08,22.08,22.08,22.08,0,1100,197724,548207
2002-12-23,200912,22.3,22.3,22.3,22.3,0,1100,158714,557371
2002-12-24,200912,21.98,21.98,21.98,21.98,0,1100,91251,564135
2002-12-26,200912,22.34,22.34,22.34,22.34,0,1100,89904,575024
2002-12-27,200912,22.21,22.21,22.21,22.21,0,1100,140527,578597
2002-12-30,200912,21.91,21.91,21.91,21.91,0,1100,220842,586966
2002-12-31,200912,22.5,22.5,22.5,22.57,453,1553,136515,580793
2003-01-02,200912,22.55,22.55,22.55,22.55,0,1553,161423,587372
2003-01-03,200912,22.82,22.82,22.82,22.82,0,1553,181106,599379
2003-01-06,200912,22.52,22.52,22.52,22.52,0,1553,243618,609893
2003-01-07,200912,22.94,22.94,22.94,22.94,0,1553,307032,602167
2003-01-08,200912,22.97,22.97,22.97,22.97,0,1553,277242,590643
2003-01-09,200912,22.98,22.98,22.98,22.98,0,1553,294551,596588
2003-01-10,200912,22.73,22.73,22.73,22.73,0,1553,258906,596450
2003-01-13,200912,23.06,23.06,23.06,23.06,0,1553,242196,600829
2003-01-14,200912,23.35,23.35,23.35,23.35,0,1553,297986,610893
2003-01-15,200912,23.03,23.03,23.03,23.03,0,1553,326909,621129
2003-01-16,200912,22.93,22.93,22.93,22.93,0,1553,275677,633553
2003-01-17,200912,23.06,23.06,23.06,23.06,0,1553,232346,621004
2003-01-21,200912,22.94,22.94,22.94,22.94,0,1553,273481,615118
2003-01-22,200912,22.91,22.91,22.91,22.91,0,1553,175131,604796
2003-01-23,200912,22.93,22.93,22.93,22.93,0,1553,214116,594057
2003-01-24,200912,22.99,22.99,22.99,22.99,0,1553,190994,602455
2003-01-27,200912,22.7,22.7,22.7,22.7,0,1553,161442,600706
2003-01-28,200912,23.03,23.03,23.03,23.03,0,1553,142971,605825
2003-01-29,200912,23.26,23.26,23.26,23.26,0,1553,226090,623689
2003-01-30,200912,23.34,23.34,23.34,23.34,0,1553,170731,631258
2003-01-31,200912,23.18,23.18,23.18,23.18,0,1553,204293,625613
2003-02-03,200912,23.2,23.2,23.2,23.2,0,1553,167277,623115
2003-02-04,200912,23.5,23.5,23.5,23.5,0,1553,192937,621879
2003-02-05,200912,23.58,23.58,23.58,23.58,0,1553,215164,626698
2003-02-06,200912,23.37,23.37,23.37,23.37,0,1553,220240,628302
2003-02-07,200912,23.47,23.47,23.47,23.47,0,1553,249735,640871
2003-02-10,200912,23.1,23.1,23.1,23.1,0,1553,215627,640757
2003-02-11,200912,23.19,23.19,23.19,23.19,0,1553,237577,647855
2003-02-12,200912,23.25,23.25,23.25,23.25,0,1553,289241,654330
2003-02-13,200912,23.42,23.42,23.42,23.42,0,1553,260734,662400
2003-02-14,200912,23.35,23.35,23.35,23.35,0,1553,223896,662058
2003-02-18,200912,23.29,23.29,23.29,23.29,0,1553,163463,658420
2003-02-19,200912,23.19,23.19,23.19,23.19,0,1553,216106,654221
2003-02-20,200912,23.22,23.22,23.22,23.22,0,1553,253424,637381
2003-02-21,200912,23.77,23.77,23.77,23.77,0,1553,154431,630505
2003-02-24,200912,23.81,23.81,23.81,23.81,0,1553,157879,636691
2003-02-25,200912,23.29,23.29,23.29,23.29,0,1553,221977,635443
2003-02-26,200912,23.74,23.74,23.74,23.74,0,1553,261133,646410
2003-02-27,200912,23.57,23.57,23.57,23.57,200,1753,333466,643319
2003-02-28,200912,23.58,23.58,23.58,23.58,0,1753,254957,637041
2003-03-03,200912,23.83,23.83,23.83,23.83,0,1753,184933,636466
2003-03-04,200912,23.65,23.65,23.65,23.65,0,1753,189069,642045
2003-03-05,200912,23.82,23.82,23.82,23.82,0,1753,200778,649225
2003-03-06,200912,23.93,23.93,23.93,23.93,0,1753,160586,652216
2003-03-07,200912,24.21,24.21,24.21,24.21,0,1753,198817,651313
2003-03-10,200912,24.08,24.08,24.08,24.08,0,1753,192901,646375
2003-03-11,200912,24.28,24.28,24.28,24.28,0,1753,223476,622027
2003-03-12,200912,24.46,24.46,24.46,24.46,0,1753,225701,616914
2003-03-13,200912,23.68,23.68,23.68,23.68,0,1753,258098,622203
2003-03-14,200912,23.78,23.78,23.78,23.78,0,1753,305376,598247
2003-03-17,200912,23.51,23.51,23.51,23.51,0,1753,264829,557214
2003-03-18,200912,23.28,23.28,23.28,23.28,300,2053,269647,547236
2003-03-19,200912,23.22,23.22,23.22,23.22,300,2103,276647,523313
2003-03-20,200912,22.76,22.76,22.76,22.76,30,2103,299376,514379
2003-03-21,200912,22.89,22.89,22.89,22.89,30,2103,247303,494213
2003-03-24,200912,23.32,23.32,23.32,23.32,250,2003,161338,491812
2003-03-25,200912,23.5,23.5,23.5,22.83,275,2053,200859,489309
2003-03-26,200912,23.2,23.2,23.2,23.2,0,2053,195418,486273
2003-03-27,200912,23.68,23.68,23.68,23.68,2,2055,203699,497352
2003-03-28,200912,23.65,23.65,23.65,23.65,0,2055,169111,503681
2003-03-31,200912,24.08,24.08,24.08,24.08,0,2055,121452,506787
2003-04-01,200912,23.86,23.86,23.86,23.86,0,2055,165910,505206
2003-04-02,200912,23.82,23.82,23.82,23.82,0,2055,194146,502814
2003-04-03,200912,23.78,23.78,23.78,23.78,0,2055,173477,503737
2003-04-04,200912,23.87,23.87,23.87,23.87,0,2055,154137,508456
2003-04-07,200912,23.86,23.86,23.86,23.86,0,2055,172495,510125
2003-04-08,200912,24.03,24.03,24.03,24.03,0,2055,152566,508429
2003-04-09,200912,24.1,24.1,24.1,24.1,0,2055,169960,511155
2003-04-10,200912,24.0,24.0,24.0,24.04,100,2055,222649,513168
2003-04-11,200912,24.51,24.51,24.51,24.51,0,2055,179742,513235
2003-04-14,200912,25.18,25.34,25.18,24.05,0,2055,154701,514663
2003-04-15,200912,24.2,24.2,24.2,24.2,0,2055,179101,514551
2003-04-16,200912,24.05,24.05,24.05,24.05,0,2055,193880,499904
2003-04-17,200912,23.95,23.95,23.95,24.09,75,2055,160038,490947
2003-04-21,200912,23.92,23.92,23.92,23.92,0,2055,166952,486086
