Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-11-22,201604,86.94,86.94,86.94,86.94,0,0,448548,1334929
2010-11-23,201604,86.59,86.59,86.59,86.59,0,0,568522,1331203
2010-11-24,201604,88.82,88.82,88.82,88.82,0,0,502284,1328054
2010-11-26,201604,88.58,88.58,88.58,88.58,0,0,271643,1333267
2010-11-29,201604,90.17,90.17,90.17,90.17,0,0,539097,1337625
2010-11-30,201604,88.3,88.3,88.3,88.3,0,0,548245,1342325
2010-12-01,201604,90.08,90.08,90.08,90.08,0,0,621347,1358440
2010-12-02,201604,89.92,89.92,89.92,89.92,0,0,712492,1372670
2010-12-03,201604,87.96,87.96,87.96,87.96,0,0,849039,1386058
2010-12-06,201604,86.72,86.72,86.72,86.72,0,0,753781,1369359
2010-12-07,201604,88.64,88.64,88.64,88.64,0,0,1017961,1367119
2010-12-08,201604,89.51,89.51,89.51,89.51,0,0,808389,1356684
2010-12-09,201604,89.35,89.35,89.35,89.35,0,0,742817,1350154
2010-12-10,201604,88.85,88.85,88.85,88.85,0,0,589210,1360088
2010-12-13,201604,89.07,89.07,89.07,89.07,0,0,692514,1384683
2010-12-14,201604,89.82,89.82,89.82,89.82,0,0,602429,1380779
2010-12-15,201604,90.52,90.52,90.52,90.52,0,0,775656,1390584
2010-12-16,201604,90.34,90.34,90.34,90.34,0,0,657203,1370049
2010-12-17,201604,90.31,90.31,90.31,90.31,0,0,650488,1350098
2010-12-20,201604,91.22,91.22,91.22,91.22,0,0,554032,1359780
2010-12-21,201604,91.22,91.22,91.22,91.22,0,0,357619,1369544
2010-12-22,201604,91.53,91.53,91.53,91.53,0,0,383058,1384902
2010-12-23,201604,92.18,92.18,92.18,92.18,0,0,266736,1391073
2010-12-27,201604,91.83,91.83,91.83,91.83,0,0,184523,1396339
2010-12-28,201604,92.28,92.28,92.28,92.28,0,0,208060,1401989
2010-12-29,201604,92.3,92.3,92.3,92.3,0,0,249329,1406847
2010-12-30,201604,91.71,91.71,91.71,91.71,0,0,418292,1424436
2010-12-31,201604,92.99,92.99,92.99,92.99,0,0,318408,1430155
2011-01-03,201604,92.69,92.69,92.69,92.69,0,0,459184,1455898
2011-01-04,201604,91.88,91.88,91.88,91.88,0,0,826067,1471226
2011-01-05,201604,93.64,93.64,93.64,93.64,0,0,911745,1481197
2011-01-06,201604,93.36,93.36,93.36,93.36,0,0,1076851,1501006
2011-01-07,201604,91.78,91.78,91.78,91.78,0,0,1098125,1473979
2011-01-10,201604,93.39,93.39,93.39,93.39,0,0,953400,1477863
2011-01-11,201604,94.82,94.82,94.82,94.82,0,0,1007431,1501588
2011-01-12,201604,94.94,94.94,94.94,94.94,0,0,933343,1516692
2011-01-13,201604,94.71,94.71,94.71,94.71,0,0,940851,1518654
2011-01-14,201604,95.23,95.23,95.23,95.23,0,0,902230,1495239
2011-01-18,201604,95.43,95.43,95.43,95.43,0,0,707567,1491996
2011-01-19,201604,95.23,95.23,95.23,95.23,0,0,683893,1482573
2011-01-20,201604,94.97,94.97,94.97,94.97,0,0,955526,1485345
2011-01-21,201604,95.94,95.94,95.94,95.94,0,0,649585,1475916
2011-01-24,201604,95.31,95.31,95.31,95.31,0,0,839683,1503008
2011-01-25,201604,94.5,94.5,94.5,94.5,0,0,723309,1499599
2011-01-26,201604,96.29,96.29,96.29,96.29,0,0,789077,1508343
2011-01-27,201604,96.05,96.05,96.05,96.05,0,0,1009715,1516579
2011-01-28,201604,97.22,97.22,97.22,97.22,0,0,1472088,1511565
2011-01-31,201604,98.42,98.42,98.42,98.42,0,0,1007145,1514230
2011-02-01,201604,98.8,98.8,98.8,98.8,0,0,919766,1531942
2011-02-02,201604,99.59,99.59,99.59,99.59,0,0,798486,1541705
2011-02-03,201604,100.48,100.48,100.48,100.48,0,0,682075,1560393
2011-02-04,201604,99.46,99.46,99.46,99.46,0,0,783001,1562364
2011-02-07,201604,99.18,99.18,99.18,99.18,0,0,723152,1545261
2011-02-08,201604,100.52,100.52,100.52,100.52,0,0,1006455,1536606
2011-02-09,201604,101.21,101.21,101.21,101.21,0,0,985397,1545106
2011-02-10,201604,100.39,100.39,100.39,100.39,0,0,1130654,1549506
2011-02-11,201604,99.97,99.97,99.97,99.97,0,0,959387,1562916
2011-02-14,201604,101.53,101.53,101.53,101.53,0,0,897007,1567738
2011-02-15,201604,100.11,100.11,100.11,100.11,0,0,871147,1559669
2011-02-16,201604,100.52,100.52,100.52,100.52,0,0,942065,1544131
2011-02-17,201604,100.33,100.33,100.33,100.33,0,0,976236,1531205
2011-02-18,201604,100.94,100.94,100.94,100.94,0,0,952938,1511253
2011-02-22,201604,100.24,100.24,100.24,100.24,0,0,1435676,1506594
2011-02-23,201604,99.3,99.3,99.3,99.3,0,0,1278653,1524983
2011-02-24,201604,99.16,99.16,99.16,99.16,0,0,1166965,1524988
2011-02-25,201604,100.48,100.48,100.48,100.48,0,0,672386,1524041
2011-02-28,201604,100.5,100.5,100.5,100.5,0,0,574252,1543266
2011-03-01,201604,101.35,101.35,101.35,101.35,0,0,739473,1569519
2011-03-02,201604,102.13,102.13,102.13,102.13,0,0,942468,1574388
2011-03-03,201604,102.79,102.79,102.79,102.79,0,0,770794,1560597
2011-03-04,201604,102.44,102.44,102.44,102.44,0,0,865400,1568095
2011-03-07,201604,102.61,102.61,102.61,102.61,0,0,902351,1578407
2011-03-08,201604,102.48,102.48,102.48,102.48,0,0,959285,1572544
2011-03-09,201604,103.63,103.63,103.63,103.63,0,0,817738,1585044
2011-03-10,201604,101.89,101.89,101.89,101.89,0,0,929247,1596178
2011-03-11,201604,100.87,100.87,100.87,100.87,0,0,744460,1605830
2011-03-14,201604,100.74,100.74,100.74,100.74,0,0,565955,1594210
2011-03-15,201604,96.92,96.92,96.92,96.92,0,0,873024,1580632
2011-03-16,201604,97.27,97.27,97.27,97.27,0,0,816508,1564834
2011-03-17,201604,99.68,99.68,99.68,99.68,0,0,597378,1540236
2011-03-18,201604,98.67,98.67,98.67,98.67,0,0,675773,1528587
2011-03-21,201604,99.8,99.8,99.8,99.8,0,0,499436,1514243
2011-03-22,201604,101.1,101.1,101.1,101.1,0,0,542371,1503614
2011-03-23,201604,100.86,100.86,100.86,100.86,0,0,519675,1506560
2011-03-24,201604,101.18,101.18,101.18,101.18,0,0,537199,1518398
2011-03-25,201604,101.22,101.22,101.22,101.22,0,0,433173,1528372
2011-03-28,201604,99.98,99.98,99.98,99.98,0,0,386621,1516018
2011-03-29,201604,100.66,100.66,100.66,100.66,0,0,448466,1516081
2011-03-30,201604,100.43,100.43,100.43,100.43,0,0,559992,1525654
2011-03-31,201604,101.46,101.46,101.46,101.46,0,0,546886,1537665
2011-04-01,201604,101.43,101.43,101.43,101.43,0,0,554646,1547722
2011-04-04,201604,102.24,102.24,102.24,102.24,0,0,451313,1560098
2011-04-05,201604,102.14,102.14,102.14,102.14,0,0,523365,1566762
2011-04-06,201604,101.46,101.46,101.46,101.46,0,0,522086,1569111
2011-04-07,201604,101.41,101.41,101.41,101.41,0,0,696794,1568417
2011-04-08,201604,103.98,103.98,103.98,103.98,0,0,719115,1573676
2011-04-11,201604,102.39,102.39,102.39,102.39,0,0,747902,1567492
2011-04-12,201604,100.75,100.75,100.75,100.75,0,0,1085755,1584517
