Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-11-20,202306,81.41,81.41,81.41,81.41,0,0,491994,1395705
2014-11-21,202306,82.28,82.28,82.28,82.28,0,0,474301,1387667
2014-11-24,202306,81.99,81.99,81.99,81.99,0,0,349280,1379820
2014-11-25,202306,81.58,81.58,81.58,81.58,0,0,483111,1386635
2014-11-26,202306,82.06,82.06,82.06,82.06,0,0,447212,1397825
2014-11-28,202306,79.35,79.35,79.35,79.35,0,0,883726,1432110
2014-12-01,202306,81.13,81.13,81.13,81.13,0,0,853819,1433828
2014-12-02,202306,79.9,79.9,79.9,79.9,0,0,595882,1439654
2014-12-03,202306,79.76,79.76,79.76,79.76,0,0,525290,1449551
2014-12-04,202306,77.28,77.28,77.28,77.28,0,0,459073,1444040
2014-12-05,202306,75.42,75.42,75.42,75.42,0,0,518358,1432665
2014-12-08,202306,73.22,73.22,73.22,73.22,0,0,701564,1440814
2014-12-09,202306,73.2,73.2,73.2,73.2,0,0,633292,1445093
2014-12-10,202306,71.76,71.76,71.76,71.76,0,0,873464,1451600
2014-12-11,202306,71.61,71.61,71.61,71.61,0,0,776546,1473267
2014-12-12,202306,69.67,69.67,69.67,69.67,0,0,853278,1483667
2014-12-15,202306,68.11,68.11,68.11,68.11,0,0,897513,1498917
2014-12-16,202306,67.0,67.0,67.0,67.0,0,0,1176808,1475862
2014-12-17,202306,66.91,66.91,66.91,66.91,0,0,1013407,1460028
2014-12-18,202306,68.11,68.11,68.11,68.11,0,0,899531,1444565
2014-12-19,202306,70.99,70.99,70.99,70.99,0,0,631224,1432604
2014-12-22,202306,70.82,70.82,70.82,70.82,0,0,513579,1429523
2014-12-23,202306,72.08,72.08,72.08,72.08,0,0,458035,1428829
2014-12-24,202306,72.29,72.29,72.29,72.29,0,0,297972,1430174
2014-12-26,202306,71.92,71.92,71.92,71.92,0,0,201085,1430820
2014-12-29,202306,71.56,71.56,71.56,71.56,0,0,422215,1443562
2014-12-30,202306,71.71,71.71,71.71,71.71,0,0,392522,1457729
2014-12-31,202306,71.62,71.62,71.62,71.62,0,0,422676,1468497
2015-01-02,202306,71.12,71.12,71.12,71.12,0,0,446248,1474795
2015-01-05,202306,69.79,69.79,69.79,69.79,0,0,681322,1485689
2015-01-06,202306,68.03,68.03,68.03,68.03,0,0,971334,1505101
2015-01-07,202306,67.38,67.38,67.38,67.38,0,0,926649,1507370
2015-01-08,202306,67.4,67.4,67.4,67.4,0,0,812149,1524279
2015-01-09,202306,68.73,68.73,68.73,68.73,0,0,899256,1544416
2015-01-12,202306,68.03,68.03,68.03,68.03,0,0,871787,1581628
2015-01-13,202306,68.82,68.82,68.82,68.82,0,0,1102517,1627535
2015-01-14,202306,69.31,69.31,69.31,69.31,0,0,1149528,1618478
2015-01-15,202306,66.95,66.95,66.95,66.95,0,0,1321981,1601683
2015-01-16,202306,68.16,68.16,68.16,68.16,0,0,846312,1585992
2015-01-20,202306,66.72,66.72,66.72,66.72,0,0,856378,1591022
2015-01-21,202306,67.17,67.17,67.17,67.17,0,0,665883,1627605
2015-01-22,202306,66.57,66.57,66.57,66.57,0,0,868320,1638789
2015-01-23,202306,67.0,67.0,67.0,67.0,0,0,762248,1642562
2015-01-26,202306,66.75,66.75,66.75,66.75,0,0,558583,1662900
2015-01-27,202306,67.8,67.8,67.8,67.8,0,0,549719,1668047
2015-01-28,202306,67.16,67.16,67.16,67.16,0,0,765919,1682953
2015-01-29,202306,68.22,68.22,68.22,68.22,0,0,611806,1700823
2015-01-30,202306,70.47,70.47,70.47,70.47,0,0,845693,1712478
2015-02-02,202306,71.01,71.01,71.01,71.01,0,0,1041507,1708200
2015-02-03,202306,72.35,72.35,72.35,72.35,0,0,1348890,1721471
2015-02-04,202306,70.72,70.72,70.72,70.72,0,0,1147288,1745515
2015-02-05,202306,71.64,71.64,71.64,71.64,0,0,1229272,1763092
2015-02-06,202306,71.1,71.1,71.1,71.1,0,0,1214382,1741380
2015-02-09,202306,71.52,71.52,71.52,71.52,0,0,1282325,1717695
2015-02-10,202306,70.89,70.89,70.89,70.89,0,0,1091280,1717593
2015-02-11,202306,71.16,71.16,71.16,71.16,0,0,1143232,1744285
2015-02-12,202306,72.28,72.28,72.28,72.28,0,0,1342467,1739863
2015-02-13,202306,71.34,71.34,71.34,71.34,0,0,1040717,1728856
2015-02-17,202306,70.98,70.98,70.98,70.98,0,0,1324961,1689966
2015-02-18,202306,70.76,70.76,70.76,70.76,0,0,865922,1680510
2015-02-19,202306,70.25,70.25,70.25,70.25,0,0,1136634,1672826
2015-02-20,202306,71.54,71.54,71.54,71.54,0,0,720106,1674982
2015-02-23,202306,71.37,71.37,71.37,71.37,0,0,1023227,1686703
2015-02-24,202306,71.89,71.89,71.89,71.89,0,0,546031,1695437
2015-02-25,202306,72.51,72.51,72.51,72.51,0,0,956401,1713770
2015-02-26,202306,72.2,72.2,72.2,72.2,0,0,988259,1706545
2015-02-27,202306,72.16,72.16,72.16,72.16,0,0,820165,1710379
2015-03-02,202306,71.75,71.75,71.75,71.75,0,0,955240,1693873
2015-03-03,202306,72.28,72.28,72.28,72.28,0,0,773195,1687908
2015-03-04,202306,71.06,71.06,71.06,71.06,0,0,1119360,1695480
