Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-11-22,201603,86.89,86.89,86.89,86.89,0,0,448548,1334929
2010-11-23,201603,86.54,86.54,86.54,86.54,0,0,568522,1331203
2010-11-24,201603,88.77,88.77,88.77,88.77,0,0,502284,1328054
2010-11-26,201603,88.53,88.53,88.53,88.53,0,0,271643,1333267
2010-11-29,201603,90.13,90.13,90.13,90.13,0,0,539097,1337625
2010-11-30,201603,88.27,88.27,88.27,88.27,0,0,548245,1342325
2010-12-01,201603,90.05,90.05,90.05,90.05,0,0,621347,1358440
2010-12-02,201603,89.9,89.9,89.9,89.9,0,0,712492,1372670
2010-12-03,201603,87.94,87.94,87.94,87.94,0,0,849039,1386058
2010-12-06,201603,86.7,86.7,86.7,86.7,0,0,753781,1369359
2010-12-07,201603,88.62,88.62,88.62,88.62,0,0,1017961,1367119
2010-12-08,201603,89.49,89.49,89.49,89.49,0,0,808389,1356684
2010-12-09,201603,89.33,89.33,89.33,89.33,0,0,742817,1350154
2010-12-10,201603,88.83,88.83,88.83,88.83,0,0,589210,1360088
2010-12-13,201603,89.05,89.05,89.05,89.05,0,0,692514,1384683
2010-12-14,201603,89.79,89.79,89.79,89.79,0,0,602429,1380779
2010-12-15,201603,90.49,90.49,90.49,90.49,0,0,775656,1390584
2010-12-16,201603,90.31,90.31,90.31,90.31,0,0,657203,1370049
2010-12-17,201603,90.28,90.28,90.28,90.28,0,0,650488,1350098
2010-12-20,201603,91.19,91.19,91.19,91.19,0,0,554032,1359780
2010-12-21,201603,91.19,91.19,91.19,91.19,0,0,357619,1369544
2010-12-22,201603,91.5,91.5,91.5,91.5,0,0,383058,1384902
2010-12-23,201603,92.15,92.15,92.15,92.15,0,0,266736,1391073
2010-12-27,201603,91.8,91.8,91.8,91.8,0,0,184523,1396339
2010-12-28,201603,92.25,92.25,92.25,92.25,0,0,208060,1401989
2010-12-29,201603,92.25,92.25,92.25,92.25,0,0,249329,1406847
2010-12-30,201603,91.66,91.66,91.66,91.66,0,0,418292,1424436
2010-12-31,201603,92.94,92.94,92.94,92.94,0,0,318408,1430155
2011-01-03,201603,92.65,92.65,92.65,92.65,0,0,459184,1455898
2011-01-04,201603,91.84,91.84,91.84,91.84,0,0,826067,1471226
2011-01-05,201603,93.6,93.6,93.6,93.6,0,0,911745,1481197
2011-01-06,201603,93.32,93.32,93.32,93.32,0,0,1076851,1501006
2011-01-07,201603,91.75,91.75,91.75,91.75,0,0,1098125,1473979
2011-01-10,201603,93.36,93.36,93.36,93.36,0,0,953400,1477863
2011-01-11,201603,94.79,94.79,94.79,94.79,0,0,1007431,1501588
2011-01-12,201603,94.9,94.9,94.9,94.9,0,0,933343,1516692
2011-01-13,201603,94.67,94.67,94.67,94.67,0,0,940851,1518654
2011-01-14,201603,95.2,95.2,95.2,95.2,0,0,902230,1495239
2011-01-18,201603,95.4,95.4,95.4,95.4,0,0,707567,1491996
2011-01-19,201603,95.19,95.19,95.19,95.19,0,0,683893,1482573
2011-01-20,201603,94.92,94.92,94.92,94.92,0,0,955526,1485345
2011-01-21,201603,95.89,95.89,95.89,95.89,0,0,649585,1475916
2011-01-24,201603,95.26,95.26,95.26,95.26,0,0,839683,1503008
2011-01-25,201603,94.44,94.44,94.44,94.44,0,0,723309,1499599
2011-01-26,201603,96.26,96.26,96.26,96.26,0,0,789077,1508343
2011-01-27,201603,96.02,96.02,96.02,96.02,0,0,1009715,1516579
2011-01-28,201603,97.2,97.2,97.2,97.2,0,0,1472088,1511565
2011-01-31,201603,98.4,98.4,98.4,98.4,0,0,1007145,1514230
2011-02-01,201603,98.77,98.77,98.77,98.77,0,0,919766,1531942
2011-02-02,201603,99.57,99.57,99.57,99.57,0,0,798486,1541705
2011-02-03,201603,100.43,100.43,100.43,100.43,0,0,682075,1560393
2011-02-04,201603,99.41,99.41,99.41,99.41,0,0,783001,1562364
2011-02-07,201603,99.13,99.13,99.13,99.13,0,0,723152,1545261
2011-02-08,201603,100.46,100.46,100.46,100.46,0,0,1006455,1536606
2011-02-09,201603,101.15,101.15,101.15,101.15,0,0,985397,1545106
2011-02-10,201603,100.34,100.34,100.34,100.34,0,0,1130654,1549506
2011-02-11,201603,99.91,99.91,99.91,99.91,0,0,959387,1562916
2011-02-14,201603,101.46,101.46,101.46,101.46,0,0,897007,1567738
2011-02-15,201603,100.05,100.05,100.05,100.05,0,0,871147,1559669
2011-02-16,201603,100.46,100.46,100.46,100.46,0,0,942065,1544131
2011-02-17,201603,100.27,100.27,100.27,100.27,0,0,976236,1531205
2011-02-18,201603,100.88,100.88,100.88,100.88,0,0,952938,1511253
2011-02-22,201603,100.18,100.18,100.18,100.18,0,0,1435676,1506594
