Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2004-12-06,200603,350.0,350.0,350.0,350.0,2,2,8698,70700
2004-12-07,200603,349.0,349.0,349.0,349.0,0,2,8019,71667
2004-12-08,200603,349.0,350.0,349.0,349.0,77,79,8754,72417
2004-12-09,200603,353.0,353.0,353.0,353.0,0,79,13569,71254
2004-12-10,200603,348.0,348.0,348.0,348.0,0,79,11728,70058
2004-12-13,200603,351.0,351.0,351.0,351.0,0,79,5143,70132
2004-12-14,200603,350.0,353.0,350.0,353.0,176,230,6328,68951
2004-12-15,200603,354.5,354.5,354.5,354.5,0,230,5155,68832
2004-12-16,200603,352.0,352.0,352.0,352.0,0,280,8859,69294
2004-12-17,200603,354.0,354.0,354.0,354.0,40,320,7363,70260
2004-12-20,200603,354.0,354.0,354.0,354.0,0,320,10579,69653
2004-12-21,200603,355.0,355.0,354.0,354.0,3,320,11395,69238
2004-12-22,200603,354.0,354.0,354.0,354.0,0,320,5887,68306
2004-12-23,200603,360.0,360.0,360.0,360.0,0,320,4326,67803
2004-12-27,200603,356.5,356.5,356.5,356.5,0,320,6206,68330
2004-12-28,200603,353.0,353.0,353.0,353.0,20,340,4463,67584
2004-12-29,200603,352.0,352.0,352.0,352.0,0,340,3887,67927
2004-12-30,200603,353.0,353.0,353.0,353.0,0,340,6572,70871
2005-01-03,200603,348.5,348.5,347.0,347.0,55,345,8820,71176
2005-01-04,200603,343.0,346.0,343.0,346.0,25,345,12889,72296
2005-01-05,200603,348.0,348.0,348.0,348.0,0,345,7861,72207
2005-01-06,200603,353.0,354.0,353.0,354.0,1,346,11486,71721
2005-01-07,200603,354.5,358.0,353.0,358.0,52,398,18978,67989
2005-01-10,200603,354.0,354.0,354.0,354.0,0,398,7292,66606
2005-01-11,200603,353.0,353.0,353.0,353.0,0,398,9167,66942
2005-01-12,200603,348.0,348.0,348.0,348.0,0,398,10954,68067
2005-01-13,200603,348.0,348.0,348.0,348.0,0,398,12369,68022
2005-01-14,200603,342.5,343.5,340.0,340.0,240,458,17431,69474
2005-01-18,200603,339.5,339.5,338.5,338.5,134,518,8083,69078
2005-01-19,200603,340.5,341.0,340.0,340.0,54,520,10525,67190
2005-01-20,200603,338.0,338.0,338.0,338.0,21,541,12800,66073
2005-01-21,200603,340.0,340.0,340.0,340.0,0,541,10604,66597
2005-01-24,200603,338.0,338.0,338.0,338.0,46,565,8435,66006
2005-01-25,200603,338.0,338.0,337.5,337.5,54,618,8401,66622
2005-01-26,200603,338.5,338.5,338.5,338.5,100,679,11367,66569
2005-01-27,200603,337.0,337.0,333.0,333.0,411,915,17389,71324
2005-01-28,200603,332.5,332.5,331.5,331.5,50,940,9868,73252
2005-01-31,200603,332.25,332.25,332.25,332.25,45,940,7607,75041
2005-02-01,200603,335.0,335.0,335.0,335.0,10,950,9486,74049
2005-02-02,200603,333.0,333.0,331.5,331.5,76,976,7692,75485
2005-02-03,200603,331.5,331.5,331.5,331.5,0,976,6632,76055
2005-02-04,200603,331.5,331.5,331.5,331.5,61,993,10620,78420
2005-02-07,200603,331.5,331.5,331.5,331.5,0,993,12148,80674
2005-02-08,200603,330.5,330.5,330.5,330.5,5,993,13772,82142
2005-02-09,200603,330.0,330.0,330.0,330.0,40,1020,16040,83883
2005-02-10,200603,331.0,331.0,331.0,331.0,0,1020,16468,81188
2005-02-11,200603,336.0,336.5,335.0,336.5,106,1113,14722,82902
2005-02-14,200603,336.0,338.5,336.0,338.5,1,1113,28059,81487
2005-02-15,200603,337.0,337.0,337.0,337.0,0,1113,14405,80541
2005-02-16,200603,332.0,332.0,332.0,332.0,0,1113,19788,79688
2005-02-17,200603,333.5,333.5,333.5,333.5,30,1143,16114,78503
2005-02-18,200603,335.0,335.0,333.0,333.0,41,1152,25611,77812
2005-02-22,200603,348.0,353.0,348.0,353.0,2,1154,34874,76588
2005-02-23,200603,353.0,353.0,353.0,353.0,41,1154,28961,73670
2005-02-24,200603,350.0,351.0,350.0,350.0,10,1164,21700,69677
2005-02-25,200603,355.0,360.0,355.0,360.0,5,1165,24100,66931
2005-02-28,200603,369.0,369.0,369.0,369.0,0,1165,24731,66633
2005-03-01,200603,360.0,369.0,360.0,365.0,5,1169,16318,66242
2005-03-02,200603,365.0,366.0,365.0,366.0,3,1172,12307,66249
2005-03-03,200603,362.0,362.25,360.5,360.5,39,1211,8468,66214
2005-03-04,200603,360.5,360.5,360.0,360.0,2,1211,8493,66033
2005-03-07,200603,358.25,358.25,355.0,355.0,1,1212,6067,66165
2005-03-08,200603,356.0,360.0,356.0,360.0,2,1213,9278,66247
2005-03-09,200603,360.0,360.0,360.0,360.0,0,1213,6127,66202
2005-03-10,200603,365.0,371.0,365.0,369.0,57,1219,13216,68303
2005-03-11,200603,370.0,382.0,370.0,382.0,90,1245,20688,72240
