Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2022-07-15,202507,677.5,677.5,677.5,677.5,0,0,43195,157035
2022-07-18,202507,708.5,708.5,708.5,708.5,0,0,31895,156873
2022-07-19,202507,704.25,704.25,704.25,704.25,0,0,30879,158686
2022-07-20,202507,700.25,700.25,700.25,700.25,0,0,27718,160273
2022-07-21,202507,686.5,686.5,686.5,686.5,0,0,35571,160587
2022-07-22,202507,658.75,658.75,658.75,658.75,0,0,49685,163559
2022-07-25,202507,674.75,674.75,674.75,674.75,0,0,41496,164700
2022-07-26,202507,700.0,700.0,700.0,700.0,0,0,32429,163884
2022-07-27,202507,689.5,689.5,689.5,689.5,0,0,41943,166492
2022-07-28,202507,700.0,700.0,700.0,700.0,0,0,28537,167166
2022-07-29,202507,697.5,697.5,697.5,697.5,0,0,39276,168580
2022-08-01,202507,693.5,693.5,693.5,693.5,0,0,35697,168697
2022-08-02,202507,679.0,679.0,679.0,679.0,0,0,40881,167999
2022-08-03,202507,672.25,672.25,672.25,672.25,0,0,50317,168724
2022-08-04,202507,691.25,691.25,691.25,691.25,0,0,51341,165080
2022-08-05,202507,699.75,699.75,699.75,699.75,0,0,56094,164852
2022-08-08,202507,699.0,699.0,699.0,699.0,0,0,46831,161409
2022-08-09,202507,700.0,700.0,700.0,700.0,0,0,50663,162643
2022-08-10,202507,700.0,700.0,700.0,700.0,0,0,66123,163049
2022-08-11,202507,699.75,699.75,699.75,699.75,0,0,66919,163553
2022-08-12,202507,699.75,699.75,699.75,699.75,0,0,48019,160322
2022-08-15,202507,667.25,667.25,667.25,667.25,0,0,36548,159331
2022-08-16,202507,655.25,655.25,655.25,655.25,0,0,30440,156392
2022-08-17,202507,644.0,644.0,644.0,644.0,0,0,41313,155862
2022-08-18,202507,633.0,633.0,633.0,633.0,0,0,47103,156513
2022-08-19,202507,648.25,648.25,648.25,648.25,0,0,42208,157536
2022-08-22,202507,668.0,668.0,668.0,668.0,0,0,39235,155966
2022-08-23,202507,668.0,668.0,668.0,668.0,0,0,53389,157509
2022-08-24,202507,666.5,666.5,666.5,666.5,0,0,46864,157537
2022-08-25,202507,670.5,670.5,670.5,670.5,0,0,42057,153674
2022-08-26,202507,690.25,690.25,690.25,690.25,0,0,31428,153074
2022-08-29,202507,713.0,713.0,713.0,713.0,0,0,36964,149418
2022-08-30,202507,702.25,702.25,702.25,702.25,0,0,33651,145155
2022-08-31,202507,707.0,707.0,707.0,707.0,0,0,26539,146996
2022-09-01,202507,670.0,670.0,670.0,670.0,0,0,27683,145533
2022-09-02,202507,682.5,682.5,682.5,682.5,0,0,23561,145877
2022-09-06,202507,690.25,690.25,690.25,690.25,0,0,23832,146259
2022-09-07,202507,694.75,694.75,694.75,694.75,0,0,42495,148654
2022-09-08,202507,699.75,699.75,699.75,699.75,0,0,28128,148528
2022-09-09,202507,718.0,718.0,718.0,718.0,0,0,27419,150756
2022-09-12,202507,718.75,718.75,718.75,718.75,0,0,29784,149275
2022-09-13,202507,721.25,721.25,721.25,721.25,0,0,25804,149786
2022-09-14,202507,725.25,725.25,725.25,725.25,0,0,27544,149975
2022-09-15,202507,704.0,704.0,704.0,704.0,0,0,25737,148312
2022-09-16,202507,722.5,722.5,722.5,722.5,0,0,31261,149627
2022-09-19,202507,705.75,705.75,705.75,705.75,0,0,28523,152064
2022-09-20,202507,740.0,740.0,740.0,740.0,0,0,34971,154904
2022-09-21,202507,741.0,741.0,741.0,741.0,0,0,35081,155288
2022-09-22,202507,745.75,745.75,745.75,745.75,0,0,32612,157453
2022-09-23,202507,723.25,723.25,723.25,723.25,0,0,24741,156832
2022-09-26,202507,709.0,709.0,709.0,709.0,0,0,25383,155519
2022-09-27,202507,711.5,711.5,711.5,711.5,0,0,25793,153947
2022-09-28,202507,728.75,728.75,728.75,728.75,0,0,26681,153829
2022-09-29,202507,725.75,725.75,725.75,725.75,0,0,27742,151598
2022-09-30,202507,738.5,738.5,738.5,738.5,0,0,53997,153003
2022-10-03,202507,738.5,738.5,738.5,738.5,0,0,37311,153341
2022-10-04,202507,737.0,737.0,737.0,737.0,0,0,35899,153441
2022-10-05,202507,734.75,734.75,734.75,734.75,0,0,31677,153127
2022-10-06,202507,715.25,715.25,715.25,715.25,0,0,31161,153746
2022-10-07,202507,719.25,719.25,719.25,719.25,0,0,29364,154089
2022-10-10,202507,750.0,750.0,750.0,750.0,0,0,45733,157263
2022-10-11,202507,727.25,727.25,727.25,727.25,0,0,33569,156583
2022-10-12,202507,721.75,721.75,721.75,721.75,0,0,37936,155629
2022-10-13,202507,733.5,733.5,733.5,733.5,0,0,33370,156180
2022-10-14,202507,717.0,717.0,717.0,717.0,0,0,32330,156423
2022-10-17,202507,719.0,719.0,719.0,719.0,0,0,33626,156768
2022-10-18,202507,714.5,714.5,714.5,714.5,0,0,35606,157624
2022-10-19,202507,710.0,710.0,710.0,710.0,0,0,27484,158697
2022-10-20,202507,725.25,725.25,725.25,725.25,0,0,23893,157764
2022-10-21,202507,726.25,726.25,726.25,726.25,0,0,25487,158138
2022-10-24,202507,720.5,720.5,720.5,720.5,0,0,26503,158973
2022-10-25,202507,722.25,722.25,722.25,722.25,0,0,29638,158382
2022-10-26,202507,720.25,720.25,720.25,720.25,0,0,24848,158382
