Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-07-14,201703,689.75,689.75,689.75,689.75,0,0,15165,139542
2014-07-15,201703,685.25,685.25,685.25,685.25,0,0,15598,141188
2014-07-16,201703,684.0,684.0,684.0,684.0,0,0,21828,141648
2014-07-17,201703,695.75,695.75,695.75,695.75,0,0,26184,142846
2014-07-18,201703,682.5,682.5,682.5,682.5,0,0,13814,142983
2014-07-21,201703,676.25,676.25,676.25,676.25,0,0,12405,143003
2014-07-22,201703,675.25,675.25,675.25,675.25,0,0,12478,142865
2014-07-23,201703,680.75,680.75,680.75,680.75,0,0,23348,142856
2014-07-24,201703,680.75,680.75,680.75,680.75,0,0,18099,142669
2014-07-25,201703,680.75,680.75,680.75,680.75,0,0,15888,142236
2014-07-28,201703,679.5,679.5,679.5,679.5,0,0,14082,142118
2014-07-29,201703,679.5,679.5,679.5,679.5,0,0,29285,142048
2014-07-30,201703,679.5,679.5,679.5,679.5,0,0,18342,143091
2014-07-31,201703,679.5,679.5,679.5,679.5,0,0,28677,144882
2014-08-01,201703,679.0,679.0,679.0,679.0,0,0,27198,146076
2014-08-04,201703,678.0,678.0,678.0,678.0,0,0,21422,144811
2014-08-05,201703,678.5,678.5,678.5,678.5,0,0,16172,143984
2014-08-06,201703,679.0,679.0,679.0,679.0,0,0,26027,143368
2014-08-07,201703,679.5,679.5,679.5,679.5,0,0,29890,141843
2014-08-08,201703,679.75,679.75,679.75,679.75,0,0,34479,140543
2014-08-11,201703,679.5,679.5,679.5,679.5,0,0,33258,140598
2014-08-12,201703,679.5,679.5,679.5,679.5,0,0,37275,140969
2014-08-13,201703,679.5,679.5,679.5,679.5,0,0,39101,141496
2014-08-14,201703,679.5,679.5,679.5,679.5,0,0,19406,140836
2014-08-15,201703,668.25,668.25,668.25,668.25,0,0,22577,139818
2014-08-18,201703,657.25,657.25,657.25,657.25,0,0,16651,139476
2014-08-19,201703,657.25,657.25,657.25,657.25,0,0,22649,139568
2014-08-20,201703,658.0,658.0,658.0,658.0,0,0,20573,140060
2014-08-21,201703,658.0,658.0,658.0,658.0,0,0,27536,139634
2014-08-22,201703,667.5,667.5,667.5,667.5,0,0,31613,138708
2014-08-25,201703,659.0,659.0,659.0,659.0,0,0,15598,137073
2014-08-26,201703,659.0,659.0,659.0,659.0,0,0,22516,136627
2014-08-27,201703,664.25,664.25,664.25,664.25,0,0,26764,132949
2014-08-28,201703,661.75,661.75,661.75,661.75,0,0,21957,133097
2014-08-29,201703,659.5,659.5,659.5,659.5,0,0,20262,133205
2014-09-02,201703,656.75,656.75,656.75,656.75,0,0,13130,133681
2014-09-03,201703,647.0,647.0,647.0,647.0,0,0,15050,134097
2014-09-04,201703,647.5,647.5,647.5,647.5,0,0,16071,135969
2014-09-05,201703,649.25,649.25,649.25,649.25,0,0,16850,136976
2014-09-08,201703,649.25,649.25,649.25,649.25,0,0,14931,136436
2014-09-09,201703,632.75,632.75,632.75,632.75,0,0,14012,137693
2014-09-10,201703,627.5,627.5,627.5,627.5,0,0,14841,139469
2014-09-11,201703,620.5,620.5,620.5,620.5,0,0,18471,140914
2014-09-12,201703,612.75,612.75,612.75,612.75,0,0,17723,142876
2014-09-15,201703,608.0,608.0,608.0,608.0,0,0,18404,144937
2014-09-16,201703,603.25,603.25,603.25,603.25,0,0,16140,145073
2014-09-17,201703,600.5,600.5,600.5,600.5,0,0,12267,145800
2014-09-18,201703,589.75,589.75,589.75,589.75,0,0,14485,146200
2014-09-19,201703,579.5,579.5,579.5,579.5,0,0,22170,147894
2014-09-22,201703,577.0,577.0,577.0,577.0,0,0,12834,148738
2014-09-23,201703,577.5,577.5,577.5,577.5,0,0,13788,149085
2014-09-24,201703,575.5,575.5,575.5,575.5,0,0,18831,147100
2014-09-25,201703,580.25,580.25,580.25,580.25,0,0,12982,148628
2014-09-26,201703,578.25,578.25,578.25,578.25,0,0,9098,149700
2014-09-29,201703,581.0,581.0,581.0,581.0,0,0,9489,149507
2014-09-30,201703,574.75,574.75,574.75,574.75,0,0,24019,151310
2014-10-01,201703,576.75,576.75,576.75,576.75,0,0,18317,153286
2014-10-02,201703,577.5,577.5,577.5,577.5,0,0,17254,155006
2014-10-03,201703,582.5,582.5,582.5,582.5,0,0,16328,155995
2014-10-06,201703,591.0,591.0,591.0,591.0,0,0,16397,158253
2014-10-07,201703,598.5,598.5,598.5,598.5,0,0,25989,157656
